Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,Sample 40 Rack 1 Tube 40,,Sample 41 Rack 1 Tube 41,,Sample 42 Rack 1 Tube 42,,Sample 43 Rack 1 Tube 43,,Sample 44 Rack 1 Tube 44,,Sample 45 Rack 1 Tube 45,,Sample 46 Rack 1 Tube 46,,Sample 47 Rack 1 Tube 47,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
477.6000061,0.6668076515,477.6000061,-0.0007136589265,477.6000061,0.01449948456,477.6000061,0.01017046161,477.6000061,-0.0006979975151,477.6000061,-0.0007120049559,477.6000061,-0.0005097061512,477.6000061,-0.001628071186,477.6000061,-0.001505452441,477.6000061,-0.001262175967,477.6000061,-0.002719280543,477.6000061,0.006430254318,477.6000061,-0.0003323004348,477.6000061,-0.0006292460021,477.6000061,0.002068964066,477.6000061,-0.00126811245,477.6000061,0.0004141140089,477.6000061,-0.004002727102,477.6000061,0.004538768902,477.6000061,0.000584587804,477.6000061,-0.003750837408,477.6000061,-0.002821754431,477.6000061,-0.004734272603,477.6000061,0.005251450464,477.6000061,-0.002460673451,477.6000061,0.004063138273,477.6000061,0.004768862389,477.6000061,-0.001132121426,477.6000061,-0.003409842728,477.6000061,0.0005159807624,477.6000061,-0.004104078282,477.6000061,0.0006454542163,477.6000061,0.05508434027,477.6000061,-0.003031822387,477.6000061,-7.614984497E-5,477.6000061,0.004065176472,477.6000061,-0.005151643418,477.6000061,-0.005298349541,477.6000061,-0.002200830495,477.6000061,-0.003517186735,477.6000061,-0.006010204088,477.6000061,-0.001390849706,477.6000061,-0.001437344588,477.6000061,-0.00298482948,477.6000061,-0.003504245076,477.6000061,-5.409830555E-5,477.6000061,0.02524537407,477.6000061,-0.006012859289,
476.7999878,0.6667161584,476.7999878,-0.0009174643783,476.7999878,0.01444622595,476.7999878,0.01058834512,476.7999878,-0.0005717551685,476.7999878,-0.0006841447321,476.7999878,-0.0003098480229,476.7999878,-0.0009095598944,476.7999878,-0.001496733166,476.7999878,-0.0008033781778,476.7999878,-0.002506075893,476.7999878,0.006635566708,476.7999878,4.025454473E-5,476.7999878,-0.0008521578275,476.7999878,0.00229270407,476.7999878,-0.001002544537,476.7999878,0.0008108838229,476.7999878,-0.003417958738,476.7999878,0.005026207305,476.7999878,0.000689190987,476.7999878,-0.003517083824,476.7999878,-0.002874576719,476.7999878,-0.004678602796,476.7999878,0.005991600454,476.7999878,-0.002324695,476.7999878,0.003952051047,476.7999878,0.004972578958,476.7999878,-0.0006966536166,476.7999878,-0.00316665438,476.7999878,0.0002689349058,476.7999878,-0.003695349675,476.7999878,0.001280185883,476.7999878,0.05593688414,476.7999878,-0.002564443508,476.7999878,0.0001755682315,476.7999878,0.003910230473,476.7999878,-0.004646590911,476.7999878,-0.005369996652,476.7999878,-0.001757203834,476.7999878,-0.002947190311,476.7999878,-0.005468728486,476.7999878,-0.001333408058,476.7999878,-0.000812783197,476.7999878,-0.003155193059,476.7999878,-0.00349007058,476.7999878,-0.0001462311047,476.7999878,0.0260256473,476.7999878,-0.005822618492,
476,0.6667722464,476,-0.0007601747056,476,0.01517354324,476,0.01043969858,476,-0.000458819326,476,-0.0005817338824,476,-1.899988456E-5,476,-0.0009238704806,476,-0.00162930903,476,-0.0007803816698,476,-0.002484765137,476,0.006674758624,476,0.0005517991958,476,-0.0006798543618,476,0.002475475892,476,-0.001074852073,476,0.0009834073717,476,-0.003057476133,476,0.004760199692,476,0.0007937674527,476,-0.003238088684,476,-0.002870410681,476,-0.004437610507,476,0.005934100132,476,-0.002317948965,476,0.004327516537,476,0.004841521382,476,-0.0006242313539,476,-0.003406606615,476,0.0006907725474,476,-0.003450780408,476,0.001026529586,476,0.05588692054,476,-0.002604637528,476,0.0003604563244,476,0.004224752076,476,-0.004503660835,476,-0.00522111496,476,-0.001776230172,476,-0.003292607376,476,-0.005417192355,476,-0.001030642539,476,-0.001287469873,476,-0.002755344613,476,-0.00360098877,476,0.0003621662327,476,0.02620504983,476,-0.005965727847,
475.1999817,0.667185843,475.1999817,-0.001220463659,475.1999817,0.01470117737,475.1999817,0.009910686873,475.1999817,-0.001043399796,475.1999817,-0.0008209477528,475.1999817,-0.0004962609964,475.1999817,-0.001319472212,475.1999817,-0.001874081208,475.1999817,-0.001120915986,475.1999817,-0.00257772184,475.1999817,0.00642612949,475.1999817,-0.0001601528347,475.1999817,-0.0009033602546,475.1999817,0.001947334153,475.1999817,-0.001578501659,475.1999817,0.0008677875157,475.1999817,-0.003643346019,475.1999817,0.004277059343,475.1999817,0.0008381935186,475.1999817,-0.003700123634,475.1999817,-0.003589590313,475.1999817,-0.005350002088,475.1999817,0.005739899818,475.1999817,-0.002639733488,475.1999817,0.004025853705,475.1999817,0.00460772682,475.1999817,-0.0008747372194,475.1999817,-0.003826794215,475.1999817,0.0003327880404,475.1999817,-0.003831823356,475.1999817,0.001024401863,475.1999817,0.05597263202,475.1999817,-0.002930786461,475.1999817,0.0002870408061,475.1999817,0.003908976912,475.1999817,-0.00481912028,475.1999817,-0.005554864183,475.1999817,-0.00178190181,475.1999817,-0.003186184447,475.1999817,-0.005680433009,475.1999817,-0.001376709319,475.1999817,-0.0009803333087,475.1999817,-0.002958348719,475.1999817,-0.003669939004,475.1999817,-0.0001059124697,475.1999817,0.02636188827,475.1999817,-0.006242670584,
474.3999939,0.6667332649,474.3999939,-0.0006626926479,474.3999939,0.01499869395,474.3999939,0.01066378783,474.3999939,-0.0007461171481,474.3999939,-0.0006266094279,474.3999939,0.0003280991223,474.3999939,-0.0008921489352,474.3999939,-0.001135529485,474.3999939,-0.0009181876667,474.3999939,-0.001812372589,474.3999939,0.007188576739,474.3999939,0.0008576718974,474.3999939,-0.0003229368012,474.3999939,0.002934696851,474.3999939,-0.001502098865,474.3999939,0.001514767413,474.3999939,-0.003379843431,474.3999939,0.005180687644,474.3999939,0.001486921567,474.3999939,-0.002907079412,474.3999939,-0.002693143673,474.3999939,-0.004663288593,474.3999939,0.006038372405,474.3999939,-0.002100322396,474.3999939,0.004957811441,474.3999939,0.005144590046,474.3999939,-0.00051880721,474.3999939,-0.003279042663,474.3999939,0.0006328810123,474.3999939,-0.003273698734,474.3999939,0.001420535264,474.3999939,0.05725235492,474.3999939,-0.002120312536,474.3999939,0.0004730906803,474.3999939,0.004420603625,474.3999939,-0.004040326457,474.3999939,-0.005049154628,474.3999939,-0.001905988785,474.3999939,-0.002656457014,474.3999939,-0.005285767838,474.3999939,-0.001042986521,474.3999939,-0.0007728364435,474.3999939,-0.002011952922,474.3999939,-0.003141521243,474.3999939,0.0008170043584,474.3999939,0.02699041367,474.3999939,-0.006102256011,
473.6000061,0.6674355865,473.6000061,-0.001396474778,473.6000061,0.01519295201,473.6000061,0.0105265202,473.6000061,-0.001488632872,473.6000061,-0.0006817152607,473.6000061,-0.000620457402,473.6000061,-0.001569680753,473.6000061,-0.002263513859,473.6000061,-0.00103596237,473.6000061,-0.002679200144,473.6000061,0.006787307095,473.6000061,4.400616831E-7,473.6000061,-0.001031985506,473.6000061,0.001960647525,473.6000061,-0.001490799827,473.6000061,0.0005241964827,473.6000061,-0.003581939731,473.6000061,0.004569060635,473.6000061,0.0008841026574,473.6000061,-0.003846602514,473.6000061,-0.00339515158,473.6000061,-0.005055448972,473.6000061,0.005646660924,473.6000061,-0.00253778277,473.6000061,0.004572487902,473.6000061,0.005134924315,473.6000061,-0.0005191174569,473.6000061,-0.0035778319,473.6000061,0.0004630879266,473.6000061,-0.004302454647,473.6000061,0.001081281691,473.6000061,0.05707058683,473.6000061,-0.002918598941,473.6000061,-0.0003064852499,473.6000061,0.003876563162,473.6000061,-0.004855061416,473.6000061,-0.005347496364,473.6000061,-0.001898514689,473.6000061,-0.003381898161,473.6000061,-0.005653349217,473.6000061,-0.001784170396,473.6000061,-0.00122712343,473.6000061,-0.002895199694,473.6000061,-0.003548614448,473.6000061,-0.0001762994216,473.6000061,0.02649368905,473.6000061,-0.006806373131,
472.7999878,0.6676091552,472.7999878,-0.001626575366,472.7999878,0.01498419791,472.7999878,0.01011055056,472.7999878,-0.001169092022,472.7999878,-0.0008326259558,472.7999878,-0.0005751675926,472.7999878,-0.001178798964,472.7999878,-0.00217419886,472.7999878,-0.000904393557,472.7999878,-0.002722933423,472.7999878,0.006844762713,472.7999878,-1.770564086E-5,472.7999878,-0.001056259847,472.7999878,0.002185606631,472.7999878,-0.001504420536,472.7999878,0.000630884897,472.7999878,-0.003437888343,472.7999878,0.004285111092,472.7999878,0.0007364586345,472.7999878,-0.003530025017,472.7999878,-0.003422478912,472.7999878,-0.005121303257,472.7999878,0.005759992637,472.7999878,-0.002810952719,472.7999878,0.004455568269,472.7999878,0.005140215624,472.7999878,-0.001249218709,472.7999878,-0.003920952324,472.7999878,0.0002567352494,472.7999878,-0.004289741628,472.7999878,0.000472494663,472.7999878,0.05754504353,472.7999878,-0.002986063482,472.7999878,-1.076842909E-5,472.7999878,0.004208101891,472.7999878,-0.005064608995,472.7999878,-0.005417294335,472.7999878,-0.001913462882,472.7999878,-0.003844857914,472.7999878,-0.006001472473,472.7999878,-0.001475321245,472.7999878,-0.00199731742,472.7999878,-0.002907902235,472.7999878,-0.003973384388,472.7999878,0.0002015690261,472.7999878,0.02632313408,472.7999878,-0.006722932681,
472,0.6675691605,472,-0.001674334402,472,0.01521630213,472,0.01061253622,472,-0.001443743124,472,-0.00119939947,472,-0.000208383819,472,-0.001035136054,472,-0.002026948612,472,-0.001209673472,472,-0.002345498651,472,0.007186366245,472,-8.542285286E-6,472,-0.0009338411619,472,0.00228531356,472,-0.001639934024,472,0.0009236869519,472,-0.00345530035,472,0.004872567486,472,0.0007427855744,472,-0.003715061117,472,-0.00383331161,472,-0.005077094771,472,0.00596317742,472,-0.002839088207,472,0.004826889373,472,0.005362189375,472,-0.0009794034995,472,-0.003960251343,472,0.0003483059118,472,-0.003876980161,472,0.001270761597,472,0.05807493627,472,-0.002904096618,472,0.0001626720041,472,0.003987996839,472,-0.00454654498,472,-0.00558962021,472,-0.002139941091,472,-0.003197388025,472,-0.005929265637,472,-0.001307032886,472,-0.00144033751,472,-0.003033519024,472,-0.004266005941,472,0.0005994925159,472,0.02641940676,472,-0.00684143696,
471.1999817,0.66747576,471.1999817,-0.00155219296,471.1999817,0.01506370492,471.1999817,0.01117945556,471.1999817,-0.00111038168,471.1999817,-0.001054555527,471.1999817,-0.0003557345481,471.1999817,-0.001042521675,471.1999817,-0.001948820776,471.1999817,-0.001284785685,471.1999817,-0.002608600073,471.1999817,0.007260957267,471.1999817,1.837942727E-5,471.1999817,-0.0008802139782,471.1999817,0.002396235708,471.1999817,-0.001518350444,471.1999817,0.0005859097582,471.1999817,-0.003475741716,471.1999817,0.005428263452,471.1999817,0.0009174092556,471.1999817,-0.003598216223,471.1999817,-0.003267018823,471.1999817,-0.004169872031,471.1999817,0.006265848409,471.1999817,-0.002433234127,471.1999817,0.005088092294,471.1999817,0.005153548438,471.1999817,-0.0007958851056,471.1999817,-0.003754276317,471.1999817,0.0008462337428,471.1999817,-0.003784814384,471.1999817,0.001439000829,471.1999817,0.05847932026,471.1999817,-0.00254190038,471.1999817,0.0006463096943,471.1999817,0.00395165896,471.1999817,-0.00451831473,471.1999817,-0.005419441964,471.1999817,-0.00159980543,471.1999817,-0.002903376706,471.1999817,-0.005975123961,471.1999817,-0.001482699416,471.1999817,-0.001653085928,471.1999817,-0.0031253302,471.1999817,-0.00435971003,471.1999817,0.0009334408678,471.1999817,0.02697314136,471.1999817,-0.00653907191,
470.3999939,0.6672980785,470.3999939,-0.00110149954,470.3999939,0.01585125364,470.3999939,0.01103758998,470.3999939,-0.0004920205101,470.3999939,-0.0009556414443,470.3999939,-0.0001994832273,470.3999939,-0.001071443548,470.3999939,-0.001988195581,470.3999939,-0.0008515377995,470.3999939,-0.002591977594,470.3999939,0.007722344249,470.3999939,0.0003702753747,470.3999939,-0.0009782154812,470.3999939,0.002915463876,470.3999939,-0.0007976421039,470.3999939,0.001454688143,470.3999939,-0.002783586737,470.3999939,0.005502920598,470.3999939,0.001813053037,470.3999939,-0.003427255899,470.3999939,-0.003147226525,470.3999939,-0.004393434152,470.3999939,0.006670421455,470.3999939,-0.002018909669,470.3999939,0.005035451613,470.3999939,0.005933313165,470.3999939,-0.0004234432708,470.3999939,-0.003318296978,470.3999939,0.001138532185,470.3999939,-0.003614748828,470.3999939,0.001619516988,470.3999939,0.05978672206,470.3999939,-0.00233576633,470.3999939,0.0006407618639,470.3999939,0.005153574981,470.3999939,-0.004400711972,470.3999939,-0.005221779924,470.3999939,-0.00167428283,470.3999939,-0.002958245808,470.3999939,-0.005606281571,470.3999939,-0.000880317355,470.3999939,-0.001186595182,470.3999939,-0.002203818178,470.3999939,-0.003985593561,470.3999939,0.001354340813,470.3999939,0.02742149681,470.3999939,-0.006083673798,
469.6000061,0.6677055955,469.6000061,-0.001465156674,469.6000061,0.01534194686,469.6000061,0.01062468532,469.6000061,-0.001456849277,469.6000061,-0.001045259065,469.6000061,-0.0006252136081,469.6000061,-0.00155668112,469.6000061,-0.00193578098,469.6000061,-0.001020829077,469.6000061,-0.002869896591,469.6000061,0.007497475948,469.6000061,0.0002053760545,469.6000061,-0.001224645297,469.6000061,0.002876870334,469.6000061,-0.00109184254,469.6000061,0.001306875958,469.6000061,-0.003039379837,469.6000061,0.004801316652,469.6000061,0.001230963971,469.6000061,-0.003851426067,469.6000061,-0.003199752187,469.6000061,-0.005045982078,469.6000061,0.006199620198,469.6000061,-0.002887074137,469.6000061,0.004476726521,469.6000061,0.00553561328,469.6000061,-0.0007623453275,469.6000061,-0.003655461827,469.6000061,0.0007267349865,469.6000061,-0.003755251411,469.6000061,0.001435208949,469.6000061,0.05987686291,469.6000061,-0.002626148285,469.6000061,0.0005387103301,469.6000061,0.004530973732,469.6000061,-0.004550899845,469.6000061,-0.004832534585,469.6000061,-0.002195833949,469.6000061,-0.003168710275,469.6000061,-0.006027615163,469.6000061,-0.001266460516,469.6000061,-0.00140829233,469.6000061,-0.003024573205,469.6000061,-0.003592568217,469.6000061,0.000802999828,469.6000061,0.02769886144,469.6000061,-0.006361510605,
468.7999878,0.6668968797,468.7999878,-0.000938128971,468.7999878,0.01660075225,468.7999878,0.01152523048,468.7999878,-0.0004090644361,468.7999878,2.101991413E-5,468.7999878,0.0004592268087,468.7999878,-0.0003999610781,468.7999878,-0.001106405398,468.7999878,-0.0002908608585,468.7999878,-0.002165544545,468.7999878,0.008458195254,468.7999878,0.0008808084531,468.7999878,-0.0004697832337,468.7999878,0.003240662161,468.7999878,-0.0002433634509,468.7999878,0.002140470315,468.7999878,-0.002417376963,468.7999878,0.005912975874,468.7999878,0.002388687339,468.7999878,-0.00197644555,468.7999878,-0.002314807614,468.7999878,-0.003424738999,468.7999878,0.007459236309,468.7999878,-0.001561839716,468.7999878,0.005788376089,468.7999878,0.006360087078,468.7999878,-9.514639532E-5,468.7999878,-0.00283080712,468.7999878,0.001680190791,468.7999878,-0.002820057096,468.7999878,0.002294811886,468.7999878,0.06124997139,468.7999878,-0.001879236079,468.7999878,0.001167445909,468.7999878,0.005148833618,468.7999878,-0.003981900401,468.7999878,-0.004507247359,468.7999878,-0.0007687537,468.7999878,-0.002569693141,468.7999878,-0.004814819433,468.7999878,-0.0007293715025,468.7999878,6.088806549E-5,468.7999878,-0.001794482232,468.7999878,-0.00251209829,468.7999878,0.002115055453,468.7999878,0.0289568603,468.7999878,-0.005805147812,
468,0.6670064926,468,-0.0002428460139,468,0.01644820534,468,0.01150675677,468,-0.0008316441672,468,-0.0003370080667,468,0.0004985650885,468,-2.769710227E-5,468,-0.001215300872,468,-0.000279478525,468,-0.00171012443,468,0.00839725323,468,0.001166978618,468,2.800952097E-5,468,0.00390142831,468,-0.0006082048058,468,0.002131521469,468,-0.00250890688,468,0.006297495216,468,0.0021510839,468,-0.002541179769,468,-0.002490839222,468,-0.003858661512,468,0.007741158828,468,-0.001194081618,468,0.006177301519,468,0.007046351209,468,-4.208854443E-5,468,-0.002634896431,468,0.0019350613,468,-0.002697414253,468,0.001993230777,468,0.06162915751,468,-0.001968663419,468,0.001148135285,468,0.005483258981,468,-0.003954248969,468,-0.00457072584,468,-0.0006801645504,468,-0.002150656655,468,-0.005189398769,468,-7.402755728E-5,468,-0.0001769721857,468,-0.002026587958,468,-0.002635668265,468,0.001748098293,468,0.02909064107,468,-0.006044872571,
467.1999817,0.6671743989,467.1999817,-0.0001179204628,467.1999817,0.01611143723,467.1999817,0.01209097449,467.1999817,-0.0007301467704,467.1999817,-0.0003897195566,467.1999817,0.0006605684175,467.1999817,-0.0002841349633,467.1999817,-0.001235744799,467.1999817,-0.0005935736117,467.1999817,-0.002049106406,467.1999817,0.008654460311,467.1999817,0.0009412753279,467.1999817,-0.0003932885884,467.1999817,0.003436487867,467.1999817,-0.0009127630619,467.1999817,0.00182373682,467.1999817,-0.002610658528,467.1999817,0.006500248797,467.1999817,0.001844299375,467.1999817,-0.002852615435,467.1999817,-0.003056550631,467.1999817,-0.004147719592,467.1999817,0.007797897328,467.1999817,-0.00172776042,467.1999817,0.006141121034,467.1999817,0.006678464822,467.1999817,-0.0001859767362,467.1999817,-0.00310399849,467.1999817,0.001906538499,467.1999817,-0.003048068145,467.1999817,0.002087587258,467.1999817,0.06201724708,467.1999817,-0.002075281925,467.1999817,0.001096125576,467.1999817,0.005777699407,467.1999817,-0.003884933423,467.1999817,-0.004605304915,467.1999817,-0.0006335885264,467.1999817,-0.002151274821,467.1999817,-0.004802376963,467.1999817,-2.453920388E-5,467.1999817,0.0001171498079,467.1999817,-0.001822993159,467.1999817,-0.003039174248,467.1999817,0.001509676105,467.1999817,0.02938624658,467.1999817,-0.005534111056,
466.3999939,0.6669486761,466.3999939,7.111457671E-5,466.3999939,0.01699192077,466.3999939,0.01207774598,466.3999939,-0.0008015695494,466.3999939,-0.0002521596616,466.3999939,0.0009698644863,466.3999939,0.0002378795325,466.3999939,-0.001058532274,466.3999939,-0.0003589417902,466.3999939,-0.001822374412,466.3999939,0.008210496046,466.3999939,0.0008942707209,466.3999939,0.0003176852188,466.3999939,0.00381129887,466.3999939,-4.752403765E-5,466.3999939,0.00264423457,466.3999939,-0.002261453774,466.3999939,0.006638694555,466.3999939,0.002940430539,466.3999939,-0.002699935343,466.3999939,-0.002236268017,466.3999939,-0.003463312518,466.3999939,0.008095546626,466.3999939,-0.00124173332,466.3999939,0.006715715397,466.3999939,0.007158391178,466.3999939,0.0008323320653,466.3999939,-0.002688770415,466.3999939,0.002048000693,466.3999939,-0.003144142451,466.3999939,0.002506170888,466.3999939,0.06311654299,466.3999939,-0.00152954564,466.3999939,0.001492895884,466.3999939,0.006004119758,466.3999939,-0.003757561091,466.3999939,-0.004265288357,466.3999939,-0.0006177173927,466.3999939,-0.001662266208,466.3999939,-0.004481167067,466.3999939,0.0003672441526,466.3999939,-4.322741734E-5,466.3999939,-0.001858513104,466.3999939,-0.00241248589,466.3999939,0.001886181068,466.3999939,0.02935749665,466.3999939,-0.005345757585,
465.6000061,0.6676502228,465.6000061,-0.0005534515949,465.6000061,0.01656595245,465.6000061,0.01188684534,465.6000061,-0.0009775438812,465.6000061,-0.0009517153958,465.6000061,-6.890298391E-5,465.6000061,-0.0008164520841,465.6000061,-0.001587013016,465.6000061,-0.001161656925,465.6000061,-0.002499641618,465.6000061,0.008084971458,465.6000061,0.0004798025184,465.6000061,-0.0003453367972,465.6000061,0.003067787271,465.6000061,-0.0006264543626,465.6000061,0.001932981191,465.6000061,-0.002700964455,465.6000061,0.005983884446,465.6000061,0.001920110662,465.6000061,-0.003372959793,465.6000061,-0.00331064174,465.6000061,-0.004074485973,465.6000061,0.007560872938,465.6000061,-0.001596246264,465.6000061,0.006103998516,465.6000061,0.006616431754,465.6000061,-2.614404184E-5,465.6000061,-0.003149847733,465.6000061,0.001294932794,465.6000061,-0.003336484544,465.6000061,0.002347720088,465.6000061,0.06328953803,465.6000061,-0.002351162955,465.6000061,0.001123868511,465.6000061,0.005234629847,465.6000061,-0.003888319945,465.6000061,-0.005157987121,465.6000061,-0.0007102476084,465.6000061,-0.002260578331,465.6000061,-0.004800943658,465.6000061,-0.0002108676708,465.6000061,-0.0001386231161,465.6000061,-0.001943460549,465.6000061,-0.003338744864,465.6000061,0.001452558325,465.6000061,0.02910398319,465.6000061,-0.006011072081,
464.7999878,0.6675904393,464.7999878,-0.000464249606,464.7999878,0.0169595927,464.7999878,0.01195575576,464.7999878,-0.0004897451145,464.7999878,-0.0008082874119,464.7999878,8.745160449E-5,464.7999878,-0.0004578366934,464.7999878,-0.001527172513,464.7999878,-0.0007810535026,464.7999878,-0.00200236775,464.7999878,0.008485013619,464.7999878,0.0008759060875,464.7999878,-0.0006149256951,464.7999878,0.003458379302,464.7999878,-0.0007683403092,464.7999878,0.002014607424,464.7999878,-0.002796086716,464.7999878,0.00613274565,464.7999878,0.002062123502,464.7999878,-0.003072589869,464.7999878,-0.003431570483,464.7999878,-0.00366814225,464.7999878,0.00760191353,464.7999878,-0.001732143573,464.7999878,0.006198596209,464.7999878,0.006524870172,464.7999878,-0.0001363976335,464.7999878,-0.003178629559,464.7999878,0.001738923835,464.7999878,-0.002921221545,464.7999878,0.002401441569,464.7999878,0.06372920424,464.7999878,-0.002227666555,464.7999878,0.001247915789,464.7999878,0.005949845538,464.7999878,-0.003937831614,464.7999878,-0.00512155937,464.7999878,-0.0007597095682,464.7999878,-0.002317485632,464.7999878,-0.004837295972,464.7999878,-3.209848273E-6,464.7999878,-0.0001198355021,464.7999878,-0.002176414011,464.7999878,-0.002441316843,464.7999878,0.001666652155,464.7999878,0.02971753106,464.7999878,-0.006004638504,
