DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
302,13.35095215,302,24.25336456,302,11.65087795,302,14.76317024,302,17.69622803,302,14.80601883,302,12.5140276,302,8.963506699,302,5.629306793,302,3.94515419,302,4.212057114,302,5.389782906,302,4.554085732,302,6.670006275,302,26.92675209,302,39.44321442,302,11.05979061,302,7.01131773,302,5.064766884,302,28.3964138,302,337.4757385,302,347.3370667,302,5.987257481,302,1.78952682,302,1.99364543,302,2.070857286,302,1.828214407,302,2.177607059,302,1.939071178,302,1.694793105,302,1.764820576,302,1.763722181,302,1.497437954,302,1.563010216,302,1.386511087,302,1.470026493,302,1.435695887,302,1.438303947,302,1.55218184,302,1.596872568,302,1.393161058,302,1.566353917,302,1.428055048,302,1.472490907,302,1.413866878,302,1.478399277,302,1.423012972,302,1.443580389,302,1.420764208,302,1.369559884,302,1.350458384
304,18.10331345,304,17.61244965,304,15.79675198,304,11.05359745,304,17.74871826,304,17.697752,304,13.82294178,304,8.383057594,304,4.930218697,304,4.02617836,304,4.203613758,304,4.156847954,304,4.869415283,304,6.475996494,304,18.15286446,304,38.9447403,304,16.55604553,304,7.293859959,304,5.193853378,304,7.017410278,304,188.2129974,304,542.3792114,304,25.39990997,304,1.949682236,304,2.05012989,304,2.14831543,304,2.019511461,304,1.992023468,304,1.575306654,304,1.54899919,304,1.895041585,304,1.575802565,304,1.493394613,304,1.655355573,304,1.530866265,304,1.372179151,304,1.477374077,304,1.448176384,304,1.537893176,304,1.557480216,304,1.275338531,304,1.472966075,304,1.495323181,304,1.466840982,304,1.356371999,304,1.458970904,304,1.448534131,304,1.522735357,304,1.398614645,304,1.418458939,304,1.296124935
306,30.13192749,306,22.85491371,306,12.14221478,306,17.82800674,306,19.62538338,306,15.78535557,306,14.55450535,306,8.200489044,306,5.385188103,306,3.786352873,306,4.080023766,306,5.379227638,306,5.490637302,306,6.72052002,306,9.807877541,306,34.86657715,306,27.04079056,306,7.648777962,306,6.181327343,306,4.186130524,306,49.69441223,306,584.2338257,306,134.9122009,306,2.743131638,306,1.933381319,306,1.790772915,306,2.182868481,306,1.66052413,306,2.073956251,306,1.669231534,306,1.971871138,306,1.790020585,306,1.719920993,306,1.577066898,306,1.541483521,306,1.406711698,306,1.413861036,306,1.579729557,306,1.657536745,306,1.399687171,306,1.418911099,306,1.323903918,306,1.367750287,306,1.445686817,306,1.457073331,306,1.441709042,306,1.447651386,306,1.49161303,306,1.50362885,306,1.360544205,306,1.41503334
308,18.91779709,308,13.65764141,308,21.93667603,308,15.68415165,308,13.34903526,308,17.59966087,308,15.45265198,308,8.825286865,308,6.596348286,308,4.456590652,308,4.987114906,308,5.83037281,308,5.636092663,308,6.98597908,308,8.361200333,308,23.61759949,308,35.97795105,308,10.76143932,308,6.157664299,308,4.771888733,308,8.795028687,308,362.3242188,308,333.1254272,308,16.99044418,308,2.14178133,308,1.893422842,308,1.907918572,308,1.77594161,308,1.961756706,308,1.805014968,308,1.675840616,308,1.732803464,308,1.726276755,308,1.458827257,308,1.591091752,308,1.495296955,308,1.444095969,308,1.380795479,308,1.642388344,308,1.523186803,308,1.504283071,308,1.484086275,308,1.471150637,308,1.443295598,308,1.430521727,308,1.407718658,308,1.615855932,308,1.437182784,308,1.44887352,308,1.396501899,308,1.438946366
310,-2.592025042,310,15.12903023,310,16.39248657,310,20.85161209,310,17.57507515,310,17.94264984,310,16.03944397,310,10.71821499,310,6.173348904,310,5.19854641,310,4.430967808,310,5.521601677,310,5.924902439,310,7.703039169,310,9.133342743,310,14.84255695,310,42.84436798,310,15.51925564,310,6.412423611,310,4.744990349,310,5.248708248,310,138.0540009,310,460.9096069,310,81.68959045,310,2.368083954,310,2.218765974,310,2.310261011,310,1.571135283,310,1.655109525,310,1.851909161,310,1.864696026,310,1.65274024,310,1.830181718,310,1.87467289,310,1.386409402,310,1.448566556,310,1.49766922,310,1.553439856,310,1.475575209,310,1.36856854,310,1.442656755,310,1.558681726,310,1.443972349,310,1.469340086,310,1.438541532,310,1.352778435,310,1.536223054,310,1.422521949,310,1.439094782,310,1.397243142,310,1.370439768
312.0299988,18.53462601,312.0299988,19.20858192,312.0299988,26.76211166,312.0299988,14.63248348,312.0299988,17.03403854,312.0299988,19.02391434,312.0299988,16.95391083,312.0299988,11.27030468,312.0299988,5.440012455,312.0299988,6.099718094,312.0299988,5.051726341,312.0299988,6.342371941,312.0299988,7.269715309,312.0299988,7.159472466,312.0299988,9.319345474,312.0299988,11.86868095,312.0299988,38.86003113,312.0299988,25.76890182,312.0299988,6.966476917,312.0299988,5.38000536,312.0299988,4.13538456,312.0299988,24.11753464,312.0299988,362.4807739,312.0299988,273.6694031,312.0299988,5.045155048,312.0299988,1.938543797,312.0299988,1.777254343,312.0299988,1.759870529,312.0299988,1.722857118,312.0299988,2.085771799,312.0299988,1.881728888,312.0299988,2.064125538,312.0299988,1.669350386,312.0299988,1.750505209,312.0299988,1.360544205,312.0299988,1.526065111,312.0299988,1.423179865,312.0299988,1.496860981,312.0299988,1.386844277,312.0299988,1.416960835,312.0299988,1.418733954,312.0299988,1.427217722,312.0299988,1.413573265,312.0299988,1.431852818,312.0299988,1.429966807,312.0299988,1.441486478,312.0299988,1.456137896,312.0299988,1.456699967,312.0299988,1.458108306,312.0299988,1.415511131,312.0299988,1.476988077
314.0599976,12.45404625,314.0599976,23.33295059,314.0599976,24.98259163,314.0599976,17.40332413,314.0599976,15.92903233,314.0599976,21.46959114,314.0599976,18.05383873,314.0599976,10.99693775,314.0599976,7.188530445,314.0599976,6.233894348,314.0599976,6.351815224,314.0599976,5.767944336,314.0599976,7.601305962,314.0599976,7.296209335,314.0599976,8.856363297,314.0599976,10.86728191,314.0599976,29.20549011,314.0599976,37.24674225,314.0599976,9.487379074,314.0599976,5.055988312,314.0599976,4.296330452,314.0599976,7.490171432,314.0599976,177.1500702,314.0599976,426.1326599,314.0599976,34.49581909,314.0599976,2.310139179,314.0599976,1.845981121,314.0599976,2.110584974,314.0599976,1.610419273,314.0599976,2.08795166,314.0599976,1.841863036,314.0599976,1.634080172,314.0599976,1.564184904,314.0599976,1.788175106,314.0599976,1.425765514,314.0599976,1.485673666,314.0599976,1.495419979,314.0599976,1.548521519,314.0599976,1.42238605,314.0599976,1.407629609,314.0599976,1.452340961,314.0599976,1.523929596,314.0599976,1.537501454,314.0599976,1.496624231,314.0599976,1.423198223,314.0599976,1.468496799,314.0599976,1.488391995,314.0599976,1.478815556,314.0599976,1.479070306,314.0599976,1.489453197,314.0599976,1.441143036
315.9299927,38.05062866,315.9299927,14.99690819,315.9299927,16.52929688,315.9299927,29.0115509,315.9299927,20.48367882,315.9299927,21.02529526,315.9299927,16.43950844,315.9299927,10.20883465,315.9299927,6.676678181,315.9299927,6.158634186,315.9299927,5.992901325,315.9299927,6.295360565,315.9299927,7.244284153,315.9299927,9.179831505,315.9299927,8.694814682,315.9299927,10.46542168,315.9299927,17.79359245,315.9299927,43.12327576,315.9299927,14.78144932,315.9299927,5.894659519,315.9299927,4.687454224,315.9299927,4.660725117,315.9299927,53.77300262,315.9299927,457.7328491,315.9299927,132.9231567,315.9299927,2.207584143,315.9299927,1.809079289,315.9299927,2.167266846,315.9299927,1.817001462,315.9299927,1.735564828,315.9299927,1.834134102,315.9299927,1.905169487,315.9299927,1.794858456,315.9299927,1.53559041,315.9299927,1.529945135,315.9299927,1.59574604,315.9299927,1.608263612,315.9299927,1.360544205,315.9299927,1.429214358,315.9299927,1.504657149,315.9299927,1.47489059,315.9299927,1.524396777,315.9299927,1.523864031,315.9299927,1.373765469,315.9299927,1.43124032,315.9299927,1.501487494,315.9299927,1.511704803,315.9299927,1.594434977,315.9299927,1.408166885,315.9299927,1.437358856,315.9299927,1.375255585
317.9599915,24.77974701,317.9599915,24.27721214,317.9599915,27.91565514,317.9599915,14.97870159,317.9599915,20.50153542,317.9599915,19.60653496,317.9599915,17.70108032,317.9599915,11.3117981,317.9599915,7.624491215,317.9599915,6.624615669,317.9599915,6.004071712,317.9599915,7.765117645,317.9599915,8.50642395,317.9599915,7.828467846,317.9599915,10.37161636,317.9599915,10.85950089,317.9599915,13.24205875,317.9599915,37.47537994,317.9599915,24.03412628,317.9599915,5.724853516,317.9599915,5.179385662,317.9599915,4.433245182,317.9599915,8.910934448,317.9599915,286.1357422,317.9599915,334.023407,317.9599915,9.377556801,317.9599915,2.550199509,317.9599915,1.763120651,317.9599915,1.681642056,317.9599915,1.703911543,317.9599915,1.67201519,317.9599915,1.750398517,317.9599915,1.656716585,317.9599915,1.480719686,317.9599915,1.423998356,317.9599915,1.486651897,317.9599915,1.44463253,317.9599915,1.541046023,317.9599915,1.510405779,317.9599915,1.519094467,317.9599915,1.40295732,317.9599915,1.434417963,317.9599915,1.405181408,317.9599915,1.488856316,317.9599915,1.438359141,317.9599915,1.458662629,317.9599915,1.634654284,317.9599915,1.473888397,317.9599915,1.467962146,317.9599915,1.401667356,317.9599915,1.390803337
320,27.99492645,320,28.52877808,320,29.28310585,320,20.47549438,320,20.222435,320,22.54076004,320,18.58960533,320,14.24394512,320,9.715545654,320,6.400289536,320,7.034519196,320,6.726326942,320,9.699602127,320,9.504415512,320,10.59161282,320,10.34548664,320,12.77346134,320,27.12467194,320,35.82111359,320,6.988176823,320,4.43099308,320,4.846195698,320,3.972839832,320,110.9095612,320,491.1755371,320,61.23133087,320,2.474339962,320,1.895241022,320,2.097673655,320,1.833273649,320,1.621076584,320,1.797531724,320,1.683059216,320,1.7475214,320,1.386254787,320,1.82049489,320,1.605433464,320,1.536743641,320,1.454631209,320,1.507551432,320,1.486916423,320,1.497840285,320,1.463363647,320,1.419742703,320,1.510249972,320,1.463054538,320,1.407696962,320,1.547343016,320,1.457859635,320,1.395606995,320,1.436668992
322,27.06147766,322,28.75072479,322,21.44235802,322,20.25777435,322,23.03684425,322,23.08325958,322,19.95160294,322,13.70519829,322,8.403466225,322,8.262428284,322,7.297087193,322,8.741016388,322,8.634386063,322,9.512684822,322,10.46340656,322,11.05324364,322,10.7718668,322,19.72816467,322,43.31907654,322,10.74913788,322,5.688921452,322,4.515956879,322,4.004392624,322,23.72826958,322,434.9145508,322,227.9920654,322,6.287444115,322,1.914028645,322,1.999135852,322,1.933363914,322,1.823763132,322,1.591966748,322,1.757623911,322,1.794248104,322,1.590573192,322,1.630714059,322,1.422475219,322,1.697854638,322,1.616693974,322,1.650485516,322,1.572034001,322,1.473059654,322,1.527565122,322,1.366805553,322,1.441192389,322,1.466368079,322,1.523716688,322,1.523266554,322,1.479704261,322,1.526822925,322,1.390292645
324,18.3508358,324,27.51117134,324,25.18752289,324,22.6658287,324,26.31509781,324,23.29718399,324,23.3905735,324,13.53036118,324,9.629318237,324,8.417088509,324,7.876653194,324,9.08423996,324,9.516819,324,10.76465034,324,11.17474461,324,11.65177917,324,12.69073486,324,14.15494347,324,40.09437561,324,16.81264114,324,5.246484756,324,5.764674664,324,3.676706076,324,6.163714409,324,269.4212036,324,432.9048462,324,34.19871521,324,2.226840496,324,1.825776458,324,1.826681614,324,2.235751629,324,1.84113431,324,1.498754025,324,1.85418117,324,1.697536945,324,1.630747557,324,1.729563475,324,1.388836265,324,1.535032272,324,1.482028246,324,1.741892815,324,1.43690455,324,1.398497224,324,1.430804372,324,1.427835226,324,1.538520455,324,1.664785743,324,1.452604055,324,1.507191896,324,1.489198685,324,1.345219731
326,17.62070656,326,27.38285065,326,28.44774246,326,16.36590385,326,21.80401039,326,22.50322533,326,23.69777679,326,13.2831316,326,10.70224094,326,9.138244629,326,7.455174923,326,9.112482071,326,10.13743877,326,10.37047863,326,10.88162327,326,12.20208263,326,11.96380234,326,12.53119946,326,28.49814987,326,29.28820992,326,7.972835064,326,5.072932243,326,4.868742943,326,4.138728142,326,89.73020935,326,527.7501221,326,166.2877502,326,2.88498497,326,2.103561401,326,2.103566647,326,1.940349102,326,1.965808868,326,1.568814278,326,1.501575112,326,1.771140218,326,1.490882635,326,1.578476906,326,1.606866002,326,1.422232389,326,1.582482815,326,1.377331853,326,1.579674244,326,1.459205389,326,1.418627024,326,1.408922911,326,1.546954155,326,1.547254562,326,1.630915165,326,1.435405374,326,1.324786305,326,1.375605702
328,4.596790314,328,31.7111454,328,12.89328194,328,23.80784798,328,21.4626503,328,25.84669304,328,23.41755104,328,15.51026726,328,10.31610203,328,9.721478462,328,9.245386124,328,9.700583458,328,10.41269684,328,11.13864136,328,11.03145504,328,12.2183075,328,13.55780792,328,12.32445049,328,19.72993088,328,39.53575134,328,13.00823593,328,6.071403503,328,4.965852737,328,4.613294601,328,17.35974884,328,370.782959,328,393.9107666,328,14.03600883,328,3.40463829,328,2.155778646,328,2.191133738,328,1.889210224,328,1.545132041,328,1.737683773,328,1.571331263,328,1.490525484,328,1.564657092,328,1.449491024,328,1.638705969,328,1.392058849,328,1.495070338,328,1.429598093,328,1.451760054,328,1.504283428,328,1.463673115,328,1.492871284,328,1.528860688,328,1.602917075,328,1.505376935,328,1.404865384,328,1.416332483
330,23.52998161,330,22.85491371,330,19.24429893,330,27.84880257,330,24.13064575,330,27.07996941,330,23.53899765,330,14.33271408,330,11.3515501,330,9.817763329,330,9.221668243,330,11.1795454,330,11.43546009,330,12.68335342,330,12.55713749,330,12.94885921,330,13.15581703,330,12.55232811,330,14.65091133,330,41.22203827,330,23.04686737,330,6.281664848,330,5.966993332,330,4.904735088,330,5.866772652,330,164.0526428,330,555.6533203,330,82.84140778,330,2.354069233,330,2.015384197,330,2.09372592,330,1.637463093,330,1.853892684,330,1.623016715,330,1.644704819,330,1.63953805,330,1.46517849,330,1.505055666,330,1.513270378,330,1.360544205,330,1.41887176,330,1.461336136,330,1.425559044,330,1.420034528,330,1.364695787,330,1.50720346,330,1.536933661,330,1.509012699,330,1.526024938,330,1.387379169,330,1.391031504
332,27.65536499,332,32.84008026,332,18.84051514,332,20.16258621,332,28.18593979,332,25.00343132,332,25.75635529,332,16.77305603,332,11.41393471,332,10.38454056,332,10.24864864,332,10.16602135,332,11.76453972,332,13.67988205,332,12.59573746,332,13.20732403,332,14.06104279,332,13.4591589,332,12.42078209,332,34.98568726,332,32.97420502,332,8.99023056,332,5.543025017,332,4.518596649,332,5.131335258,332,35.159935,332,508.5098877,332,281.4449463,332,6.471818924,332,2.551954031,332,1.980047941,332,1.934462547,332,1.706218362,332,1.757732153,332,1.663850307,332,1.573389411,332,1.580635428,332,1.736127377,332,1.706233025,332,1.489956379,332,1.575925946,332,1.535507679,332,1.468937397,332,1.38030839,332,1.438369632,332,1.523758769,332,1.697948933,332,1.551687598,332,1.471788168,332,1.435347438,332,1.438916802
334,26.60920525,334,28.3595047,334,23.70486641,334,31.59249687,334,27.55177116,334,30.97031593,334,26.69525528,334,17.92338943,334,12.91351509,334,11.10058022,334,11.58135605,334,11.98691177,334,12.91216278,334,14.72420597,334,13.06595707,334,14.01417446,334,14.12274075,334,12.50626087,334,12.43591881,334,22.97784424,334,41.00706482,334,13.33460426,334,5.902670383,334,5.631541252,334,4.93830061,334,8.234475136,334,275.0749512,334,531.1494141,334,45.99160004,334,2.340407372,334,1.467399716,334,1.556254625,334,1.688143134,334,1.747740865,334,1.65216279,334,1.486109257,334,1.86908555,334,1.541494846,334,1.527553678,334,1.54974699,334,1.547414064,334,1.503416419,334,1.390631795,334,1.582356215,334,1.5125736,334,1.570679665,334,1.598941326,334,1.551526785,334,1.424930334,334,1.501899838,334,1.400304437
336,21.58708,336,13.77955055,336,23.58276749,336,20.2334137,336,32.1702652,336,34.8032074,336,27.9315567,336,18.07966423,336,14.01901817,336,11.54515457,336,12.39601994,336,12.055439,336,13.63013649,336,13.97780323,336,14.13658333,336,13.44613075,336,12.7716608,336,13.79814625,336,12.85222054,336,16.46830177,336,38.95321655,336,21.94347191,336,6.719106197,336,5.49489069,336,5.577668667,336,4.988771915,336,87.39296722,336,601.3468018,336,200.6537323,336,2.886795759,336,2.059190035,336,1.858599424,336,1.770905852,336,1.770884752,336,1.800286531,336,1.852508783,336,1.561292291,336,1.735569477,336,1.585893512,336,1.531355023,336,1.479879022,336,1.494986892,336,1.375763535,336,1.379854441,336,1.502234817,336,1.610077858,336,1.711356163,336,1.772058487,336,1.526877403,336,1.419662476,336,1.391266823
338,17.46360397,338,35.87883759,338,23.71305275,338,29.17582893,338,21.98906898,338,31.42993546,338,27.03994751,338,17.91210747,338,14.76537037,338,12.87394619,338,13.90432167,338,13.19346619,338,14.56718922,338,14.2579422,338,15.88989353,338,13.86580276,338,15.05575848,338,15.15850735,338,13.43719578,338,13.911129,338,31.20842171,338,31.30244255,338,8.732489586,338,6.058862686,338,6.892177105,338,4.920100212,338,15.31898212,338,400.265564,338,475.0942993,338,15.72222328,338,2.092273712,338,1.936187267,338,1.85299468,338,1.860444188,338,1.774998307,338,1.944479227,338,1.680630088,338,1.628848791,338,1.536408901,338,1.488152146,338,1.682755589,338,1.573510885,338,1.559072137,338,1.490124941,338,1.529718161,338,1.551244974,338,1.659828067,338,1.738280773,338,1.536675572,338,1.427860975,338,1.40086472
340,24.03450966,340,18.0358963,340,29.85698318,340,27.80857468,340,29.28292847,340,32.1830864,340,31.13397789,340,21.10421181,340,16.03056526,340,14.39949131,340,14.69606113,340,13.32265854,340,16.50312805,340,14.51659584,340,17.49548721,340,16.69213867,340,15.18164635,340,15.18247795,340,15.44316196,340,13.04753208,340,21.55469131,340,40.44602203,340,12.44754028,340,6.797034264,340,5.593524933,340,5.525320053,340,6.144564629,340,154.4804535,340,670.0959473,340,97.80747986,340,2.26118803,340,2.191492319,340,1.691363811,340,1.649498224,340,1.617171526,340,1.699929953,340,1.651069999,340,1.525952458,340,1.540851235,340,1.439782262,340,1.613843203,340,1.50173986,340,1.474907517,340,1.517731547,340,1.454492331,340,1.560974121,340,1.748639107,340,1.61629343,340,1.416735768,340,1.400577068,340,1.425583243
342,11.32223034,342,24.54602814,342,20.12434196,342,33.11995697,342,27.20611,342,37.48291779,342,28.4222393,342,20.34528732,342,16.78140068,342,15.5469017,342,13.55552387,342,15.10254002,342,15.88554859,342,16.84963989,342,15.16839695,342,15.75837326,342,16.83306313,342,16.61039925,342,14.71825981,342,14.1506834,342,15.54139709,342,42.48296356,342,22.35001564,342,8.699222565,342,6.661970139,342,6.86300993,342,6.187575817,342,34.09365845,342,560.796814,342,315.2224426,342,5.229331493,342,2.022333622,342,1.914905787,342,2.016999245,342,1.612480164,342,1.825610161,342,1.98208046,342,1.671389699,342,1.553465724,342,1.560122728,342,1.616588116,342,1.504107237,342,1.496659279,342,1.443725586,342,1.476281166,342,1.476999283,342,1.63467133,342,1.749161839,342,1.535492539,342,1.534337163,342,1.385597944
344,10.43770027,344,23.93622398,344,34.02841949,344,22.25448608,344,37.80299377,344,33.11309814,344,33.69524384,344,25.12930489,344,17.6534214,344,16.51206017,344,17.03568459,344,15.81034756,344,17.34503555,344,18.49046898,344,16.57888412,344,16.34807205,344,17.78195381,344,17.03043938,344,16.13860321,344,14.69985294,344,13.9753685,344,33.11413193,344,33.84200287,344,10.79811478,344,8.42798996,344,8.353870392,344,5.558209896,344,8.286446571,344,297.2143555,344,636.8343506,344,41.38825226,344,2.489578247,344,1.986243963,344,1.910676241,344,1.78935504,344,1.896854639,344,1.95442915,344,1.646877527,344,1.560843825,344,1.501743793,344,1.554247975,344,1.580587149,344,1.528067589,344,1.644982219,344,1.446756363,344,1.580484986,344,1.650327325,344,1.784994602,344,1.597925305,344,1.446758986,344,1.420935869
346,19.50113487,346,22.93605804,346,28.20377922,346,27.88642502,346,44.76332092,346,33.78395081,346,33.94472504,346,26.43201447,346,21.37117004,346,16.71880913,346,17.05158043,346,18.70797539,346,17.23940277,346,17.9162674,346,17.90214348,346,18.53334427,346,18.72543716,346,18.86050034,346,16.29430771,346,15.94151974,346,14.51982307,346,25.4283905,346,44.58931732,346,14.53911591,346,10.32762527,346,7.456130028,346,8.337850571,346,7.873223782,346,89.7662735,346,745.9849854,346,181.3164978,346,2.881013393,346,2.020018101,346,2.04240942,346,1.670838237,346,1.809568405,346,1.68406415,346,1.638151169,346,1.562683463,346,1.489958525,346,1.572928786,346,1.519837499,346,1.493786693,346,1.451337099,346,1.509501457,346,1.515674949,346,1.690803885,346,1.652878881,346,1.603583217,346,1.410301089,346,1.396224856
348,21.76870728,348,44.5515976,348,22.62875938,348,23.96876144,348,50.57220459,348,46.06684113,348,35.87805176,348,28.62186813,348,20.65543747,348,20.22382545,348,19.34652901,348,20.57458305,348,20.98166656,348,18.6282177,348,18.74646568,348,18.52096558,348,18.67769241,348,18.78530693,348,19.16057396,348,17.97675133,348,16.26829529,348,18.57875061,348,48.23265839,348,23.34419823,348,10.64740849,348,9.73160553,348,8.568006516,348,7.655138016,348,17.67123604,348,526.4785156,348,490.7986755,348,14.18091106,348,2.174705267,348,2.085040092,348,1.962748766,348,1.967422247,348,1.704111695,348,1.565294385,348,1.615542173,348,1.65893364,348,1.499769807,348,1.503498077,348,1.530025721,348,1.589125752,348,1.455132484,348,1.61467576,348,1.760632634,348,1.598411679,348,1.558824301,348,1.409495592,348,1.380276442
350,15.27089882,350,31.11344337,350,32.1067009,350,37.24320221,350,41.1268158,350,35.88311768,350,36.08571625,350,31.10323906,350,25.82412148,350,20.78155136,350,20.05356216,350,21.99260902,350,21.08050728,350,22.04267883,350,20.14295387,350,17.80334091,350,21.1607666,350,20.22608566,350,18.85805321,350,18.0191288,350,18.23972702,350,16.65221024,350,39.70607758,350,37.60918427,350,13.18578053,350,11.71963882,350,11.05870247,350,8.746116638,350,9.081074715,350,195.2554932,350,802.5124512,350,103.4756165,350,2.342406034,350,2.029157639,350,1.938319206,350,1.621688247,350,1.774992466,350,1.603997707,350,1.558342576,350,1.476760149,350,1.553311229,350,1.609004498,350,1.541654468,350,1.399894953,350,1.621528387,350,1.612145662,350,1.678995252,350,1.606692195,350,1.493870139,350,1.5881356,350,1.432096481
352,31.38363838,352,22.19387817,352,31.39717484,352,50.08128357,352,41.50313568,352,40.42540741,352,41.52159882,352,31.54338455,352,25.00125313,352,25.85262489,352,22.37693024,352,22.46882057,352,23.76045227,352,22.04622459,352,20.99806595,352,22.81227303,352,22.05065346,352,21.35894203,352,22.11276627,352,20.05252457,352,19.34546471,352,18.67999458,352,30.50549698,352,48.58827972,352,18.1536293,352,13.22374725,352,11.02597237,352,9.802510262,352,8.862275124,352,49.51257324,352,784.9489136,352,338.8812866,352,5.672531605,352,2.387650013,352,1.91767621,352,1.683583379,352,1.912666678,352,1.699811459,352,1.665109158,352,1.562758923,352,1.639134526,352,1.545055628,352,1.534892321,352,1.476487756,352,1.503914595,352,1.6036309,352,1.665271044,352,1.707887053,352,1.561127305,352,1.428498387,352,1.425409555
354,37.20819092,354,46.03059387,354,25.5241127,354,41.3605423,354,43.00102234,354,46.25554657,354,43.95789337,354,36.40420532,354,29.23879433,354,27.16750908,354,26.36610794,354,24.15920067,354,24.25149345,354,23.79728317,354,24.9798069,354,24.2937851,354,21.61573219,354,22.31422615,354,21.52547073,354,21.46607018,354,20.83226013,354,20.03469086,354,25.58995056,354,51.80973816,354,27.08036041,354,15.23065948,354,14.41259193,354,13.3754406,354,11.51509094,354,12.77470493,354,461.4987793,354,715.3626709,354,54.46618652,354,2.501905918,354,1.861044645,354,1.892148018,354,1.849384069,354,2.07441783,354,1.781600356,354,1.73099339,354,1.64125669,354,1.682529926,354,1.581686974,354,1.533953547,354,1.459119797,354,1.623843789,354,1.748340845,354,1.682167292,354,1.619712234,354,1.432638407,354,1.425719261
356,23.89998817,356,26.93599129,356,54.87736511,356,38.35842896,356,55.47002411,356,47.24829102,356,45.28787231,356,40.53865051,356,33.6236496,356,29.81051254,356,27.47556686,356,27.61894608,356,27.18104744,356,25.3229332,356,24.59753227,356,25.97738457,356,24.8790493,356,24.91936493,356,24.51522636,356,23.03987694,356,23.27242088,356,22.14512444,356,23.17625046,356,45.65649414,356,38.40553284,356,20.22042847,356,15.09738255,356,14.41438866,356,13.16419506,356,11.2597971,356,155.5337524,356,898.3792114,356,251.8230286,356,3.178689003,356,2.132734776,356,2.104591846,356,1.786107063,356,1.73931694,356,1.594905019,356,1.698018789,356,1.596811175,356,1.426267862,356,1.539699435,356,1.634238839,356,1.520294666,356,1.692980766,356,1.609747291,356,1.712372661,356,1.508317471,356,1.509970427,356,1.646948218
358,33.90023041,358,44.51451111,358,52.86760712,358,35.99596405,358,40.28547668,358,52.51455688,358,51.10943604,358,37.93550873,358,36.38297272,358,32.53477478,358,28.99705887,358,26.9473114,358,28.16745758,358,28.08230591,358,26.86393929,358,26.56193542,358,26.18708801,358,25.48711777,358,24.8536911,358,25.34932518,358,23.91830063,358,23.49577522,358,24.17091751,358,37.29714203,358,50.61401367,358,23.25435829,358,18.14702797,358,16.40394211,358,14.9672575,358,12.48143196,358,33.18511963,358,713.1807251,358,593.456665,358,25.42538452,358,2.382889748,358,2.009604216,358,1.780043364,358,1.949721098,358,1.842127919,358,1.605228305,358,1.882776976,358,1.740708709,358,1.474633455,358,1.510446787,358,1.643404961,358,1.747102976,358,1.780611753,358,1.613916874,358,1.533978581,358,1.474486113,358,1.444216371
360,21.90848923,360,38.59179688,360,33.00370026,360,48.12408447,360,50.58081818,360,60.01210785,360,52.81183624,360,42.02748108,360,38.04489899,360,35.68466187,360,32.69168472,360,31.02778244,360,31.20589066,360,29.20303917,360,28.21892738,360,25.65565681,360,27.21699333,360,28.94999313,360,25.7467041,360,27.21325302,360,28.08851051,360,26.59676743,360,26.05230713,360,29.95454788,360,57.44409943,360,33.27231598,360,22.13439941,360,20.9700222,360,17.65803719,360,13.68368435,360,13.19703388,360,313.7468262,360,945.1895752,360,189.2227631,360,3.297953129,360,2.400238514,360,1.779001236,360,1.7463696,360,1.800305367,360,1.893944502,360,1.751372814,360,1.607114673,360,1.755497694,360,1.545251727,360,1.608393073,360,1.970807672,360,1.834695101,360,1.55239749,360,1.529158592,360,1.442260623,360,1.488907576
