DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
294.0599976,29.11796379,294.0599976,8.942227364,294.0599976,6.361311913,294.0599976,16.45511246,294.0599976,9.268129349,294.0599976,8.600133896,294.0599976,4.752696991,294.0599976,1.179799795,294.0599976,-0.710404635,294.0599976,-1.675817966,294.0599976,-1.421860456,294.0599976,-1.348762512,294.0599976,0.599902391,294.0599976,29.11240578,294.0599976,17.74690056,294.0599976,2.515612364,294.0599976,2.159290552,294.0599976,2.675093412,294.0599976,178.921463,294.0599976,449.3336487,294.0599976,51.80318832,294.0599976,-2.920803547,294.0599976,-2.893618107,294.0599976,-2.860652924,294.0599976,-2.99277401,294.0599976,-2.926576376,294.0599976,-3.015181303,294.0599976,-3.284337521,294.0599976,-3.367490053,294.0599976,-3.269033194,294.0599976,-3.070996761,294.0599976,-3.582734585,294.0599976,-3.280991554,294.0599976,-3.269230843,294.0599976,-3.388821602,294.0599976,-3.494442463,294.0599976,-3.349157572,294.0599976,-3.458361149,294.0599976,-3.545331717,294.0599976,-3.51954937,294.0599976,-3.432106972,294.0599976,-3.447393417,294.0599976,-3.65516758,294.0599976,-3.5928936,294.0599976,-3.573154688,294.0599976,-3.555511951,294.0599976,-3.626165867,294.0599976,-3.414724827,294.0599976,-3.500723839,294.0599976,-3.700960159,294.0599976,-3.658164501
295.9299927,24.97901917,295.9299927,4.049039841,295.9299927,9.128205299,295.9299927,19.66029167,295.9299927,10.29650116,295.9299927,10.66760731,295.9299927,7.268906593,295.9299927,1.600282431,295.9299927,-1.391003609,295.9299927,-1.299963236,295.9299927,-1.202086926,295.9299927,-0.44465375,295.9299927,0.021044731,295.9299927,18.56653404,295.9299927,29.2410984,295.9299927,4.385585785,295.9299927,2.574469328,295.9299927,1.451181173,295.9299927,53.01074219,295.9299927,537.9283447,295.9299927,194.5226135,295.9299927,-1.829623461,295.9299927,-2.692423582,295.9299927,-2.685842991,295.9299927,-2.803612709,295.9299927,-3.001481295,295.9299927,-3.018941879,295.9299927,-3.426204681,295.9299927,-3.002010345,295.9299927,-3.300073862,295.9299927,-3.150079966,295.9299927,-3.099390745,295.9299927,-3.256760359,295.9299927,-3.48766923,295.9299927,-3.160923481,295.9299927,-3.531335831,295.9299927,-3.293546915,295.9299927,-3.576525688,295.9299927,-3.453379393,295.9299927,-3.508629084,295.9299927,-3.520237207,295.9299927,-3.479660273,295.9299927,-3.572012424,295.9299927,-3.502444983,295.9299927,-3.623972893,295.9299927,-3.592033148,295.9299927,-3.557154417,295.9299927,-3.373520613,295.9299927,-3.611522436,295.9299927,-3.542303562,295.9299927,-3.601961851
297.9599915,8.239087105,297.9599915,21.71286011,297.9599915,13.06934261,297.9599915,7.671329498,297.9599915,6.474823952,297.9599915,10.49488544,297.9599915,7.21323204,297.9599915,3.234250784,297.9599915,-0.160799027,297.9599915,-1.126223326,297.9599915,-1.087163925,297.9599915,-0.55308795,297.9599915,0.61028266,297.9599915,9.13056469,297.9599915,37.15101624,297.9599915,12.14721298,297.9599915,3.457258463,297.9599915,1.156704187,297.9599915,7.785273552,297.9599915,400.9941406,297.9599915,435.6170654,297.9599915,16.07091141,297.9599915,-2.645497322,297.9599915,-2.82717514,297.9599915,-2.905614138,297.9599915,-3.342264652,297.9599915,-2.513410091,297.9599915,-3.018734217,297.9599915,-3.057281017,297.9599915,-3.280200243,297.9599915,-2.947364807,297.9599915,-3.150468349,297.9599915,-3.498313189,297.9599915,-3.110574245,297.9599915,-3.654644251,297.9599915,-3.554234505,297.9599915,-3.682285309,297.9599915,-3.391596794,297.9599915,-3.498515844,297.9599915,-3.531394243,297.9599915,-3.546195507,297.9599915,-3.508917332,297.9599915,-3.56901741,297.9599915,-3.568165302,297.9599915,-3.626375437,297.9599915,-3.634840012,297.9599915,-3.512071609,297.9599915,-3.428649664,297.9599915,-3.634133577,297.9599915,-3.600935459,297.9599915,-3.569927216
300,26.7424736,300,16.43577957,300,10.48730087,300,12.28889179,300,12.50758266,300,12.58853817,300,6.513442039,300,2.762313604,300,0.028217316,300,-0.848932743,300,-0.919645548,300,0.0144732,300,0.298344374,300,3.511352301,300,33.47257233,300,22.5534935,300,4.00848484,300,1.745831251,300,0.6783216,300,173.0774536,300,566.9363403,300,102.7924957,300,-2.275301456,300,-3.052779675,300,-2.736489534,300,-2.676791191,300,-3.026846886,300,-3.042535067,300,-2.942263842,300,-3.058950901,300,-3.366671324,300,-3.262354374,300,-3.4621346,300,-3.296056271,300,-3.379393101,300,-3.489461422,300,-3.382775068,300,-3.346145153,300,-3.277383327,300,-3.402715683,300,-3.538639545,300,-3.549368858,300,-3.561855793,300,-3.523212194,300,-3.560236931,300,-3.599556923,300,-3.486774683,300,-3.530772209,300,-3.620575905,300,-3.627830744,300,-3.627512217
302,2.168498278,302,24.49623108,302,7.697214127,302,13.07633114,302,12.8927927,302,14.2527132,302,9.171024323,302,3.242610693,302,-0.352783918,302,-0.519026756,302,-0.765294313,302,-0.45268631,302,1.143857718,302,2.766689062,302,21.8871727,302,32.48368454,302,6.316947937,302,2.221432447,302,0.580379725,302,35.17564011,302,455.4926147,302,316.9667969,302,1.250317335,302,-3.189704418,302,-2.843951464,302,-2.927196741,302,-3.006977081,302,-2.833563089,302,-3.026012897,302,-3.106631756,302,-3.3250494,302,-3.233807564,302,-3.525544405,302,-3.347150326,302,-3.692307711,302,-3.467768908,302,-3.496588707,302,-3.692307711,302,-3.551858187,302,-3.606870174,302,-3.455024958,302,-3.274457693,302,-3.620726824,302,-3.523500681,302,-3.66831851,302,-3.466490269,302,-3.494101763,302,-3.418330908,302,-3.55039072,302,-3.618662119,302,-3.672486067
304,27.32130623,304,28.98428917,304,12.24923992,304,12.22097588,304,17.91896248,304,11.95822906,304,10.43068218,304,5.351265907,304,0.461590529,304,-0.295942783,304,-0.546033859,304,-0.788916826,304,0.380254507,304,2.04178834,304,12.99208164,304,35.07539368,304,12.51526356,304,2.644202948,304,0.333777189,304,2.775651217,304,226.4029694,304,526.0255127,304,39.04670715,304,-2.639467716,304,-2.888081551,304,-3.353149652,304,-2.762708187,304,-3.110537529,304,-3.219100952,304,-2.849516392,304,-3.06300807,304,-3.326015472,304,-3.292732716,304,-3.154536724,304,-3.479122877,304,-3.472297907,304,-3.319594383,304,-3.598922968,304,-3.481947899,304,-3.592990637,304,-3.667884827,304,-3.577728987,304,-3.614944696,304,-3.526910067,304,-3.580798388,304,-3.564205408,304,-3.550306082,304,-3.370429993,304,-3.561118126,304,-3.616019726,304,-3.545814753
306,15.66253185,306,11.86121559,306,9.510129929,306,5.74868679,306,13.67709064,306,12.41187382,306,10.27543259,306,5.324438095,306,0.561520815,306,-0.386877775,306,-0.582086563,306,0.697050333,306,1.222739458,306,2.195738554,306,6.558321953,306,29.73385048,306,21.64266205,306,3.31118989,306,0.093120575,306,-0.497964382,306,68.65008545,306,566.6290894,306,189.5978851,306,-1.44837451,306,-2.875824451,306,-2.765067101,306,-3.074889898,306,-2.790337563,306,-2.686752319,306,-3.107401133,306,-2.863096714,306,-3.178134441,306,-3.322424889,306,-3.373331547,306,-3.256962776,306,-3.575948715,306,-3.45990181,306,-3.482975245,306,-3.584183455,306,-3.622200012,306,-3.627408981,306,-3.505079508,306,-3.634988785,306,-3.572912216,306,-3.568816423,306,-3.621534586,306,-3.442932367,306,-3.493758202,306,-3.602311373,306,-3.651455402,306,-3.578449726
308,33.28882599,308,22.30012894,308,15.39536572,308,10.07580853,308,11.21794128,308,13.90973377,308,11.17744255,308,4.533747673,308,1.455064535,308,0.32465291,308,-0.635897398,308,0.949035883,308,1.704328775,308,3.08234477,308,4.001343727,308,19.64663506,308,32.88296127,308,5.668054581,308,1.358110666,308,-0.03386426,308,7.319421768,308,360.9793091,308,479.986969,308,20.22223663,308,-2.458787918,308,-3.038197994,308,-3.352655888,308,-2.621301651,308,-2.995686293,308,-3.162973881,308,-3.443303823,308,-3.375084877,308,-2.890297413,308,-3.150255203,308,-3.563113689,308,-3.735175133,308,-3.547583818,308,-3.56644249,308,-3.591457129,308,-3.518202543,308,-3.555667162,308,-3.56675005,308,-3.540637255,308,-3.528907061,308,-3.590386391,308,-3.394909382,308,-3.469856024,308,-3.432015181,308,-3.578735828,308,-3.597753048,308,-3.667528629
310,14.88993549,310,14.68160152,310,24.72049332,310,18.54031563,310,14.56154728,310,15.56416607,310,12.19049549,310,5.859930992,310,1.480282545,310,-0.507497549,310,-0.810712099,310,0.866305113,310,1.142758131,310,3.223651171,310,4.001866341,310,12.00365353,310,36.07440948,310,12.73790836,310,1.235904455,310,-0.688103437,310,0.003145218,310,133.9115143,310,668.7589111,310,136.703186,310,-2.514021397,310,-2.923166275,310,-2.83667469,310,-2.635631561,310,-2.785065413,310,-2.89589572,310,-3.293907166,310,-3.165809155,310,-3.506228209,310,-3.25894022,310,-3.345330715,310,-3.618362665,310,-3.445132256,310,-3.5490098,310,-3.505871773,310,-3.54368329,310,-3.403130293,310,-3.640908957,310,-3.602886915,310,-3.586279154,310,-3.57849884,310,-3.506260395,310,-3.398907661,310,-3.502341032,310,-3.637837172,310,-3.531086206,310,-3.583272219
312.0299988,2.518872499,312.0299988,24.07193947,312.0299988,9.036151886,312.0299988,9.99293232,312.0299988,16.69931984,312.0299988,15.01716328,312.0299988,12.7183733,312.0299988,6.843137741,312.0299988,0.979160547,312.0299988,0.439395666,312.0299988,0.705760717,312.0299988,1.428705931,312.0299988,1.880059004,312.0299988,3.381604433,312.0299988,4.949555397,312.0299988,6.521760941,312.0299988,34.99643707,312.0299988,20.96649933,312.0299988,2.12428546,312.0299988,0.224330664,312.0299988,-0.797488928,312.0299988,25.76535225,312.0299988,545.1729736,312.0299988,390.6461792,312.0299988,3.883210897,312.0299988,-2.534397602,312.0299988,-2.626786709,312.0299988,-2.875194073,312.0299988,-2.531458616,312.0299988,-3.043636799,312.0299988,-2.847362518,312.0299988,-3.378480196,312.0299988,-3.063606739,312.0299988,-3.48395586,312.0299988,-3.318872213,312.0299988,-3.448818207,312.0299988,-3.387305737,312.0299988,-3.466692924,312.0299988,-3.598477364,312.0299988,-3.527101755,312.0299988,-3.600479603,312.0299988,-3.535998821,312.0299988,-3.595643282,312.0299988,-3.607709169,312.0299988,-3.644195795,312.0299988,-3.584102631,312.0299988,-3.449795246,312.0299988,-3.346737623,312.0299988,-3.579850674,312.0299988,-3.674445868,312.0299988,-3.53094244
314.0599976,19.8925972,314.0599976,22.7675457,314.0599976,10.5508194,314.0599976,15.24619961,314.0599976,14.97244549,314.0599976,15.48414516,314.0599976,12.00391483,314.0599976,4.538352013,314.0599976,1.668652773,314.0599976,0.665282488,314.0599976,0.795177221,314.0599976,1.058809042,314.0599976,2.280267,314.0599976,2.857305288,314.0599976,3.849452734,314.0599976,5.062727928,314.0599976,23.84720421,314.0599976,33.52068329,314.0599976,4.546664238,314.0599976,-0.09132266,314.0599976,-0.036265373,314.0599976,0.502557993,314.0599976,232.4518127,314.0599976,664.7770996,314.0599976,58.95090866,314.0599976,-2.679212093,314.0599976,-2.594134331,314.0599976,-2.971556664,314.0599976,-2.778882027,314.0599976,-3.40088582,314.0599976,-2.609787464,314.0599976,-3.067020178,314.0599976,-3.339468241,314.0599976,-3.131487846,314.0599976,-3.434916973,314.0599976,-3.561933756,314.0599976,-3.474742889,314.0599976,-3.492537975,314.0599976,-3.567816973,314.0599976,-3.501368999,314.0599976,-3.599921942,314.0599976,-3.657024622,314.0599976,-3.640155315,314.0599976,-3.535747528,314.0599976,-3.511022806,314.0599976,-3.541830063,314.0599976,-3.241875172,314.0599976,-3.30226326,314.0599976,-3.462173939,314.0599976,-3.544146061,314.0599976,-3.64394021
315.9299927,15.24177456,315.9299927,24.48321152,315.9299927,13.36454868,315.9299927,11.92529774,315.9299927,16.96773911,315.9299927,13.33254719,315.9299927,12.98608303,315.9299927,6.55568409,315.9299927,2.158521414,315.9299927,1.094180346,315.9299927,1.158771753,315.9299927,1.971703768,315.9299927,2.69805789,315.9299927,3.057223558,315.9299927,5.482473373,315.9299927,6.402581215,315.9299927,13.2787447,315.9299927,36.91272736,315.9299927,9.453320503,315.9299927,0.515221357,315.9299927,-0.461903095,315.9299927,-0.75046587,315.9299927,72.47540283,315.9299927,664.4223022,315.9299927,214.3279724,315.9299927,-2.310523748,315.9299927,-2.855025291,315.9299927,-2.225003004,315.9299927,-3.07838583,315.9299927,-3.254155636,315.9299927,-3.408619881,315.9299927,-3.090622902,315.9299927,-3.463805914,315.9299927,-3.367700577,315.9299927,-3.231805086,315.9299927,-3.637435675,315.9299927,-3.545663357,315.9299927,-3.531502485,315.9299927,-3.480455399,315.9299927,-3.646243095,315.9299927,-3.462772369,315.9299927,-3.476672649,315.9299927,-3.547796965,315.9299927,-3.530548811,315.9299927,-3.607889652,315.9299927,-3.52397418,315.9299927,-3.547898293,315.9299927,-3.402776718,315.9299927,-3.56866312,315.9299927,-3.635427952,315.9299927,-3.692307711
317.9599915,9.4021101,317.9599915,24.72920609,317.9599915,13.0873003,317.9599915,12.36999416,317.9599915,14.36028767,317.9599915,13.21026897,317.9599915,13.26673603,317.9599915,6.919835091,317.9599915,2.314711809,317.9599915,2.227263689,317.9599915,1.967442274,317.9599915,1.939528227,317.9599915,3.485324144,317.9599915,4.000175476,317.9599915,6.154242516,317.9599915,6.350477219,317.9599915,9.683710098,317.9599915,34.19708252,317.9599915,17.8311615,317.9599915,1.163400412,317.9599915,-0.3404603,317.9599915,-1.139347315,317.9599915,8.08099556,317.9599915,418.7136536,317.9599915,523.2271729,317.9599915,9.215110779,317.9599915,-3.01065588,317.9599915,-2.949659109,317.9599915,-2.906243086,317.9599915,-3.221538305,317.9599915,-2.983580112,317.9599915,-3.307644367,317.9599915,-3.260163069,317.9599915,-3.428068161,317.9599915,-3.36336875,317.9599915,-3.496034622,317.9599915,-3.331746817,317.9599915,-3.511108875,317.9599915,-3.589859247,317.9599915,-3.66157794,317.9599915,-3.675599337,317.9599915,-3.549180746,317.9599915,-3.423433781,317.9599915,-3.711583614,317.9599915,-3.584262848,317.9599915,-3.511434793,317.9599915,-3.461386919,317.9599915,-3.463595629,317.9599915,-3.483532906,317.9599915,-3.674984932,317.9599915,-3.571428537
320,13.90300083,320,16.86175728,320,19.87128067,320,20.55769157,320,17.70899963,320,17.16280174,320,14.10663128,320,7.350637436,320,3.134536028,320,1.994442701,320,2.854424715,320,2.519162893,320,4.047105789,320,3.831779242,320,5.747998238,320,5.750537872,320,6.987304688,320,21.18666458,320,28.35136604,320,2.662150621,320,0.360874414,320,-0.45074749,320,-0.821137667,320,146.3547668,320,746.0377808,320,95.65361786,320,-2.407158852,320,-3.168148756,320,-2.926024199,320,-2.947418213,320,-3.349915266,320,-3.027276993,320,-3.158511162,320,-3.121813774,320,-3.564985752,320,-3.604478598,320,-3.415560722,320,-3.41022563,320,-3.473691702,320,-3.584279776,320,-3.470962048,320,-3.564743042,320,-3.735995531,320,-3.469067812,320,-3.586062908,320,-3.44580698,320,-3.423897505,320,-3.378475189,320,-3.553328514,320,-3.532731533,320,-3.510022879
322,19.2496624,322,27.03520966,322,18.57489777,322,18.26997375,322,22.10269737,322,18.65518379,322,17.3683033,322,8.878479958,322,3.237981558,322,2.470231771,322,2.457319021,322,4.055383682,322,4.072031975,322,5.765469551,322,5.239248276,322,5.803373337,322,7.780402184,322,13.15756702,322,35.15954208,322,6.782798767,322,0.680297613,322,0.219830036,322,-0.835613251,322,30.36672401,322,650.1884155,322,351.7828369,322,2.002490759,322,-2.989567041,322,-2.998596907,322,-2.741125345,322,-2.996322632,322,-2.794176579,322,-3.412561417,322,-3.246709347,322,-3.717756033,322,-3.441921234,322,-3.501416206,322,-3.535759926,322,-3.529786825,322,-3.5355618,322,-3.57260561,322,-3.508968115,322,-3.53426671,322,-3.46888113,322,-3.553601742,322,-3.549522161,322,-3.32179451,322,-3.412912607,322,-3.580118895,322,-3.621311188,322,-3.656797171
324,9.119560242,324,25.46875,324,17.84201241,324,15.92011356,324,13.78026485,324,21.52843475,324,18.15438461,324,8.711550713,324,3.834923506,324,3.213186502,324,2.766857386,324,4.41075325,324,5.268810272,324,5.657414436,324,5.76866436,324,7.042232513,324,7.333280563,324,8.888102531,324,32.02401352,324,14.55486774,324,1.728280306,324,0.697789908,324,-0.610179901,324,1.768650293,324,349.3894653,324,726.3224487,324,64.86378479,324,-2.425843716,324,-2.916033268,324,-2.701662302,324,-3.08560133,324,-3.093505383,324,-3.172526598,324,-3.316331625,324,-3.352945566,324,-3.49301672,324,-3.464590311,324,-3.438205719,324,-3.488239288,324,-3.444513798,324,-3.558635712,324,-3.60116148,324,-3.571007252,324,-3.50191617,324,-3.473784924,324,-3.464502573,324,-3.359969616,324,-3.451850891,324,-3.473306417,324,-3.687868595,324,-3.610742092
326,19.25623131,326,17.77868271,326,23.68665695,326,20.82894325,326,18.32773399,326,22.66724968,326,17.57700729,326,9.954035759,326,6.262288094,326,3.682009459,326,3.921959162,326,5.965193748,326,6.639315605,326,6.152864456,326,7.061730385,326,7.693156242,326,8.618896484,326,8.323243141,326,23.0812645,326,25.09175682,326,2.834736586,326,0.363312006,326,0.025434017,326,0.52566886,326,115.3227844,326,834.7034302,326,258.8425293,326,-1.509281635,326,-2.597554207,326,-2.811166763,326,-2.910492897,326,-3.0747118,326,-3.130441904,326,-3.416690111,326,-3.349313259,326,-3.299522638,326,-3.37988019,326,-3.234467983,326,-3.433203459,326,-3.472816944,326,-3.533159494,326,-3.534404755,326,-3.336071014,326,-3.499052286,326,-3.515480757,326,-3.375529766,326,-3.259470463,326,-3.379727125,326,-3.591556072,326,-3.580012321,326,-3.568364143
328,22.83830452,328,39.80565262,328,20.31317902,328,22.17396736,328,24.2978611,328,22.52732468,328,19.10019493,328,10.00799274,328,5.333055496,328,4.347310066,328,4.356863976,328,5.464417458,328,6.149402618,328,7.714187622,328,7.20677948,328,8.186853409,328,8.176391602,328,8.26615715,328,13.94024944,328,33.49213791,328,7.885972977,328,1.510661364,328,0.889748812,328,0.046081543,328,16.79262733,328,599.3737793,328,604.8909912,328,13.93758106,328,-2.448791027,328,-2.914781094,328,-2.670857191,328,-3.345129728,328,-3.142387152,328,-3.333996296,328,-3.324567318,328,-3.343860865,328,-3.391680479,328,-3.434670687,328,-3.559888124,328,-3.540536165,328,-3.593543053,328,-3.605811357,328,-3.545949459,328,-3.305698395,328,-3.449770689,328,-3.437721491,328,-3.174748898,328,-3.451894283,328,-3.628219128,328,-3.618798733,328,-3.602657795
330,25.76171494,330,17.31609535,330,20.25782394,330,20.30187416,330,26.5490799,330,24.31362915,330,20.61872292,330,10.76328182,330,7.818962097,330,5.202137947,330,4.662876129,330,5.625804901,330,6.612071991,330,7.203120232,330,7.152475357,330,8.682946205,330,9.40988636,330,7.496013641,330,9.420413017,330,34.49023056,330,16.76206589,330,1.089408636,330,0.282525301,330,1.240508318,330,0.951284647,330,230.5215607,330,875.361145,330,144.9243774,330,-2.694450617,330,-2.960191727,330,-2.875407934,330,-3.047949314,330,-3.05271697,330,-2.588059187,330,-3.39219141,330,-3.219819546,330,-3.34284234,330,-3.563940287,330,-3.341373205,330,-3.42979598,330,-3.554098606,330,-3.546296835,330,-3.599465847,330,-3.42939949,330,-3.540472269,330,-3.44715333,330,-3.304294825,330,-3.311154842,330,-3.493530989,330,-3.507817507,330,-3.601136923
332,14.10128689,332,11.14582157,332,18.69325638,332,19.79841232,332,23.90166473,332,24.24207115,332,20.18569565,332,10.56699371,332,6.791939735,332,5.932360649,332,6.528456688,332,6.240523338,332,7.207411766,332,8.404981613,332,8.313300133,332,8.451497078,332,8.992500305,332,8.946734428,332,8.315196991,332,27.57461929,332,27.35962868,332,3.691221952,332,1.483239889,332,0.31550622,332,0.984141588,332,53.29304123,332,789.0466309,332,445.2068176,332,3.256375074,332,-2.582055569,332,-2.766877174,332,-3.206738472,332,-2.988899708,332,-3.094614267,332,-3.427213907,332,-3.223079443,332,-3.412181616,332,-3.455185175,332,-3.346873522,332,-3.291007757,332,-3.353013277,332,-3.529435396,332,-3.457364321,332,-3.634254694,332,-3.49681592,332,-3.395648718,332,-3.286721706,332,-3.366236925,332,-3.569005489,332,-3.603328228,332,-3.590062141
334,35.8475914,334,6.621593475,334,13.73044109,334,20.16176033,334,21.85168457,334,28.28958511,334,22.73591805,334,13.54044819,334,7.653185844,334,7.622818947,334,6.035052299,334,7.649701118,334,8.441864967,334,8.739458084,334,10.61039257,334,9.558675766,334,10.55680084,334,10.63878727,334,7.468576431,334,18.60068512,334,33.45895004,334,8.396167755,334,0.958075762,334,0.906522989,334,0.42852664,334,2.813132524,334,426.2306213,334,858.6699829,334,69.22303009,334,-2.137896061,334,-2.988918304,334,-2.6813941,334,-3.174973011,334,-3.051130295,334,-3.115288496,334,-3.171706676,334,-3.489204407,334,-3.511570692,334,-3.408813715,334,-3.475978851,334,-3.494671106,334,-3.551146507,334,-3.446290493,334,-3.430369377,334,-3.394752979,334,-3.482596874,334,-3.318256378,334,-3.259818792,334,-3.491480589,334,-3.544479609,334,-3.634654284
336,15.56491375,336,28.49365425,336,19.70512772,336,23.179533,336,22.09446526,336,28.60283852,336,22.67378998,336,13.48748875,336,8.712273598,336,8.014041901,336,8.357042313,336,7.420702934,336,9.234708786,336,9.114044189,336,9.72268486,336,10.62544727,336,10.71671963,336,9.603480339,336,8.999836922,336,10.50954533,336,33.64255905,336,17.12446594,336,2.07903409,336,1.445972681,336,0.792793036,336,-0.03306365,336,114.9399338,336,937.3654785,336,327.2081299,336,-2.011659622,336,-2.536004543,336,-2.860775948,336,-3.262459755,336,-3.229847431,336,-3.347177982,336,-3.488188744,336,-3.255676508,336,-3.41371727,336,-3.125702381,336,-3.45670414,336,-3.472650766,336,-3.45071888,336,-3.455151796,336,-3.550290346,336,-3.413587332,336,-3.275225878,336,-3.441332579,336,-3.170517921,336,-3.560015202,336,-3.531275749,336,-3.706991673
338,22.38239098,338,16.17225075,338,16.66655922,338,20.78067589,338,33.85848618,338,25.34665108,338,23.79763412,338,13.33077145,338,9.173230171,338,9.095261574,338,7.975226402,338,9.740016937,338,10.55315208,338,9.001532555,338,9.626698494,338,10.85041142,338,10.67193413,338,10.75889301,338,8.846132278,338,8.885489464,338,24.57048607,338,26.30548859,338,3.35898757,338,1.303367853,338,0.79360652,338,1.063236952,338,20.51189232,338,650.2850952,338,735.3876953,338,15.58363628,338,-2.415076971,338,-2.782948017,338,-3.153065205,338,-3.21563077,338,-2.945314407,338,-3.275382757,338,-3.342657328,338,-3.541207552,338,-3.432956457,338,-3.231297731,338,-3.445248604,338,-3.585476875,338,-3.720654488,338,-3.424788475,338,-3.431926489,338,-3.339776993,338,-3.290941954,338,-3.330138206,338,-3.482203484,338,-3.579072237,338,-3.567279339
340,36.92394257,340,22.25764465,340,30.00408363,340,23.83288193,340,27.47029686,340,27.10713196,340,24.44549942,340,14.68026638,340,12.94730854,340,9.728134155,340,9.909087181,340,9.87107563,340,10.92157841,340,9.876229286,340,10.20356369,340,11.83819866,340,12.09074879,340,10.93769741,340,9.32516098,340,9.019396782,340,16.11310577,340,35.22441101,340,8.66955471,340,2.541548967,340,1.284086466,340,0.483804941,340,1.173752069,340,222.8487549,340,996.3076782,340,169.8195953,340,-2.065275669,340,-3.053845406,340,-3.084784985,340,-2.984703302,340,-3.312712669,340,-3.275422812,340,-3.43282938,340,-3.47167778,340,-3.287288904,340,-3.608811855,340,-3.483950138,340,-3.472048044,340,-3.366101503,340,-3.497669697,340,-3.379943848,340,-3.309622049,340,-3.137898684,340,-3.296342611,340,-3.475723028,340,-3.563510418,340,-3.582857132
342,32.64685822,342,31.6177845,342,18.94282722,342,22.04834366,342,22.54311562,342,34.40857315,342,26.94035912,342,17.92006683,342,12.32881069,342,10.29880333,342,10.66495895,342,9.647363663,342,12.00469494,342,12.42849064,342,12.59687138,342,11.5034008,342,12.09154224,342,12.45672131,342,10.83295536,342,9.192876816,342,12.07782459,342,33.65226746,342,18.03956604,342,4.877186775,342,2.68286109,342,1.802601576,342,0.355365038,342,51.59767914,342,917.4102173,342,517.5222168,342,3.067947149,342,-2.408761978,342,-3.104678631,342,-2.739118814,342,-3.485316515,342,-3.487303495,342,-3.443872929,342,-3.098934174,342,-3.107175112,342,-3.500386715,342,-3.520698547,342,-3.431847095,342,-3.525192976,342,-3.346333981,342,-3.507698536,342,-3.436015844,342,-3.214008093,342,-3.130188465,342,-3.500046968,342,-3.526535273,342,-3.648614883
344,27.32078552,344,26.07473183,344,17.00195122,344,24.85193443,344,27.14469719,344,33.03932953,344,27.1431179,344,18.26646614,344,13.34048176,344,12.31732082,344,11.30235195,344,14.25825024,344,13.18970776,344,11.87941456,344,14.28837681,344,13.80702877,344,12.36767292,344,12.03069019,344,11.8226757,344,10.36370468,344,10.30744171,344,28.84630775,344,30.49188423,344,5.965433121,344,4.074398041,344,3.025125742,344,1.908436537,344,4.258478165,344,483.1136475,344,996.3076782,344,64.59129333,344,-2.614037275,344,-2.728851318,344,-2.830964565,344,-3.019795895,344,-3.020177364,344,-3.181133509,344,-3.331372261,344,-3.22789526,344,-3.369269609,344,-3.217928171,344,-3.511860847,344,-3.352657795,344,-3.365723848,344,-3.414273739,344,-3.287028551,344,-3.261015177,344,-3.168190956,344,-3.422109365,344,-3.458223343,344,-3.627830982
346,31.14375496,346,38.01255417,346,32.90117264,346,27.13812256,346,28.59773827,346,34.57980728,346,30.2199688,346,20.64785385,346,15.58171558,346,14.47557163,346,12.51883984,346,13.83597088,346,14.83279324,346,14.74087238,346,14.48631191,346,13.69249249,346,14.0493021,346,13.75378132,346,13.12448978,346,12.68698215,346,10.08291817,346,20.83569336,346,39.91794586,346,11.63168526,346,5.422150612,346,3.977688074,346,3.722518682,346,1.932877302,346,124.4599152,346,996.3076782,346,345.8362732,346,-1.311709642,346,-2.44787097,346,-2.539123297,346,-2.935810089,346,-3.193300247,346,-3.223775864,346,-3.377081394,346,-3.209808826,346,-3.251404047,346,-3.468070984,346,-3.497115135,346,-3.493182421,346,-3.314902544,346,-3.377561569,346,-3.366186857,346,-3.262634277,346,-3.222192764,346,-3.435809851,346,-3.543143749,346,-3.589365959
