DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
297.9599915,35.83379745,297.9599915,14.30395985,297.9599915,27.50996971,297.9599915,25.49215508,297.9599915,19.9637394,297.9599915,17.27735519,297.9599915,12.70581532,297.9599915,8.082557678,297.9599915,6.313958168,297.9599915,5.672402382,297.9599915,5.538456917,297.9599915,5.317659378,297.9599915,6.686045647,297.9599915,15.67004585,297.9599915,44.87953186,297.9599915,18.73531532,297.9599915,8.854248047,297.9599915,8.231863976,297.9599915,12.47594357,297.9599915,347.4078064,297.9599915,386.227356,297.9599915,20.59353065,297.9599915,3.880953312,297.9599915,4.255792141,297.9599915,3.874046803,297.9599915,3.594227552,297.9599915,3.664585829,297.9599915,3.742742777,297.9599915,3.900776863,297.9599915,3.964810371,297.9599915,3.55202198,297.9599915,3.612273932,297.9599915,3.333443642,297.9599915,3.642120123,297.9599915,3.421294689,297.9599915,3.405879021,297.9599915,3.44527483,297.9599915,3.344913244,297.9599915,3.258369207,297.9599915,3.248220205,297.9599915,3.209023714,297.9599915,3.235794306,297.9599915,3.222162247,297.9599915,3.205323935,297.9599915,3.32453084,297.9599915,3.227651119,297.9599915,3.203048944,297.9599915,3.367063046,297.9599915,3.21090579,297.9599915,3.188430786,297.9599915,3.256952524
300,15.80672264,300,22.36068344,300,19.04944992,300,15.92057419,300,23.4555645,300,16.12525749,300,15.32633591,300,8.763210297,300,6.523420334,300,5.694124699,300,5.633062363,300,6.102643967,300,7.112875938,300,9.94726181,300,40.6905632,300,29.35630417,300,9.541828156,300,8.587955475,300,6.764585495,300,144.5423279,300,486.2660217,300,101.6581497,300,4.645312786,300,4.028570652,300,4.125378609,300,3.704018593,300,4.061159611,300,3.868186951,300,3.803893089,300,3.589510202,300,3.511512995,300,3.685103416,300,3.413840532,300,3.527600527,300,3.205734491,300,3.366617441,300,3.213757992,300,3.370275497,300,3.283289909,300,3.248168707,300,3.332765579,300,3.286988735,300,3.266571999,300,3.269255877,300,3.241387606,300,3.275872707,300,3.269050837,300,3.318073273,300,3.331253767,300,3.20613265,300,3.271104336
302,30.64949417,302,14.43933392,302,20.13028336,302,20.65678215,302,16.70059586,302,18.60929871,302,15.07196045,302,10.58161449,302,6.958230019,302,6.307326317,302,5.928826332,302,5.912762642,302,6.519709587,302,9.188954353,302,29.69893837,302,39.23940277,302,11.50348186,302,8.90554142,302,7.044003487,302,35.39636993,302,384.9488525,302,276.7616882,302,8.174677849,302,3.988226891,302,3.840055227,302,3.934070587,302,3.617685795,302,4.046227455,302,4.020112038,302,3.79912734,302,3.661260366,302,3.468849659,302,3.545815945,302,3.445948362,302,3.345556736,302,3.312278271,302,3.460665703,302,3.287442923,302,3.351325274,302,3.371388912,302,3.348216295,302,3.316054344,302,3.412873268,302,3.242523432,302,3.261539459,302,3.184979439,302,3.223115921,302,3.217758179,302,3.264283895,302,3.310757637,302,3.286439419
304,46.51671219,304,19.53271866,304,18.91611862,304,16.62234306,304,17.67965889,304,18.84475708,304,16.08558273,304,11.07192802,304,6.950311661,304,6.341495514,304,5.91855669,304,6.703606606,304,7.474324226,304,8.704630852,304,18.43321991,304,45.03031921,304,17.10472488,304,9.401108742,304,7.743153572,304,8.163869858,304,186.0654449,304,469.9969482,304,48.80920029,304,4.030433655,304,3.959523201,304,3.842649221,304,4.046118736,304,3.917234659,304,3.777064323,304,3.670727968,304,3.383696079,304,3.752984047,304,3.510155916,304,3.605169296,304,3.417060375,304,3.326006651,304,3.285526276,304,3.413281202,304,3.346516132,304,3.216444254,304,3.241303921,304,3.36043644,304,3.200208902,304,3.305229902,304,3.22874999,304,3.317541599,304,3.317170143,304,3.428751469,304,3.238394499,304,3.166244745,304,3.226817131
306,6.823929787,306,26.32788086,306,21.90093231,306,22.52243042,306,24.76174355,306,18.52334595,306,16.49678612,306,10.00296021,306,6.622330666,306,6.927491665,306,6.331958294,306,7.147190094,306,7.040408134,306,8.664787292,306,11.50795078,306,37.66980362,306,28.67837143,306,9.81204319,306,7.345802307,306,6.271090984,306,53.10217667,306,479.8432617,306,190.8388672,306,5.711566448,306,4.312850475,306,3.703794718,306,3.854942322,306,3.755142212,306,3.89817071,306,3.507596731,306,3.823062181,306,3.580631495,306,3.586275339,306,3.700268984,306,3.387592554,306,3.389095306,306,3.430152178,306,3.164809227,306,3.37015748,306,3.232156038,306,3.289443016,306,3.2587955,306,3.351520777,306,3.13575983,306,3.260585308,306,3.281748533,306,3.43372035,306,3.393605709,306,3.299752235,306,3.240105152,306,3.212434769
308,16.64576149,308,20.55898285,308,15.85974312,308,19.41809273,308,23.06599808,308,22.25172043,308,19.26149178,308,11.44248009,308,7.977713585,308,6.61942482,308,6.385830402,308,7.229125023,308,8.667778969,308,9.156920433,308,10.95875359,308,27.31686211,308,38.16213608,308,11.46904278,308,7.755655289,308,6.890371799,308,12.29382324,308,308.8432617,308,432.2004395,308,22.62866592,308,4.251337528,308,3.754065037,308,3.680907249,308,3.953045845,308,3.697118044,308,3.92150259,308,3.761948824,308,3.496795893,308,3.267142296,308,3.561333418,308,3.382692575,308,3.396097898,308,3.285037518,308,3.366076469,308,3.251069307,308,3.396902323,308,3.367160797,308,3.342482328,308,3.200110197,308,3.306187391,308,3.228755236,308,3.297860146,308,3.335912466,308,3.318288803,308,3.202160358,308,3.254513979,308,3.203007698
310,20.30594254,310,14.85329533,310,16.3553009,310,26.6091671,310,19.88055038,310,21.57901001,310,17.21242905,310,13.02625561,310,8.243708611,310,7.15583086,310,7.281554222,310,8.759448051,310,7.784955978,310,8.889520645,310,11.82187271,310,15.9723711,310,45.16070557,310,18.41936302,310,8.080533981,310,6.729351997,310,6.304110527,310,103.1637268,310,578.9030762,310,129.6399536,310,4.034162998,310,4.226088524,310,4.304586411,310,3.809458494,310,3.774214268,310,3.845643997,310,3.774564743,310,3.773466825,310,3.617862701,310,3.430676699,310,3.596776247,310,3.073591232,310,3.534594297,310,3.268542528,310,3.3260746,310,3.381273985,310,3.290974617,310,3.264405251,310,3.264754295,310,3.268443823,310,3.212695122,310,3.294284105,310,3.383422613,310,3.380205393,310,3.271872044,310,3.254407883,310,3.260221958
312.0299988,22.14660263,312.0299988,37.4785614,312.0299988,23.95409393,312.0299988,20.24119377,312.0299988,20.55250168,312.0299988,20.33629036,312.0299988,17.44329071,312.0299988,11.81835747,312.0299988,8.643500328,312.0299988,7.387379646,312.0299988,7.512228966,312.0299988,8.536880493,312.0299988,9.286741257,312.0299988,9.995405197,312.0299988,11.25121498,312.0299988,13.68042469,312.0299988,38.90713501,312.0299988,27.49151611,312.0299988,8.434978485,312.0299988,7.348875046,312.0299988,6.145849228,312.0299988,27.86839485,312.0299988,459.9347229,312.0299988,329.1593323,312.0299988,8.415471077,312.0299988,4.188952923,312.0299988,3.824851274,312.0299988,3.93035841,312.0299988,3.949850321,312.0299988,3.676123619,312.0299988,3.602416754,312.0299988,3.570547581,312.0299988,3.460958004,312.0299988,3.808816671,312.0299988,3.416159153,312.0299988,3.334876299,312.0299988,3.47431159,312.0299988,3.173756599,312.0299988,3.325488329,312.0299988,3.371466637,312.0299988,3.348855495,312.0299988,3.229305983,312.0299988,3.347079515,312.0299988,3.3199718,312.0299988,3.31748867,312.0299988,3.30234313,312.0299988,3.409271002,312.0299988,3.365533113,312.0299988,3.29141736,312.0299988,3.21502924,312.0299988,3.251060724
314.0599976,20.01801109,314.0599976,16.01336098,314.0599976,25.72317696,314.0599976,31.05736923,314.0599976,19.44617653,314.0599976,24.2050724,314.0599976,19.58250618,314.0599976,14.16578197,314.0599976,7.64286232,314.0599976,8.677090645,314.0599976,7.229311943,314.0599976,9.739081383,314.0599976,9.497607231,314.0599976,9.294969559,314.0599976,11.52026463,314.0599976,12.13387775,314.0599976,28.7721653,314.0599976,41.21691513,314.0599976,11.16560173,314.0599976,6.862344742,314.0599976,6.282392502,314.0599976,7.553951263,314.0599976,202.5614014,314.0599976,544.1903076,314.0599976,57.68871689,314.0599976,4.009853363,314.0599976,4.198209763,314.0599976,3.539255619,314.0599976,3.822703123,314.0599976,3.813365459,314.0599976,3.897664785,314.0599976,3.462850571,314.0599976,3.68630743,314.0599976,3.615005255,314.0599976,3.269173145,314.0599976,3.409972668,314.0599976,3.275439739,314.0599976,3.26953578,314.0599976,3.251959085,314.0599976,3.318485022,314.0599976,3.283757925,314.0599976,3.258041382,314.0599976,3.258858919,314.0599976,3.29483223,314.0599976,3.305862904,314.0599976,3.274831295,314.0599976,3.322992325,314.0599976,3.371260166,314.0599976,3.219868183,314.0599976,3.245203972,314.0599976,3.256440878
315.9299927,31.95391083,315.9299927,42.83837128,315.9299927,24.09148979,315.9299927,22.92968941,315.9299927,17.86209679,315.9299927,21.53530884,315.9299927,20.81901169,315.9299927,14.23814201,315.9299927,9.837483406,315.9299927,8.272410393,315.9299927,7.631207466,315.9299927,9.149412155,315.9299927,9.467097282,315.9299927,10.72412777,315.9299927,12.01536655,315.9299927,11.47623825,315.9299927,21.04077721,315.9299927,43.82549667,315.9299927,16.89319801,315.9299927,7.175229073,315.9299927,6.439517021,315.9299927,5.55420351,315.9299927,60.70175934,315.9299927,528.0528564,315.9299927,197.6226959,315.9299927,4.884552956,315.9299927,3.781541586,315.9299927,3.549152136,315.9299927,3.734387159,315.9299927,3.629643679,315.9299927,3.744732618,315.9299927,3.614906073,315.9299927,3.484333992,315.9299927,3.608833313,315.9299927,3.307203293,315.9299927,3.256451845,315.9299927,3.426362276,315.9299927,3.332606554,315.9299927,3.364336252,315.9299927,3.28656292,315.9299927,3.225938559,315.9299927,3.342699289,315.9299927,3.375147343,315.9299927,3.224873304,315.9299927,3.28417325,315.9299927,3.322403431,315.9299927,3.474440575,315.9299927,3.375566721,315.9299927,3.319164038,315.9299927,3.205958843,315.9299927,3.163717508
317.9599915,21.16552925,317.9599915,27.81863213,317.9599915,20.45139313,317.9599915,23.9418354,317.9599915,22.89450836,317.9599915,23.08176613,317.9599915,20.34932518,317.9599915,16.38574982,317.9599915,9.519231796,317.9599915,8.24373436,317.9599915,8.752824783,317.9599915,9.628072739,317.9599915,9.76257515,317.9599915,11.29079914,317.9599915,11.59392738,317.9599915,12.24701214,317.9599915,14.79306507,317.9599915,39.73610687,317.9599915,26.16331291,317.9599915,7.945225716,317.9599915,6.71001339,317.9599915,6.016042709,317.9599915,12.39483929,317.9599915,341.4212036,317.9599915,435.8296204,317.9599915,13.40565205,317.9599915,3.686570644,317.9599915,3.809050798,317.9599915,3.608874559,317.9599915,3.911107302,317.9599915,3.567537069,317.9599915,3.726042271,317.9599915,3.638834,317.9599915,3.631189585,317.9599915,3.270865202,317.9599915,3.279387712,317.9599915,3.517095327,317.9599915,3.231088877,317.9599915,3.268622875,317.9599915,3.469056129,317.9599915,3.407491684,317.9599915,3.367939711,317.9599915,3.307383299,317.9599915,3.301820278,317.9599915,3.329260349,317.9599915,3.247552872,317.9599915,3.422785759,317.9599915,3.430747271,317.9599915,3.215162754,317.9599915,3.290748119,317.9599915,3.296716213
320,14.46257019,320,21.67625999,320,10.01645756,320,15.34261227,320,25.54000282,320,23.6020565,320,21.12288284,320,14.572649,320,10.04629135,320,8.789352417,320,8.200932503,320,9.623826027,320,9.965615273,320,10.52471256,320,12.30248356,320,13.40670967,320,14.37725544,320,30.82103539,320,39.64582825,320,9.761965752,320,6.47890377,320,6.118299484,320,6.104379654,320,109.118309,320,587.3959351,320,89.26545715,320,4.449951649,320,4.212562561,320,4.059470177,320,4.080985069,320,3.549389839,320,3.701541901,320,3.66200304,320,3.740282059,320,3.44590354,320,3.498300791,320,3.438508034,320,4.322344303,320,3.35780859,320,3.296222687,320,3.344178438,320,3.280317783,320,3.345596313,320,3.205360651,320,3.3325212,320,3.293684483,320,3.39804554,320,3.43292594,320,3.434201717,320,3.192847967,320,3.270781279
322,21.10329437,322,25.20689964,322,24.383564,322,21.00140572,322,21.98722458,322,25.72255325,322,21.50836563,322,15.02106094,322,10.32610512,322,9.303547859,322,8.891457558,322,9.510552406,322,10.19194221,322,12.70606041,322,13.0203228,322,12.82242393,322,14.09672451,322,21.0782547,322,42.86452866,322,12.18536568,322,7.266711235,322,7.079003811,322,6.234624863,322,27.75276756,322,509.9970703,322,281.644989,322,10.10883141,322,4.02490139,322,4.269291401,322,3.755332947,322,3.776138783,322,3.371995211,322,3.406906605,322,3.59946084,322,3.452539921,322,3.374237537,322,3.444230556,322,3.401772976,322,3.518820524,322,3.386957884,322,3.41131711,322,3.372365713,322,3.347561121,322,3.286046982,322,3.314140797,322,3.388386726,322,3.413408279,322,3.396335125,322,3.355264664,322,3.25016427,322,3.257717609
324,21.8495636,324,25.71748352,324,24.69455528,324,29.96962547,324,28.35450172,324,26.13927269,324,22.98906898,324,15.96543312,324,11.09805489,324,9.86300087,324,9.673994064,324,10.5310297,324,11.45045662,324,13.35039902,324,13.05436325,324,13.38759995,324,14.92440605,324,14.86659813,324,39.01068497,324,21.94582367,324,7.976538658,324,6.038794518,324,6.750104904,324,8.721821785,324,271.8267822,324,559.4223633,324,59.92253113,324,4.426554203,324,3.86747098,324,3.816245079,324,3.991766453,324,3.636493683,324,3.479842901,324,3.558835506,324,3.507088184,324,3.400432348,324,3.525049686,324,3.356985092,324,3.209163904,324,3.270111561,324,3.284635544,324,3.425839663,324,3.321641922,324,3.217998981,324,3.311147213,324,3.322663546,324,3.638532162,324,3.360455036,324,3.283254385,324,3.267943621,324,3.241512537
326,23.31207466,326,22.59654045,326,29.14440536,326,29.77512741,326,31.42715073,326,25.57167435,326,24.56351852,326,16.03776932,326,11.55913639,326,10.29494095,326,10.79559898,326,11.67934227,326,12.10011292,326,12.85626507,326,12.94668865,326,13.88564014,326,14.82360935,326,14.21708488,326,31.09068108,326,34.19237518,326,10.12335873,326,6.618150711,326,6.39436245,326,6.231053352,326,84.94049835,326,616.4675293,326,229.2993164,326,5.567909718,326,3.911403179,326,3.966243267,326,3.79116106,326,3.812289,326,3.527476788,326,3.737364769,326,3.599372149,326,3.458240747,326,3.395029545,326,3.4416399,326,3.23547554,326,3.397464514,326,3.46718955,326,3.359801292,326,3.258092403,326,3.274337292,326,3.296066284,326,3.351008177,326,3.493770361,326,3.361324072,326,3.371894121,326,3.197300196,326,3.24732852
328,21.50786781,328,27.13142014,328,32.65441132,328,24.23541069,328,29.40167809,328,24.07512474,328,23.88677025,328,17.34594917,328,12.46512985,328,10.77179527,328,10.58220768,328,12.48277283,328,12.60007572,328,12.8262701,328,13.56849575,328,15.38888645,328,13.62826729,328,13.83467007,328,21.02570343,328,41.40999985,328,14.82614994,328,7.717785835,328,6.420166016,328,6.725315571,328,19.26897812,328,450.4674683,328,482.9184875,328,19.41335869,328,4.074264526,328,3.842070341,328,4.056753159,328,3.71515727,328,3.584065199,328,3.822628498,328,3.491697311,328,3.777402639,328,3.527679682,328,3.249759912,328,3.217260599,328,3.300955296,328,3.492593288,328,3.185385704,328,3.331451178,328,3.304203033,328,3.354109764,328,3.479429245,328,3.438431263,328,3.57747674,328,3.275315285,328,3.271499395,328,3.272755384
330,34.53395844,330,20.5506115,330,23.49386215,330,22.2525692,330,28.93018723,330,32.54262924,330,25.62966156,330,16.3770256,330,12.64333344,330,12.14899063,330,12.69916916,330,11.38792419,330,13.50221729,330,13.30493736,330,13.77602959,330,13.82269669,330,16.40628242,330,15.03363705,330,14.55486584,330,43.59120178,330,25.03759003,330,8.640945435,330,7.423028946,330,7.067599297,330,7.655573845,330,162.8631897,330,684.239502,330,125.8467331,330,4.604743958,330,3.878066778,330,4.042759418,330,3.598739147,330,3.455239534,330,3.687701464,330,3.504953861,330,3.289675236,330,3.715726376,330,3.354043484,330,3.353027344,330,3.467514992,330,3.54184556,330,3.280833483,330,3.300819874,330,3.313243628,330,3.277010679,330,3.385943651,330,3.414628983,330,3.479887486,330,3.292634249,330,3.249275446,330,3.292368174
332,25.18698311,332,38.41064453,332,31.48187447,332,23.30112267,332,33.22621918,332,30.97794914,332,25.90088081,332,18.53610229,332,14.29240894,332,12.8518362,332,11.92727184,332,14.13235855,332,13.49043465,332,14.3784771,332,15.65783882,332,14.83758926,332,16.60919571,332,14.52419853,332,14.80234241,332,35.32791138,332,33.99681854,332,10.01386929,332,7.011758804,332,7.025891781,332,6.635189056,332,42.25158691,332,598.1699219,332,369.6679077,332,9.225073814,332,3.791633129,332,3.972362995,332,3.666520596,332,3.75925231,332,3.514893055,332,3.505931139,332,3.630035162,332,3.394912958,332,3.315779448,332,3.518038034,332,3.347007275,332,3.334297657,332,3.320377827,332,3.337245941,332,3.431530952,332,3.280395985,332,3.26997447,332,3.460447788,332,3.442921877,332,3.311732292,332,3.251266718,332,3.20262599
334,36.42770767,334,19.60166168,334,31.15056992,334,19.10472107,334,33.37657547,334,30.17473793,334,28.3369751,334,18.00845718,334,13.17187691,334,13.5957613,334,12.70488358,334,13.83590031,334,15.63494778,334,13.9474926,334,15.80653954,334,15.92638588,334,16.5463295,334,14.619627,334,15.23029423,334,24.21606445,334,42.82446289,334,14.81084538,334,7.686360359,334,6.62847805,334,6.920369148,334,9.15356636,334,316.050293,334,658.6329956,334,61.90266418,334,4.036190033,334,3.682225704,334,3.637236595,334,3.71555233,334,3.506373644,334,3.462030411,334,3.511560917,334,3.700446606,334,3.410758257,334,3.447399139,334,3.481299877,334,3.431330919,334,3.294994593,334,3.222411394,334,3.205218792,334,3.374399185,334,3.437355995,334,3.486431122,334,3.420034647,334,3.356327534,334,3.280284166,334,3.226801157
336,24.83787155,336,36.58802414,336,22.93200874,336,29.84635162,336,32.77111053,336,34.10127258,336,30.06876373,336,20.31716347,336,15.15377331,336,14.1064291,336,14.58468723,336,15.57710743,336,14.88414955,336,15.27086544,336,16.12015915,336,14.97910404,336,17.10857582,336,16.05718422,336,14.04533386,336,16.71647453,336,39.73653412,336,25.05910873,336,9.659071922,336,7.682097435,336,7.649845123,336,7.34357357,336,83.77455139,336,714.6606445,336,282.9497681,336,4.57777071,336,3.719749212,336,3.88711071,336,3.696009398,336,3.680334091,336,3.357883215,336,3.344856739,336,3.619016886,336,3.512288809,336,3.503136158,336,3.184747458,336,3.422540665,336,3.410490036,336,3.394783735,336,3.328861952,336,3.33530283,336,3.449493408,336,3.449379444,336,3.440008163,336,3.246103287,336,3.302633286,336,3.310078859
338,30.93007469,338,24.80938911,338,32.49564362,338,41.00479889,338,30.349617,338,32.98751068,338,28.76909637,338,24.50231552,338,15.59841919,338,14.49083805,338,13.85009956,338,15.13133812,338,16.83817291,338,17.12760925,338,16.37220764,338,15.30976009,338,17.46758461,338,15.62309551,338,14.78265476,338,15.65442562,338,32.84852219,338,32.76372147,338,10.50098324,338,8.283178329,338,7.942214966,338,7.721050262,338,21.59049416,338,491.8507385,338,569.6425171,338,19.29849243,338,4.123824596,338,3.702624798,338,3.613457918,338,3.884050608,338,3.711389065,338,3.545632124,338,3.325750589,338,3.390019894,338,3.326854706,338,3.465656757,338,3.260354996,338,3.330082655,338,3.385412216,338,3.21878767,338,3.284603834,338,3.333333492,338,3.527633667,338,3.531902075,338,3.331441402,338,3.184090137,338,3.207643986
340,28.59700584,340,45.33300018,340,24.51131439,340,30.85782242,340,34.2048912,340,34.18714523,340,30.28554916,340,21.02143669,340,18.46544838,340,17.28593254,340,15.2656498,340,16.70322418,340,17.27540588,340,18.05925369,340,16.68288803,340,16.79786301,340,17.62655449,340,17.64751244,340,16.37775421,340,14.85930538,340,22.0398159,340,44.99868011,340,15.50555515,340,9.019186974,340,9.17308712,340,7.499089241,340,8.434907913,340,165.2803955,340,804.2301636,340,139.7290344,340,4.216434479,340,4.097007275,340,3.740005493,340,3.733542681,340,3.607098103,340,3.557076454,340,3.813477755,340,3.568075418,340,3.540873051,340,3.482569218,340,3.479524136,340,3.326255322,340,3.272433519,340,3.42401886,340,3.272277117,340,3.502984047,340,3.493965149,340,3.238272429,340,3.36381197,340,3.277681112,340,3.22714138
342,40.8034668,342,23.19284821,342,21.91684341,342,33.09234238,342,33.45362091,342,35.85694885,342,32.32783127,342,24.44093895,342,18.6496563,342,17.85284996,342,17.04219055,342,15.94506264,342,19.0204792,342,17.85026169,342,18.53246307,342,17.85181999,342,17.68677521,342,18.46217346,342,18.0703392,342,15.75217724,342,18.58316612,342,41.99110031,342,24.01148605,342,9.665710449,342,9.147431374,342,8.173033714,342,8.042683601,342,39.22976303,342,655.0780029,342,431.2958679,342,8.816158295,342,3.982801676,342,3.881090641,342,3.738818645,342,3.498541594,342,3.6044662,342,3.406394958,342,3.42043972,342,3.471335649,342,3.286595106,342,3.283697844,342,3.362742662,342,3.347111225,342,3.338611364,342,3.358155251,342,3.395342588,342,3.642549515,342,3.458502531,342,3.373950005,342,3.306786537,342,3.484719038
344,13.15726089,344,36.10893631,344,26.77775383,344,21.72063828,344,36.69320679,344,40.06931686,344,33.50701523,344,24.82241631,344,20.18577576,344,17.62426567,344,19.63461685,344,20.4108448,344,18.85534859,344,18.99556351,344,17.74920654,344,18.97272301,344,20.5051403,344,17.95172691,344,17.46611595,344,15.52817535,344,15.43377018,344,35.06840897,344,35.86738205,344,12.48865509,344,10.46767521,344,10.35958004,344,7.674103737,344,10.71976471,344,346.2011414,344,795.4824219,344,52.11476135,344,4.306331635,344,3.807807446,344,3.792128801,344,3.647244215,344,3.851052999,344,3.421179771,344,3.436668158,344,3.669439793,344,3.569356918,344,3.531920671,344,3.407581568,344,3.496075392,344,3.390323877,344,3.347876072,344,3.585543871,344,3.5777812,344,3.445870638,344,3.494927406,344,3.30610466,344,3.202619553
346,36.15988159,346,30.15811157,346,29.87337494,346,27.348629,346,37.76143265,346,34.95574188,346,33.10214996,346,28.0045681,346,22.64967155,346,21.19793701,346,19.93539619,346,20.10280418,346,21.54603195,346,20.43692017,346,20.08356667,346,19.55250549,346,20.33134842,346,20.35022736,346,18.4120636,346,18.48722076,346,17.14617348,346,26.87777138,346,46.09876251,346,18.10981941,346,11.17174053,346,10.59828472,346,8.579938889,346,9.778528214,346,90.09611511,346,876.838623,346,278.1947021,346,5.107849598,346,4.311914921,346,3.846120834,346,3.62940383,346,3.443627596,346,3.447832823,346,3.391664505,346,3.535182238,346,3.596590996,346,3.334889889,346,3.426099777,346,3.266377449,346,3.459991217,346,3.34195137,346,3.461649656,346,3.586327553,346,3.71338439,346,3.492240906,346,3.28607893,346,3.192847967
348,20.53388786,348,52.56987,348,31.38171387,348,28.78838921,348,45.93653107,348,40.50130844,348,37.39170837,348,28.69551849,348,24.70197296,348,22.19795227,348,20.97387314,348,20.20601845,348,21.82310867,348,21.86001587,348,21.42821884,348,21.03553009,348,21.36260986,348,21.28951645,348,19.22102165,348,19.21303558,348,18.58713722,348,20.58032227,348,47.84488678,348,24.63547134,348,13.031703,348,11.55503845,348,10.15813923,348,9.489935875,348,20.23495483,348,624.5305786,348,611.2191162,348,17.18781662,348,3.922566891,348,3.833123207,348,3.813620567,348,3.409819603,348,3.609202385,348,3.647165298,348,3.586839676,348,3.519757271,348,3.560233831,348,3.410458565,348,3.272252083,348,3.38414216,348,3.414311886,348,3.458304882,348,3.542742968,348,3.558891058,348,3.371803761,348,3.27695632,348,3.247526407
350,48.32903671,350,38.4206543,350,43.98818588,350,41.64484406,350,51.69774246,350,48.72690582,350,36.78350449,350,31.31049728,350,26.72821236,350,23.76642227,350,22.02759552,350,23.17293358,350,24.15764046,350,21.86047363,350,21.90023804,350,22.03813744,350,22.1317749,350,22.2335434,350,21.12475204,350,19.30679893,350,19.1408329,350,20.5938549,350,40.61446762,350,40.36478043,350,14.84909344,350,13.12362957,350,12.48087978,350,10.40576458,350,10.63745499,350,238.6912689,350,955.8588867,350,113.9412079,350,4.096434593,350,4.176447868,350,3.761676311,350,3.482006788,350,3.482964039,350,3.640350342,350,3.302268267,350,3.423385382,350,3.508651495,350,3.478905439,350,3.432736397,350,3.455824614,350,3.417851448,350,3.415375471,350,3.492739201,350,3.463412046,350,3.435225487,350,3.364271164,350,3.301558733
352,26.23100471,352,44.00917435,352,31.95538902,352,30.48625183,352,46.61174393,352,42.96162415,352,39.54325867,352,32.37214661,352,28.27289963,352,25.63119888,352,24.95258713,352,23.59894753,352,25.01119041,352,24.10733223,352,22.95457458,352,21.86232567,352,22.73429489,352,21.9048233,352,22.37868118,352,21.76232719,352,20.2747345,352,20.52639008,352,31.51021194,352,49.58808899,352,20.72277832,352,14.44512177,352,14.3633194,352,12.51308632,352,10.46599865,352,49.32853317,352,895.8822632,352,426.3143616,352,9.611642838,352,4.463247776,352,3.95719862,352,3.835493565,352,3.621541977,352,3.724348783,352,3.645894766,352,3.3323071,352,3.58673358,352,3.543948889,352,3.474509716,352,3.470025539,352,3.512162924,352,3.57010746,352,3.59264946,352,3.380791187,352,3.343514442,352,3.281242132,352,3.241183758
354,26.05420685,354,23.92800331,354,37.83958817,354,42.18656158,354,45.39287567,354,47.50103378,354,44.82439804,354,35.82949448,354,29.29343224,354,28.71732712,354,26.56195259,354,26.84732246,354,25.24228096,354,24.32587051,354,25.38150406,354,24.08917999,354,23.42733574,354,23.71486473,354,23.23316956,354,21.83027649,354,21.59669304,354,20.17087173,354,26.88391876,354,49.99731064,354,27.87183952,354,15.97595978,354,15.49382496,354,13.57013226,354,12.40708733,354,13.98816776,354,516.6110229,354,842.7388916,354,57.53106689,354,4.181907654,354,3.871667624,354,3.791746378,354,3.900005341,354,3.520655394,354,3.482113838,354,3.614010334,354,3.718761444,354,3.45009923,354,3.569185019,354,3.600265503,354,3.495791435,354,3.441557646,354,3.538648129,354,3.562351704,354,3.446139574,354,3.321853876,354,3.288631439
