191025_12290_EX_200.00,,191025_12290_EX_205.00,,191025_12290_EX_210.00,,191025_12290_EX_215.00,,191025_12290_EX_220.00,,191025_12290_EX_225.00,,191025_12290_EX_230.00,,191025_12290_EX_235.00,,191025_12290_EX_240.00,,191025_12290_EX_245.00,,191025_12290_EX_250.00,,191025_12290_EX_255.00,,191025_12290_EX_260.00,,191025_12290_EX_265.00,,191025_12290_EX_270.00,,191025_12290_EX_275.00,,191025_12290_EX_280.00,,191025_12290_EX_285.00,,191025_12290_EX_290.00,,191025_12290_EX_295.00,,191025_12290_EX_300.00,,191025_12290_EX_305.00,,191025_12290_EX_310.00,,191025_12290_EX_315.00,,191025_12290_EX_320.00,,191025_12290_EX_325.00,,191025_12290_EX_330.00,,191025_12290_EX_335.00,,191025_12290_EX_340.00,,191025_12290_EX_345.00,,191025_12290_EX_350.00,,191025_12290_EX_355.00,,191025_12290_EX_360.00,,191025_12290_EX_365.00,,191025_12290_EX_370.00,,191025_12290_EX_375.00,,191025_12290_EX_380.00,,191025_12290_EX_385.00,,191025_12290_EX_390.00,,191025_12290_EX_395.00,,191025_12290_EX_400.00,,191025_12290_EX_405.00,,191025_12290_EX_410.00,,191025_12290_EX_415.00,,191025_12290_EX_420.00,,191025_12290_EX_425.00,,191025_12290_EX_430.00,,191025_12290_EX_435.00,,191025_12290_EX_440.00,,191025_12290_EX_445.00,,191025_12290_EX_450.00,,
300,127.0667191,300,86.48674011,300,99.99990845,300,91.37839508,300,139.6563263,300,139.3835144,300,105.0040741,300,39.41052628,300,12.54137802,300,10.02436447,300,10.99081039,300,15.27441883,300,20.95969391,300,29.47853661,300,70.33987427,300,62.22980881,300,32.8897438,300,21.5525856,300,10.04307079,300,126.9591675,300,418.5113525,300,89.89741516,300,4.006585598,300,4.029350758,300,3.958911419,300,3.953482151,300,4.385230541,300,3.862319946,300,3.647678614,300,3.73093915,300,3.642423153,300,3.479890347,300,3.573624372,300,3.301812887,300,3.378585815,300,3.35144043,300,3.335893393,300,3.106739283,300,3.335672617,300,3.139742851,300,3.307508945,300,3.33636117,300,3.402048349,300,3.24881053,300,3.276273251,300,3.204288721,300,3.248514891,300,3.212513447,300,3.286228657,300,3.197228432,300,3.217530251,
302,118.6858063,302,79.6468811,302,66.09883118,302,88.1759491,302,141.0155487,302,140.1940308,302,109.4514999,302,41.56768036,302,14.81836987,302,11.01041698,302,12.17311668,302,16.25564575,302,21.07851601,302,28.81843758,302,60.893013,302,72.04772949,302,36.8574295,302,23.85144424,302,10.71195698,302,34.46836472,302,336.1791687,302,238.3898621,302,7.752480507,302,3.927476406,302,4.174202442,302,4.003026009,302,3.873707533,302,3.730346441,302,4.124667168,302,3.565351486,302,3.791790247,302,3.412775517,302,3.498751879,302,3.573068619,302,3.316567421,302,3.300374746,302,3.345396996,302,3.174480677,302,3.21754694,302,3.277199268,302,3.385065556,302,3.258354425,302,3.338175774,302,3.180357456,302,3.272522688,302,3.22775197,302,3.334170818,302,3.331387043,302,3.238022804,302,3.253940582,302,3.272022486,
304,122.378891,304,73.16920471,304,88.66887665,304,82.54995728,304,132.7628021,304,140.6335907,304,114.2931519,304,40.7187767,304,14.78106403,304,11.6891613,304,11.4149332,304,15.87347412,304,21.34050179,304,27.62025642,304,44.48014832,304,77.36355591,304,43.76071548,304,23.17051315,304,10.76297569,304,8.923210144,304,155.5581665,304,398.5708618,304,38.45061493,304,4.527841568,304,3.78397131,304,4.009586811,304,3.710576057,304,3.440781832,304,3.787127256,304,3.618700027,304,3.804222584,304,3.425051212,304,3.271042109,304,3.477664232,304,3.21771884,304,3.298489094,304,3.354994774,304,3.446428537,304,3.292307615,304,3.069673538,304,3.334866047,304,3.29295373,304,3.30847168,304,3.267406225,304,3.248939037,304,3.231255531,304,3.238569975,304,3.222499132,304,3.197346687,304,3.214479685,304,3.183109045,
306,96.94284821,306,91.01719666,306,64.14325714,306,94.2143631,306,116.1739502,306,138.633606,306,110.6590195,306,43.47213364,306,15.64574814,306,11.8307848,306,12.99599552,306,15.39639473,306,21.88095665,306,28.09333801,306,38.22868729,306,69.36344147,306,53.94872284,306,25.01256752,306,11.01288414,306,6.388443947,306,48.47480774,306,408.5339355,306,153.4676514,306,5.057245731,306,3.858771086,306,3.701946259,306,3.767007351,306,3.801500797,306,3.683926582,306,3.90772438,306,3.82241416,306,3.474666357,306,3.705743074,306,3.491560459,306,3.040664196,306,3.160880327,306,3.326342821,306,3.211952448,306,3.349024773,306,3.307932377,306,3.308638573,306,3.27158308,306,3.278128624,306,3.19900012,306,3.192847967,306,3.289376736,306,3.249553204,306,3.303094387,306,3.242624998,306,3.324202776,306,3.217112541,
308,114.4645309,308,79.04498291,308,98.29676056,308,94.55831146,308,128.2276917,308,133.2859802,308,108.4046326,308,43.16926956,308,14.78892326,308,11.88232613,308,11.83109856,308,15.76845074,308,21.15197563,308,26.88930893,308,36.81324768,308,57.31416702,308,67.1949234,308,26.81991386,308,11.62131023,308,6.763570786,308,11.78851604,308,261.9434509,308,343.5832825,308,20.1743679,308,3.80574131,308,3.83132267,308,3.445199013,308,3.710515499,308,3.714802742,308,3.822922468,308,3.69127202,308,3.34017849,308,3.361205101,308,3.576310635,308,3.180364132,308,3.379415035,308,3.510770559,308,3.435879469,308,3.324094534,308,3.277728558,308,3.341575146,308,3.286195278,308,3.264607191,308,3.286020279,308,3.26477623,308,3.236466646,308,3.242962837,308,3.35486269,308,3.273411989,308,3.175115347,308,3.226437092,
310,85.62234497,310,64.174263,310,69.5630188,310,85.864151,310,119.1285248,310,129.2418823,310,100.2958145,310,37.9342308,310,15.63188076,310,11.87703037,310,12.57196426,310,17.17805099,310,21.57421875,310,26.55800819,310,33.0461235,310,45.91724396,310,72.01024628,310,33.48783875,310,11.34358311,310,7.182953358,310,6.952278614,310,89.89004517,310,465.8049316,310,114.4204941,310,4.240002155,310,3.79608202,310,3.668213844,310,3.947153091,310,3.383712053,310,3.264568567,310,3.419804335,310,3.59226656,310,3.657581329,310,3.182950258,310,3.355771542,310,3.525959253,310,3.324882507,310,3.2390306,310,3.366791248,310,3.177207232,310,3.209187508,310,3.200090647,310,3.258425951,310,3.267611027,310,3.216530323,310,3.301642895,310,3.310810089,310,3.298798323,310,3.175123453,310,3.205906153,310,3.260477304,
312.0299988,95.82595825,312.0299988,78.54530334,312.0299988,65.71517944,312.0299988,86.75483704,312.0299988,112.0719147,312.0299988,125.3278656,312.0299988,99.02626038,312.0299988,37.5612793,312.0299988,14.20075989,312.0299988,12.65804386,312.0299988,12.68688011,312.0299988,17.07356071,312.0299988,20.06178665,312.0299988,25.90798187,312.0299988,34.41859055,312.0299988,37.16510773,312.0299988,66.2243576,312.0299988,42.71233749,312.0299988,11.7281065,312.0299988,7.356719017,312.0299988,6.410889626,312.0299988,23.81883812,312.0299988,368.9017944,312.0299988,282.8223572,312.0299988,7.972558022,312.0299988,4.121379852,312.0299988,3.966283083,312.0299988,4.075947762,312.0299988,3.7723248,312.0299988,3.594950438,312.0299988,3.5874753,312.0299988,3.782136202,312.0299988,3.482688665,312.0299988,3.816073418,312.0299988,3.44590354,312.0299988,3.329919577,312.0299988,3.255092621,312.0299988,3.258883953,312.0299988,3.108786106,312.0299988,3.338273525,312.0299988,3.225721836,312.0299988,3.214055538,312.0299988,3.266247272,312.0299988,3.305676699,312.0299988,3.276429176,312.0299988,3.219707727,312.0299988,3.445309401,312.0299988,3.329504728,312.0299988,3.242415667,312.0299988,3.249706507,312.0299988,3.236893177,
314.0599976,60.76214218,314.0599976,66.29964447,314.0599976,68.18596649,314.0599976,78.34165192,314.0599976,118.5880585,314.0599976,114.2275467,314.0599976,92.55290985,314.0599976,39.15419388,314.0599976,15.74830437,314.0599976,12.35622883,314.0599976,13.50729275,314.0599976,15.90159416,314.0599976,21.24723434,314.0599976,24.97865677,314.0599976,30.95212555,314.0599976,36.41249084,314.0599976,50.64073563,314.0599976,56.79053879,314.0599976,14.17123604,314.0599976,7.783384323,314.0599976,6.067473888,314.0599976,7.126310825,314.0599976,165.6781006,314.0599976,464.691925,314.0599976,46.35713196,314.0599976,3.915652275,314.0599976,4.15514946,314.0599976,4.063569546,314.0599976,3.870420218,314.0599976,3.408955097,314.0599976,3.610522747,314.0599976,3.409542084,314.0599976,3.591815472,314.0599976,3.483163118,314.0599976,3.578094244,314.0599976,3.342535734,314.0599976,3.316740751,314.0599976,3.248760223,314.0599976,3.298072815,314.0599976,3.200434208,314.0599976,3.306111097,314.0599976,3.257291079,314.0599976,3.31374383,314.0599976,3.211867332,314.0599976,3.240873814,314.0599976,3.274890184,314.0599976,3.387755871,314.0599976,3.312347889,314.0599976,3.306914091,314.0599976,3.214953423,314.0599976,3.256959677,
315.9299927,97.58603668,315.9299927,68.16460419,315.9299927,59.86182022,315.9299927,72.18450928,315.9299927,94.99295807,315.9299927,109.7096558,315.9299927,86.43664551,315.9299927,36.48900986,315.9299927,14.96925068,315.9299927,12.9163723,315.9299927,12.61089897,315.9299927,14.77235413,315.9299927,19.43527222,315.9299927,24.92471504,315.9299927,31.41342354,315.9299927,33.19248199,315.9299927,42.1812439,315.9299927,60.20822144,315.9299927,18.88934898,315.9299927,8.348155022,315.9299927,7.318499565,315.9299927,6.401140213,315.9299927,49.60652542,315.9299927,440.1078186,315.9299927,160.1386414,315.9299927,4.558765411,315.9299927,3.940336227,315.9299927,3.160359859,315.9299927,3.571156025,315.9299927,3.670630932,315.9299927,3.655503035,315.9299927,3.52148962,315.9299927,3.680985451,315.9299927,3.233488798,315.9299927,3.267066002,315.9299927,3.322675943,315.9299927,3.313882828,315.9299927,3.345260859,315.9299927,3.284244299,315.9299927,3.216323376,315.9299927,3.317059278,315.9299927,3.376614332,315.9299927,3.285604954,315.9299927,3.293466091,315.9299927,3.188907146,315.9299927,3.323218107,315.9299927,3.381767988,315.9299927,3.321673632,315.9299927,3.237797022,315.9299927,3.218739986,315.9299927,3.246204376,
317.9599915,117.6856003,317.9599915,58.06790924,317.9599915,69.69870758,317.9599915,75.07394409,317.9599915,96.37088013,317.9599915,108.4861374,317.9599915,81.44278717,317.9599915,38.03483963,317.9599915,15.88266754,317.9599915,12.5853281,317.9599915,13.3864212,317.9599915,14.88766575,317.9599915,20.01420403,317.9599915,22.4332943,317.9599915,30.84061432,317.9599915,31.05031395,317.9599915,33.06621933,317.9599915,55.39412689,317.9599915,32.43333817,317.9599915,8.634740829,317.9599915,6.655718327,317.9599915,6.535334587,317.9599915,11.59376335,317.9599915,280.5796509,317.9599915,358.9525757,317.9599915,12.52825642,317.9599915,3.694243431,317.9599915,3.966954231,317.9599915,4.151418209,317.9599915,3.702435493,317.9599915,3.771242142,317.9599915,3.496987581,317.9599915,3.573439598,317.9599915,3.438054085,317.9599915,3.419209003,317.9599915,3.411156893,317.9599915,3.182717562,317.9599915,3.353196621,317.9599915,3.209364653,317.9599915,3.246336937,317.9599915,3.284259558,317.9599915,3.31293416,317.9599915,3.307595968,317.9599915,3.268023729,317.9599915,3.368053913,317.9599915,3.330165625,317.9599915,3.37599349,317.9599915,3.316442728,317.9599915,3.269248724,317.9599915,3.272870064,317.9599915,3.173487425,
320,64.91217041,320,55.15982056,320,61.83375931,320,78.71935272,320,100.6468811,320,102.5898132,320,81.31119537,320,34.96083832,320,14.07605553,320,13.65417004,320,12.54617119,320,15.11610699,320,20.41123962,320,24.02226257,320,28.90244675,320,31.27308273,320,32.8045311,320,43.45375443,320,44.28794098,320,10.3713274,320,7.442286491,320,6.103545189,320,6.627033234,320,91.70606995,320,489.8290405,320,76.6568985,320,4.215133667,320,4.123826981,320,4.052392006,320,3.610681057,320,3.870286465,320,3.499213696,320,3.399481773,320,3.487398863,320,3.154791832,320,3.51779747,320,3.445897102,320,3.409870148,320,3.252865791,320,3.362944841,320,3.192847967,320,3.207520723,320,3.344866514,320,3.269269943,320,3.264622927,320,3.30783844,320,3.32533884,320,3.267720699,320,3.314407825,320,3.223560572,320,3.168204784,
322,78.92813873,322,47.37546921,322,69.7670517,322,60.57391739,322,93.93592834,322,86.68136597,322,74.76220703,322,35.14095688,322,14.98116398,322,14.13274193,322,13.81481838,322,15.86489677,322,20.09012794,322,24.08591843,322,28.56773567,322,29.87858772,322,28.52017593,322,31.06938171,322,50.11140823,322,14.65723419,322,7.750240326,322,6.179790974,322,6.637104511,322,25.04346848,322,418.2114563,322,238.6981354,322,8.708340645,322,3.647678614,322,3.939792633,322,3.588311434,322,3.788259029,322,3.426739931,322,3.727529287,322,3.595207214,322,3.291784286,322,3.395182371,322,3.509732962,322,3.360750675,322,3.373050213,322,3.380601645,322,3.339354992,322,3.357506514,322,3.337602377,322,3.192847967,322,3.272082806,322,3.204681158,322,3.487932205,322,3.32528019,322,3.306220055,322,3.166531563,322,3.232609034,
324,60.27047348,324,69.6988678,324,55.59926224,324,82.02999878,324,81.1513443,324,90.74685669,324,75.69270325,324,32.06480408,324,16.70613098,324,12.89728451,324,14.62643528,324,15.87711239,324,19.28209686,324,21.62646484,324,26.46341705,324,28.11589432,324,27.40817642,324,23.94312286,324,45.71570587,324,22.58557892,324,8.10687542,324,7.555157661,324,6.274512291,324,7.405550957,324,222.0364532,324,469.8556213,324,46.64466858,324,4.11839819,324,3.909927607,324,3.769557476,324,3.693943262,324,3.542152166,324,3.567405224,324,3.475474358,324,3.427917957,324,3.277564049,324,3.444493771,324,3.350740671,324,3.471439362,324,3.224021435,324,3.280836582,324,3.380328655,324,3.257429838,324,3.290655136,324,3.259496689,324,3.308153868,324,3.395462275,324,3.276324034,324,3.238390446,324,3.280691385,324,3.212294817,
326,67.75525665,326,37.59207535,326,55.02944183,326,73.92692566,326,73.22633362,326,83.32858276,326,67.0841217,326,30.87637329,326,14.98856926,326,14.3466053,326,14.6901226,326,15.87664795,326,18.38460922,326,22.25855637,326,26.26558113,326,26.71588516,326,26.06020927,326,21.79619217,326,35.83379745,326,35.633358,326,11.0624094,326,8.218850136,326,6.889643669,326,6.177922726,326,72.17321014,326,527.092041,326,188.9505463,326,5.089058876,326,4.316105843,326,3.830205917,326,3.536800861,326,3.506781101,326,3.721712351,326,3.50904727,326,3.343472958,326,3.309493303,326,3.25235939,326,3.342585087,326,3.368295431,326,3.333261251,326,3.277458191,326,3.192847967,326,3.400079727,326,3.318498135,326,3.334089756,326,3.302432299,326,3.288646936,326,3.42541647,326,3.309355736,326,3.166548729,326,3.252372265,
328,52.54907227,328,44.44462585,328,70.56873322,328,69.99344635,328,73.74456024,328,78.63217163,328,64.84625244,328,32.69773483,328,17.43449211,328,14.53245926,328,13.16350937,328,15.7613306,328,18.18849945,328,23.32388878,328,24.53105736,328,27.80487251,328,27.03078842,328,22.23015404,328,25.09137535,328,46.18798828,328,16.02822876,328,7.444343567,328,7.906266212,328,6.571451187,328,17.67421341,328,383.6520386,328,370.5445862,328,16.67542267,328,3.703766823,328,3.882260561,328,3.905730724,328,3.713361979,328,3.575658083,328,3.630480528,328,3.454526901,328,3.384927988,328,3.40964222,328,3.315491676,328,3.443642139,328,3.355097771,328,3.357185125,328,3.235060692,328,3.279742718,328,3.174088478,328,3.299610853,328,3.410551071,328,3.386986017,328,3.379082203,328,3.246450424,328,3.32136941,328,3.237761497,
330,69.05686951,330,47.84446716,330,48.69549179,330,53.32670212,330,70.67666626,330,71.69953156,330,59.51716995,330,31.62608147,330,17.98809624,330,14.97417641,330,14.53438759,330,17.20666695,330,19.33408546,330,20.46363449,330,24.47922707,330,27.06675529,330,24.18445015,330,20.94568825,330,19.09006882,330,47.71183014,330,27.93567085,330,9.275839806,330,7.157273293,330,6.608578205,330,7.47895813,330,149.1501007,330,530.1420288,330,106.0265503,330,4.246958733,330,3.58973527,330,3.810016632,330,3.637722492,330,3.465195417,330,3.48172617,330,3.566535473,330,3.438721657,330,3.286581278,330,3.395473003,330,3.512462378,330,3.192847967,330,3.284071445,330,3.314121485,330,3.317021608,330,3.217945099,330,3.346892118,330,3.243186235,330,3.275194407,330,3.401035786,330,3.283342123,330,3.266944408,330,3.246994972,
332,42.78968048,332,44.99807358,332,48.13666916,332,62.07458878,332,62.13058472,332,70.59552765,332,52.80727768,332,26.8580246,332,16.03101921,332,15.7510519,332,15.21406364,332,17.63055038,332,18.86150932,332,22.46710396,332,23.56257439,332,25.30400848,332,23.78359222,332,21.83355331,332,16.58893204,332,37.97458267,332,35.12619781,332,10.51485062,332,8.128882408,332,6.971556664,332,6.856455803,332,37.5209465,332,470.8435059,332,292.8353271,332,7.916337013,332,3.646909714,332,3.606241941,332,3.717407227,332,3.521579027,332,3.458342552,332,3.382495642,332,3.385174274,332,3.655880928,332,3.399828911,332,3.398675442,332,3.531411171,332,3.26034832,332,3.313099861,332,3.336808443,332,3.378753901,332,3.240130663,332,3.204512119,332,3.354030132,332,3.36914897,332,3.245840788,332,3.218986034,332,3.316347361,
334,46.64014053,334,44.68662643,334,48.69512177,334,63.62026215,334,60.41202545,334,70.66573334,334,56.28084946,334,31.04088211,334,16.00046158,334,14.84854698,334,15.31831932,334,17.36793518,334,18.43094254,334,22.43641853,334,24.54750633,334,24.19533348,334,25.19756699,334,20.34402466,334,16.64770126,334,27.07512474,334,43.78332138,334,16.42590714,334,9.140867233,334,8.498462677,334,7.110980988,334,9.314934731,334,252.5780182,334,532.8740234,334,50.23204041,334,4.205791473,334,3.801237822,334,3.739613056,334,3.614269495,334,3.645452499,334,3.51941967,334,3.557064772,334,3.559697151,334,3.443511724,334,3.49938798,334,3.329466105,334,3.389628887,334,3.413751125,334,3.294209003,334,3.255315065,334,3.339076281,334,3.391662598,334,3.503755093,334,3.528800488,334,3.306178331,334,3.175268888,334,3.19775033,
336,51.68195724,336,43.39855194,336,52.9440918,336,46.66049194,336,63.29030609,336,66.75105286,336,53.87563324,336,29.09500694,336,18.10796165,336,15.82005692,336,17.40856743,336,16.60041237,336,18.75000381,336,20.42840576,336,22.45063972,336,23.97337914,336,24.76390839,336,21.8717289,336,17.6957283,336,19.23097992,336,42.27441025,336,24.31097031,336,9.723468781,336,8.283747673,336,7.092375755,336,6.887392521,336,69.20561218,336,566.1682129,336,229.2858734,336,5.015107632,336,3.923090458,336,3.755081654,336,3.610009432,336,3.312589407,336,3.39324379,336,3.45371747,336,3.701904058,336,3.477850437,336,3.380420446,336,3.200479984,336,3.314896345,336,3.37090683,336,3.294798851,336,3.413013935,336,3.284520149,336,3.37260294,336,3.280235767,336,3.357894182,336,3.287154436,336,3.296266794,336,3.246593237,
338,51.10951233,338,42.04576492,338,40.14036179,338,49.33914185,338,65.92915344,338,62.03475571,338,56.25439453,338,29.71497536,338,18.15496826,338,17.08039856,338,16.1971035,338,17.96433067,338,18.47343254,338,22.84152603,338,24.1360836,338,24.46308327,338,23.45542908,338,20.88389397,338,17.16043472,338,15.88661003,338,34.65568542,338,35.02744675,338,11.78183079,338,9.128921509,338,7.636211395,338,6.737250328,338,17.80931664,338,387.1228638,338,446.4384155,338,15.53480244,338,4.183062553,338,3.929750681,338,3.492832899,338,3.510390282,338,3.467490911,338,3.509246826,338,3.389832973,338,3.425672531,338,3.302218437,338,3.363378763,338,3.384529114,338,3.272095203,338,3.375281811,338,3.348511219,338,3.303491592,338,3.373758078,338,3.409891367,338,3.360235691,338,3.210772276,338,3.162756681,338,3.247252941,
340,40.92869949,340,37.99563217,340,57.95814133,340,46.89655304,340,60.51586533,340,60.42368317,340,50.74899292,340,31.87963104,340,20.61907578,340,19.3092823,340,18.4332428,340,18.68060493,340,19.36642456,340,19.57895279,340,24.06222153,340,24.11593056,340,23.48344803,340,23.27670288,340,17.0261364,340,16.41963387,340,24.75245285,340,47.23303223,340,16.66419601,340,9.417683601,340,8.026181221,340,8.00288105,340,8.416715622,340,138.8416901,340,633.6424561,340,106.4861526,340,4.118270874,340,3.8924613,340,3.713918686,340,3.600901604,340,3.493396521,340,3.615818501,340,3.729284286,340,3.364002705,340,3.242047548,340,3.437670231,340,3.561641216,340,3.41633749,340,3.228926659,340,3.31705308,340,3.379401684,340,3.310955286,340,3.423739195,340,3.52137804,340,3.402254343,340,3.205675364,340,3.251557589,
342,36.50204468,342,38.8392334,342,36.80338287,342,45.87274933,342,60.61461258,342,57.344841,342,49.30035782,342,33.08786011,342,21.39235306,342,19.37786865,342,18.1874485,342,18.74172783,342,19.60648537,342,20.76676178,342,23.11006927,342,23.7068615,342,23.40267372,342,21.64284706,342,19.09494019,342,16.60212517,342,18.83061409,342,46.18817139,342,27.25260544,342,9.959755898,342,10.50513554,342,8.669550896,342,9.243681908,342,34.66794205,342,521.9831543,342,337.283905,342,8.571635246,342,3.864063978,342,4.0344944,342,3.538571358,342,3.63252449,342,3.474385262,342,3.423315763,342,3.362784386,342,3.235151291,342,3.553581715,342,3.42662549,342,3.309626818,342,3.243691683,342,3.286778688,342,3.291640997,342,3.373361588,342,3.488656044,342,3.415796757,342,3.365798473,342,3.331623077,342,3.227951765,
344,23.01663589,344,37.2413559,344,42.31265259,344,45.28209686,344,57.735672,344,55.49399567,344,47.2830162,344,30.75797272,344,22.10679817,344,19.26669312,344,19.23810005,344,20.58743095,344,22.46347237,344,22.44000435,344,23.56095314,344,24.08153534,344,24.20177078,344,23.50667572,344,20.2803421,344,17.84641838,344,16.10186768,344,36.08794785,344,39.32009125,344,13.21519089,344,10.34364319,344,9.497797012,344,8.998801231,344,9.923254967,344,281.4707031,344,625.4526367,344,44.09539795,344,4.048846245,344,3.983915567,344,3.918515921,344,3.485956192,344,3.531802177,344,3.263495922,344,3.503377676,344,3.447769642,344,3.287938118,344,3.446685076,344,3.295110226,344,3.335289001,344,3.340880871,344,3.437609673,344,3.363382578,344,3.457090378,344,3.385886669,344,3.364569187,344,3.297053576,344,3.14465642,
346,41.5203743,346,29.42386436,346,39.33742523,346,52.81309891,346,53.79425812,346,53.95853043,346,49.36501312,346,34.66044998,346,24.85288811,346,20.26666069,346,20.72749329,346,21.46119499,346,23.08595467,346,22.0934124,346,23.14410973,346,23.20715714,346,24.97490692,346,23.66522598,346,21.2192955,346,18.22568893,346,16.76041985,346,29.32448006,346,47.06325912,346,19.2338028,346,11.94442749,346,9.986125946,346,10.72527218,346,8.886099815,346,76.19678497,346,701.4888916,346,214.8895416,346,4.593717098,346,3.653889894,346,3.643578053,346,3.875560522,346,3.524239302,346,3.640522242,346,3.744515896,346,3.343116045,346,3.389839411,346,3.583845139,346,3.249803305,346,3.380906343,346,3.26841712,346,3.378000259,346,3.338223457,346,3.468810081,346,3.461241722,346,3.38601613,346,3.310959339,346,3.301823616,
348,61.50818253,348,39.82976532,348,38.07251358,348,46.36196899,348,56.80881119,348,57.99967575,348,48.95130157,348,31.01335335,348,25.69906044,348,23.06547737,348,21.45405006,348,22.55353355,348,22.50827217,348,22.93738556,348,24.62653732,348,25.58572769,348,24.64268684,348,24.69742775,348,21.95656967,348,21.44668579,348,18.72550011,348,21.69927597,348,50.02162552,348,26.52956772,348,12.51209545,348,12.37717819,348,10.09134865,348,9.607339859,348,20.24482918,348,494.9429626,348,484.5560303,348,14.75083256,348,3.893344879,348,4.000417233,348,3.596419573,348,3.638461828,348,3.379822016,348,3.565971851,348,3.478247643,348,3.436599016,348,3.532476902,348,3.361109495,348,3.258428335,348,3.323871851,348,3.419970274,348,3.364160061,348,3.454808235,348,3.51218605,348,3.362108469,348,3.219037294,348,3.202536821,
350,40.2298851,350,48.16760635,350,37.74709702,350,52.56646729,350,60.76691055,350,58.0517807,350,50.41051483,350,35.38276672,350,28.34986496,350,23.99343491,350,23.29733849,350,23.38122749,350,24.45847511,350,25.23693657,350,26.80651855,350,26.07767487,350,25.60122681,350,24.40213394,350,22.39896011,350,21.38128471,350,18.86741257,350,20.18263435,350,43.46229553,350,42.06079865,350,15.70078468,350,13.16205883,350,11.9091444,350,11.27857971,350,9.076739311,350,189.330368,350,751.8713379,350,95.24216461,350,4.18526125,350,3.973343372,350,3.636903286,350,3.739882231,350,3.501353502,350,3.294187546,350,3.402039051,350,3.548695087,350,3.492555618,350,3.434448719,350,3.322857857,350,3.382574797,350,3.394357681,350,3.288747787,350,3.412744045,350,3.43482089,350,3.456359625,350,3.279943943,350,3.266537428,
352,34.13518143,352,57.72975159,352,42.18611526,352,66.02137756,352,57.83614731,352,57.87124252,352,49.42808533,352,39.17976379,352,32.80451584,352,28.09754372,352,25.48822594,352,24.02078247,352,26.20253944,352,25.14582443,352,25.44960022,352,25.94956398,352,27.29735184,352,26.42054749,352,24.31233788,352,22.97289467,352,22.95572662,352,20.54726028,352,34.62862015,352,52.78187561,352,22.25728226,352,15.34261608,352,13.16455269,352,12.08223724,352,10.27760315,352,42.77544785,352,697.3570557,352,353.4850464,352,8.352918625,352,4.088469028,352,3.405885935,352,3.647447586,352,3.356910229,352,3.440160751,352,3.424922228,352,3.430775166,352,3.588270664,352,3.456879139,352,3.402594566,352,3.391610622,352,3.261231899,352,3.468920231,352,3.42663765,352,3.388427973,352,3.392663479,352,3.298063993,352,3.294937372,
354,22.25443268,354,35.69052505,354,44.41942596,354,43.08383179,354,55.55038452,354,56.23601151,354,50.39483261,354,40.84640121,354,31.74069214,354,29.3194046,354,27.99774361,354,25.73963165,354,26.11079788,354,27.12119102,354,26.52349854,354,27.3078289,354,26.72297478,354,26.57116318,354,25.8622818,354,25.26818085,354,22.41342354,354,23.06573105,354,26.70355797,354,54.62424469,354,30.2730732,354,17.39135742,354,15.63439655,354,12.67308712,354,12.04338646,354,14.03394318,354,419.5328979,354,663.4996948,354,50.20635223,354,4.171254635,354,3.859741211,354,3.730204821,354,3.854203463,354,3.685409307,354,3.52311492,354,3.492454529,354,3.485476255,354,3.437402964,354,3.328156233,354,3.394308567,354,3.316623211,354,3.456513405,354,3.490240574,354,3.362719774,354,3.384163141,354,3.30702424,354,3.295106888,
356,28.68859863,356,56.57026672,356,43.62132263,356,53.35346222,356,55.34642029,356,56.08862305,356,52.03489304,356,41.34731293,356,36.45459366,356,31.83526039,356,29.85351944,356,28.82424545,356,29.06448936,356,27.96609688,356,28.87425613,356,28.20968819,356,27.85908508,356,27.21643829,356,27.46883774,356,26.30357361,356,24.58071327,356,24.76509476,356,25.63780403,356,47.34786606,356,44.28896713,356,21.08132362,356,18.11447144,356,14.74804592,356,12.6292038,356,11.28353214,356,143.0718842,356,868.2751465,356,245.4385223,356,5.315211296,356,3.932984829,356,3.607428551,356,3.769817829,356,3.331875801,356,3.665254354,356,3.648031712,356,3.500782013,356,3.294918537,356,3.359084606,356,3.353963375,356,3.377269268,356,3.602928877,356,3.461048841,356,3.502016306,356,3.327567339,356,3.279630184,356,3.255546331,
358,19.93229485,358,45.55012131,358,54.82139969,358,47.3615799,358,66.09439087,358,61.30867386,358,52.07406616,358,42.57600021,358,37.3687439,358,34.24347687,358,32.70008469,358,29.82734871,358,31.12459183,358,30.15895653,358,29.91373634,358,29.89624023,358,31.17264748,358,29.27359772,358,28.22617912,358,27.49125099,358,26.75605583,358,24.02942276,358,27.60295486,358,38.72078323,358,56.06182861,358,23.86790276,358,18.6276989,358,16.67066956,358,14.48521423,358,13.43661308,358,33.59899139,358,692.2416992,358,570.1509399,358,25.44143677,358,4.326394558,358,3.791317463,358,3.715581894,358,3.63106823,358,3.791192532,358,3.520903826,358,3.372322559,358,3.400192261,358,3.651231766,358,3.38945055,358,3.515248537,358,3.344545841,358,3.536476135,358,3.443151951,358,3.310948849,358,3.305808067,358,3.286279202,
