DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
227.9600067,0,227.9600067,3.632589579,227.9600067,5.7929039,227.9600067,5.196155071,227.9600067,1.450910807,227.9600067,45.510746,227.9600067,62.990242,227.9600067,5.649551392,227.9600067,0.456358254,227.9600067,0.25142473,227.9600067,0.332483649,227.9600067,0.360386342,227.9600067,0.164923653,227.9600067,0.342318118,227.9600067,0.208221778,227.9600067,0.433214456,227.9600067,0.153581187,227.9600067,0.327106535,227.9600067,0.07259462,227.9600067,0.188583329,227.9600067,0.12064182,227.9600067,0.060311448,227.9600067,0.216007277,227.9600067,-0.068583347,227.9600067,0.154846698,227.9600067,0.217448697,227.9600067,0,227.9600067,0.369034648,227.9600067,0.119360231,227.9600067,0.22089684,227.9600067,-0.015424006,227.9600067,0.348569721,227.9600067,0.138695046,227.9600067,0.030680494,227.9600067,0.194512159,227.9600067,0.168537423,227.9600067,0.021246534,227.9600067,0.096735187,227.9600067,0.077273116,227.9600067,0,227.9600067,0.111226142,227.9600067,0.178394899,227.9600067,-0.014934847,227.9600067,0.019408431,227.9600067,0.016151045,227.9600067,-0.02314038,227.9600067,0.071747042,227.9600067,0.081371099,227.9600067,-0.022618396,227.9600067,0.053046178,227.9600067,0.059002563
230,-5.46875,230,8.390918732,230,6.045519352,230,17.24595451,230,0.936768115,230,23.29317284,230,85.96595001,230,20.95260239,230,0.388961285,230,0.437073559,230,0.148367956,230,-0.036096521,230,0.339941144,230,0.500085533,230,0.227596581,230,0.068432212,230,0.203556895,230,0.052880675,230,0.253377616,230,0.173347414,230,0.269261479,230,0.100233041,230,0,230,0.101427227,230,0.288301736,230,0.295196086,230,0.219828531,230,0.280987084,230,-0.050284106,230,0.356718212,230,0.149338439,230,0.181161612,230,0.033463281,230,0.165414006,230,0.039819486,230,0.111014895,230,0.188960508,230,0.105097212,230,0.143441767,230,0.093907736,230,0.110529184,230,0,230,0.029889781,230,0.097205661,230,0.045566957,230,0.085546523,230,0.071147971,230,0.066123769,230,0.103449829,230,0.086711466,230,0.024868447
232.0299988,8.560311317,232.0299988,4.464285851,232.0299988,3.599711895,232.0299988,6.776126862,232.0299988,4.099653244,232.0299988,4.330254078,232.0299988,58.16191483,232.0299988,59.81468582,232.0299988,1.072755814,232.0299988,0.358539015,232.0299988,0.112845592,232.0299988,0.018303622,232.0299988,0.133554652,232.0299988,0.416627467,232.0299988,0.187767446,232.0299988,0.178974465,232.0299988,0.122067608,232.0299988,0.231665045,232.0299988,0.278453291,232.0299988,0.153230608,232.0299988,0.270504743,232.0299988,0.155520991,232.0299988,0.12715587,232.0299988,0.192104504,232.0299988,0.239664465,232.0299988,0.233557552,232.0299988,0.395029813,232.0299988,0.236986876,232.0299988,-0.084420957,232.0299988,0.219661132,232.0299988,-0.01518626,232.0299988,0.279186636,232.0299988,0.111978225,232.0299988,-0.020553295,232.0299988,0.239712343,232.0299988,0.078379564,232.0299988,-0.010332607,232.0299988,0.143923551,232.0299988,0.268894017,232.0299988,0.176660001,232.0299988,0.067892119,232.0299988,0.139689446,232.0299988,0.178361744,232.0299988,0.25390625,232.0299988,0.064216793,232.0299988,0.059725977,232.0299988,0.106288217,232.0299988,0.03612493,232.0299988,0.018241018,232.0299988,-0.01319093,232.0299988,0.029486492
234.0599976,-2.279635191,234.0599976,0.500250161,234.0599976,-1.431126952,234.0599976,11.5004015,234.0599976,8.609693527,234.0599976,1.553630114,234.0599976,24.86141014,234.0599976,97.2492981,234.0599976,5.796186924,234.0599976,0.118566297,234.0599976,0.16104655,234.0599976,0.16661422,234.0599976,0.271974057,234.0599976,0.288305283,234.0599976,0.376215071,234.0599976,0.16696623,234.0599976,0.300832689,234.0599976,0.140846312,234.0599976,0.127773374,234.0599976,0.274686396,234.0599976,0.239897892,234.0599976,0.167264029,234.0599976,0.316727758,234.0599976,-0.027270991,234.0599976,0.258060098,234.0599976,0.262966573,234.0599976,0.28934139,234.0599976,-0.050212566,234.0599976,0.099003367,234.0599976,0.234140635,234.0599976,0.092035837,234.0599976,0.188603625,234.0599976,0.357465208,234.0599976,0.030243155,234.0599976,0.077501357,234.0599976,0.242338792,234.0599976,0.156321645,234.0599976,0.019507246,234.0599976,0.043348592,234.0599976,0.126049757,234.0599976,-0.008309443,234.0599976,0.08791595,234.0599976,0.148533225,234.0599976,0.019646108,234.0599976,0.12546441,234.0599976,0.019323671,234.0599976,0.180246055,234.0599976,-0.005106131,234.0599976,0.096829079,234.0599976,0,234.0599976,0.030291555
235.9299927,-1.569858789,235.9299927,1.54320991,235.9299927,-0.725689411,235.9299927,12.01923084,235.9299927,16.09305382,235.9299927,1.807882309,235.9299927,6.55744791,235.9299927,105.7008972,235.9299927,28.24913406,235.9299927,0.585178614,235.9299927,0.503228068,235.9299927,0.429024428,235.9299927,0.244831607,235.9299927,0.168121561,235.9299927,0.135304913,235.9299927,0.146919102,235.9299927,0.164461061,235.9299927,0.167415634,235.9299927,0.185145751,235.9299927,0.125751361,235.9299927,0.329024673,235.9299927,-0.035748757,235.9299927,0.182415187,235.9299927,0.205133811,235.9299927,0.310184389,235.9299927,0.031692207,235.9299927,0.332066566,235.9299927,0.928834379,235.9299927,0.361626297,235.9299927,0.208892867,235.9299927,0.167191044,235.9299927,0.165098235,235.9299927,0.07851965,235.9299927,0.071165696,235.9299927,-0.077268809,235.9299927,0.265225589,235.9299927,0.083529979,235.9299927,0.087396458,235.9299927,0.101550333,235.9299927,0.172676325,235.9299927,0.075447023,235.9299927,0.06582123,235.9299927,0.067379393,235.9299927,0.051344257,235.9299927,0.041635614,235.9299927,0.108240172,235.9299927,0.102430679,235.9299927,0.106370583,235.9299927,0,235.9299927,0.044724718,235.9299927,0
237.9600067,4.480956078,237.9600067,3.006011963,237.9600067,2.593553066,237.9600067,4.824443817,237.9600067,18.59403038,237.9600067,4.188049316,237.9600067,2.089318275,237.9600067,63.72801208,237.9600067,71.17951202,237.9600067,4.684062004,237.9600067,0.487786561,237.9600067,0.689423859,237.9600067,0.154951677,237.9600067,0.251792371,237.9600067,0.227858141,237.9600067,0.210887834,237.9600067,0.188901022,237.9600067,0.353600532,237.9600067,0.037284218,237.9600067,0.217792869,237.9600067,0.236675188,237.9600067,0.242016479,237.9600067,0.223144561,237.9600067,0.165766463,237.9600067,0.419030994,237.9600067,0.235013947,237.9600067,0.108983904,237.9600067,0.462186307,237.9600067,0.187093914,237.9600067,0.253659397,237.9600067,0.270424545,237.9600067,0.118982464,237.9600067,0.156944811,237.9600067,0.010216696,237.9600067,0.051387463,237.9600067,0.131053001,237.9600067,0.338495404,237.9600067,0.180677056,237.9600067,0.094447359,237.9600067,0.120393932,237.9600067,0.123635881,237.9600067,0.05804041,237.9600067,0.075451769,237.9600067,0.012924655,237.9600067,0.073831618,237.9600067,0.026800312,237.9600067,0.031760987,237.9600067,0.070260674,237.9600067,0.018125299,237.9600067,0.070023417,237.9600067,0.08385703
240,3.753753901,240,2.47647357,240,3.637686253,240,3.244997263,240,22.49134827,240,10.02240276,240,1.334646106,240,24.03454208,240,132.4994049,240,30.10633469,240,0.631266296,240,0.340464175,240,0.112647496,240,0.239263073,240,0.157655656,240,0.274376303,240,0.075678132,240,0.357139677,240,0.053819865,240,0.215328053,240,0.256619424,240,0.240349948,240,0.11059133,240,0.16574356,240,0.238220826,240,0.248323813,240,0.358853817,240,0.290137053,240,0.183446467,240,0.150425702,240,0.320978224,240,0.036350857,240,0.103135318,240,0.060851924,240,-0.013136807,240,0.134069219,240,0.085368849,240,0.105040006,240,0.094863571,240,0.064258061,240,0.025179615,240,0.131960943,240,0.037252273,240,0.143265545,240,0.060824044,240,-0.011622861,240,0.083543062,240,0.015532695,240,0.036421083,240,0.057782911,240,0.069668032
242.0299988,7.385524273,242.0299988,6.493506432,242.0299988,1.766160369,242.0299988,1.62293756,242.0299988,17.10229111,242.0299988,21.00302505,242.0299988,2.681892872,242.0299988,4.788062096,242.0299988,142.5759735,242.0299988,82.37229919,242.0299988,3.706966162,242.0299988,0.969263196,242.0299988,0.561721563,242.0299988,0.224416524,242.0299988,0.270235091,242.0299988,0.294915676,242.0299988,0.291627079,242.0299988,0.097978964,242.0299988,0.331820726,242.0299988,0.294007152,242.0299988,0.300338537,242.0299988,0.30437693,242.0299988,0.234017178,242.0299988,0.248340949,242.0299988,0.017038677,242.0299988,0.093200989,242.0299988,-0.018591506,242.0299988,0.131878272,242.0299988,0.134361193,242.0299988,0.148732051,242.0299988,0.376585424,242.0299988,0.1930269,242.0299988,0.157539591,242.0299988,0.425456852,242.0299988,0.038745675,242.0299988,0.315052778,242.0299988,0.247396961,242.0299988,0.019098001,242.0299988,0.058820561,242.0299988,0.056537788,242.0299988,0.083883464,242.0299988,0.141154796,242.0299988,0.141038492,242.0299988,0.084157102,242.0299988,0.124041177,242.0299988,0.06194324,242.0299988,0.041628942,242.0299988,0.080068059,242.0299988,0.050930642,242.0299988,-0.02158084,242.0299988,0.01482653
244.0599976,8.975317955,244.0599976,5.825242519,244.0599976,4.004368782,244.0599976,5.108900547,244.0599976,6.574727535,244.0599976,24.85124207,244.0599976,6.86508894,244.0599976,2.962571859,244.0599976,90.92381287,244.0599976,136.5775604,244.0599976,22.41060066,244.0599976,0.83610487,244.0599976,0.4868038,244.0599976,0.412031323,244.0599976,0.442455649,244.0599976,0.267772138,244.0599976,0.18355161,244.0599976,0.251533896,244.0599976,0.286973268,244.0599976,0.249167353,244.0599976,0.10170494,244.0599976,0.061007604,244.0599976,0.215061069,244.0599976,0.322761715,244.0599976,0.253691226,244.0599976,0.093482696,244.0599976,0.32804215,244.0599976,0.266622216,244.0599976,0.386788666,244.0599976,0.122718208,244.0599976,0.333035618,244.0599976,0.03510743,244.0599976,0.060838878,244.0599976,0.271302462,244.0599976,0.038919088,244.0599976,0,244.0599976,0.201190203,244.0599976,0.02864044,244.0599976,0.067889236,244.0599976,0.17017965,244.0599976,0.155121595,244.0599976,-0.007517328,244.0599976,0.058326893,244.0599976,0.012793696,244.0599976,0.049110889,244.0599976,0.085020214,244.0599976,0.021153277,244.0599976,0.156484246,244.0599976,0.091305025,244.0599976,0.013219061,244.0599976,0.082111321
245.9299927,2.188183784,245.9299927,2.431906462,245.9299927,2.947678804,245.9299927,1.05374074,245.9299927,2.961808443,245.9299927,30.04122162,245.9299927,16.53684044,245.9299927,2.441032887,245.9299927,30.24181747,245.9299927,160.8664703,245.9299927,90.88379669,245.9299927,1.302585006,245.9299927,0.570868552,245.9299927,0.529990852,245.9299927,0.545580804,245.9299927,0.198503286,245.9299927,0.122171998,245.9299927,0.47182408,245.9299927,0.073961757,245.9299927,0.081310727,245.9299927,0.22957474,245.9299927,0.385245115,245.9299927,0.446638167,245.9299927,0.355249882,245.9299927,0.238834485,245.9299927,0.378340036,245.9299927,0.087414116,245.9299927,0.361859977,245.9299927,0.224983558,245.9299927,0.239198685,245.9299927,0.229835749,245.9299927,0.119166784,245.9299927,0.195681393,245.9299927,0.081144132,245.9299927,0.080165677,245.9299927,0.079927832,245.9299927,0.139660299,245.9299927,0.14953047,245.9299927,0.025449393,245.9299927,0.047268659,245.9299927,0.086673133,245.9299927,0.067638665,245.9299927,-0.015058767,245.9299927,0.083551317,245.9299927,-0.004173309,245.9299927,0.082480706,245.9299927,-0.01055487,245.9299927,0.03023904,245.9299927,0.090789825,245.9299927,-0.008857043,245.9299927,0.040064905
247.9600067,-2.828854322,247.9600067,17.81415558,247.9600067,4.710144997,247.9600067,2.483443737,247.9600067,6.004107952,247.9600067,20.79732704,247.9600067,29.53473282,247.9600067,2.892647505,247.9600067,5.552080154,247.9600067,125.1655197,247.9600067,160.6576996,247.9600067,8.853732109,247.9600067,0.390729219,247.9600067,0.593291819,247.9600067,0.456505179,247.9600067,0.310818434,247.9600067,0.183577389,247.9600067,0.213760853,247.9600067,0.175654307,247.9600067,0.295945555,247.9600067,0.251207173,247.9600067,0.192437217,247.9600067,0.144391492,247.9600067,0.247062713,247.9600067,0.371013701,247.9600067,0.214355707,247.9600067,0.197678179,247.9600067,0.199953347,247.9600067,0.269605368,247.9600067,0.590920508,247.9600067,0.163739219,247.9600067,0.178582057,247.9600067,0.218491361,247.9600067,0.257166058,247.9600067,0,247.9600067,0.090101257,247.9600067,-0.096203186,247.9600067,0.068911202,247.9600067,0.129472181,247.9600067,0.063490555,247.9600067,0.151571289,247.9600067,0.007486823,247.9600067,0.178126112,247.9600067,-0.019877555,247.9600067,0.096523546,247.9600067,0.058374844,247.9600067,0.183069721,247.9600067,0.055594865,247.9600067,0.078490764,247.9600067,0.045201212,247.9600067,0.087771907
