DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
302,30.95036316,302,39.372612,302,26.78971291,302,44.79150391,302,58.7244072,302,58.03161621,302,40.55121613,302,11.98529625,302,3.888375282,302,2.332348347,302,2.722872257,302,4.295835495,302,8.379486084,302,13.30089569,302,38.62601471,302,51.42396164,302,21.01301765,302,9.961893082,302,3.368164539,302,26.23710632,302,317.266571,302,228.0017548,302,1.475003004,302,-1.855647802,302,-1.612657547,302,-1.814593434,302,-1.64025712,302,-1.732211828,302,-1.446033239,302,-1.734660506,302,-1.633156776,302,-2.042234182,302,-2.134328604,302,-2.191479683,302,-2.037726641,302,-2.243259192,302,-2.179735422,302,-2.07851243,302,-2.145532131,302,-2.081079483,302,-1.982257485,302,-2.224840403,302,-2.106601954,302,-2.271173,302,-2.21573782,302,-2.232142925,302,-2.164419174,302,-2.120962143,302,-2.141231298,302,-2.210141897,302,-2.182266235
304,50.00101089,304,44.85780334,304,39.32229996,304,48.72836685,304,61.09239578,304,58.53427124,304,45.39928055,304,16.84734917,304,4.005065918,304,2.096159935,304,3.500962734,304,5.338869572,304,9.790548325,304,14.82348824,304,28.01143265,304,52.31757736,304,26.04127693,304,11.01550102,304,3.915380001,304,3.18389225,304,166.2309265,304,374.603363,304,22.60405159,304,-1.701826572,304,-1.502909184,304,-1.785568237,304,-2.073233366,304,-1.526548147,304,-1.816031098,304,-1.791956902,304,-1.806921244,304,-1.742954016,304,-1.793180227,304,-1.845567226,304,-1.920974731,304,-1.979492903,304,-2.189972878,304,-2.064854622,304,-2.188632965,304,-2.176078796,304,-2.197612524,304,-2.217450619,304,-2.174295187,304,-2.206010818,304,-2.09613061,304,-2.146908283,304,-2.074812174,304,-2.120177984,304,-2.084293127,304,-2.236568689,304,-2.247081995
306,52.41266632,306,39.17572403,306,29.97814941,306,50.98176575,306,59.46645355,306,57.72248077,306,43.53248978,306,15.75753212,306,4.125641346,306,4.19618845,306,2.631384373,306,5.396037579,306,9.228384018,306,14.67873383,306,22.52658844,306,50.17373276,306,36.29917908,306,12.19771385,306,3.821692944,306,1.759327173,306,40.53519821,306,404.3924561,306,129.039444,306,-0.753073812,306,-1.401348114,306,-1.607847214,306,-2.143186092,306,-1.518791318,306,-1.603628159,306,-1.713808775,306,-1.889631271,306,-1.917244792,306,-1.918676972,306,-1.851960421,306,-2.205463409,306,-2.187754154,306,-2.148667097,306,-2.097356558,306,-2.111313581,306,-2.200226784,306,-2.086779118,306,-2.180660248,306,-2.217395306,306,-2.16041255,306,-2.137501001,306,-2.1676085,306,-2.124716043,306,-2.129246473,306,-2.171103239,306,-2.22326088,306,-2.217267275
308,39.43452454,308,35.37733841,308,52.87068939,308,48.60185242,308,59.64228821,308,58.95727158,308,43.47485352,308,16.83105278,308,4.471701145,308,3.624576569,308,5.00216341,308,6.287250996,308,9.514970779,308,14.22363472,308,19.50546265,308,35.73350143,308,49.6344223,308,15.61305046,308,4.328883648,308,1.625259638,308,5.028236389,308,258.5632019,308,325.2024231,308,12.36178207,308,-1.637531757,308,-1.299336195,308,-1.340320945,308,-1.911278248,308,-1.450361848,308,-1.924225092,308,-1.803588986,308,-1.75028491,308,-1.961865783,308,-2.013089418,308,-2.088505983,308,-1.954272509,308,-2.024684906,308,-2.077978134,308,-2.146604061,308,-2.087084532,308,-2.104524612,308,-2.179773569,308,-2.119240522,308,-2.022573471,308,-2.177525282,308,-2.145297527,308,-2.164583445,308,-2.125427008,308,-2.186131716,308,-2.122588873,308,-2.192343235
310,47.60963058,310,38.32947922,310,41.27818298,310,34.99910736,310,51.65158081,310,58.75743484,310,42.63924789,310,15.48690033,310,5.395106792,310,4.361692905,310,4.116754532,310,6.962427616,310,9.94732666,310,14.76517296,310,19.49387169,310,27.10427094,310,54.24274445,310,19.36081314,310,5.59303236,310,1.454980612,310,0.861280441,310,93.9126358,310,443.6013489,310,85.38882446,310,-1.017813921,310,-1.599517584,310,-1.424388409,310,-2.00919652,310,-1.494073629,310,-1.95143497,310,-1.538473368,310,-1.709391594,310,-1.909320235,310,-1.727612257,310,-2.193093538,310,-2.166163921,310,-2.013611555,310,-2.270571947,310,-1.984686017,310,-2.064310789,310,-2.039496899,310,-2.144161224,310,-2.070811272,310,-2.206281662,310,-2.153608561,310,-2.224170685,310,-2.118741512,310,-2.145564079,310,-2.122232199,310,-2.214550734,310,-2.232142925
312.0299988,74.99095154,312.0299988,42.92914963,312.0299988,37.88350296,312.0299988,37.6628685,312.0299988,52.11398315,312.0299988,49.55073166,312.0299988,44.87976456,312.0299988,16.14809799,312.0299988,5.539325237,312.0299988,4.777985573,312.0299988,4.285297871,312.0299988,7.701814175,312.0299988,11.27918053,312.0299988,14.35389519,312.0299988,19.31877518,312.0299988,23.26315689,312.0299988,49.11328888,312.0299988,30.67074966,312.0299988,6.672235012,312.0299988,2.610708714,312.0299988,1.376986504,312.0299988,18.64732742,312.0299988,346.9139404,312.0299988,267.6886292,312.0299988,2.375446796,312.0299988,-1.202814698,312.0299988,-1.613385797,312.0299988,-1.946495771,312.0299988,-1.461317778,312.0299988,-1.757012963,312.0299988,-1.487217665,312.0299988,-1.925947189,312.0299988,-1.71612978,312.0299988,-1.791380405,312.0299988,-2.206029892,312.0299988,-1.9668293,312.0299988,-2.12724638,312.0299988,-1.997118354,312.0299988,-2.112957478,312.0299988,-2.069309711,312.0299988,-2.249095201,312.0299988,-2.127702713,312.0299988,-2.180245638,312.0299988,-2.108443499,312.0299988,-2.140719652,312.0299988,-2.057862759,312.0299988,-2.067231894,312.0299988,-2.096442699,312.0299988,-2.204225779,312.0299988,-2.210013151,312.0299988,-2.242014885
314.0599976,46.4370575,314.0599976,55.6358757,314.0599976,43.68051147,314.0599976,43.14959717,314.0599976,51.02045822,314.0599976,55.1140976,314.0599976,45.82089615,314.0599976,16.1282444,314.0599976,7.374636173,314.0599976,4.495728493,314.0599976,4.577266216,314.0599976,8.502965927,314.0599976,10.54509735,314.0599976,13.81567764,314.0599976,19.11888123,314.0599976,22.07840538,314.0599976,34.75366211,314.0599976,44.24311447,314.0599976,8.707132339,314.0599976,2.085682869,314.0599976,1.314688206,314.0599976,2.507744312,314.0599976,162.5685577,314.0599976,446.1214294,314.0599976,32.33791351,314.0599976,-1.55065918,314.0599976,-1.483306289,314.0599976,-1.44836545,314.0599976,-1.757083535,314.0599976,-1.633546591,314.0599976,-1.703585744,314.0599976,-2.046959877,314.0599976,-1.854724884,314.0599976,-2.029500484,314.0599976,-1.902627587,314.0599976,-2.049319267,314.0599976,-2.128223181,314.0599976,-2.00495553,314.0599976,-1.985351205,314.0599976,-2.175174952,314.0599976,-2.173299551,314.0599976,-2.074479342,314.0599976,-2.224801064,314.0599976,-2.133034945,314.0599976,-2.18643713,314.0599976,-2.243760347,314.0599976,-2.191378355,314.0599976,-2.1314466,314.0599976,-2.181450129,314.0599976,-2.192937374,314.0599976,-2.227186918
315.9299927,33.63901138,315.9299927,20.63588905,315.9299927,42.34922409,315.9299927,41.76995468,315.9299927,63.71547318,315.9299927,54.60495758,315.9299927,41.74938583,315.9299927,16.3843441,315.9299927,6.44572401,315.9299927,6.165942669,315.9299927,6.634346485,315.9299927,7.665538311,315.9299927,11.57243729,315.9299927,16.82274437,315.9299927,19.17679977,315.9299927,21.20619202,315.9299927,29.31248665,315.9299927,48.14712524,315.9299927,14.30718994,315.9299927,3.659580708,315.9299927,1.535898447,315.9299927,0.963335037,315.9299927,45.12896347,315.9299927,455.3213196,315.9299927,130.92453,315.9299927,-1.070684671,315.9299927,-1.694045663,315.9299927,-1.323659778,315.9299927,-1.713349223,315.9299927,-1.448130846,315.9299927,-1.960735679,315.9299927,-2.065010548,315.9299927,-1.916436553,315.9299927,-2.083170891,315.9299927,-1.97253418,315.9299927,-2.154546261,315.9299927,-1.870606303,315.9299927,-2.183525085,315.9299927,-2.037363052,315.9299927,-2.045003414,315.9299927,-2.291223049,315.9299927,-2.079051495,315.9299927,-2.180145025,315.9299927,-2.187894344,315.9299927,-2.19499445,315.9299927,-2.192391872,315.9299927,-2.092664957,315.9299927,-2.063433886,315.9299927,-2.154392481,315.9299927,-2.139264107,315.9299927,-2.237095594
317.9599915,51.20855713,317.9599915,37.49654007,317.9599915,38.26859283,317.9599915,41.79968643,317.9599915,53.11166,317.9599915,53.35266876,317.9599915,42.79263306,317.9599915,17.81116295,317.9599915,5.936444759,317.9599915,6.375010014,317.9599915,6.44475317,317.9599915,9.233287811,317.9599915,12.11166191,317.9599915,14.41435432,317.9599915,18.50656319,317.9599915,21.0773468,317.9599915,26.04549217,317.9599915,43.47479248,317.9599915,24.25908852,317.9599915,3.431031704,317.9599915,1.829808712,317.9599915,1.122472286,317.9599915,6.084904194,317.9599915,285.9269104,317.9599915,334.6089172,317.9599915,5.759864807,317.9599915,-1.484486103,317.9599915,-1.448783398,317.9599915,-1.140607476,317.9599915,-1.580358744,317.9599915,-1.906677604,317.9599915,-1.751731157,317.9599915,-2.081781626,317.9599915,-1.881546974,317.9599915,-2.165465593,317.9599915,-2.265202284,317.9599915,-1.894472599,317.9599915,-2.17222333,317.9599915,-2.112175226,317.9599915,-2.088066816,317.9599915,-2.174060822,317.9599915,-2.129142761,317.9599915,-2.224651575,317.9599915,-2.187038422,317.9599915,-2.13340807,317.9599915,-2.110875845,317.9599915,-2.149858713,317.9599915,-2.083140373,317.9599915,-2.135336161,317.9599915,-2.166226149,317.9599915,-2.276891947
320,35.40226746,320,38.6860199,320,34.12467957,320,48.09723663,320,55.91472244,320,51.3402977,320,40.69343567,320,16.42220306,320,8.462133408,320,5.41574955,320,8.662063599,320,9.062770844,320,12.45009041,320,15.22481155,320,19.62626076,320,21.68590736,320,22.82467842,320,33.97211456,320,38.05791092,320,5.512441158,320,2.497644424,320,1.223753214,320,0.80405283,320,108.211586,320,480.3490906,320,55.47206879,320,-1.277278662,320,-1.728880167,320,-1.685803413,320,-1.675802112,320,-2.08078599,320,-1.672219753,320,-2.028464794,320,-1.893602014,320,-2.141191244,320,-2.106769562,320,-1.917062521,320,-2.115027428,320,-2.096388578,320,-2.018723726,320,-2.113188267,320,-2.12767148,320,-2.14877224,320,-2.13403821,320,-2.132523537,320,-2.196494341,320,-1.966442347,320,-2.074728251,320,-2.12216258,320,-2.258959293,320,-2.147754431
322,26.94364166,322,46.69153595,322,44.20046997,322,41.07820129,322,60.58078003,322,58.26811218,322,41.63690186,322,19.92381477,322,8.563814163,322,8.100578308,322,7.809594631,322,11.90807724,322,13.91498756,322,16.58999062,322,19.7841568,322,22.45944977,322,23.15171814,322,24.41695213,322,44.00938034,322,8.725030899,322,3.301018715,322,1.01710391,322,0.699056387,322,21.4724369,322,433.3371887,322,230.8512573,322,2.592103958,322,-1.907622814,322,-1.689264059,322,-1.798413754,322,-1.655905128,322,-1.591997623,322,-1.930867553,322,-2.011421204,322,-2.166451216,322,-1.949612379,322,-2.004137278,322,-2.094040394,322,-2.131615162,322,-2.04907155,322,-2.089991808,322,-2.058703661,322,-2.120534897,322,-2.168281794,322,-2.106369495,322,-2.090785742,322,-2.165247202,322,-2.096115112,322,-2.061049938,322,-2.205427647,322,-2.252135515
324,26.95372581,324,30.33782959,324,40.77049637,324,41.32950211,324,59.98722839,324,51.05184174,324,44.20615005,324,18.26100159,324,9.629171371,324,8.71100235,324,8.532627106,324,11.00296402,324,14.61011696,324,17.5708828,324,20.30812073,324,23.08456612,324,21.56757927,324,20.63579369,324,42.00722885,324,18.4650898,324,4.216750145,324,2.790403366,324,0.972949982,324,2.315285683,324,234.9290009,324,461.8161621,324,38.63169098,324,-1.469469786,324,-1.615134001,324,-1.413410306,324,-1.7653476,324,-1.561034203,324,-1.876116514,324,-1.941809058,324,-1.959719896,324,-1.995794773,324,-1.998234749,324,-2.143859148,324,-2.049681664,324,-2.305650711,324,-2.19841671,324,-2.209896564,324,-2.109124899,324,-2.122089148,324,-2.173749924,324,-2.150748253,324,-2.121068239,324,-1.901941538,324,-2.199211597,324,-2.165808439,324,-2.202283859
326,20.20615196,326,31.03295517,326,50.62968445,326,51.82191086,326,64.634758,326,51.69992065,326,41.22459412,326,21.27073479,326,10.51312637,326,9.134456635,326,9.759128571,326,14.59705734,326,17.06750679,326,19.5015564,326,20.32962608,326,22.27284241,326,23.88670158,326,20.78887367,326,32.53716278,326,29.3775177,326,5.510076523,326,2.67474556,326,1.577760696,326,1.076885939,326,83.9236908,326,537.9191895,326,155.4228363,326,-0.523150206,326,-1.542162776,326,-1.080375314,326,-1.287510633,326,-1.885402203,326,-1.88829422,326,-1.789014459,326,-2.066055536,326,-1.811300159,326,-1.979601741,326,-1.953757167,326,-2.181100368,326,-1.898618937,326,-2.084786654,326,-2.035913467,326,-2.103705406,326,-2.199918985,326,-2.072645426,326,-2.029886961,326,-2.08139658,326,-2.082395077,326,-2.147642851,326,-2.223234415,326,-2.176412106
328,36.92666626,328,35.45629883,328,31.73425674,328,41.44416809,328,49.49468994,328,58.24042511,328,41.77795029,328,19.68525505,328,11.35695457,328,9.784032822,328,11.17347527,328,12.49214935,328,14.90341187,328,19.52275085,328,22.46196938,328,24.54963303,328,22.46714783,328,21.1901474,328,22.81607819,328,39.77607727,328,10.88794708,328,3.128283024,328,2.115925312,328,1.277779102,328,13.65049744,328,377.1097717,328,376.101532,328,8.348608017,328,-1.372837663,328,-1.997799993,328,-2.061764002,328,-1.907861471,328,-1.914196968,328,-1.903144836,328,-1.791185856,328,-1.887870669,328,-2.030637026,328,-2.202886581,328,-2.163896322,328,-2.065603256,328,-2.181518078,328,-2.070413828,328,-2.070864916,328,-2.029262066,328,-2.066195965,328,-2.161252499,328,-2.051100731,328,-1.943015575,328,-2.121910572,328,-2.192608833,328,-2.176004171
330,31.3300209,330,24.5761528,330,34.87360764,330,61.48419952,330,58.29457855,330,53.2865715,330,40.35296249,330,23.53333092,330,14.02990723,330,11.82771683,330,10.69978142,330,13.46072769,330,19.03628349,330,20.79890442,330,24.689888,330,24.55091667,330,25.53493881,330,21.47532272,330,17.71035194,330,43.08369446,330,19.69882584,330,3.748047829,330,2.020977974,330,2.148298264,330,1.890456676,330,152.0691681,330,527.7919922,330,79.62902069,330,-1.289355278,330,-1.736942053,330,-1.423562765,330,-1.910643816,330,-1.8390131,330,-1.962226152,330,-2.02471447,330,-1.961577058,330,-1.875423431,330,-2.06394434,330,-2.027825117,330,-2.127213717,330,-2.189462662,330,-2.134723663,330,-2.095628262,330,-2.140192509,330,-2.182970762,330,-2.06579566,330,-2.018389702,330,-2.085282326,330,-2.130810499,330,-2.179569483,330,-2.20228672
332,12.1945858,332,29.36826515,332,53.11976242,332,52.74793625,332,67.71321869,332,52.17675018,332,39.05630875,332,20.97822952,332,12.74309731,332,12.10565376,332,11.75395775,332,14.0218544,332,19.28237152,332,23.08969688,332,23.33035278,332,23.85279655,332,26.55521774,332,22.5144825,332,17.74507141,332,35.65130234,332,31.10520554,332,5.574469566,332,2.458330631,332,1.88164854,332,1.761156321,332,33.17795181,332,463.178009,332,261.0568237,332,0.896150112,332,-1.752247572,332,-1.591107726,332,-1.637184024,332,-1.798052311,332,-1.923074841,332,-1.93750155,332,-2.019534111,332,-2.055002451,332,-1.938327789,332,-1.902485013,332,-1.841349363,332,-2.163824558,332,-2.247143269,332,-2.141904354,332,-2.270396948,332,-2.138019085,332,-2.059039354,332,-2.039534807,332,-2.014367342,332,-2.194459677,332,-2.09360218,332,-2.281694412
334,47.2431221,334,29.49862671,334,49.79976273,334,45.91801834,334,71.20786285,334,58.29719925,334,43.94985962,334,25.42475891,334,13.61198235,334,13.27689743,334,13.21657181,334,16.65014076,334,19.07421494,334,21.8934021,334,24.19384003,334,26.20970726,334,27.36692429,334,22.68702126,334,17.96752548,334,25.21256828,334,39.55805588,334,11.08547211,334,3.071692467,334,2.015805244,334,2.002623081,334,3.345007896,334,245.6192169,334,502.2711487,334,40.87669754,334,-1.320565939,334,-1.599422216,334,-1.493720293,334,-2.080879927,334,-2.0119977,334,-1.946306109,334,-2.131138563,334,-1.88335371,334,-1.788500071,334,-2.206526756,334,-2.110695362,334,-1.950452805,334,-1.990378022,334,-2.201925278,334,-2.126373768,334,-2.076796055,334,-2.017726183,334,-2.108696222,334,-2.106333971,334,-2.194425106,334,-2.143617153,334,-2.21236515
336,32.98429108,336,25.1116066,336,53.17682648,336,60.03600693,336,71.3416748,336,60.84636307,336,46.47114182,336,24.48234749,336,14.1734066,336,14.86894608,336,14.78051949,336,17.76929283,336,21.1752739,336,22.09841156,336,26.05498123,336,27.28434372,336,27.12601852,336,24.41847992,336,20.03761864,336,16.60672951,336,37.02571106,336,19.34302139,336,3.813635349,336,2.762972355,336,1.796730518,336,1.073879719,336,70.81912231,336,556.4345093,336,180.8545074,336,-0.487896681,336,-1.751664281,336,-1.729642391,336,-1.83907485,336,-1.80084908,336,-1.80656004,336,-1.964157224,336,-2.104575634,336,-1.970476151,336,-2.094064236,336,-2.088527918,336,-1.938394785,336,-2.056668282,336,-2.074788809,336,-1.957306147,336,-2.14882493,336,-2.065192223,336,-2.084454298,336,-2.019779205,336,-2.158602715,336,-2.191974878,336,-2.187439442
338,23.79016304,338,60.4244957,338,56.21671677,338,46.30118942,338,75.16916656,338,58.99715805,338,44.38692474,338,23.71805382,338,16.03252029,338,15.82938576,338,16.37566376,338,19.13373375,338,22.60111809,338,24.66616631,338,27.041996,338,27.53854942,338,27.78384781,338,24.94059563,338,20.96027756,338,15.03129959,338,29.29905319,338,29.95386124,338,6.301877499,338,4.614330292,338,2.884544849,338,1.506003141,338,10.15913773,338,369.91745,338,436.5033569,338,10.45293999,338,-0.984153986,338,-1.544471741,338,-1.519825816,338,-1.93201685,338,-1.816741943,338,-1.828025341,338,-2.063483953,338,-2.035870075,338,-1.972364426,338,-2.057056189,338,-1.95522809,338,-2.03909564,338,-2.036179781,338,-2.049375296,338,-2.144531965,338,-2.05506897,338,-1.980221391,338,-2.032947779,338,-2.158379555,338,-2.187246799,338,-2.16287303
340,43.63251877,340,44.18353653,340,46.87817764,340,60.56594849,340,67.86432648,340,59.62535477,340,47.11368179,340,28.42044067,340,19.16405869,340,15.93350601,340,16.68032837,340,19.08765411,340,22.94454384,340,25.0482254,340,28.42724037,340,27.8818779,340,30.0298233,340,26.15532875,340,21.85553169,340,14.49910736,340,19.73432541,340,40.80445862,340,11.98737526,340,4.259663105,340,4.39821434,340,2.354455948,340,3.263562202,340,126.6465683,340,608.7880249,340,93.78382874,340,-1.371974945,340,-1.749011278,340,-1.717155933,340,-1.528204918,340,-1.811041951,340,-1.714954615,340,-1.964897633,340,-1.884178519,340,-2.015506983,340,-1.957115412,340,-2.102562189,340,-2.050773144,340,-2.164984703,340,-2.180832863,340,-2.166992664,340,-1.951524258,340,-1.993201613,340,-2.055966139,340,-2.098635912,340,-2.19226408,340,-2.153033972
342,12.97698212,342,41.39875031,342,52.88596725,342,63.24885941,342,76.51295471,342,71.13710785,342,47.3477211,342,25.94877434,342,19.08606529,342,18.72607803,342,17.90552711,342,20.05441856,342,26.55302238,342,28.7715416,342,28.1992321,342,30.67046356,342,32.44219589,342,27.73200417,342,23.58686829,342,16.52365303,342,14.28138161,342,41.85979843,342,18.602108,342,6.476289272,342,4.250268459,342,3.949981213,342,3.428676605,342,27.95724106,342,524.5594482,342,307.5250549,342,1.39972353,342,-1.337475181,342,-1.643362641,342,-1.63818264,342,-1.955287933,342,-1.939082861,342,-1.980743885,342,-2.113058567,342,-2.223776102,342,-2.143904209,342,-1.995029569,342,-2.156661034,342,-2.015143633,342,-1.984664917,342,-2.109935284,342,-2.119096518,342,-1.956016421,342,-1.923680425,342,-2.126106739,342,-2.178037643,342,-2.227236748
344,16.1908474,344,38.47137451,344,42.85583496,344,60.13228226,344,76.37789917,344,67.61713409,344,46.92784882,344,28.76382065,344,19.13295746,344,19.70493889,344,21.04592514,344,22.77748299,344,26.49037743,344,27.96598816,344,30.64237595,344,31.3718605,344,33.98044586,344,29.40023232,344,26.36268044,344,16.62143517,344,14.91541672,344,32.28245163,344,33.21323395,344,8.503320694,344,4.769977093,344,4.30893898,344,3.630085468,344,4.562374115,344,264.3256836,344,621.6911621,344,34.89002609,344,-1.134368658,344,-1.78549993,344,-1.699950457,344,-1.870119214,344,-1.956046224,344,-2.018362522,344,-1.997513533,344,-1.995049119,344,-2.13740921,344,-2.087398052,344,-2.038966417,344,-2.098619699,344,-2.061907768,344,-2.142217398,344,-1.969319582,344,-1.931525111,344,-2.021915674,344,-2.046466112,344,-2.21426034,344,-2.172531366
346,34.83349228,346,43.60324478,346,47.8959198,346,56.38386917,346,83.28702545,346,72.99371338,346,52.58806992,346,32.52471161,346,22.8018589,346,21.26651955,346,21.0942688,346,23.28482628,346,26.69747925,346,28.89136505,346,33.19830322,346,32.85365677,346,34.02091217,346,30.30155945,346,26.32175064,346,18.87846184,346,14.86909485,346,24.10820198,346,42.93221664,346,13.79820061,346,7.406653881,346,6.79095602,346,5.568557262,346,4.107027054,346,72.72288513,346,705.5410156,346,187.0222626,346,-0.628715873,346,-1.360412955,346,-1.538894892,346,-1.85293901,346,-2.052809,346,-1.864665747,346,-2.037658453,346,-2.091435432,346,-2.052704811,346,-2.034546852,346,-1.901953936,346,-2.038068295,346,-2.078947783,346,-2.109507322,346,-1.958896518,346,-1.931314588,346,-2.050452232,346,-2.120440722,346,-2.169872761,346,-2.227206707
348,31.14956665,348,44.32656097,348,46.35836029,348,64.31080627,348,63.60003281,348,67.91702271,348,53.2063942,348,32.62917328,348,25.47439194,348,23.95233727,348,25.04124451,348,24.18561554,348,29.95190048,348,32.21695709,348,33.57236099,348,34.31461334,348,35.20662689,348,34.46887589,348,27.7407074,348,19.55526733,348,17.00075912,348,19.81983948,348,43.20024872,348,23.78326035,348,7.759788036,348,7.842120647,348,6.113278866,348,4.793222904,348,14.53485107,348,491.7469482,348,463.5917664,348,8.399255753,348,-1.311779499,348,-1.449468732,348,-1.974374413,348,-1.821825147,348,-2.085070133,348,-1.751114607,348,-2.044078112,348,-1.987592101,348,-1.780067205,348,-2.075613499,348,-1.934504032,348,-2.166821957,348,-2.126462936,348,-2.049813747,348,-1.992050648,348,-2.017391443,348,-2.039768219,348,-2.142394543,348,-2.103952885
350,49.3373642,350,36.45833588,350,44.38273239,350,62.00768661,350,72.66850281,350,74.29032135,350,57.45998001,350,36.67073059,350,27.03035736,350,25.13574028,350,26.64353752,350,30.69110489,350,31.21248245,350,34.45480347,350,36.18888855,350,36.4424324,350,35.80310059,350,34.24964905,350,29.14764595,350,21.63325882,350,17.60407639,350,16.31162453,350,37.50495148,350,36.80726624,350,11.66207504,350,8.775951385,350,7.929047108,350,5.535204411,350,5.523536682,350,177.4894714,350,760.0951538,350,86.79410553,350,-0.952617884,350,-1.382559538,350,-2.073435783,350,-1.739073992,350,-2.009238958,350,-2.050997257,350,-1.861762762,350,-2.043001175,350,-2.005904198,350,-2.120205164,350,-2.193931818,350,-2.103363276,350,-2.075520277,350,-2.013685703,350,-1.976852179,350,-2.096248627,350,-2.141123056,350,-2.175029993,350,-2.098903656
352,32.73809433,352,51.86142349,352,67.88652802,352,61.73825073,352,94.03761292,352,67.51744843,352,57.67858505,352,36.85580444,352,29.91685486,352,28.12556076,352,29.73534012,352,31.42364883,352,34.71588898,352,37.51822662,352,35.6877594,352,38.34906769,352,37.09759521,352,35.55860519,352,31.98671341,352,24.09196091,352,19.23230362,352,18.33234978,352,29.3257103,352,45.74462509,352,15.3599968,352,11.07958984,352,11.04025078,352,7.857714176,352,5.686853886,352,39.52669907,352,739.3520508,352,298.7342529,352,2.060387611,352,-1.026900053,352,-1.87451756,352,-1.727120161,352,-1.907586575,352,-1.884316921,352,-2.028430223,352,-2.082333803,352,-2.113000154,352,-2.004997492,352,-2.112710476,352,-2.152481794,352,-2.089625835,352,-2.044183969,352,-2.007807255,352,-2.041971207,352,-2.082931757,352,-2.147805214,352,-2.161445379
354,51.59651184,354,55.53881836,354,55.51063919,354,84.25292206,354,84.41158295,354,79.98332977,354,58.3456955,354,43.0573349,354,32.85021973,354,29.43868065,354,31.74849701,354,33.3761673,354,35.53866577,354,36.17798233,354,38.52564621,354,38.84251785,354,38.50621796,354,37.27037048,354,34.33944321,354,25.61194229,354,21.48114967,354,21.05571747,354,24.49243355,354,50.66264343,354,24.42560387,354,16.45901299,354,11.77561188,354,10.02162743,354,7.855658054,354,8.973833084,354,430.4719238,354,629.1925659,354,46.16633606,354,-1.517397046,354,-1.659941554,354,-1.685264468,354,-1.855798244,354,-1.940623283,354,-2.039716244,354,-1.874375701,354,-2.131283045,354,-2.009195805,354,-1.963750601,354,-2.110115767,354,-1.978867292,354,-1.984648347,354,-2.01842761,354,-1.890684247,354,-2.109862089,354,-2.150720119,354,-2.177479744
356,29.59613419,356,38.05711365,356,63.41337204,356,82.49503326,356,77.86606598,356,75.80596161,356,59.65655518,356,44.35336685,356,37.21589661,356,33.83449173,356,33.18947983,356,34.99689484,356,35.71843338,356,40.40636444,356,39.38064194,356,40.59461594,356,39.40283966,356,39.14617538,356,33.79725647,356,29.57407951,356,23.45261192,356,22.71360016,356,22.87344742,356,42.90968323,356,37.87625885,356,17.57638931,356,14.70147896,356,12.17496109,356,9.999853134,356,9.155521393,356,131.2335815,356,798.7387085,356,251.2197418,356,0.227715731,356,-1.443458557,356,-1.626435757,356,-1.73235631,356,-1.709207773,356,-1.770832062,356,-1.934476018,356,-1.980325699,356,-1.974589229,356,-2.22440815,356,-1.918042421,356,-1.901173234,356,-1.904283047,356,-2.027571678,356,-1.937509775,356,-2.103050232,356,-2.133591175,356,-2.054177046
