DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
416.0599976,165.3776703,416.0599976,280.7478943,416.0599976,255.6083221,416.0599976,214.7822418,416.0599976,255.6170807,416.0599976,253.9323883,416.0599976,253.8046417,416.0599976,244.8194122,416.0599976,225.8354797,416.0599976,208.2225952,416.0599976,189.960083,416.0599976,175.6502686,416.0599976,168.2399139,416.0599976,148.7651672,416.0599976,137.3803711,416.0599976,129.7565155,416.0599976,122.6006851,416.0599976,121.2978745,416.0599976,124.6614914,416.0599976,125.8935623,416.0599976,127.3152084,416.0599976,138.3118591,416.0599976,140.1743011,416.0599976,151.3448792,416.0599976,162.4869995,416.0599976,163.7576904,416.0599976,160.1657104,416.0599976,166.0793915,416.0599976,155.2860107,416.0599976,151.0311279,416.0599976,136.3345947,416.0599976,122.9851608,416.0599976,122.3119888,416.0599976,115.3982849,416.0599976,84.37227631,416.0599976,65.72145081,416.0599976,52.62540817,416.0599976,40.60699844,416.0599976,29.50203896,416.0599976,21.84370804,416.0599976,13.85275841,416.0599976,9.748455048,416.0599976,106.898735,416.0599976,940.3690796,416.0599976,221.3235931,416.0599976,-1.095757961,416.0599976,-1.91483593,416.0599976,-3.774187088,416.0599976,-4.533053398,416.0599976,-4.772087574,416.0599976,-4.847576618
418.0299988,167.3377228,418.0299988,262.7028503,418.0299988,288.8021545,418.0299988,205.3405762,418.0299988,251.3934479,418.0299988,252.747818,418.0299988,258.1129456,418.0299988,231.45961,418.0299988,231.4225769,418.0299988,215.870285,418.0299988,199.3689728,418.0299988,192.1501923,418.0299988,173.1222534,418.0299988,149.0219116,418.0299988,144.6669769,418.0299988,134.9497986,418.0299988,122.0095978,418.0299988,125.9043045,418.0299988,125.3870316,418.0299988,131.8626251,418.0299988,133.2915344,418.0299988,139.1035767,418.0299988,153.125946,418.0299988,157.3675232,418.0299988,161.4069672,418.0299988,169.1629791,418.0299988,170.10289,418.0299988,168.8552399,418.0299988,164.230423,418.0299988,152.4181061,418.0299988,142.9528198,418.0299988,128.0796356,418.0299988,119.0662231,418.0299988,118.5961075,418.0299988,95.69506836,418.0299988,70.03678131,418.0299988,55.47402191,418.0299988,44.16955948,418.0299988,31.79422188,418.0299988,23.80563164,418.0299988,17.34160233,418.0299988,10.30697632,418.0299988,21.60874939,418.0299988,709.3759155,418.0299988,611.5862427,418.0299988,11.98312187,418.0299988,-1.148170948,418.0299988,-3.522413969,418.0299988,-4.220242977,418.0299988,-4.476916313,418.0299988,-4.593363285
420,152.5187836,420,188.384552,420,362.6126709,420,222.4752808,420,257.4634705,420,275.2097473,420,267.688446,420,241.9152527,420,237.1696472,420,220.1381073,420,201.1689758,420,188.112793,420,178.5021362,420,162.5642242,420,146.8616333,420,133.7338104,420,131.306076,420,127.8631973,420,127.700325,420,133.2202148,420,134.6264648,420,140.0506744,420,150.4902344,420,160.693924,420,166.979187,420,176.0210876,420,176.4281464,420,178.8742218,420,167.0565948,420,162.6456299,420,149.4229736,420,137.0906219,420,119.9826279,420,123.2528915,420,103.0291595,420,74.72829437,420,63.139431,420,47.37154388,420,36.03283691,420,27.85217857,420,19.64134789,420,13.43733978,420,9.476964951,420,291.0869141,420,994.8979492,420,109.5714493,420,-1.089511871,420,-3.293083191,420,-4.295725822,420,-4.632987022,420,-4.640473843
421.9599915,170.0476532,421.9599915,193.6527557,421.9599915,347.7752686,421.9599915,249.256134,421.9599915,260.5845337,421.9599915,269.6585083,421.9599915,266.177063,421.9599915,247.0874176,421.9599915,232.6384277,421.9599915,224.411911,421.9599915,205.0132294,421.9599915,192.4797668,421.9599915,183.3141174,421.9599915,165.7725983,421.9599915,152.4911041,421.9599915,141.5133972,421.9599915,134.709671,421.9599915,135.2159424,421.9599915,128.6012878,421.9599915,133.5657349,421.9599915,136.9203796,421.9599915,144.0923157,421.9599915,153.0796661,421.9599915,162.7364807,421.9599915,168.063858,421.9599915,181.5755463,421.9599915,179.7054596,421.9599915,180.9213562,421.9599915,176.808548,421.9599915,165.8918152,421.9599915,155.9923706,421.9599915,145.0429077,421.9599915,126.630043,421.9599915,119.6366959,421.9599915,119.2593155,421.9599915,82.74752808,421.9599915,66.23925781,421.9599915,52.8897934,421.9599915,38.31602859,421.9599915,32.9601593,421.9599915,22.65116692,421.9599915,15.32582283,421.9599915,10.47644615,421.9599915,53.65712738,421.9599915,961.2788086,421.9599915,451.7740784,421.9599915,1.919456482,421.9599915,-3.718782425,421.9599915,-4.299159527,421.9599915,-4.550546646,421.9599915,-4.588959694
423.9299927,168.4207764,423.9299927,216.901886,423.9299927,320.4361877,423.9299927,274.7892761,423.9299927,248.5266876,423.9299927,282.3707581,423.9299927,269.0436401,423.9299927,258.0845337,423.9299927,244.8143616,423.9299927,228.2994385,423.9299927,216.533844,423.9299927,198.1498413,423.9299927,190.707901,423.9299927,172.7220306,423.9299927,161.9057312,423.9299927,144.3765411,423.9299927,142.3991699,423.9299927,135.7223663,423.9299927,137.7525482,423.9299927,139.4615479,423.9299927,143.7358093,423.9299927,147.9854126,423.9299927,161.2160187,423.9299927,165.6384125,423.9299927,173.2366943,423.9299927,177.1328278,423.9299927,192.3182526,423.9299927,183.8063354,423.9299927,180.0005798,423.9299927,172.2158203,423.9299927,162.2513123,423.9299927,143.3889313,423.9299927,131.8101807,423.9299927,119.6387711,423.9299927,116.9906845,423.9299927,89.8779068,423.9299927,69.7600174,423.9299927,57.01440048,423.9299927,44.13765717,423.9299927,33.00278854,423.9299927,23.43818092,423.9299927,15.56756401,423.9299927,11.20615578,423.9299927,11.53756332,423.9299927,552.5548096,423.9299927,814.8374023,423.9299927,31.03351402,423.9299927,-3.658016205,423.9299927,-4.232259274,423.9299927,-4.560102463,423.9299927,-4.707701206
426.0599976,182.3495483,426.0599976,217.5485687,426.0599976,311.2615967,426.0599976,329.4462585,426.0599976,277.8995972,426.0599976,270.2527466,426.0599976,274.9856567,426.0599976,249.4079742,426.0599976,249.5032806,426.0599976,232.4546051,426.0599976,218.8449097,426.0599976,209.1403198,426.0599976,195.0134125,426.0599976,170.881073,426.0599976,153.9173737,426.0599976,148.656189,426.0599976,139.5204468,426.0599976,139.1726685,426.0599976,140.5855408,426.0599976,144.7917328,426.0599976,145.6708069,426.0599976,153.1215668,426.0599976,163.7908173,426.0599976,168.9938049,426.0599976,175.8535309,426.0599976,183.7323151,426.0599976,187.8654938,426.0599976,193.986618,426.0599976,183.0174255,426.0599976,177.1980286,426.0599976,165.3447571,426.0599976,151.3425293,426.0599976,136.7534637,426.0599976,124.6593246,426.0599976,120.1954269,426.0599976,98.68715668,426.0599976,77.8115921,426.0599976,61.40562057,426.0599976,49.12932205,426.0599976,38.28977585,426.0599976,27.74449348,426.0599976,18.22603989,426.0599976,12.99373817,426.0599976,7.87346983,426.0599976,136.5937195,426.0599976,926.935791,426.0599976,193.7094116,426.0599976,-2.72697854,426.0599976,-4.148960114,426.0599976,-4.402956486,426.0599976,-4.603759766
428.0299988,175.8795624,428.0299988,211.0624847,428.0299988,305.5775757,428.0299988,365.8787842,428.0299988,288.5487671,428.0299988,303.8122253,428.0299988,276.2195129,428.0299988,265.1557922,428.0299988,252.2047882,428.0299988,244.0847778,428.0299988,225.3812408,428.0299988,207.8217773,428.0299988,204.9324799,428.0299988,178.0172729,428.0299988,166.044342,428.0299988,153.5841064,428.0299988,147.6862946,428.0299988,146.33638,428.0299988,140.9006958,428.0299988,148.093338,428.0299988,151.0228424,428.0299988,152.6065063,428.0299988,165.273056,428.0299988,169.1590424,428.0299988,181.4139557,428.0299988,185.8540192,428.0299988,197.791748,428.0299988,190.4846954,428.0299988,188.5507813,428.0299988,181.3057556,428.0299988,170.7599792,428.0299988,153.9992981,428.0299988,142.3683319,428.0299988,127.1550827,428.0299988,124.7609177,428.0299988,110.2280502,428.0299988,85.71520996,428.0299988,65.02631378,428.0299988,52.64975739,428.0299988,40.74170303,428.0299988,30.33706856,428.0299988,23.1099205,428.0299988,15.43858528,428.0299988,9.598648071,428.0299988,16.39379501,428.0299988,582.4359741,428.0299988,547.9151611,428.0299988,7.225131512,428.0299988,-4.032752991,428.0299988,-4.35972929,428.0299988,-4.567946911
430,207.484314,430,206.2332153,430,233.1691132,430,408.4617615,430,268.8809509,430,288.6421814,430,287.8072815,430,258.6136169,430,253.6038361,430,237.0867157,430,225.6367493,430,219.9248657,430,209.2860718,430,186.7679291,430,173.7531128,430,153.9688416,430,147.7296295,430,147.0782928,430,146.2360992,430,151.2487946,430,151.7442322,430,157.2631989,430,166.6730042,430,177.1020966,430,182.6542358,430,196.6125336,430,198.0957336,430,194.2571564,430,191.8944397,430,182.6846313,430,173.6121674,430,162.0169373,430,147.7412109,430,133.4118195,430,121.237915,430,117.6281967,430,90.1228714,430,70.94788361,430,55.10280228,430,46.55080032,430,32.77218628,430,24.85177612,430,17.10910797,430,10.88321304,430,7.788134098,430,222.7132874,430,823.0181885,430,75.57564545,430,-3.69420886,430,-4.087059975,430,-4.643621445
431.9599915,228.9871979,431.9599915,202.3447723,431.9599915,261.1058655,431.9599915,398.6602173,431.9599915,287.4334717,431.9599915,290.268158,431.9599915,277.5238037,431.9599915,264.3821716,431.9599915,254.9739838,431.9599915,242.3005371,431.9599915,224.6200104,431.9599915,220.9606628,431.9599915,214.866745,431.9599915,180.3642731,431.9599915,171.4883423,431.9599915,156.3169098,431.9599915,153.7975616,431.9599915,150.6207886,431.9599915,145.5402374,431.9599915,148.4411163,431.9599915,154.5372314,431.9599915,162.2980042,431.9599915,172.2302704,431.9599915,175.7549438,431.9599915,187.5723724,431.9599915,195.084198,431.9599915,204.8822632,431.9599915,203.4730682,431.9599915,196.7071991,431.9599915,193.2711182,431.9599915,176.8560333,431.9599915,166.5445251,431.9599915,154.2364502,431.9599915,137.1417999,431.9599915,124.4859085,431.9599915,123.3865433,431.9599915,101.2640305,431.9599915,75.89367676,431.9599915,61.60859299,431.9599915,47.73731232,431.9599915,37.20989227,431.9599915,26.97497368,431.9599915,19.3545208,431.9599915,13.58764648,431.9599915,7.834044933,431.9599915,37.89740372,431.9599915,796.7636108,431.9599915,374.3365173,431.9599915,-0.200672627,431.9599915,-4.034601212,431.9599915,-4.278700829
433.9299927,232.4258881,433.9299927,206.8321075,433.9299927,210.3436432,433.9299927,390.3796997,433.9299927,307.4927673,433.9299927,282.4378662,433.9299927,286.4944153,433.9299927,265.0493469,433.9299927,254.9575348,433.9299927,248.1311951,433.9299927,231.7684479,433.9299927,227.1227417,433.9299927,210.7701874,433.9299927,187.9110565,433.9299927,177.4042969,433.9299927,161.2377167,433.9299927,158.6379395,433.9299927,151.6205597,433.9299927,150.2445068,433.9299927,152.7335052,433.9299927,152.9646301,433.9299927,164.2806091,433.9299927,172.9073181,433.9299927,179.9910736,433.9299927,194.3133698,433.9299927,202.8131104,433.9299927,206.7709808,433.9299927,206.7741241,433.9299927,204.9466095,433.9299927,197.3944244,433.9299927,184.3653717,433.9299927,169.5460052,433.9299927,157.9720154,433.9299927,141.4937897,433.9299927,130.0619049,433.9299927,123.9764328,433.9299927,109.5360184,433.9299927,82.29347229,433.9299927,65.02189636,433.9299927,50.57228088,433.9299927,40.37342834,433.9299927,29.37491035,433.9299927,22.92811203,433.9299927,15.25124931,433.9299927,9.416034698,433.9299927,9.365955353,433.9299927,485.1664429,433.9299927,787.0232544,433.9299927,33.15736008,433.9299927,-3.520754576,433.9299927,-4.346619606
436.0599976,205.6202393,436.0599976,209.2187195,436.0599976,206.0621185,436.0599976,350.5542908,436.0599976,342.1459351,436.0599976,308.0148621,436.0599976,291.4810486,436.0599976,272.7548828,436.0599976,270.4083557,436.0599976,251.8021088,436.0599976,230.4297791,436.0599976,225.651123,436.0599976,214.3558044,436.0599976,195.7206726,436.0599976,178.7247162,436.0599976,165.8481598,436.0599976,154.7486572,436.0599976,156.0478363,436.0599976,154.5371704,436.0599976,159.9102325,436.0599976,153.9754028,436.0599976,164.6880341,436.0599976,175.0041351,436.0599976,182.6059113,436.0599976,192.1766357,436.0599976,207.0877533,436.0599976,202.6216125,436.0599976,208.8618927,436.0599976,213.3836975,436.0599976,199.3000946,436.0599976,183.2529907,436.0599976,174.2722626,436.0599976,166.3713379,436.0599976,147.6867065,436.0599976,128.6390381,436.0599976,122.3975983,436.0599976,115.1783981,436.0599976,84.72279358,436.0599976,69.0644455,436.0599976,55.93445969,436.0599976,44.69924927,436.0599976,32.89647675,436.0599976,24.93070221,436.0599976,17.31333733,436.0599976,11.10488319,436.0599976,8.341062546,436.0599976,164.0296478,436.0599976,994.8979492,436.0599976,203.089035,436.0599976,-3.467988491,436.0599976,-4.229782104
438.0299988,218.2336731,438.0299988,242.1507111,438.0299988,259.2740784,438.0299988,302.9598694,438.0299988,403.5378418,438.0299988,285.3500977,438.0299988,292.727356,438.0299988,278.9685974,438.0299988,259.4976196,438.0299988,256.3967285,438.0299988,239.4241943,438.0299988,229.850647,438.0299988,220.1655884,438.0299988,186.6837006,438.0299988,179.8159485,438.0299988,170.9243011,438.0299988,159.3739471,438.0299988,155.6069641,438.0299988,155.7791748,438.0299988,160.1611481,438.0299988,157.1293335,438.0299988,165.2752533,438.0299988,177.2910004,438.0299988,182.8603516,438.0299988,196.8540344,438.0299988,205.130249,438.0299988,210.7889557,438.0299988,210.7173309,438.0299988,216.8970337,438.0299988,204.2591858,438.0299988,195.019165,438.0299988,178.6578827,438.0299988,163.4386902,438.0299988,150.0430756,438.0299988,130.5180054,438.0299988,119.6582184,438.0299988,122.193512,438.0299988,98.48534393,438.0299988,71.59604645,438.0299988,57.16467285,438.0299988,46.75962067,438.0299988,36.71024704,438.0299988,28.60514259,438.0299988,20.65623283,438.0299988,13.17403221,438.0299988,10.48285484,438.0299988,25.70214844,438.0299988,738.6213989,438.0299988,623.0395508,438.0299988,12.80460167,438.0299988,-3.79467845
440,205.0321045,440,229.1411285,440,233.3014221,440,306.0867615,440,448.157959,440,313.1722717,440,300.6806946,440,274.1005554,440,275.3357544,440,255.3649139,440,246.0925293,440,224.4895325,440,217.2216797,440,194.1323547,440,185.4982147,440,169.5219879,440,157.1845398,440,158.4011841,440,156.0339508,440,163.378479,440,161.3350677,440,168.2265015,440,176.7405548,440,186.1524963,440,193.2533264,440,204.028244,440,207.5612488,440,207.4400787,440,211.785675,440,208.6076508,440,190.4976807,440,177.2088013,440,167.744873,440,154.0844879,440,138.509201,440,122.7306213,440,118.821106,440,102.4205704,440,76.16025543,440,62.27863693,440,49.50124359,440,38.56134796,440,30.9595356,440,21.60305786,440,16.46020508,440,12.68918037,440,7.440925121,440,311.12323,440,954.3787231,440,100.9830704,440,-3.642851114
441.9599915,180.167511,441.9599915,286.3648682,441.9599915,234.6640472,441.9599915,274.5792236,441.9599915,467.9433594,441.9599915,316.0224304,441.9599915,292.2836914,441.9599915,276.2785645,441.9599915,266.1947021,441.9599915,262.5209656,441.9599915,246.5062103,441.9599915,233.146225,441.9599915,222.5767822,441.9599915,204.964386,441.9599915,180.0411224,441.9599915,173.3103638,441.9599915,168.3466797,441.9599915,162.3011932,441.9599915,157.1489868,441.9599915,164.4310608,441.9599915,163.9929962,441.9599915,170.1351776,441.9599915,174.1489105,441.9599915,187.520401,441.9599915,197.2231598,441.9599915,211.1556854,441.9599915,212.1910706,441.9599915,213.0113678,441.9599915,218.8948975,441.9599915,212.6748962,441.9599915,197.5916595,441.9599915,187.4422913,441.9599915,176.5227509,441.9599915,153.218811,441.9599915,142.4804382,441.9599915,122.2843323,441.9599915,121.5866928,441.9599915,110.0888672,441.9599915,83.08511353,441.9599915,69.69976044,441.9599915,54.35645676,441.9599915,43.49910355,441.9599915,34.24993134,441.9599915,25.51942635,441.9599915,18.00093842,441.9599915,12.63942909,441.9599915,8.358196259,441.9599915,72.82109833,441.9599915,878.1363525,441.9599915,366.9977112,441.9599915,0.102468491
443.9299927,173.5540924,443.9299927,218.0658112,443.9299927,284.8259888,443.9299927,267.4601746,443.9299927,487.5080566,443.9299927,338.6081543,443.9299927,295.3878174,443.9299927,282.6940613,443.9299927,271.8748169,443.9299927,262.1164551,443.9299927,246.389389,443.9299927,237.3742218,443.9299927,230.7279816,443.9299927,204.9131775,443.9299927,190.7053986,443.9299927,179.2441559,443.9299927,171.798645,443.9299927,169.6348114,443.9299927,159.8911285,443.9299927,164.7003784,443.9299927,166.2168427,443.9299927,173.1221466,443.9299927,175.1072845,443.9299927,191.6107635,443.9299927,198.9005127,443.9299927,209.1126556,443.9299927,214.584671,443.9299927,217.1790619,443.9299927,218.6808014,443.9299927,208.9491425,443.9299927,201.9024963,443.9299927,185.2254944,443.9299927,178.4614868,443.9299927,158.0930634,443.9299927,143.3659668,443.9299927,128.5979614,443.9299927,119.4386597,443.9299927,116.5206451,443.9299927,90.68516541,443.9299927,70.90061951,443.9299927,56.39353943,443.9299927,45.11573029,443.9299927,37.08018494,443.9299927,26.38359833,443.9299927,19.49487114,443.9299927,14.7641449,443.9299927,10.17231941,443.9299927,10.77097511,443.9299927,428.0540466,443.9299927,777.9926147,443.9299927,47.31765747
446.0599976,175.1261139,446.0599976,243.0942078,446.0599976,260.2114563,446.0599976,266.1604919,446.0599976,448.7502136,446.0599976,384.5726318,446.0599976,286.4202881,446.0599976,274.9501038,446.0599976,280.0331421,446.0599976,261.6019897,446.0599976,241.621582,446.0599976,240.7841949,446.0599976,226.9839325,446.0599976,209.3404236,446.0599976,196.2916412,446.0599976,177.5065002,446.0599976,172.4126434,446.0599976,165.2547913,446.0599976,163.8510437,446.0599976,166.3842468,446.0599976,166.2805481,446.0599976,168.8646698,446.0599976,179.3549805,446.0599976,183.6768951,446.0599976,205.0394745,446.0599976,209.6926727,446.0599976,215.5953064,446.0599976,223.7210388,446.0599976,214.8196259,446.0599976,215.8114471,446.0599976,206.2651215,446.0599976,193.890625,446.0599976,181.0680389,446.0599976,162.1042328,446.0599976,146.7733612,446.0599976,134.0048065,446.0599976,118.514801,446.0599976,116.6243134,446.0599976,98.59496307,446.0599976,73.98149109,446.0599976,61.7528801,446.0599976,48.89337158,446.0599976,39.96089935,446.0599976,31.47572136,446.0599976,22.54960632,446.0599976,17.37112808,446.0599976,11.70035362,446.0599976,7.205051899,446.0599976,100.4777756,446.0599976,939.9019775,446.0599976,251.0501556
448.0299988,209.1836853,448.0299988,267.9273987,448.0299988,273.73703,448.0299988,273.7015991,448.0299988,386.2846069,448.0299988,436.3767395,448.0299988,293.4125977,448.0299988,284.8749695,448.0299988,272.669342,448.0299988,265.0290833,448.0299988,254.412674,448.0299988,242.5970459,448.0299988,232.5665131,448.0299988,208.6599274,448.0299988,191.7294769,448.0299988,183.1307068,448.0299988,178.2829285,448.0299988,167.0327454,448.0299988,164.3296967,448.0299988,170.2841797,448.0299988,169.1984406,448.0299988,169.573761,448.0299988,181.6384583,448.0299988,189.0037689,448.0299988,199.1981506,448.0299988,209.9380798,448.0299988,214.9216919,448.0299988,223.0413361,448.0299988,222.0325775,448.0299988,221.2593689,448.0299988,205.8175964,448.0299988,192.9719391,448.0299988,184.9518585,448.0299988,165.3141937,448.0299988,154.5253296,448.0299988,135.2576294,448.0299988,119.0637665,448.0299988,118.6203384,448.0299988,104.9680786,448.0299988,80.72546387,448.0299988,66.24898529,448.0299988,50.49126434,448.0299988,41.38050079,448.0299988,34.13363647,448.0299988,25.40672684,448.0299988,19.14339638,448.0299988,13.31741905,448.0299988,8.359363556,448.0299988,14.61798096,448.0299988,650.3521118,448.0299988,627.703125
450,173.8140717,450,220.2638092,450,257.4163513,450,262.3551331,450,328.0123901,450,464.7097168,450,305.338623,450,283.1218872,450,279.4109192,450,268.556366,450,255.2444916,450,248.9741516,450,237.5966644,450,214.0430908,450,196.6214752,450,185.5446472,450,178.0937805,450,172.0141602,450,164.865036,450,168.6329498,450,168.2188721,450,176.9481812,450,184.8889313,450,196.6802826,450,202.3603821,450,216.8199005,450,221.8097534,450,228.4132385,450,222.2351379,450,218.7083435,450,211.4422302,450,194.4152374,450,184.9789276,450,168.8166351,450,156.4947205,450,142.3767548,450,122.4667816,450,120.3747177,450,110.3086014,450,90.16783905,450,68.5641861,450,55.85822678,450,47.39972687,450,35.99808121,450,29.2498455,450,20.8411274,450,14.53223419,450,9.873468399,450,6.482714176,450,241.9176788,450,879.8779907
451.9599915,192.590271,451.9599915,208.0444183,451.9599915,282.3340454,451.9599915,261.3253479,451.9599915,316.5435791,451.9599915,497.9806519,451.9599915,313.4559631,451.9599915,287.6945496,451.9599915,280.4215393,451.9599915,271.8282166,451.9599915,255.6056366,451.9599915,250.6669769,451.9599915,239.9710693,451.9599915,214.8850861,451.9599915,202.2801971,451.9599915,186.2713928,451.9599915,180.1335602,451.9599915,174.5828705,451.9599915,175.5237579,451.9599915,170.0306396,451.9599915,171.3744354,451.9599915,177.4236298,451.9599915,190.5201416,451.9599915,192.3615417,451.9599915,201.8068695,451.9599915,215.619812,451.9599915,223.6601563,451.9599915,229.7816162,451.9599915,230.4739838,451.9599915,223.8770752,451.9599915,208.9160309,451.9599915,200.4129181,451.9599915,188.9608765,451.9599915,172.7860413,451.9599915,154.6427765,451.9599915,143.8410492,451.9599915,130.1512451,451.9599915,117.6601334,451.9599915,117.0987015,451.9599915,93.52242279,451.9599915,71.56749725,451.9599915,59.77298355,451.9599915,51.03272247,451.9599915,38.94150925,451.9599915,31.05032921,451.9599915,23.60320473,451.9599915,17.45890999,451.9599915,10.9242878,451.9599915,7.806190968,451.9599915,48.10759354,451.9599915,760.9638062
453.9299927,192.3831787,453.9299927,224.5450134,453.9299927,305.0643005,453.9299927,261.4061279,453.9299927,293.9206543,453.9299927,529.9908447,453.9299927,353.2568054,453.9299927,278.5492859,453.9299927,283.5814514,453.9299927,267.9742432,453.9299927,259.8242493,453.9299927,243.1236267,453.9299927,241.0625,453.9299927,220.0980682,453.9299927,202.9253235,453.9299927,189.7949982,453.9299927,178.7097168,453.9299927,180.2342834,453.9299927,169.2982178,453.9299927,174.4144287,453.9299927,176.2097168,453.9299927,173.5089111,453.9299927,184.2720642,453.9299927,195.7303314,453.9299927,208.545166,453.9299927,216.6049194,453.9299927,226.3516541,453.9299927,222.7402039,453.9299927,226.8754578,453.9299927,226.8060608,453.9299927,217.0004425,453.9299927,202.2214203,453.9299927,189.8131409,453.9299927,178.3391876,453.9299927,160.9695129,453.9299927,149.6486053,453.9299927,131.2596893,453.9299927,117.1295013,453.9299927,118.1395798,453.9299927,101.5153427,453.9299927,74.62867737,453.9299927,64.47702789,453.9299927,50.63775253,453.9299927,41.76798248,453.9299927,34.38095093,453.9299927,25.47422028,453.9299927,18.46728134,453.9299927,12.20503616,453.9299927,9.001838684,453.9299927,8.330875397,453.9299927,400.4500122
456.0599976,162.5716858,456.0599976,222.9094391,456.0599976,268.1558838,456.0599976,263.3991394,456.0599976,302.2402649,456.0599976,513.0188599,456.0599976,459.4041138,456.0599976,287.4459229,456.0599976,285.2754822,456.0599976,275.8168945,456.0599976,263.2594299,456.0599976,252.0453949,456.0599976,244.1995544,456.0599976,222.4347382,456.0599976,209.5390625,456.0599976,191.9847565,456.0599976,190.3492432,456.0599976,178.9163666,456.0599976,175.4719696,456.0599976,178.2898865,456.0599976,182.0485535,456.0599976,178.1655579,456.0599976,185.0630188,456.0599976,193.1319885,456.0599976,203.0211639,456.0599976,223.6638947,456.0599976,226.8445435,456.0599976,225.2354126,456.0599976,234.471283,456.0599976,227.701889,456.0599976,217.210495,456.0599976,202.9736176,456.0599976,191.7780151,456.0599976,175.8240814,456.0599976,160.9311829,456.0599976,147.9841309,456.0599976,135.3881226,456.0599976,120.936882,456.0599976,113.7500687,456.0599976,106.3834152,456.0599976,83.42414856,456.0599976,67.19722748,456.0599976,54.33111572,456.0599976,44.29569626,456.0599976,36.63868713,456.0599976,29.48055458,456.0599976,20.2791214,456.0599976,15.44268227,456.0599976,11.13589287,456.0599976,7.244616032,456.0599976,90.38877869
458.0299988,187.0578461,458.0299988,242.6812286,458.0299988,274.1572266,458.0299988,300.6252747,458.0299988,292.5745544,458.0299988,479.7221375,458.0299988,569.1154175,458.0299988,285.8949585,458.0299988,278.1470642,458.0299988,273.2218628,458.0299988,264.7496643,458.0299988,255.3914337,458.0299988,246.2847595,458.0299988,229.6700897,458.0299988,207.1203461,458.0299988,197.2243195,458.0299988,187.4649658,458.0299988,177.358902,458.0299988,173.6687164,458.0299988,180.3126678,458.0299988,169.8332367,458.0299988,179.975235,458.0299988,185.8486176,458.0299988,189.9395752,458.0299988,203.9699097,458.0299988,224.6139069,458.0299988,226.8436584,458.0299988,225.3967896,458.0299988,229.9754028,458.0299988,232.9333344,458.0299988,218.4500885,458.0299988,197.7189789,458.0299988,194.7532196,458.0299988,177.6903229,458.0299988,161.7661896,458.0299988,151.3027191,458.0299988,138.4562225,458.0299988,125.3654709,458.0299988,113.8476486,458.0299988,111.0698624,458.0299988,90.90744781,458.0299988,70.98931122,458.0299988,57.51626968,458.0299988,48.14438248,458.0299988,37.78640366,458.0299988,31.0369091,458.0299988,22.58798027,458.0299988,16.49514389,458.0299988,13.57991982,458.0299988,8.402231216,458.0299988,15.80696297
460,217.1201935,460,221.6508331,460,299.591095,460,292.2835693,460,275.5240479,460,396.2498474,460,620.0803833,460,296.5919495,460,286.0506592,460,274.2403259,460,260.8842468,460,248.1537476,460,246.3021851,460,221.0509033,460,210.9977722,460,196.1917725,460,189.3292542,460,182.7945709,460,172.7641449,460,174.1166382,460,172.1433105,460,176.3677826,460,189.0778809,460,196.4927979,460,210.9094086,460,212.2627563,460,226.514389,460,235.1678619,460,238.1956329,460,230.2404633,460,213.4304962,460,199.4522552,460,195.0978851,460,177.3370209,460,168.9816895,460,150.7763519,460,137.4547272,460,127.4972458,460,111.6172028,460,110.4734497,460,96.07674408,460,73.46943665,460,59.90523148,460,49.85099411,460,41.19983292,460,32.38569641,460,24.43217087,460,18.87140083,460,13.96915627,460,9.890621185,460,6.905328274
