Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,
855.2000122,0.8770780563,855.2000122,-0.01092680451,855.2000122,-0.0128678726,855.2000122,-0.01786809042,855.2000122,-0.01935054548,855.2000122,-0.02304697037,855.2000122,-0.02255843394,855.2000122,-0.02117019705,855.2000122,-0.02626095898,855.2000122,-0.02655565366,855.2000122,-0.02615660802,855.2000122,-0.02522348799,855.2000122,-0.02762245387,855.2000122,-0.03095554374,855.2000122,-0.03012268618,855.2000122,-0.03070748039,855.2000122,-0.0274720192,855.2000122,-0.02764475159,855.2000122,-0.02994823083,855.2000122,-0.02990565635,855.2000122,-0.02857186645,855.2000122,-0.02973517403,855.2000122,-0.02872763947,855.2000122,-0.03161460906,855.2000122,-0.02824671566,855.2000122,-0.02804782055,855.2000122,-0.02826369554,855.2000122,-0.03190973029,855.2000122,-0.0294122491,855.2000122,-0.03017765097,855.2000122,-0.03208898008,855.2000122,-0.03218061849,855.2000122,-0.02992841788,855.2000122,-0.02956109308,855.2000122,-0.03268121928,855.2000122,-0.02756731026,855.2000122,-0.02932065167,
854.4000244,0.8731765151,854.4000244,-0.006742609199,854.4000244,-0.009804170579,854.4000244,-0.01382307708,854.4000244,-0.01665811427,854.4000244,-0.016483346,854.4000244,-0.02007030509,854.4000244,-0.01932420209,854.4000244,-0.02267097682,854.4000244,-0.02068630792,854.4000244,-0.02093665674,854.4000244,-0.02495917305,854.4000244,-0.02649219148,854.4000244,-0.02519222163,854.4000244,-0.02745637111,854.4000244,-0.02577944286,854.4000244,-0.0260568615,854.4000244,-0.02774180286,854.4000244,-0.02145840973,854.4000244,-0.02475798316,854.4000244,-0.02584320493,854.4000244,-0.02696163021,854.4000244,-0.02361763269,854.4000244,-0.02494700253,854.4000244,-0.0263452623,854.4000244,-0.0269437246,854.4000244,-0.02693881094,854.4000244,-0.02905446291,854.4000244,-0.02475622296,854.4000244,-0.02871455438,854.4000244,-0.03017716855,854.4000244,-0.02598737739,854.4000244,-0.02578480914,854.4000244,-0.02684883215,854.4000244,-0.02720046416,854.4000244,-0.02806645632,854.4000244,-0.02649861947,
853.5999756,0.8711029291,853.5999756,-0.003102147952,853.5999756,-0.0108636925,853.5999756,-0.009415921755,853.5999756,-0.01268664561,853.5999756,-0.015354014,853.5999756,-0.01474430878,853.5999756,-0.01699429378,853.5999756,-0.02033252083,853.5999756,-0.02220085822,853.5999756,-0.0208590962,853.5999756,-0.02107610554,853.5999756,-0.02363038063,853.5999756,-0.02333305776,853.5999756,-0.0237136744,853.5999756,-0.0246577207,853.5999756,-0.02226480283,853.5999756,-0.02752907015,853.5999756,-0.02238297835,853.5999756,-0.02180276252,853.5999756,-0.02718582563,853.5999756,-0.02351504564,853.5999756,-0.02648736909,853.5999756,-0.02234639227,853.5999756,-0.02185135707,853.5999756,-0.02395949326,853.5999756,-0.02211476304,853.5999756,-0.02460943907,853.5999756,-0.02432752028,853.5999756,-0.0249734465,853.5999756,-0.02167832293,853.5999756,-0.02610517852,853.5999756,-0.02547675371,853.5999756,-0.01936624199,853.5999756,-0.02702847868,853.5999756,-0.02409062907,853.5999756,-0.02389163338,
852.7999878,0.8744716048,852.7999878,-0.006290843245,852.7999878,-0.009496466257,852.7999878,-0.01325048786,852.7999878,-0.0171764195,852.7999878,-0.01872004941,852.7999878,-0.02111703902,852.7999878,-0.02284440212,852.7999878,-0.0255531054,852.7999878,-0.02604169771,852.7999878,-0.02465278096,852.7999878,-0.02357914113,852.7999878,-0.02363910712,852.7999878,-0.02560254931,852.7999878,-0.0244821813,852.7999878,-0.02750754356,852.7999878,-0.02983717062,852.7999878,-0.02868756279,852.7999878,-0.02720085159,852.7999878,-0.02856110409,852.7999878,-0.02973860689,852.7999878,-0.02738288045,852.7999878,-0.02325204574,852.7999878,-0.02562753856,852.7999878,-0.02836346813,852.7999878,-0.02572967671,852.7999878,-0.02472648956,852.7999878,-0.02971041948,852.7999878,-0.02407843247,852.7999878,-0.02732269838,852.7999878,-0.02822837792,852.7999878,-0.03204459697,852.7999878,-0.0243393667,852.7999878,-0.02568727173,852.7999878,-0.02372088097,852.7999878,-0.03109080158,852.7999878,-0.02871537767,
852,0.8736038208,852,-0.006699431688,852,-0.0104952408,852,-0.01415514387,852,-0.01581667364,852,-0.01582505926,852,-0.01952178776,852,-0.02139227651,852,-0.02409959212,852,-0.02408568189,852,-0.02521342412,852,-0.0208892934,852,-0.02476986684,852,-0.02455308102,852,-0.02465326898,852,-0.02636611462,852,-0.02379862033,852,-0.02722929977,852,-0.02700108849,852,-0.02569922805,852,-0.02665022016,852,-0.02448017336,852,-0.02344113216,852,-0.02472781017,852,-0.02632528357,852,-0.02639783174,852,-0.02458884381,852,-0.02562597767,852,-0.02858049423,852,-0.0262635909,852,-0.02597513795,852,-0.02467381395,852,-0.02247191966,852,-0.02665143646,852,-0.02264365368,852,-0.02411340363,852,-0.02533250861,
851.2000122,0.8752542138,851.2000122,-0.01139440294,851.2000122,-0.007760545705,851.2000122,-0.01447363757,851.2000122,-0.01337565854,851.2000122,-0.01911062561,851.2000122,-0.01985660009,851.2000122,-0.01975707896,851.2000122,-0.02357918955,851.2000122,-0.02693696134,851.2000122,-0.02907053754,851.2000122,-0.02198135667,851.2000122,-0.02636075579,851.2000122,-0.03092719615,851.2000122,-0.02775520645,851.2000122,-0.0279035531,851.2000122,-0.02605422959,851.2000122,-0.02902899124,851.2000122,-0.02494768612,851.2000122,-0.02509860694,851.2000122,-0.02671862394,851.2000122,-0.02738851868,851.2000122,-0.02862145379,851.2000122,-0.02611936443,851.2000122,-0.02617976069,851.2000122,-0.02694270201,851.2000122,-0.02734661661,851.2000122,-0.02764023468,851.2000122,-0.02317700721,851.2000122,-0.02675795928,851.2000122,-0.02905388176,851.2000122,-0.02573031001,851.2000122,-0.02619755268,851.2000122,-0.02356550843,851.2000122,-0.02922071144,851.2000122,-0.02655745484,851.2000122,-0.02656441927,
850.4000244,0.8779819608,850.4000244,-0.01091100182,850.4000244,-0.01285636239,850.4000244,-0.01468920708,850.4000244,-0.01956930012,850.4000244,-0.02204626985,850.4000244,-0.02466892265,850.4000244,-0.02433824167,850.4000244,-0.02404478192,850.4000244,-0.02424390428,850.4000244,-0.02494269982,850.4000244,-0.02535678074,850.4000244,-0.02865625359,850.4000244,-0.02971109748,850.4000244,-0.02965007722,850.4000244,-0.03306803107,850.4000244,-0.03030532785,850.4000244,-0.02745082974,850.4000244,-0.02569434792,850.4000244,-0.03100794554,850.4000244,-0.03101676702,850.4000244,-0.03090646304,850.4000244,-0.02592958696,850.4000244,-0.02968977392,850.4000244,-0.02988163754,850.4000244,-0.02947320603,850.4000244,-0.03161393479,850.4000244,-0.0290482156,850.4000244,-0.0298595503,850.4000244,-0.02889837138,850.4000244,-0.02924858965,850.4000244,-0.02940697409,850.4000244,-0.02782819606,850.4000244,-0.02785621397,850.4000244,-0.02645395324,850.4000244,-0.03548758104,850.4000244,-0.02929945663,
849.5999756,0.8746008277,849.5999756,-0.008024199866,849.5999756,-0.006106186658,849.5999756,-0.015124375,849.5999756,-0.01696506888,849.5999756,-0.01846950874,849.5999756,-0.0217917338,849.5999756,-0.01894100569,849.5999756,-0.02357428707,849.5999756,-0.02406604029,849.5999756,-0.02153630927,849.5999756,-0.02572201565,849.5999756,-0.02418656647,849.5999756,-0.02347679064,849.5999756,-0.02560816333,849.5999756,-0.02599449642,849.5999756,-0.02457949892,849.5999756,-0.02540517412,849.5999756,-0.02451579645,849.5999756,-0.02724622004,849.5999756,-0.02277494222,849.5999756,-0.0286895968,849.5999756,-0.02727388591,849.5999756,-0.02852411568,849.5999756,-0.02818413079,849.5999756,-0.02405810542,849.5999756,-0.02643734217,849.5999756,-0.02656855807,849.5999756,-0.02375774272,849.5999756,-0.0255579371,849.5999756,-0.02603457868,849.5999756,-0.02842578478,849.5999756,-0.02694367617,849.5999756,-0.02552747726,849.5999756,-0.0279933624,849.5999756,-0.02666765079,849.5999756,-0.02478820458,
848.7999878,0.8757919669,848.7999878,-0.006365031004,848.7999878,-0.008761083707,848.7999878,-0.01325736754,848.7999878,-0.01694570109,848.7999878,-0.01998378709,848.7999878,-0.02154103853,848.7999878,-0.02093986422,848.7999878,-0.02221399173,848.7999878,-0.02320561931,848.7999878,-0.02481588162,848.7999878,-0.02283354662,848.7999878,-0.02673892491,848.7999878,-0.02566380054,848.7999878,-0.02560933493,848.7999878,-0.02599332668,848.7999878,-0.02735249884,848.7999878,-0.02551859245,848.7999878,-0.02675133757,848.7999878,-0.02700094134,848.7999878,-0.02652497031,848.7999878,-0.02603248321,848.7999878,-0.0277220346,848.7999878,-0.02850481868,848.7999878,-0.02788432688,848.7999878,-0.0259276852,848.7999878,-0.02713184245,848.7999878,-0.02744227648,848.7999878,-0.02448898181,848.7999878,-0.03034887649,848.7999878,-0.02620364539,848.7999878,-0.02921548299,848.7999878,-0.02528024837,848.7999878,-0.02746380679,848.7999878,-0.02310013771,848.7999878,-0.02829246037,848.7999878,-0.02661686577,
848,0.8761616945,848,-0.0077693942,848,-0.01136141922,848,-0.01526755095,848,-0.01480510738,848,-0.01857086271,848,-0.02322382666,848,-0.02136620507,848,-0.02469768189,848,-0.02421158738,848,-0.02236217819,848,-0.02221492678,848,-0.02830225788,848,-0.02620374225,848,-0.02509831451,848,-0.02746978402,848,-0.02777599357,848,-0.03108790889,848,-0.02625467256,848,-0.02635271661,848,-0.02971453033,848,-0.02775948122,848,-0.02473534085,848,-0.02964026108,848,-0.02580476366,848,-0.02699398436,848,-0.02549594082,848,-0.0250085406,848,-0.02780328505,848,-0.02627855167,848,-0.03010104597,848,-0.02875676006,848,-0.02929127775,848,-0.02604964562,848,-0.02832879126,848,-0.03065528348,848,-0.0272030402,
847.2000122,0.8752291799,847.2000122,-0.007766139694,847.2000122,-0.006596950814,847.2000122,-0.01144871395,847.2000122,-0.01981149055,847.2000122,-0.01692284644,847.2000122,-0.01840331592,847.2000122,-0.02207249776,847.2000122,-0.02289553173,847.2000122,-0.02283713222,847.2000122,-0.02504392341,847.2000122,-0.02407706156,847.2000122,-0.02773471177,847.2000122,-0.02452690341,847.2000122,-0.02544731274,847.2000122,-0.02167137899,847.2000122,-0.02559552155,847.2000122,-0.02502090484,847.2000122,-0.02689394541,847.2000122,-0.02369141951,847.2000122,-0.02647835761,847.2000122,-0.02575085312,847.2000122,-0.02807106823,847.2000122,-0.02845003083,847.2000122,-0.02578676119,847.2000122,-0.02776181139,847.2000122,-0.02531087212,847.2000122,-0.02719311975,847.2000122,-0.02231742628,847.2000122,-0.02662085928,847.2000122,-0.02878491208,847.2000122,-0.02448227815,847.2000122,-0.02491058409,847.2000122,-0.02133288607,847.2000122,-0.02602672949,847.2000122,-0.024731379,847.2000122,-0.02964553051,
846.4000244,0.8746577501,846.4000244,-0.008064450696,846.4000244,-0.007147259079,846.4000244,-0.0160672497,846.4000244,-0.01667375863,846.4000244,-0.01810720749,846.4000244,-0.01975712739,846.4000244,-0.01842296682,846.4000244,-0.0222346019,846.4000244,-0.02210886031,846.4000244,-0.0205940865,846.4000244,-0.02371833101,846.4000244,-0.02217217907,846.4000244,-0.02434641495,846.4000244,-0.02263780683,846.4000244,-0.02576041594,846.4000244,-0.02464143187,846.4000244,-0.02585442364,846.4000244,-0.0248650685,846.4000244,-0.02434651367,846.4000244,-0.02530715987,846.4000244,-0.02277012728,846.4000244,-0.0251179561,846.4000244,-0.0226614438,846.4000244,-0.02294179425,846.4000244,-0.02333982848,846.4000244,-0.02337956801,846.4000244,-0.02320910431,846.4000244,-0.02459050715,846.4000244,-0.02591549233,846.4000244,-0.02679991722,846.4000244,-0.02396243252,846.4000244,-0.02409856208,846.4000244,-0.02539745905,846.4000244,-0.02300523594,846.4000244,-0.02982673049,846.4000244,-0.02678731084,
845.5999756,0.8743026257,845.5999756,-0.007053594105,845.5999756,-0.006519793998,845.5999756,-0.01014271192,845.5999756,-0.01459560264,845.5999756,-0.01864144579,845.5999756,-0.01732185669,845.5999756,-0.01784245111,845.5999756,-0.01974134706,845.5999756,-0.02108276449,845.5999756,-0.02265977301,845.5999756,-0.02367308363,845.5999756,-0.02441929467,845.5999756,-0.02402553149,845.5999756,-0.02389756218,845.5999756,-0.02432061918,845.5999756,-0.02455195412,845.5999756,-0.02606632002,845.5999756,-0.02456002869,845.5999756,-0.02613013797,845.5999756,-0.02443774603,845.5999756,-0.02488428168,845.5999756,-0.02357261814,845.5999756,-0.0240611434,845.5999756,-0.02376666293,845.5999756,-0.02482566051,845.5999756,-0.02530672029,845.5999756,-0.02199193835,845.5999756,-0.02500008419,845.5999756,-0.02738093585,845.5999756,-0.02482346073,845.5999756,-0.02371960692,845.5999756,-0.02411971986,845.5999756,-0.02374078333,845.5999756,-0.02635944076,845.5999756,-0.02765942365,845.5999756,-0.02309758589,
844.7999878,0.8779340386,844.7999878,-0.007608564105,844.7999878,-0.01035174634,844.7999878,-0.01429778896,844.7999878,-0.01810939237,844.7999878,-0.01863281615,844.7999878,-0.02024758793,844.7999878,-0.0248925928,844.7999878,-0.02459564433,844.7999878,-0.02379278652,844.7999878,-0.02875312604,844.7999878,-0.02440794185,844.7999878,-0.02914843895,844.7999878,-0.02764105983,844.7999878,-0.0317350775,844.7999878,-0.02757965215,844.7999878,-0.02921524085,844.7999878,-0.02720649354,844.7999878,-0.02821576409,844.7999878,-0.02655667625,844.7999878,-0.02669934556,844.7999878,-0.02857787721,844.7999878,-0.02494734339,844.7999878,-0.0280828122,844.7999878,-0.02731671929,844.7999878,-0.02353427,844.7999878,-0.02781489119,844.7999878,-0.02863037214,844.7999878,-0.02516930923,844.7999878,-0.02714322321,844.7999878,-0.02552640252,844.7999878,-0.0292035751,844.7999878,-0.02834615484,844.7999878,-0.02699875273,844.7999878,-0.03079516813,844.7999878,-0.03040931746,844.7999878,-0.02925444581,
844,0.87663275,844,-0.009632597677,844,-0.00961330533,844,-0.01211502217,844,-0.0155340312,844,-0.01831299067,844,-0.01987099089,844,-0.02218477242,844,-0.02196280286,844,-0.02497325093,844,-0.02409410663,844,-0.02269102447,844,-0.02557023801,844,-0.02592797764,844,-0.02524542063,844,-0.02572430857,844,-0.02891387232,844,-0.02587432601,844,-0.02683101967,844,-0.02580183558,844,-0.02546020225,844,-0.02776365727,844,-0.02683968283,844,-0.02630247921,844,-0.02908554859,844,-0.02683729678,844,-0.02544711716,844,-0.02621763386,844,-0.02597357705,844,-0.02787723765,844,-0.02738492191,844,-0.02737145685,844,-0.024867367,844,-0.02405492216,844,-0.02532244846,844,-0.03042370081,844,-0.02868082561,
843.2000122,0.8755850196,843.2000122,-0.00608015107,843.2000122,-0.008786198683,843.2000122,-0.01284852158,843.2000122,-0.01563107967,843.2000122,-0.01495839283,843.2000122,-0.01787539385,843.2000122,-0.02239930257,843.2000122,-0.02182122506,843.2000122,-0.02213070542,843.2000122,-0.02253725007,843.2000122,-0.02105554007,843.2000122,-0.02517394908,843.2000122,-0.02721276693,843.2000122,-0.02670289949,843.2000122,-0.02774573676,843.2000122,-0.02834343724,843.2000122,-0.02685170248,843.2000122,-0.02361076884,843.2000122,-0.02333256602,843.2000122,-0.0258783251,843.2000122,-0.02499270439,843.2000122,-0.02518928982,843.2000122,-0.02517658845,843.2000122,-0.02583876625,843.2000122,-0.02287131734,843.2000122,-0.02774219029,843.2000122,-0.02341179736,843.2000122,-0.02526324987,843.2000122,-0.02425242215,843.2000122,-0.02329993807,843.2000122,-0.02210615389,843.2000122,-0.02360669896,843.2000122,-0.02451139316,843.2000122,-0.02722122706,843.2000122,-0.02625589073,843.2000122,-0.02394817583,
842.4000244,0.8777471185,842.4000244,-0.007948007435,842.4000244,-0.00933323428,842.4000244,-0.01650183834,842.4000244,-0.01705074683,842.4000244,-0.01727200672,842.4000244,-0.02132534422,842.4000244,-0.02280166559,842.4000244,-0.02060114592,842.4000244,-0.02522358485,842.4000244,-0.02572528459,842.4000244,-0.02284818329,842.4000244,-0.02556916326,842.4000244,-0.02594202384,842.4000244,-0.02677689493,842.4000244,-0.02818563581,842.4000244,-0.02708617039,842.4000244,-0.02885826305,842.4000244,-0.02710241638,842.4000244,-0.02287293784,842.4000244,-0.02627840638,842.4000244,-0.02538573928,842.4000244,-0.02834237181,842.4000244,-0.02528327703,842.4000244,-0.02850001864,842.4000244,-0.02814444155,842.4000244,-0.02519994043,842.4000244,-0.02552220412,842.4000244,-0.02844741195,842.4000244,-0.02742891014,842.4000244,-0.02565618604,842.4000244,-0.02856183238,842.4000244,-0.02404928952,842.4000244,-0.02853618748,842.4000244,-0.02743916586,842.4000244,-0.02764684148,842.4000244,-0.03009631298,
841.5999756,0.8754432201,841.5999756,-0.006010714453,841.5999756,-0.007636797614,841.5999756,-0.01013092697,841.5999756,-0.01531138457,841.5999756,-0.01645313948,841.5999756,-0.01883582026,841.5999756,-0.02103640139,841.5999756,-0.02042494714,841.5999756,-0.02040360868,841.5999756,-0.02285761386,841.5999756,-0.02335567586,841.5999756,-0.02332481369,841.5999756,-0.02412834018,841.5999756,-0.02546713501,841.5999756,-0.02498297766,841.5999756,-0.02721792087,841.5999756,-0.02509000711,841.5999756,-0.02351180837,841.5999756,-0.02064483985,841.5999756,-0.02310833521,841.5999756,-0.02551615052,841.5999756,-0.02536684088,841.5999756,-0.02359502763,841.5999756,-0.02160650864,841.5999756,-0.02744451165,841.5999756,-0.02360655181,841.5999756,-0.02330219559,841.5999756,-0.02197791263,841.5999756,-0.02455043793,841.5999756,-0.0248084981,841.5999756,-0.02767375298,841.5999756,-0.02289464697,841.5999756,-0.02308555879,841.5999756,-0.02640056051,841.5999756,-0.02529001608,841.5999756,-0.02533016354,
840.7999878,0.879440248,840.7999878,-0.008914995007,840.7999878,-0.01027024817,840.7999878,-0.01467539277,840.7999878,-0.01864422299,840.7999878,-0.01702426374,840.7999878,-0.0239165239,840.7999878,-0.02186386101,840.7999878,-0.02668678574,840.7999878,-0.02639729716,840.7999878,-0.02813672647,840.7999878,-0.02624258585,840.7999878,-0.02710261196,840.7999878,-0.0285270717,840.7999878,-0.02705353126,840.7999878,-0.02926949784,840.7999878,-0.0273964908,840.7999878,-0.0299154669,840.7999878,-0.0263309367,840.7999878,-0.02745700255,840.7999878,-0.02885404788,840.7999878,-0.02940866724,840.7999878,-0.02592100389,840.7999878,-0.02680157311,840.7999878,-0.02767511271,840.7999878,-0.03154263645,840.7999878,-0.02545160986,840.7999878,-0.02699816972,840.7999878,-0.02724476159,840.7999878,-0.02897242829,840.7999878,-0.02924258821,840.7999878,-0.02698571421,840.7999878,-0.02415600978,840.7999878,-0.02745117061,840.7999878,-0.02628055029,840.7999878,-0.0280561205,840.7999878,-0.03015437163,
840,0.8787438273,840,-0.00802242104,840,-0.01259446982,840,-0.01221978292,840,-0.01601865329,840,-0.02067051083,840,-0.02161089331,840,-0.02016644366,840,-0.02353034727,840,-0.02410821058,840,-0.02449338697,840,-0.02498283051,840,-0.02745102346,840,-0.02526388504,840,-0.02643349394,840,-0.02730826102,840,-0.02882439829,840,-0.03073830344,840,-0.03014949337,840,-0.0283843223,840,-0.02760787867,840,-0.02891547047,840,-0.02510261349,840,-0.02604554966,840,-0.02638165839,840,-0.02614885755,840,-0.02687316574,840,-0.02450043336,840,-0.02594626695,840,-0.0273006279,840,-0.02404914238,840,-0.02626714855,840,-0.02445599996,840,-0.02575782873,840,-0.02653193474,840,-0.02974774316,840,-0.02699461766,
839.2000122,0.8758413792,839.2000122,-0.006688114256,839.2000122,-0.007316710427,839.2000122,-0.009877203032,839.2000122,-0.013370689,839.2000122,-0.01640937105,839.2000122,-0.01857398823,839.2000122,-0.01861029677,839.2000122,-0.02158557251,839.2000122,-0.02390995808,839.2000122,-0.01971972734,839.2000122,-0.02202112228,839.2000122,-0.02533963881,839.2000122,-0.02383326925,839.2000122,-0.0201163739,839.2000122,-0.02697209083,839.2000122,-0.02054046281,839.2000122,-0.02533670887,839.2000122,-0.02203101479,839.2000122,-0.02166497521,839.2000122,-0.02451315522,839.2000122,-0.02255302668,839.2000122,-0.02426593564,839.2000122,-0.02439433523,839.2000122,-0.02384370752,839.2000122,-0.02398198098,839.2000122,-0.02447821759,839.2000122,-0.02484546229,839.2000122,-0.02510549687,839.2000122,-0.02564671822,839.2000122,-0.0231672395,839.2000122,-0.02549901605,839.2000122,-0.0238863416,839.2000122,-0.02112680301,839.2000122,-0.0241683498,839.2000122,-0.02621032298,839.2000122,-0.025360737,
838.4000244,0.8772562742,838.4000244,-0.005980281625,838.4000244,-0.006828390528,838.4000244,-0.01078193728,838.4000244,-0.0157970544,838.4000244,-0.01575022377,838.4000244,-0.02315334789,838.4000244,-0.01906281337,838.4000244,-0.02297017723,838.4000244,-0.02189349756,838.4000244,-0.02385198884,838.4000244,-0.02452949807,838.4000244,-0.02345118672,838.4000244,-0.02414557897,838.4000244,-0.02468080819,838.4000244,-0.02594992518,838.4000244,-0.02577944286,838.4000244,-0.02807456255,838.4000244,-0.02283231728,838.4000244,-0.02387781441,838.4000244,-0.02197052911,838.4000244,-0.02613247745,838.4000244,-0.02433496155,838.4000244,-0.02503639832,838.4000244,-0.02414993756,838.4000244,-0.02479847334,838.4000244,-0.02488682419,838.4000244,-0.02336587943,838.4000244,-0.02297076583,838.4000244,-0.026818607,838.4000244,-0.02327550203,838.4000244,-0.02448589914,838.4000244,-0.02687749639,838.4000244,-0.0243149884,838.4000244,-0.02372156642,838.4000244,-0.02271303721,838.4000244,-0.02483250573,
837.5999756,0.8795363903,837.5999756,-0.00598891126,837.5999756,-0.009907010011,837.5999756,-0.0146644311,837.5999756,-0.01466953661,837.5999756,-0.01797628962,837.5999756,-0.01915679686,837.5999756,-0.02459261008,837.5999756,-0.02247831039,837.5999756,-0.02522417158,837.5999756,-0.02582110651,837.5999756,-0.02291006781,837.5999756,-0.02741957828,837.5999756,-0.02375029214,837.5999756,-0.02859682962,837.5999756,-0.02784558013,837.5999756,-0.02556687035,837.5999756,-0.02717940696,837.5999756,-0.02305457927,837.5999756,-0.02722686902,837.5999756,-0.02613203973,837.5999756,-0.02540243976,837.5999756,-0.02856498212,837.5999756,-0.02712493576,837.5999756,-0.02528933249,837.5999756,-0.02799870074,837.5999756,-0.02767181024,837.5999756,-0.02668839134,837.5999756,-0.02455029078,837.5999756,-0.02732984535,837.5999756,-0.02696824819,837.5999756,-0.02782042697,837.5999756,-0.02712162957,837.5999756,-0.02739639394,837.5999756,-0.02897712588,837.5999756,-0.02965210751,837.5999756,-0.02779172733,
836.7999878,0.8763511777,836.7999878,-0.005303208251,836.7999878,-0.007446249481,836.7999878,-0.00695853401,836.7999878,-0.01492272783,836.7999878,-0.01616053842,836.7999878,-0.01730185747,836.7999878,-0.01917874068,836.7999878,-0.01717945561,836.7999878,-0.02323987521,836.7999878,-0.021357283,836.7999878,-0.02083461918,836.7999878,-0.02412197366,836.7999878,-0.0220306702,836.7999878,-0.0262439996,836.7999878,-0.02540273219,836.7999878,-0.02319359593,836.7999878,-0.02511956915,836.7999878,-0.02245692536,836.7999878,-0.02158729732,836.7999878,-0.02248076722,836.7999878,-0.02421467379,836.7999878,-0.02461027168,836.7999878,-0.02409278415,836.7999878,-0.02208219096,836.7999878,-0.02256531455,836.7999878,-0.02571728267,836.7999878,-0.02185736224,836.7999878,-0.02055932581,836.7999878,-0.02464915998,836.7999878,-0.02372200787,836.7999878,-0.02745296806,836.7999878,-0.02287156321,836.7999878,-0.02423988841,836.7999878,-0.02387212962,836.7999878,-0.02458429337,836.7999878,-0.02260178328,
836,0.8804300427,836,-0.009806245565,836,-0.01259562653,836,-0.01512962487,836,-0.01636066288,836,-0.0204843618,836,-0.02198923193,836,-0.02255823836,836,-0.02267240174,836,-0.02413803712,836,-0.02419929765,836,-0.02360439301,836,-0.02725609206,836,-0.02731151693,836,-0.02608660236,836,-0.02721719071,836,-0.02698386461,836,-0.02782377787,836,-0.02703412063,836,-0.02842728794,836,-0.0288085565,836,-0.0277553536,836,-0.02956752665,836,-0.02735240199,836,-0.02513114922,836,-0.02716481686,836,-0.02341724187,836,-0.02756488137,836,-0.02820814773,836,-0.02977815084,836,-0.02544618957,836,-0.0285543669,836,-0.02659918927,836,-0.02713923529,836,-0.02869042195,836,-0.03109027073,836,-0.02600902878,
835.2000122,0.8846961856,835.2000122,-0.01325942576,835.2000122,-0.01549111959,835.2000122,-0.01780960709,835.2000122,-0.02126589417,835.2000122,-0.02492314763,835.2000122,-0.02457211167,835.2000122,-0.02648800239,835.2000122,-0.02949985862,835.2000122,-0.03055835143,835.2000122,-0.02918164805,835.2000122,-0.02871818841,835.2000122,-0.03104496561,835.2000122,-0.03291673586,835.2000122,-0.03062397242,835.2000122,-0.03067404963,835.2000122,-0.03130468726,835.2000122,-0.03292412683,835.2000122,-0.03033555299,835.2000122,-0.03185450286,835.2000122,-0.02939937823,835.2000122,-0.02946648188,835.2000122,-0.02991952561,835.2000122,-0.02960365266,835.2000122,-0.03053523786,835.2000122,-0.03011389449,835.2000122,-0.03179109097,835.2000122,-0.03177362308,835.2000122,-0.02703353763,835.2000122,-0.03065412492,835.2000122,-0.0308364965,835.2000122,-0.03039536625,835.2000122,-0.03003694117,835.2000122,-0.03060008958,835.2000122,-0.03033511713,835.2000122,-0.03226108849,835.2000122,-0.03125005588,
834.4000244,0.8806018829,834.4000244,-0.008745151572,834.4000244,-0.007859752513,834.4000244,-0.01316355448,834.4000244,-0.01658730768,834.4000244,-0.01888088137,834.4000244,-0.02011217363,834.4000244,-0.01949911751,834.4000244,-0.0242766086,834.4000244,-0.02520399541,834.4000244,-0.02759189531,834.4000244,-0.02417197451,834.4000244,-0.0248776339,834.4000244,-0.02486961521,834.4000244,-0.02733276226,834.4000244,-0.02708928287,834.4000244,-0.02654152922,834.4000244,-0.02462073974,834.4000244,-0.02647967264,834.4000244,-0.02495946735,834.4000244,-0.02630691417,834.4000244,-0.02954774536,834.4000244,-0.03040975146,834.4000244,-0.02446749993,834.4000244,-0.02698634565,834.4000244,-0.02652297355,834.4000244,-0.02518630959,834.4000244,-0.0264282804,834.4000244,-0.02421555482,834.4000244,-0.02487895265,834.4000244,-0.02834935486,834.4000244,-0.03003206104,834.4000244,-0.02290756442,834.4000244,-0.02747838572,834.4000244,-0.02506982535,834.4000244,-0.02780396491,834.4000244,-0.02474507317,
