191011_11614_EX_200.00,,191011_11614_EX_205.00,,191011_11614_EX_210.00,,191011_11614_EX_215.00,,191011_11614_EX_220.00,,191011_11614_EX_225.00,,191011_11614_EX_230.00,,191011_11614_EX_235.00,,191011_11614_EX_240.00,,191011_11614_EX_245.00,,191011_11614_EX_250.00,,191011_11614_EX_255.00,,191011_11614_EX_260.00,,191011_11614_EX_265.00,,191011_11614_EX_270.00,,191011_11614_EX_275.00,,191011_11614_EX_280.00,,191011_11614_EX_285.00,,191011_11614_EX_290.00,,191011_11614_EX_295.00,,191011_11614_EX_300.00,,191011_11614_EX_305.00,,191011_11614_EX_310.00,,191011_11614_EX_315.00,,191011_11614_EX_320.00,,191011_11614_EX_325.00,,191011_11614_EX_330.00,,191011_11614_EX_335.00,,191011_11614_EX_340.00,,191011_11614_EX_345.00,,191011_11614_EX_350.00,,191011_11614_EX_355.00,,191011_11614_EX_360.00,,191011_11614_EX_365.00,,191011_11614_EX_370.00,,191011_11614_EX_375.00,,191011_11614_EX_380.00,,191011_11614_EX_385.00,,191011_11614_EX_390.00,,191011_11614_EX_395.00,,191011_11614_EX_400.00,,191011_11614_EX_405.00,,191011_11614_EX_410.00,,191011_11614_EX_415.00,,191011_11614_EX_420.00,,191011_11614_EX_425.00,,191011_11614_EX_430.00,,191011_11614_EX_435.00,,191011_11614_EX_440.00,,191011_11614_EX_445.00,,191011_11614_EX_450.00,,
290,102.1605453,290,49.97798538,290,50.49002075,290,52.17218018,290,55.03303909,290,49.69418335,290,34.86917114,290,8.845012665,290,-0.8026204109,290,-1.424143076,290,-0.6812491417,290,1.522334576,290,27.44175148,290,56.83666992,290,13.87066078,290,11.64122581,290,10.40631294,290,127.3865051,290,618.7357788,290,87.80618286,290,-3.990561962,290,-4.32818222,290,-4.753881454,290,-4.799797535,290,-4.48710537,290,-4.544613361,290,-4.571326256,290,-4.555059433,290,-4.662927151,290,-4.74396944,290,-4.773952007,290,-4.819719791,290,-4.958886147,290,-4.811953545,290,-5.252521038,290,-5.137027264,290,-5.122067928,290,-5.162415028,290,-5.142150402,290,-5.134022713,290,-5.109766483,290,-4.973407269,290,-5.140570641,290,-5.211564064,290,-5.199478626,290,-5.153318882,290,-5.186355591,290,-5.176472187,290,-5.139913082,290,-5.217654705,290,-5.13936615,
292.0299988,103.3722839,292.0299988,57.68144608,292.0299988,60.4618721,292.0299988,75.59979248,292.0299988,73.62212372,292.0299988,61.14655685,292.0299988,41.72543335,292.0299988,13.30035782,292.0299988,0.6848859787,292.0299988,-0.20570755,292.0299988,0.387658596,292.0299988,1.825624466,292.0299988,10.82476234,292.0299988,71.07119751,292.0299988,21.7843895,292.0299988,13.95182419,292.0299988,12.44108582,292.0299988,27.88744545,292.0299988,481.1925354,292.0299988,285.153717,292.0299988,2.395895481,292.0299988,-4.274703979,292.0299988,-4.490975857,292.0299988,-4.438461304,292.0299988,-4.441185474,292.0299988,-4.637982368,292.0299988,-4.600846767,292.0299988,-4.173104286,292.0299988,-4.589797497,292.0299988,-4.915960312,292.0299988,-4.397290707,292.0299988,-4.82359314,292.0299988,-5.032059193,292.0299988,-5.022780418,292.0299988,-5.080223083,292.0299988,-5.13474369,292.0299988,-5.111549377,292.0299988,-5.116778374,292.0299988,-5.226421356,292.0299988,-5.199198723,292.0299988,-5.102099895,292.0299988,-5.148336887,292.0299988,-5.126914978,292.0299988,-5.236481667,292.0299988,-5.161997795,292.0299988,-5.106114388,292.0299988,-5.119022846,292.0299988,-5.096020222,292.0299988,-5.168832779,292.0299988,-5.182851315,292.0299988,-5.127930641,
294.0599976,83.96359253,294.0599976,58.69746017,294.0599976,48.07088089,294.0599976,65.09015656,294.0599976,83.59234619,294.0599976,72.89731598,294.0599976,49.5666275,294.0599976,16.79853439,294.0599976,1.35799551,294.0599976,0.5044770241,294.0599976,0.08811378479,294.0599976,2.96961832,294.0599976,7.320440769,294.0599976,62.82843399,294.0599976,43.62128067,294.0599976,17.05870438,294.0599976,14.47830009,294.0599976,10.97848129,294.0599976,220.5046997,294.0599976,562.6070557,294.0599976,66.08000183,294.0599976,-3.904503822,294.0599976,-4.199893475,294.0599976,-4.118098259,294.0599976,-4.580358982,294.0599976,-4.311247826,294.0599976,-4.329897881,294.0599976,-4.531337261,294.0599976,-4.569127083,294.0599976,-4.768857479,294.0599976,-4.898282528,294.0599976,-4.665984154,294.0599976,-4.66437912,294.0599976,-4.994147301,294.0599976,-5.278024197,294.0599976,-5.106982231,294.0599976,-4.977991581,294.0599976,-5.037148952,294.0599976,-5.106523991,294.0599976,-5.176145554,294.0599976,-5.183390617,294.0599976,-5.162023544,294.0599976,-5.049739361,294.0599976,-5.191434383,294.0599976,-5.10543108,294.0599976,-5.191434383,294.0599976,-5.120861053,294.0599976,-5.057515621,294.0599976,-5.164628029,294.0599976,-5.106769562,294.0599976,-5.18180418,
295.9299927,93.94934082,295.9299927,63.13154221,295.9299927,61.04233932,295.9299927,77.75466156,295.9299927,78.83441925,295.9299927,73.4892807,295.9299927,55.50960922,295.9299927,17.24971199,295.9299927,2.634666443,295.9299927,1.183497906,295.9299927,0.6785378456,295.9299927,3.094627857,295.9299927,7.827884197,295.9299927,40.64279556,295.9299927,63.62495041,295.9299927,23.03887749,295.9299927,18.05620575,295.9299927,10.70539474,295.9299927,66.78004456,295.9299927,655.9033203,295.9299927,241.3065186,295.9299927,-2.995557785,295.9299927,-4.302601814,295.9299927,-4.442922115,295.9299927,-3.932903051,295.9299927,-4.633137703,295.9299927,-4.633398533,295.9299927,-4.756570816,295.9299927,-4.483082294,295.9299927,-4.638485909,295.9299927,-4.271249294,295.9299927,-4.755889416,295.9299927,-4.885978699,295.9299927,-4.893632412,295.9299927,-5.104889393,295.9299927,-5.12856245,295.9299927,-5.014247894,295.9299927,-5.115850925,295.9299927,-5.134189129,295.9299927,-5.135955811,295.9299927,-5.059283733,295.9299927,-5.184154987,295.9299927,-5.059486866,295.9299927,-5.118436813,295.9299927,-5.195587158,295.9299927,-5.168372154,295.9299927,-5.130664825,295.9299927,-5.151724815,295.9299927,-5.142627239,295.9299927,-5.120105267,295.9299927,-5.191434383,
297.9599915,112.7363052,297.9599915,61.4752388,297.9599915,75.67196655,297.9599915,78.60103607,297.9599915,92.76829529,297.9599915,78.39326477,297.9599915,59.55496597,297.9599915,19.54441452,297.9599915,2.355931282,297.9599915,0.5947446823,297.9599915,1.907246113,297.9599915,4.212608814,297.9599915,6.871536732,297.9599915,25.54147911,297.9599915,80.56713104,297.9599915,36.02271271,297.9599915,18.53180504,297.9599915,11.58071518,297.9599915,9.342153549,297.9599915,470.8068848,297.9599915,517.8995972,297.9599915,18.39331818,297.9599915,-4.339663506,297.9599915,-4.536934853,297.9599915,-4.101266384,297.9599915,-4.354063988,297.9599915,-4.626030445,297.9599915,-4.098191738,297.9599915,-4.433992863,297.9599915,-4.700006485,297.9599915,-4.800339699,297.9599915,-5.054125309,297.9599915,-4.777236938,297.9599915,-4.800565243,297.9599915,-5.178771973,297.9599915,-5.147755146,297.9599915,-5.2015872,297.9599915,-5.163529396,297.9599915,-5.166867733,297.9599915,-5.120273113,297.9599915,-5.132166386,297.9599915,-5.191434383,297.9599915,-5.116533279,297.9599915,-5.185074329,297.9599915,-5.10048914,297.9599915,-5.191434383,297.9599915,-5.15156889,297.9599915,-5.130786419,297.9599915,-5.147116184,297.9599915,-5.200106621,297.9599915,-5.162764549,
300,121.3103333,300,58.17662048,300,46.42351532,300,66.47926331,300,98.53196716,300,82.23107147,300,65.46103668,300,23.44423294,300,4.791752338,300,1.439328194,300,2.041165829,300,5.041898251,300,7.0979743,300,16.13083649,300,75.847435,300,55.3139801,300,21.23979378,300,12.67926788,300,2.020224094,300,206.48172,300,652.9276733,300,120.2509079,300,-4.092959404,300,-4.07487011,300,-4.089974403,300,-4.29044342,300,-4.341760159,300,-4.169778347,300,-4.672543526,300,-4.586699963,300,-4.518987656,300,-4.747879505,300,-4.991931438,300,-4.819683552,300,-5.126756191,300,-5.180921078,300,-5.110087872,300,-5.007777691,300,-5.127002239,300,-5.183816433,300,-5.191434383,300,-5.177055836,300,-5.191434383,300,-5.191434383,300,-5.127013206,300,-5.107910633,300,-5.09169054,300,-5.105068684,300,-5.159541607,300,-5.283325195,300,-5.172226906,
302,106.753952,302,88.25408936,302,62.99039078,302,64.11318207,302,77.27998352,302,90.64598083,302,64.77993011,302,21.96487808,302,3.29941988,302,2.154445171,302,1.998033524,302,3.585753918,302,6.897444248,302,13.51676559,302,52.88787842,302,72.03095245,302,22.7805233,302,11.99971771,302,1.537806988,302,39.22337723,302,516.0697632,302,368.6981812,302,0.6699371338,302,-4.211571693,302,-4.417524338,302,-4.598220348,302,-4.461168289,302,-4.496664524,302,-4.757507324,302,-4.691136837,302,-4.535481453,302,-4.794613361,302,-4.8209939,302,-4.903959751,302,-5.075519085,302,-5.075725079,302,-5.090808392,302,-5.153354645,302,-5.234933853,302,-5.09302187,302,-5.108300686,302,-5.128338337,302,-5.110964298,302,-5.119863987,302,-5.16734457,302,-5.176495552,302,-5.030293465,302,-4.989765167,302,-5.082595825,302,-5.182817936,302,-5.17267561,
304,106.5404053,304,73.5727005,304,62.16251755,304,66.68058014,304,93.82777405,304,82.8719635,304,61.7655983,304,26.19599533,304,3.478890896,304,2.756245136,304,2.755655766,304,5.03694582,304,8.39715004,304,13.35546494,304,32.64696121,304,80.02842712,304,30.87545204,304,12.70058823,304,1.76004982,304,1.426898003,304,240.9685822,304,620.5499268,304,44.87319565,304,-4.291175365,304,-4.429831982,304,-4.298659801,304,-4.387351513,304,-4.770486832,304,-4.361166954,304,-4.813679695,304,-4.246119499,304,-4.705405235,304,-4.963011742,304,-4.830824375,304,-5.265826225,304,-4.914718151,304,-5.302860737,304,-5.046991348,304,-5.12247324,304,-5.1991539,304,-5.141190529,304,-5.097035885,304,-5.220125675,304,-5.185122013,304,-5.175139427,304,-5.149445057,304,-5.021099567,304,-5.131977558,304,-5.116372585,304,-5.178213596,304,-5.172284126,
306,101.9007645,306,63.53865433,306,50.89221573,306,64.25619507,306,95.63800812,306,89.04652405,306,61.76969528,306,23.48327637,306,3.956725597,306,1.480645657,306,1.999596119,306,5.907100201,306,8.203992844,306,12.72650146,306,21.26951981,306,66.59632874,306,47.98179245,306,13.4591713,306,2.388998032,306,-1.118114471,306,63.97764206,306,625.2022705,306,210.6777496,306,-3.549377441,306,-4.622048378,306,-4.60543108,306,-4.093685627,306,-4.438132763,306,-4.561374187,306,-4.570920944,306,-4.730926514,306,-4.823553562,306,-4.692052364,306,-4.78050375,306,-5.075380325,306,-5.304671764,306,-5.016097069,306,-5.153514385,306,-5.207481861,306,-5.144723415,306,-5.100636959,306,-5.155471802,306,-5.221051693,306,-5.124094963,306,-5.085256577,306,-5.13485384,306,-5.070748329,306,-5.08506918,306,-5.168288231,306,-5.169556141,306,-5.153419495,
308,135.7622833,308,50.71478653,308,51.17799377,308,75.72241211,308,91.91627502,308,84.05142975,308,62.93831253,308,25.33655739,308,5.644688129,308,2.689793587,308,1.844717503,308,4.377262592,308,6.82093668,308,11.8693161,308,19.07944298,308,45.76912308,308,66.90032196,308,15.6459713,308,1.865530968,308,-1.371660948,308,6.960200787,308,387.6129761,308,515.7640381,308,21.10611725,308,-4.283331394,308,-4.598691463,308,-4.144773483,308,-4.312713623,308,-4.548347473,308,-4.673053741,308,-4.194266796,308,-4.88539505,308,-5.057296276,308,-4.802014828,308,-5.016083717,308,-5.086455345,308,-5.057305813,308,-5.088776588,308,-5.06614399,308,-5.199424267,308,-5.175165653,308,-5.169161797,308,-5.148515224,308,-5.204705715,308,-5.203679562,308,-5.149843693,308,-5.14443779,308,-5.048731804,308,-5.049926758,308,-5.152983665,308,-5.210647106,
310,76.76448822,310,77.44957733,310,56.16214371,310,74.68531036,310,72.16038513,310,73.77464294,310,58.32907867,310,22.61870003,310,3.679435253,310,2.081113815,310,2.667808533,310,4.264792919,310,8.071340561,310,11.08790207,310,18.83158112,310,29.00475121,310,72.43404388,310,24.97744751,310,2.509775162,310,-1.247913837,310,-2.298643589,310,134.806366,310,699.2619019,310,151.551651,310,-3.717051744,310,-4.087454319,310,-4.425048828,310,-4.287962914,310,-4.18008852,310,-4.92297411,310,-4.509063721,310,-4.716810226,310,-4.907864571,310,-4.826816082,310,-5.116930008,310,-5.106483459,310,-5.141947746,310,-5.018820763,310,-5.174974442,310,-5.100352764,310,-5.046195984,310,-5.220371723,310,-5.098975658,310,-5.111108303,310,-5.159666538,310,-5.195362091,310,-5.10558033,310,-5.126163006,310,-5.155668259,310,-5.187024593,310,-5.210418224,
312.0299988,84.13166046,312.0299988,55.59467316,312.0299988,41.3051796,312.0299988,63.33833694,312.0299988,75.00231934,312.0299988,68.94356537,312.0299988,59.74931717,312.0299988,21.76952553,312.0299988,5.647897243,312.0299988,3.347967625,312.0299988,1.894665718,312.0299988,4.532289982,312.0299988,6.497072697,312.0299988,11.94318771,312.0299988,17.56837654,312.0299988,21.87623405,312.0299988,64.24385071,312.0299988,39.50214386,312.0299988,3.630262852,312.0299988,-0.8126831055,312.0299988,-1.958666325,312.0299988,24.53866005,312.0299988,541.7737427,312.0299988,415.6138916,312.0299988,2.729902744,312.0299988,-4.071085453,312.0299988,-4.426734447,312.0299988,-4.615504742,312.0299988,-4.41386652,312.0299988,-4.548257828,312.0299988,-4.915500164,312.0299988,-4.805798531,312.0299988,-4.781389236,312.0299988,-4.492676735,312.0299988,-4.943676472,312.0299988,-5.138251305,312.0299988,-5.181599617,312.0299988,-5.024569988,312.0299988,-5.098885536,312.0299988,-5.102993488,312.0299988,-5.259522438,312.0299988,-5.198652744,312.0299988,-5.139657021,312.0299988,-5.141703129,312.0299988,-5.199462414,312.0299988,-5.104697704,312.0299988,-5.071343899,312.0299988,-5.075799465,312.0299988,-5.14182806,312.0299988,-5.152220249,312.0299988,-5.162687302,
314.0599976,87.91445923,314.0599976,66.85996246,314.0599976,54.4239502,314.0599976,47.61004257,314.0599976,73.27694702,314.0599976,65.19197845,314.0599976,56.04256058,314.0599976,22.43369102,314.0599976,4.816675663,314.0599976,2.667732239,314.0599976,3.278051853,314.0599976,3.152811527,314.0599976,8.211088181,314.0599976,11.62010574,314.0599976,15.61363602,314.0599976,20.70531273,314.0599976,42.57298279,314.0599976,58.88277054,314.0599976,7.349137783,314.0599976,-1.397524357,314.0599976,-1.964544058,314.0599976,0.05677843094,314.0599976,233.2381592,314.0599976,666.9538574,314.0599976,63.32426834,314.0599976,-4.408517361,314.0599976,-4.498399258,314.0599976,-4.643206596,314.0599976,-4.500060558,314.0599976,-4.700660706,314.0599976,-4.59192276,314.0599976,-4.951094627,314.0599976,-4.858509541,314.0599976,-4.907726288,314.0599976,-5.068186283,314.0599976,-5.024549007,314.0599976,-4.842251301,314.0599976,-5.229828835,314.0599976,-5.0785532,314.0599976,-5.199365139,314.0599976,-5.151200771,314.0599976,-5.10431242,314.0599976,-5.148563385,314.0599976,-5.036668777,314.0599976,-5.112134933,314.0599976,-5.203076363,314.0599976,-5.028522491,314.0599976,-5.120635033,314.0599976,-5.164292812,314.0599976,-5.165300369,314.0599976,-5.162405491,
315.9299927,72.40101624,315.9299927,33.44493103,315.9299927,53.68887711,315.9299927,71.03962708,315.9299927,65.66508484,315.9299927,65.860672,315.9299927,49.17103195,315.9299927,22.46846962,315.9299927,3.960231304,315.9299927,2.014502048,315.9299927,2.093233109,315.9299927,3.311889172,315.9299927,7.709899426,315.9299927,9.875535965,315.9299927,15.07363892,315.9299927,18.02687645,315.9299927,30.13104439,315.9299927,64.54154968,315.9299927,12.91533852,315.9299927,-1.186728477,315.9299927,-1.836878538,315.9299927,-1.863848448,315.9299927,66.52539825,315.9299927,653.96875,315.9299927,226.9706726,315.9299927,-4.244369507,315.9299927,-4.423607826,315.9299927,-4.358608246,315.9299927,-4.414236546,315.9299927,-4.693312645,315.9299927,-4.688475609,315.9299927,-4.752185822,315.9299927,-4.689311028,315.9299927,-4.955941677,315.9299927,-4.987991333,315.9299927,-5.009449005,315.9299927,-5.149446011,315.9299927,-5.181475639,315.9299927,-5.117089748,315.9299927,-4.990327358,315.9299927,-5.039134502,315.9299927,-5.198583126,315.9299927,-5.094601631,315.9299927,-5.26609087,315.9299927,-5.199279308,315.9299927,-5.062126637,315.9299927,-5.003575325,315.9299927,-5.079847813,315.9299927,-5.108737946,315.9299927,-5.174271584,315.9299927,-5.109769344,
317.9599915,62.84542465,317.9599915,45.53639984,317.9599915,45.86153412,317.9599915,65.68045807,317.9599915,62.19757462,317.9599915,62.59407425,317.9599915,53.2641716,317.9599915,20.54105568,317.9599915,3.952571392,317.9599915,2.044742584,317.9599915,2.902896404,317.9599915,4.480499744,317.9599915,7.098522663,317.9599915,9.085577011,317.9599915,12.90995789,317.9599915,18.67760658,317.9599915,19.7085247,317.9599915,53.84536362,317.9599915,27.019701,317.9599915,-0.4570226669,317.9599915,-1.643148184,317.9599915,-2.073035717,317.9599915,4.189813137,317.9599915,386.360199,317.9599915,519.204834,317.9599915,9.133390427,317.9599915,-3.868026733,317.9599915,-4.250355721,317.9599915,-4.267989635,317.9599915,-4.649142742,317.9599915,-4.625026703,317.9599915,-4.658890724,317.9599915,-5.013055801,317.9599915,-4.99984169,317.9599915,-5.229060173,317.9599915,-4.953078747,317.9599915,-5.150447369,317.9599915,-5.05970335,317.9599915,-4.956904888,317.9599915,-5.092505932,317.9599915,-5.158085346,317.9599915,-5.09826231,317.9599915,-5.149050236,317.9599915,-5.114984035,317.9599915,-5.159033298,317.9599915,-5.112156868,317.9599915,-4.952490807,317.9599915,-5.08769989,317.9599915,-5.105028152,317.9599915,-5.191434383,317.9599915,-5.161762238,
320,63.67715073,320,53.47404099,320,53.61309052,320,53.00223541,320,68.91688538,320,63.01990128,320,44.74168396,320,17.3972702,320,4.552698612,320,3.343474865,320,2.483036518,320,3.775990009,320,6.784116268,320,11.78972054,320,13.56907463,320,15.88565254,320,17.08839417,320,38.49281311,320,44.29931259,320,1.045721054,320,-1.730849028,320,-1.906268597,320,-1.484960079,320,131.4815521,320,705.1507568,320,94.54930878,320,-4.282087803,320,-4.906984329,320,-4.491513729,320,-4.88015461,320,-4.795125961,320,-4.906010151,320,-4.931426525,320,-4.718749046,320,-5.11717701,320,-5.009899616,320,-5.15111208,320,-5.134797096,320,-5.05679512,320,-5.168275833,320,-5.141998291,320,-5.09175539,320,-5.133879185,320,-5.063270569,320,-5.138198853,320,-5.061869144,320,-4.983054638,320,-5.070085526,320,-5.10370636,320,-5.222846508,320,-5.16123724,
322,54.06240845,322,37.98078537,322,47.57729721,322,51.17807388,322,68.57315063,322,65.34264374,322,49.50669861,322,16.47490311,322,4.061560154,322,3.35713625,322,2.622702122,322,4.687551975,322,6.602241039,322,10.71515846,322,13.98541641,322,15.69796944,322,15.7834301,322,22.96715927,322,54.11407089,322,6.614767551,322,-1.479176998,322,-2.407445431,322,-2.166120052,322,23.56509972,322,587.2091064,322,343.0762329,322,1.003912449,322,-4.33953619,322,-4.480129242,322,-4.66169548,322,-4.936974049,322,-4.696156502,322,-4.763959885,322,-4.745260239,322,-4.836759567,322,-5.022016525,322,-5.071412563,322,-5.034060478,322,-5.010528088,322,-5.137319088,322,-5.055496693,322,-5.220705032,322,-5.114257813,322,-5.17895174,322,-5.159986973,322,-5.011003494,322,-5.000739098,322,-5.040401459,322,-5.150626659,322,-5.164851665,322,-5.079598904,
324,44.40095901,324,41.83607483,324,40.24846268,324,50.99116135,324,61.60272598,324,64.70652008,324,44.68285751,324,16.67220497,324,3.964844227,324,2.666664124,324,2.789635181,324,4.941580296,324,6.973790646,324,9.839168549,324,12.00314331,324,13.35610199,324,14.6686554,324,14.07357216,324,44.82682037,324,18.60022354,324,-0.7391281128,324,-1.879823685,324,-2.913027763,324,-0.2248463631,324,298.9537048,324,683.5824585,324,60.36919022,324,-3.799818039,324,-4.262735844,324,-4.653738976,324,-4.679176807,324,-4.836885452,324,-4.676945686,324,-4.977255821,324,-5.006525517,324,-5.028606892,324,-5.086400032,324,-5.028441429,324,-5.054422379,324,-5.102781296,324,-5.019348145,324,-5.113102913,324,-5.067459106,324,-5.049697399,324,-5.020251751,324,-5.032165051,324,-5.031230927,324,-4.996627331,324,-5.115281582,324,-5.169360161,324,-5.19631052,
326,52.72901154,326,42.88549042,326,37.5352478,326,56.77585602,326,57.88487625,326,61.02103806,326,43.09263611,326,15.72979927,326,4.931350231,326,2.839551449,326,2.957600117,326,4.620594501,326,5.356947422,326,9.507751465,326,11.38249779,326,14.86899948,326,14.47710419,326,11.4144268,326,30.52522087,326,34.1378212,326,0.3180212975,326,-1.512588978,326,-2.641346931,326,-1.992814779,326,97.06967163,326,747.7677002,326,244.1734924,326,-2.790929079,326,-4.604244709,326,-4.690481186,326,-4.811672688,326,-4.470916748,326,-4.902355671,326,-4.772422791,326,-4.873178482,326,-5.05222702,326,-5.151820183,326,-5.095207214,326,-5.109150887,326,-5.100422382,326,-5.084217072,326,-5.060438633,326,-5.147081852,326,-4.878854752,326,-5.187346458,326,-5.110530853,326,-5.002482891,326,-5.121216774,326,-5.173830032,326,-5.208935261,326,-5.153270245,
328,39.76769638,328,26.48900795,328,24.63485146,328,51.27397919,328,53.71120453,328,54.43420792,328,41.92105484,328,15.227005,328,5.63107729,328,3.417803288,328,1.595005512,328,2.627558708,328,6.042071819,328,9.25790596,328,10.9096508,328,12.96453667,328,12.29135132,328,10.86588287,328,17.76659393,328,45.91073608,328,6.54531908,328,-2.232757568,328,-2.08055377,328,-2.55934,328,13.00634575,328,533.9810181,328,529.5656738,328,13.88046265,328,-4.162495613,328,-4.511986256,328,-4.686090946,328,-5.057902336,328,-4.898110867,328,-4.745950699,328,-5.115830421,328,-5.061689377,328,-4.910521507,328,-5.00254488,328,-5.045298576,328,-5.232731819,328,-5.14887619,328,-5.04313755,328,-5.125200272,328,-5.138879299,328,-5.087571144,328,-5.05691576,328,-5.029938221,328,-5.018094063,328,-5.102691174,328,-5.143576145,328,-5.147823334,
330,38.31733704,330,30.30879784,330,20.72369194,330,52.3658905,330,55.08021545,330,46.53097534,330,38.0859108,330,15.4762516,330,4.65554285,330,1.901265144,330,3.344316006,330,4.645276546,330,5.181874752,330,8.647697449,330,10.98257065,330,13.69148064,330,13.04376793,330,9.486660004,330,9.642585754,330,48.02597046,330,21.90379333,330,-1.754073858,330,-2.104091406,330,-2.052781105,330,-1.084523678,330,185.2423553,330,734.6968384,330,134.58638,330,-3.781336069,330,-4.398042202,330,-4.900800228,330,-4.368023396,330,-4.883365631,330,-4.963749886,330,-5.153935432,330,-5.13660574,330,-4.920684338,330,-4.894172192,330,-5.166678429,330,-5.051940441,330,-5.074180603,330,-5.11090374,330,-5.198871136,330,-5.153769016,330,-5.081001759,330,-5.092213154,330,-4.73071909,330,-5.102746487,330,-5.140127659,330,-5.138301373,330,-5.121276855,
332,32.56985855,332,31.04365349,332,41.19512177,332,56.004673,332,46.29645538,332,45.0041008,332,35.94826126,332,14.08728027,332,5.379565716,332,3.034771442,332,2.352112293,332,3.625330448,332,5.564260006,332,8.80282402,332,10.58307266,332,12.61463737,332,11.73793983,332,9.482584,332,5.899153233,332,34.85306168,332,34.11447144,332,0.8704957962,332,-2.369026661,332,-2.531532288,332,-2.910591841,332,41.71681976,332,645.1477661,332,403.4807434,332,1.673220158,332,-4.135951996,332,-4.53992033,332,-4.762776852,332,-4.847973347,332,-4.764088154,332,-4.958951473,332,-5.048371315,332,-5.171248436,332,-5.074210167,332,-4.967895985,332,-5.151016712,332,-5.101795197,332,-5.058260918,332,-5.134401321,332,-5.166685581,332,-5.098614693,332,-5.118213654,332,-4.964003086,332,-4.980745316,332,-5.145809174,332,-5.107767105,332,-5.172104836,
334,44.48919296,334,28.14190102,334,27.73174477,334,51.009655,334,55.78093719,334,46.77149963,334,33.89697647,334,15.47065735,334,5.915206432,334,2.465455055,334,3.134550571,334,2.87678957,334,5.591951847,334,7.478449345,334,10.12746811,334,11.57424164,334,11.87434769,334,9.227487564,334,6.054127216,334,20.18168831,334,46.81910324,334,6.154149532,334,-2.212469339,334,-2.438849926,334,-2.359055519,334,1.092434883,334,335.3078003,334,730.2976074,334,62.78345108,334,-4.622266769,334,-4.496425152,334,-4.872973442,334,-4.820141315,334,-4.866529465,334,-4.929491043,334,-4.930525303,334,-4.903444767,334,-4.964034557,334,-5.191434383,334,-5.160369396,334,-4.926542282,334,-5.162480354,334,-5.12115097,334,-5.019206524,334,-4.957966328,334,-5.07063818,334,-4.871189117,334,-4.87984705,334,-5.143304348,334,-5.127820969,334,-5.134548664,
336,22.06920433,336,23.29235077,336,35.57034302,336,40.45172119,336,49.24596024,336,45.54652786,336,37.18696213,336,16.1157856,336,4.608741283,336,2.444870472,336,2.40503788,336,4.021931171,336,6.06068182,336,7.65088129,336,10.44448471,336,11.20617294,336,12.12893295,336,9.286792755,336,5.410450459,336,7.581849575,336,40.38716507,336,18.93526268,336,-2.124977112,336,-1.745168209,336,-2.06623292,336,-2.091877222,336,90.1941452,336,794.6063843,336,304.7601013,336,-3.256606102,336,-4.144141674,336,-4.764784336,336,-4.793691635,336,-4.944046974,336,-4.888751984,336,-5.01728487,336,-4.860062599,336,-5.022202492,336,-5.096915722,336,-4.916078091,336,-5.100347519,336,-5.12804985,336,-5.018844604,336,-5.128558159,336,-5.098666668,336,-5.042518616,336,-5.029882431,336,-4.993394852,336,-5.150373936,336,-5.143074512,336,-5.137927055,
338,33.08929062,338,29.81754494,338,28.63941383,338,43.05022812,338,53.71479416,338,46.74401474,338,37.75324249,338,14.31454659,338,4.839289188,338,3.488703251,338,3.121719837,338,4.091137409,338,4.775504589,338,6.465547085,338,10.08576012,338,11.35757446,338,11.33825111,338,10.05628014,338,5.274449825,338,3.467549801,338,27.59332466,338,32.90642166,338,-0.9254555702,338,-2.635387659,338,-2.617202759,338,-2.268101931,338,10.33053589,338,516.9049683,338,623.0421143,338,13.93032837,338,-4.319556713,338,-4.70796442,338,-4.643941402,338,-4.839331627,338,-4.813691139,338,-4.847077847,338,-4.776702404,338,-4.878641129,338,-5.098165989,338,-5.025996685,338,-5.003812313,338,-5.043693542,338,-5.132576466,338,-5.185020447,338,-5.029349804,338,-5.016223907,338,-4.891690731,338,-4.907372475,338,-5.030285358,338,-5.138571262,338,-5.056407928,
340,64.95986938,340,25.5917244,340,35.98690033,340,41.16773224,340,48.39232635,340,43.46096802,340,32.42116928,340,12.6080761,340,4.290646076,340,3.140970707,340,3.695500851,340,4.695077419,340,5.602668285,340,7.846198559,340,8.41242218,340,10.83189774,340,11.39554977,340,9.089078903,340,6.526642323,340,2.455940247,340,11.95017433,340,41.20734024,340,4.423128605,340,-1.862184763,340,-1.485872746,340,-2.309011459,340,-1.610167027,340,176.8587952,340,849.263916,340,147.522049,340,-3.865747452,340,-4.859269142,340,-4.827123642,340,-4.7984128,340,-5.141524315,340,-5.016036034,340,-4.905416489,340,-4.998329163,340,-4.942452908,340,-4.912517548,340,-5.014204025,340,-5.099417686,340,-5.132274628,340,-5.096144199,340,-5.091816902,340,-5.093117714,340,-4.842762947,340,-4.971292496,340,-5.081315517,340,-5.143823147,340,-5.143474102,
