191011_11608_EX_200.00,,191011_11608_EX_205.00,,191011_11608_EX_210.00,,191011_11608_EX_215.00,,191011_11608_EX_220.00,,191011_11608_EX_225.00,,191011_11608_EX_230.00,,191011_11608_EX_235.00,,191011_11608_EX_240.00,,191011_11608_EX_245.00,,191011_11608_EX_250.00,,191011_11608_EX_255.00,,191011_11608_EX_260.00,,191011_11608_EX_265.00,,191011_11608_EX_270.00,,191011_11608_EX_275.00,,191011_11608_EX_280.00,,191011_11608_EX_285.00,,191011_11608_EX_290.00,,191011_11608_EX_295.00,,191011_11608_EX_300.00,,191011_11608_EX_305.00,,191011_11608_EX_310.00,,191011_11608_EX_315.00,,191011_11608_EX_320.00,,191011_11608_EX_325.00,,191011_11608_EX_330.00,,191011_11608_EX_335.00,,191011_11608_EX_340.00,,191011_11608_EX_345.00,,191011_11608_EX_350.00,,191011_11608_EX_355.00,,191011_11608_EX_360.00,,191011_11608_EX_365.00,,191011_11608_EX_370.00,,191011_11608_EX_375.00,,191011_11608_EX_380.00,,191011_11608_EX_385.00,,191011_11608_EX_390.00,,191011_11608_EX_395.00,,191011_11608_EX_400.00,,191011_11608_EX_405.00,,191011_11608_EX_410.00,,191011_11608_EX_415.00,,191011_11608_EX_420.00,,191011_11608_EX_425.00,,191011_11608_EX_430.00,,191011_11608_EX_435.00,,191011_11608_EX_440.00,,191011_11608_EX_445.00,,191011_11608_EX_450.00,,
295.9299927,49.51316071,295.9299927,62.42422867,295.9299927,64.49151611,295.9299927,61.13151169,295.9299927,60.38005447,295.9299927,46.97478867,295.9299927,35.58839035,295.9299927,12.05337143,295.9299927,2.778854847,295.9299927,0.8994412422,295.9299927,1.114707947,295.9299927,4.024804592,295.9299927,5.416824818,295.9299927,35.31111908,295.9299927,53.62278748,295.9299927,14.04071236,295.9299927,7.89740324,295.9299927,4.837300777,295.9299927,59.75147629,295.9299927,586.0745239,295.9299927,222.6276245,295.9299927,-3.082463741,295.9299927,-4.579170704,295.9299927,-4.40149641,295.9299927,-4.503247261,295.9299927,-4.606530666,295.9299927,-4.31664896,295.9299927,-4.635424137,295.9299927,-4.4466362,295.9299927,-4.639698505,295.9299927,-4.6403265,295.9299927,-4.946053028,295.9299927,-4.922856331,295.9299927,-5.032502174,295.9299927,-5.154209137,295.9299927,-5.180885792,295.9299927,-5.058520794,295.9299927,-5.153211594,295.9299927,-5.082144737,295.9299927,-5.183612823,295.9299927,-5.240451336,295.9299927,-5.12917614,295.9299927,-5.241299629,295.9299927,-5.197631359,295.9299927,-5.154802322,295.9299927,-5.105530739,295.9299927,-5.131367207,295.9299927,-5.104292393,295.9299927,-5.177553177,295.9299927,-5.146457195,295.9299927,-5.186533451,
297.9599915,73.86839294,297.9599915,42.57504272,297.9599915,37.95992279,297.9599915,63.41077042,297.9599915,60.19888687,297.9599915,50.98418427,297.9599915,35.8969841,297.9599915,13.7962265,297.9599915,2.99481535,297.9599915,2.29685545,297.9599915,1.675426006,297.9599915,2.899951458,297.9599915,6.220964909,297.9599915,18.86901665,297.9599915,65.77352142,297.9599915,25.45307159,297.9599915,9.772006989,297.9599915,5.834463596,297.9599915,8.184514999,297.9599915,426.5899048,297.9599915,472.1873169,297.9599915,19.44035721,297.9599915,-3.705925465,297.9599915,-4.580439091,297.9599915,-4.153214931,297.9599915,-4.132807255,297.9599915,-4.206740379,297.9599915,-4.449330807,297.9599915,-4.699378967,297.9599915,-4.601438999,297.9599915,-4.861335278,297.9599915,-4.907926559,297.9599915,-4.90657568,297.9599915,-4.839743614,297.9599915,-5.191434383,297.9599915,-5.06291914,297.9599915,-5.000914097,297.9599915,-5.104397774,297.9599915,-5.1258955,297.9599915,-5.146058559,297.9599915,-5.098248005,297.9599915,-5.198447227,297.9599915,-5.120193481,297.9599915,-5.204787731,297.9599915,-5.10014534,297.9599915,-5.172018528,297.9599915,-5.12186861,297.9599915,-5.176602364,297.9599915,-5.158925533,297.9599915,-5.187040329,297.9599915,-5.177042484,
300,58.72335052,300,51.51934433,300,38.79167557,300,49.59057999,300,57.93373871,300,53.64785767,300,38.16164398,300,13.87085533,300,5.263618946,300,2.357494831,300,2.966281414,300,4.014676571,300,5.244806767,300,11.48206902,300,63.93673325,300,44.09552765,300,10.21627617,300,6.115128994,300,0.8209424019,300,183.2444458,300,585.2717896,300,116.7496338,300,-4.177081108,300,-4.376054287,300,-4.298783779,300,-4.448469639,300,-4.638002396,300,-4.576508045,300,-4.82282114,300,-4.595495224,300,-5.206132412,300,-4.84845829,300,-4.937220573,300,-5.055953979,300,-5.178864956,300,-5.257815838,300,-5.140544891,300,-5.066933632,300,-5.108747482,300,-5.271168232,300,-5.166191578,300,-5.226922035,300,-5.104769707,300,-5.115266323,300,-5.155611515,300,-5.171942234,300,-5.120214462,300,-5.044947147,300,-5.118214607,300,-5.178301811,300,-5.112546921,
302,74.27410126,302,49.79748154,302,41.86738968,302,50.58734131,302,71.26812744,302,54.32061005,302,42.29872894,302,16.07879448,302,3.665056705,302,4.241651058,302,4.314832211,302,3.178491116,302,5.961105824,302,9.567182541,302,42.36797333,302,61.45893478,302,13.30020523,302,5.328463078,302,0.7619104385,302,33.69179535,302,457.004303,302,351.920929,302,0.797932148,302,-4.774441242,302,-4.354681492,302,-4.311439991,302,-4.458992004,302,-4.736600876,302,-4.871111393,302,-4.681314468,302,-4.686645985,302,-4.444489956,302,-4.928546429,302,-4.821550846,302,-5.16660738,302,-5.052125931,302,-4.985067844,302,-5.181800842,302,-5.157178402,302,-5.134943485,302,-5.041501999,302,-5.083810329,302,-5.17701292,302,-5.158483982,302,-5.191434383,302,-5.137762547,302,-5.112761021,302,-5.080889225,302,-5.067983627,302,-5.178268433,302,-5.12365818,
304,71.56912231,304,57.13543701,304,44.49800873,304,47.24302292,304,68.15786743,304,49.39038849,304,44.20754623,304,16.75476646,304,4.957323551,304,3.413202763,304,3.431708813,304,3.660337925,304,5.828805447,304,8.075490952,304,25.19512177,304,63.04592514,304,22.83354568,304,6.177093983,304,2.350628853,304,1.3759408,304,216.0480957,304,556.1744385,304,42.48154831,304,-4.129756927,304,-4.547489166,304,-4.665164948,304,-4.461963654,304,-4.535163879,304,-4.391852379,304,-4.509692192,304,-4.699821472,304,-4.977484703,304,-5.004973412,304,-5.065290451,304,-5.09241724,304,-5.021252632,304,-5.075774193,304,-5.093549728,304,-5.208289623,304,-5.206727505,304,-5.067066669,304,-5.079751015,304,-4.995199203,304,-5.122189999,304,-5.174568653,304,-5.09196949,304,-5.116059303,304,-5.002980709,304,-5.191434383,304,-5.147037506,304,-5.099913597,
306,78.31587219,306,45.40776825,306,33.28308487,306,58.12734222,306,53.56026077,306,52.33701324,306,41.20935822,306,14.90832329,306,5.775102139,306,4.933534145,306,3.727680683,306,5.317679882,306,5.775790691,306,8.11545372,306,14.85527039,306,54.58965683,306,36.69064713,306,6.763938427,306,1.592105865,306,-0.8144564629,306,59.80446243,306,575.3240967,306,195.7741089,306,-3.489668846,306,-4.606729031,306,-4.464182854,306,-4.561861515,306,-4.502470493,306,-4.678238869,306,-4.722481728,306,-4.858766556,306,-4.890481472,306,-4.876458168,306,-5.000330448,306,-5.338092327,306,-5.147634029,306,-5.022043228,306,-5.105079651,306,-5.009526253,306,-5.122171879,306,-5.13061142,306,-5.184232235,306,-5.162748814,306,-5.099472523,306,-5.244954586,306,-5.199178219,306,-5.170986652,306,-5.126700878,306,-5.001460552,306,-5.139372349,306,-5.127887249,
308,46.41714478,308,54.67075729,308,44.65493011,308,49.71624374,308,59.89983749,308,51.47454453,308,38.03173828,308,16.25635529,308,5.82624197,308,3.338466167,308,4.386868954,308,6.018521786,308,6.228961468,308,8.428703308,308,12.06280518,308,35.68357849,308,54.48819351,308,9.719579697,308,2.229340553,308,-0.5486712456,308,4.559443951,308,360.6193848,308,466.6912842,308,18.59350586,308,-4.223661423,308,-4.430978298,308,-4.333477497,308,-4.678876877,308,-4.361477852,308,-4.527441978,308,-4.70849371,308,-4.7238307,308,-4.877496243,308,-4.952321529,308,-5.091172218,308,-5.13790369,308,-5.050983429,308,-5.115592003,308,-5.266932011,308,-5.135407448,308,-5.074828148,308,-5.120082855,308,-5.234353065,308,-5.102985859,308,-5.195412159,308,-5.14209795,308,-5.141201019,308,-5.120515823,308,-5.146598816,308,-5.152124405,308,-5.172446728,
310,61.56699753,310,54.28297806,310,38.85188675,310,56.26382828,310,60.97294998,310,56.65851212,310,39.83369064,310,15.31460571,310,5.76843214,310,5.275892735,310,5.309262753,310,5.624532223,310,6.112854481,310,8.060949326,310,11.1275425,310,23.1469593,310,62.8397789,310,19.16631317,310,1.792662621,310,-0.6587667465,310,-1.744124174,310,122.6185608,310,636.4271851,310,141.8602142,310,-3.698694468,310,-4.785401821,310,-4.196409225,310,-3.992412806,310,-4.870438099,310,-4.787427902,310,-4.449142933,310,-5.087082863,310,-4.678786278,310,-4.93077898,310,-5.041363239,310,-5.048582077,310,-5.170521259,310,-5.083593369,310,-5.077100277,310,-5.152842045,310,-5.126764297,310,-5.119825363,310,-5.130527973,310,-5.159583569,310,-5.219548225,310,-5.123985291,310,-5.058662891,310,-4.985588551,310,-5.102348804,310,-5.126792431,310,-5.124045849,
312.0299988,67.23196411,312.0299988,61.26568222,312.0299988,38.61162186,312.0299988,42.50442123,312.0299988,61.42074203,312.0299988,53.55437469,312.0299988,41.10791779,312.0299988,16.25019455,312.0299988,5.253332615,312.0299988,4.428503513,312.0299988,3.901546001,312.0299988,5.912831783,312.0299988,7.156817913,312.0299988,7.936243534,312.0299988,10.84130096,312.0299988,14.85068512,312.0299988,55.10643005,312.0299988,34.12104797,312.0299988,2.974298954,312.0299988,-0.9417204857,312.0299988,-1.593906641,312.0299988,22.71939278,312.0299988,500.7842407,312.0299988,388.6399536,312.0299988,1.186577797,312.0299988,-4.37188673,312.0299988,-4.350759506,312.0299988,-4.689410686,312.0299988,-4.255253315,312.0299988,-4.585678101,312.0299988,-4.673105717,312.0299988,-4.831254959,312.0299988,-5.010989666,312.0299988,-4.80567646,312.0299988,-5.191434383,312.0299988,-5.16981554,312.0299988,-5.072468281,312.0299988,-5.127339363,312.0299988,-5.101744652,312.0299988,-5.102883339,312.0299988,-5.083646297,312.0299988,-5.163091183,312.0299988,-5.016138077,312.0299988,-5.112513065,312.0299988,-5.167439938,312.0299988,-5.191434383,312.0299988,-5.201723576,312.0299988,-5.029615402,312.0299988,-5.145499229,312.0299988,-5.174409866,312.0299988,-5.206596375,
314.0599976,49.49606705,314.0599976,37.15384674,314.0599976,49.69477844,314.0599976,35.43796921,314.0599976,53.57747269,314.0599976,42.74864197,314.0599976,34.51071167,314.0599976,16.58119583,314.0599976,5.602666378,314.0599976,5.728761196,314.0599976,4.572081089,314.0599976,5.959793568,314.0599976,7.150001049,314.0599976,8.163419724,314.0599976,9.507228851,314.0599976,11.71973801,314.0599976,37.53085709,314.0599976,50.52756882,314.0599976,5.890915394,314.0599976,-1.044448853,314.0599976,-1.18686676,314.0599976,-0.2556996346,314.0599976,207.9983978,314.0599976,615.9458618,314.0599976,57.82445908,314.0599976,-4.291369915,314.0599976,-4.033337116,314.0599976,-4.594313622,314.0599976,-4.853313446,314.0599976,-4.561540127,314.0599976,-4.713872433,314.0599976,-4.798189163,314.0599976,-4.928555489,314.0599976,-4.808886051,314.0599976,-5.203913212,314.0599976,-5.065657616,314.0599976,-5.221256256,314.0599976,-5.151808739,314.0599976,-5.036322117,314.0599976,-5.159798145,314.0599976,-5.000398159,314.0599976,-5.241651535,314.0599976,-5.191434383,314.0599976,-5.135149002,314.0599976,-5.199579239,314.0599976,-5.157268047,314.0599976,-5.12603569,314.0599976,-5.060284615,314.0599976,-5.114526749,314.0599976,-5.169947624,314.0599976,-5.13760519,
315.9299927,50.13069534,315.9299927,36.60774994,315.9299927,54.76721573,315.9299927,50.17929077,315.9299927,55.83435059,315.9299927,50.34996796,315.9299927,33.30386734,315.9299927,15.62488174,315.9299927,6.957736492,315.9299927,5.514290333,315.9299927,4.150269032,315.9299927,7.307584286,315.9299927,6.475075245,315.9299927,7.725879192,315.9299927,10.91632462,315.9299927,11.29933548,315.9299927,23.71063614,315.9299927,60.16297531,315.9299927,13.67119408,315.9299927,0.2718734741,315.9299927,-1.198514462,315.9299927,-1.271472454,315.9299927,61.90377426,315.9299927,605.2164307,315.9299927,212.9604034,315.9299927,-4.085337639,315.9299927,-4.294930935,315.9299927,-4.751590729,315.9299927,-4.685489655,315.9299927,-4.637449265,315.9299927,-4.63602066,315.9299927,-4.903532028,315.9299927,-4.888152122,315.9299927,-4.973777771,315.9299927,-5.118254662,315.9299927,-4.952428818,315.9299927,-5.221481323,315.9299927,-5.104431629,315.9299927,-5.008801937,315.9299927,-5.000322819,315.9299927,-5.118131161,315.9299927,-5.176571846,315.9299927,-5.198573589,315.9299927,-5.094191074,315.9299927,-5.171571255,315.9299927,-5.09962368,315.9299927,-5.042770386,315.9299927,-5.078654766,315.9299927,-5.186876774,315.9299927,-5.18276453,315.9299927,-5.156607151,
317.9599915,44.3672905,317.9599915,36.68159866,317.9599915,42.3313179,317.9599915,41.30303192,317.9599915,57.02529526,317.9599915,48.16965485,317.9599915,36.03302383,317.9599915,16.51891136,317.9599915,5.825661182,317.9599915,4.067919254,317.9599915,5.036134243,317.9599915,6.196826458,317.9599915,6.680996418,317.9599915,8.868202209,317.9599915,8.869840622,317.9599915,11.49699783,317.9599915,15.01688766,317.9599915,51.22810745,317.9599915,29.8526516,317.9599915,0.09741258621,317.9599915,-1.160085201,317.9599915,-1.735440731,317.9599915,5.185045719,317.9599915,356.6868286,317.9599915,482.7644348,317.9599915,9.276676178,317.9599915,-4.129684448,317.9599915,-4.509490013,317.9599915,-4.927217007,317.9599915,-4.46386528,317.9599915,-4.603760719,317.9599915,-4.960316658,317.9599915,-4.797683239,317.9599915,-5.087045193,317.9599915,-5.032979012,317.9599915,-5.128067017,317.9599915,-5.261340141,317.9599915,-5.116507053,317.9599915,-5.130309582,317.9599915,-5.017691612,317.9599915,-5.312215805,317.9599915,-5.169334888,317.9599915,-5.161308765,317.9599915,-5.115983963,317.9599915,-5.14617157,317.9599915,-5.167965412,317.9599915,-5.160816193,317.9599915,-5.046066761,317.9599915,-5.057682514,317.9599915,-5.174277782,317.9599915,-5.119414806,
320,56.92036819,320,46.35495758,320,38.45936203,320,37.60081863,320,46.67978668,320,46.9201622,320,34.51066589,320,17.06248093,320,6.219025135,320,5.376898289,320,6.441450596,320,5.884735584,320,6.938511372,320,8.496046066,320,9.638965607,320,12.02737999,320,12.88016319,320,34.43084335,320,43.3390274,320,2.491594315,320,-0.8240995407,320,-1.773741007,320,-1.220812798,320,121.689537,320,649.2463989,320,91.69390869,320,-3.837304115,320,-4.12533617,320,-4.225172997,320,-4.585308552,320,-4.666842461,320,-4.806571007,320,-4.96206665,320,-4.82019186,320,-4.969415188,320,-5.105163574,320,-5.211070538,320,-5.171805382,320,-5.077523232,320,-5.067183971,320,-5.083116531,320,-5.085694313,320,-5.111667156,320,-5.146743774,320,-5.105056286,320,-5.079146385,320,-5.04246664,320,-5.098819256,320,-5.089516163,320,-5.106887817,320,-5.21570015,
322,43.00133514,322,38.30761337,322,43.95990753,322,55.86223602,322,49.39228439,322,47.39428711,322,34.04449844,322,15.82081604,322,6.808695316,322,5.672435284,322,4.985868931,322,5.917734623,322,7.248661518,322,8.176317215,322,9.684583664,322,10.30425262,322,11.63433266,322,19.55820847,322,52.1778717,322,7.603203297,322,-0.8123106956,322,-1.455189705,322,-2.113724709,322,20.15065956,322,541.2094116,322,321.8179321,322,1.170104504,322,-4.436289787,322,-4.646067619,322,-4.544678211,322,-5.005089283,322,-4.876483917,322,-4.775054455,322,-4.835484982,322,-4.96195364,322,-5.07431078,322,-5.112010002,322,-5.077188969,322,-5.166111946,322,-5.175940514,322,-5.166899681,322,-5.154492855,322,-5.169116497,322,-5.057731628,322,-5.195422649,322,-5.120357037,322,-5.05928421,322,-5.055612087,322,-5.104226589,322,-5.120880604,322,-5.113964558,
324,39.62462234,324,58.21039963,324,32.58192825,324,43.75312424,324,44.09467316,324,44.52520752,324,31.90749168,324,14.64152527,324,7.892739773,324,6.520514011,324,5.5575881,324,5.683518887,324,7.890199184,324,8.679912567,324,9.731933594,324,11.26296425,324,10.19128799,324,12.28367996,324,46.46488953,324,18.97286606,324,0.3473753929,324,-1.550710917,324,-1.928137302,324,-0.7220888138,324,266.4728699,324,625.7658081,324,60.08051682,324,-4.384345531,324,-4.501746178,324,-4.764631271,324,-4.522469997,324,-4.614580154,324,-4.954908371,324,-4.855473995,324,-4.93759203,324,-5.076040745,324,-5.222409248,324,-5.103088379,324,-5.015197754,324,-5.05692482,324,-5.166331291,324,-5.124895573,324,-5.119699955,324,-5.178235531,324,-5.111755848,324,-5.164998531,324,-5.004193783,324,-5.063377857,324,-5.095838547,324,-5.122256756,324,-5.157488346,
326,25.42790985,326,52.23792267,326,39.85659409,326,44.66811752,326,44.6523819,326,42.29194641,326,35.81985474,326,16.0500679,326,6.244803905,326,6.178697109,326,5.545597553,326,6.982478619,326,7.93886137,326,8.376420975,326,9.399734497,326,11.13148689,326,12.24205208,326,10.00559425,326,31.41676521,326,34.59630585,326,2.013653755,326,-0.7286119461,326,-1.939803123,326,-1.678583145,326,87.54405975,326,696.8234863,326,225.3674469,326,-3.916007519,326,-4.362260342,326,-4.354638577,326,-4.811804771,326,-4.648311615,326,-4.857931614,326,-4.920300007,326,-5.153844833,326,-4.991071701,326,-5.091059208,326,-5.017447472,326,-5.079890251,326,-5.126989365,326,-5.020767689,326,-4.998932838,326,-5.104450226,326,-5.037071705,326,-5.08292675,326,-5.089028358,326,-5.099735737,326,-5.097991943,326,-5.113930702,326,-5.143142223,326,-5.215702534,
328,30.88752937,328,49.2485466,328,36.80591965,328,35.17902374,328,49.07315826,328,36.89530182,328,31.36559868,328,15.33333778,328,8.448373795,328,5.379044056,328,5.617433071,328,6.596010685,328,7.349168301,328,7.708607197,328,10.46883965,328,9.753061295,328,9.854917526,328,9.923715591,328,18.18993187,328,46.18753815,328,9.697902679,328,-1.268702269,328,-1.100229263,328,-2.617709398,328,13.02774239,328,472.8309631,328,500.7935791,328,12.98921394,328,-3.732493162,328,-4.683060169,328,-4.479339123,328,-5.064187527,328,-4.869633675,328,-4.821496487,328,-4.974015236,328,-5.169250965,328,-5.068832874,328,-4.927835464,328,-5.045172691,328,-5.137327671,328,-5.183189392,328,-5.169929028,328,-5.191434383,328,-5.045753479,328,-5.151827335,328,-5.14805603,328,-5.086189747,328,-5.092690468,328,-5.133466244,328,-5.130905628,328,-5.039555073,
330,33.80578232,330,16.47899437,330,32.74075699,330,41.65369034,330,42.31355667,330,41.53248978,330,32.74004364,330,15.97100258,330,7.295058727,330,6.447468281,330,5.439027309,330,5.707875729,330,7.29141283,330,8.261789322,330,9.155277252,330,11.91181564,330,10.56327438,330,8.522352219,330,9.743368149,330,46.56681061,330,22.83945084,330,-0.03552675247,330,-1.649872065,330,-2.45198369,330,-0.6995229721,330,173.5800629,330,694.2459106,330,127.5968628,330,-4.077507019,330,-4.303492546,330,-4.944402218,330,-4.577809811,330,-4.954543114,330,-4.966036797,330,-5.019724846,330,-5.257133007,330,-4.967413425,330,-4.928322792,330,-5.001689434,330,-5.145375252,330,-4.807227612,330,-5.098036766,330,-5.086060524,330,-5.055904388,330,-5.163052082,330,-5.107898235,330,-5.072240829,330,-5.117122173,330,-5.186922073,330,-5.151329994,330,-5.106420517,
332,42.52362061,332,20.74774361,332,49.9531517,332,41.95668411,332,45.03054428,332,36.98999023,332,29.86759758,332,15.34533882,332,8.843711853,332,5.532884121,332,6.409543514,332,6.667582989,332,8.355247498,332,8.362575531,332,8.855360031,332,10.20933533,332,10.80808449,332,8.497581482,332,7.512840748,332,36.61544418,332,37.51210785,332,1.379430294,332,-1.94601512,332,-2.325833797,332,-1.557914734,332,38.50421143,332,579.8068848,332,376.2891541,332,1.041966915,332,-4.416307449,332,-4.706150055,332,-4.710059166,332,-4.85299921,332,-4.771843433,332,-4.793122292,332,-5.169054508,332,-4.989173412,332,-4.967032433,332,-5.059972286,332,-5.059317589,332,-5.067129612,332,-5.06641531,332,-5.170114994,332,-5.151184559,332,-5.091501713,332,-5.049753666,332,-5.002520084,332,-4.999316216,332,-4.998647213,332,-5.160686016,332,-5.176770687,
334,31.14860344,334,21.17138863,334,36.0929718,334,37.31206894,334,41.78936005,334,41.25074387,334,32.01512527,334,14.84309769,334,8.577871323,334,6.337182522,334,7.814449787,334,7.767597675,334,8.004131317,334,7.255398273,334,9.54520607,334,10.47574425,334,11.60776711,334,10.02138901,334,6.765619755,334,21.18336105,334,45.03649521,334,7.604581356,334,-1.31546545,334,-1.721718311,334,-1.648980379,334,1.469840527,334,312.2426147,334,676.5728149,334,58.43592072,334,-4.103160381,334,-4.664578915,334,-4.556046486,334,-4.990550518,334,-4.841719627,334,-4.684297562,334,-4.861155033,334,-5.038241863,334,-5.191434383,334,-4.928617954,334,-5.087081432,334,-5.091650486,334,-5.014569759,334,-5.018458843,334,-5.141400814,334,-5.113183022,334,-5.041281223,334,-5.087576866,334,-5.009940624,334,-5.117348194,334,-5.157467842,334,-5.103159904,
336,25.55629349,336,35.48360062,336,42.12184906,336,45.05862808,336,41.48075867,336,35.21051407,336,30.8046093,336,14.78694153,336,8.749528885,336,6.505262852,336,7.798676968,336,6.420278072,336,6.698191166,336,7.456655025,336,9.190050125,336,10.36034203,336,10.69420624,336,9.752536774,336,6.912525654,336,10.08103561,336,39.2432785,336,19.69681358,336,-0.1689162254,336,-1.436055899,336,-1.639208555,336,-1.962617874,336,84.14438629,336,727.2852173,336,278.023468,336,-3.304806232,336,-4.546975136,336,-4.446765423,336,-4.835252762,336,-4.756238937,336,-4.905254364,336,-5.15827179,336,-5.046632767,336,-5.037702084,336,-4.958909988,336,-4.885904312,336,-5.006673336,336,-5.076712132,336,-5.11793375,336,-5.084183693,336,-5.045271873,336,-4.842050076,336,-4.967042923,336,-5.060352325,336,-5.093347549,336,-5.119599819,336,-5.103745937,
338,25.55722809,338,29.71336937,338,35.41105652,338,40.11449814,338,47.21974945,338,39.38718414,338,28.69799614,338,17.12323189,338,9.940952301,338,7.381348133,338,6.173856258,338,7.067354679,338,8.304964066,338,9.418296814,338,9.621738434,338,10.67697144,338,9.786975861,338,9.668758392,338,7.905576229,338,6.228572369,338,28.36895561,338,33.50762558,338,1.983027935,338,-1.512601376,338,-2.222220421,338,-2.157792568,338,10.0109024,338,480.8349609,338,579.2209473,338,13.13799095,338,-4.118270874,338,-4.627269268,338,-4.6626091,338,-4.741709709,338,-5.052222252,338,-4.942540646,338,-4.966109753,338,-5.07386446,338,-5.041261673,338,-4.920114517,338,-5.109033585,338,-5.01748991,338,-5.205649376,338,-5.069431305,338,-5.106945992,338,-5.108483315,338,-4.983949661,338,-4.973342896,338,-5.081847668,338,-5.178590298,338,-5.131345749,
340,33.19374084,340,15.28172302,340,29.57954597,340,39.32328415,340,35.44757843,340,37.28486633,340,30.17122459,340,16.95136833,340,9.502206802,340,6.805915356,340,6.500906467,340,6.127677441,340,7.843650341,340,8.808721542,340,9.840450287,340,9.519908905,340,11.54464722,340,9.519309998,340,8.098552704,340,6.046360493,340,15.74450493,340,44.50460052,340,7.270035267,340,-0.5455589294,340,-1.475719213,340,-2.683524132,340,-2.097621918,340,156.5336761,340,789.0725708,340,138.9029999,340,-4.018660069,340,-4.517734051,340,-4.797733784,340,-4.820086956,340,-4.831971645,340,-5.028351784,340,-5.097692966,340,-4.943122387,340,-5.03055048,340,-4.968609333,340,-5.250258923,340,-5.124463558,340,-5.22687006,340,-5.025950432,340,-5.011873245,340,-5.001169205,340,-4.896173477,340,-4.923658371,340,-5.12375927,340,-5.14839077,340,-5.201278687,
342,18.24068069,342,41.54618835,342,19.7437973,342,36.87446976,342,37.56586456,342,31.00766182,342,29.54955101,342,16.6876812,342,10.38430977,342,7.305572033,342,6.340602398,342,7.471657276,342,8.496192932,342,10.13018799,342,9.180643082,342,10.77489281,342,10.50040627,342,9.936998367,342,8.501466751,342,4.947524548,342,9.363500595,342,42.7243042,342,17.564991,342,-0.5267186165,342,-1.10697937,342,-1.4366014,342,-2.700774431,342,32.8696785,342,640.602417,342,414.1356201,342,0.9266352654,342,-4.627809525,342,-5.042840958,342,-4.763747692,342,-4.896398544,342,-4.912335873,342,-4.810932636,342,-5.055246353,342,-5.122443676,342,-4.936568737,342,-5.149978638,342,-5.169373989,342,-4.945709229,342,-5.063915253,342,-5.110569,342,-5.092302322,342,-5.062712193,342,-4.953099251,342,-5.132065296,342,-5.13795948,342,-5.124146938,
344,32.97650528,344,38.95354843,344,32.7579689,344,33.05483627,344,36.49243164,344,39.7206955,344,29.79159737,344,16.59682274,344,10.72123528,344,9.025445938,344,8.831207275,344,7.16996336,344,7.717210293,344,9.417276382,344,9.466262817,344,10.97418594,344,10.74876976,344,10.47354889,344,8.695735931,344,5.507682323,344,5.127901554,344,33.02298355,344,32.98033524,344,2.262665272,344,-0.07332420349,344,-0.1446433067,344,-1.207175493,344,1.631494522,344,328.0805054,344,780.0780029,344,53.29167557,344,-4.521140575,344,-4.373509407,344,-4.664599895,344,-4.715130329,344,-4.717199326,344,-4.940956116,344,-5.065889835,344,-4.986657143,344,-5.017832756,344,-4.922523022,344,-4.953705311,344,-5.198574066,344,-5.055173397,344,-5.142816544,344,-5.046721458,344,-5.045014858,344,-5.005084038,344,-5.00373745,344,-5.11250639,344,-5.162306309,
346,4.875679493,346,38.188591,346,23.09204865,346,44.64925766,346,40.98559952,346,39.39947128,346,31.99190712,346,17.28323746,346,10.93811989,346,9.697544098,346,8.401535034,346,6.654321194,346,8.313539505,346,8.604949951,346,10.85951614,346,10.43549728,346,10.65641022,346,10.00522423,346,9.112422943,346,6.384333134,346,4.744841099,346,18.00748825,346,48.39564133,346,7.389993191,346,-0.8510856628,346,-0.5893139839,346,-1.970744133,346,-1.857733965,346,78.88665771,346,844.928833,346,268.1873474,346,-3.198507309,346,-4.530210018,346,-4.610301018,346,-4.650179386,346,-5.017468452,346,-4.795241833,346,-5.008033276,346,-4.821709156,346,-4.949753284,346,-5.141958237,346,-5.039830685,346,-4.987188816,346,-5.002828598,346,-5.008282185,346,-5.044018269,346,-4.920207024,346,-5.075802326,346,-4.998207092,346,-5.116915703,346,-5.13896513,
348,30.59519768,348,33.27010727,348,26.63271141,348,47.33914948,348,46.61306763,348,36.70264435,348,27.97590446,348,15.55127907,348,10.64164734,348,9.669309616,348,8.493125916,348,8.020488739,348,8.66153717,348,9.71121788,348,10.33499146,348,10.31292534,348,12.5422039,348,11.01871109,348,8.176225662,348,6.568302631,348,4.776361942,348,9.306451797,348,45.95090103,348,16.04009819,348,0.5287618637,348,-1.408976793,348,-0.9850916862,348,-1.221944809,348,12.27402115,348,582.8466187,348,590.5744629,348,10.26008606,348,-4.656754017,348,-4.592455387,348,-4.605153561,348,-4.958435059,348,-4.897861481,348,-5.052016258,348,-4.915798187,348,-5.024363518,348,-5.108739853,348,-5.105145454,348,-5.043710709,348,-5.27737093,348,-5.056219578,348,-4.949882984,348,-5.002894402,348,-5.002539158,348,-4.948786736,348,-5.083595276,348,-5.147175789,
