191011_11621_EX_200.00,,191011_11621_EX_205.00,,191011_11621_EX_210.00,,191011_11621_EX_215.00,,191011_11621_EX_220.00,,191011_11621_EX_225.00,,191011_11621_EX_230.00,,191011_11621_EX_235.00,,191011_11621_EX_240.00,,191011_11621_EX_245.00,,191011_11621_EX_250.00,,191011_11621_EX_255.00,,191011_11621_EX_260.00,,191011_11621_EX_265.00,,191011_11621_EX_270.00,,191011_11621_EX_275.00,,191011_11621_EX_280.00,,191011_11621_EX_285.00,,191011_11621_EX_290.00,,191011_11621_EX_295.00,,191011_11621_EX_300.00,,191011_11621_EX_305.00,,191011_11621_EX_310.00,,191011_11621_EX_315.00,,191011_11621_EX_320.00,,191011_11621_EX_325.00,,191011_11621_EX_330.00,,191011_11621_EX_335.00,,191011_11621_EX_340.00,,191011_11621_EX_345.00,,191011_11621_EX_350.00,,191011_11621_EX_355.00,,191011_11621_EX_360.00,,191011_11621_EX_365.00,,191011_11621_EX_370.00,,191011_11621_EX_375.00,,191011_11621_EX_380.00,,191011_11621_EX_385.00,,191011_11621_EX_390.00,,191011_11621_EX_395.00,,191011_11621_EX_400.00,,191011_11621_EX_405.00,,191011_11621_EX_410.00,,191011_11621_EX_415.00,,191011_11621_EX_420.00,,191011_11621_EX_425.00,,191011_11621_EX_430.00,,191011_11621_EX_435.00,,191011_11621_EX_440.00,,191011_11621_EX_445.00,,191011_11621_EX_450.00,,
304,87.1808548,304,46.97866821,304,63.84020615,304,75.97135162,304,72.76628876,304,69.98196411,304,48.0594101,304,15.54527092,304,3.213693142,304,0.4520754814,304,1.815096855,304,2.458282471,304,5.112503529,304,9.022352219,304,27.18885231,304,72.00453949,304,24.63552094,304,6.425305843,304,0.377676487,304,1.439549446,304,234.4622192,304,598.4442139,304,45.48740768,304,-4.268505096,304,-4.256052494,304,-4.551870346,304,-4.794943333,304,-4.7113204,304,-4.631027222,304,-4.864111423,304,-4.509141445,304,-4.902133942,304,-4.742384434,304,-4.861680984,304,-5.05785799,304,-5.021822453,304,-5.231001377,304,-5.091695309,304,-5.077509403,304,-5.16845274,304,-5.159188747,304,-5.026614189,304,-5.148517609,304,-5.083691597,304,-5.13842392,304,-5.154027939,304,-5.110071659,304,-5.10188961,304,-5.169107914,304,-5.169683933,304,-5.123216152,
306,72.35958862,306,60.20002365,306,64.67201233,306,63.87833023,306,71.72119141,306,70.54074097,306,48.34666443,306,13.52215576,306,2.077280998,306,1.463741779,306,1.68911314,306,2.453920841,306,4.94098711,306,8.722530365,306,16.47093964,306,63.15028763,306,39.52332687,306,7.711897373,306,0.1918354034,306,-1.6135149,306,60.87217331,306,604.6446533,306,211.0934143,306,-2.635216475,306,-4.094434738,306,-4.51184082,306,-4.450205803,306,-4.666378498,306,-4.669356823,306,-4.757236481,306,-4.616126537,306,-4.912823677,306,-4.968258858,306,-4.980008125,306,-5.191434383,306,-5.062917709,306,-5.122434139,306,-5.163131237,306,-5.224318027,306,-5.176336765,306,-5.158979416,306,-5.105672359,306,-5.177025795,306,-5.215837002,306,-5.199468136,306,-5.18015337,306,-5.076121807,306,-5.099455833,306,-5.160424232,306,-5.126868725,306,-5.206036091,
308,93.05889893,308,45.56546783,308,68.36721039,308,79.87032318,308,82.79457092,308,70.76982117,308,45.71513748,308,15.3107605,308,3.39849329,308,1.790390968,308,1.192785263,308,2.636056423,308,5.126006603,308,7.651700497,308,14.02077675,308,40.2011528,308,57.70355988,308,9.91560936,308,0.3569731712,308,-1.79655695,308,5.844329357,308,373.9541931,308,510.613678,308,23.09767151,308,-4.182869434,308,-4.307402134,308,-4.514775753,308,-4.512833118,308,-4.646422863,308,-5.032571316,308,-4.402491093,308,-4.882744789,308,-4.881595612,308,-5.039143562,308,-5.140973091,308,-5.024014473,308,-5.171740055,308,-5.119152069,308,-5.042851925,308,-5.131790638,308,-5.135498047,308,-5.198431015,308,-5.119577885,308,-5.171385288,308,-5.143677235,308,-5.122690678,308,-5.171521187,308,-5.047866344,308,-5.14246273,308,-5.200061798,308,-5.044296741,
310,70.11385345,310,46.05692291,310,57.79306412,310,59.59989548,310,61.2378273,310,60.10299301,310,45.28001404,310,15.81159782,310,3.033637524,310,1.528070927,310,1.641693115,310,3.207398891,310,5.110856533,310,7.997667789,310,12.60769844,310,24.38537979,310,66.61260986,310,18.15847588,310,0.3582162857,310,-1.753169298,310,-2.230549097,310,129.8572693,310,683.7801514,310,145.6116943,310,-4.268420219,310,-4.324871063,310,-4.488140583,310,-4.619272232,310,-4.734230042,310,-4.771771908,310,-4.733748913,310,-4.749503136,310,-4.780992508,310,-4.65336895,310,-5.324223518,310,-5.059506893,310,-5.141805172,310,-5.05015707,310,-5.071856022,310,-5.122807503,310,-5.102214336,310,-5.101342201,310,-5.090744495,310,-5.265913486,310,-5.054129601,310,-5.150224686,310,-5.081413269,310,-5.054737091,310,-5.14657259,310,-5.098378658,310,-5.258470058,
312.0299988,55.61937714,312.0299988,40.41811752,312.0299988,56.28791046,312.0299988,45.26073074,312.0299988,60.2498436,312.0299988,60.38558578,312.0299988,45.12842941,312.0299988,14.90423584,312.0299988,3.106240749,312.0299988,0.8726868629,312.0299988,2.014338493,312.0299988,2.541227818,312.0299988,4.832419872,312.0299988,7.953896999,312.0299988,11.43478775,312.0299988,16.94992828,312.0299988,56.47106171,312.0299988,34.96150208,312.0299988,0.7500281334,312.0299988,-1.329425335,312.0299988,-2.539600611,312.0299988,23.86774254,312.0299988,536.5062256,312.0299988,416.1469727,312.0299988,2.772071362,312.0299988,-4.432436943,312.0299988,-4.287869453,312.0299988,-4.784777641,312.0299988,-4.836380959,312.0299988,-4.427461147,312.0299988,-4.625792503,312.0299988,-4.811312675,312.0299988,-4.984144211,312.0299988,-4.915837288,312.0299988,-5.215711117,312.0299988,-5.201969624,312.0299988,-5.0536623,312.0299988,-5.17253685,312.0299988,-5.103293896,312.0299988,-5.277791023,312.0299988,-4.988828182,312.0299988,-5.156171799,312.0299988,-5.120417118,312.0299988,-5.085783482,312.0299988,-5.227703571,312.0299988,-5.130189896,312.0299988,-4.997087479,312.0299988,-5.138360977,312.0299988,-5.205066681,312.0299988,-5.131530762,312.0299988,-5.177185535,
314.0599976,54.79445267,314.0599976,53.55530167,314.0599976,54.15764236,314.0599976,57.0511322,314.0599976,59.73324966,314.0599976,53.90491867,314.0599976,37.90185165,314.0599976,16.18179512,314.0599976,4.86704874,314.0599976,1.426778316,314.0599976,1.948626041,314.0599976,4.316682339,314.0599976,5.237434864,314.0599976,7.192136288,314.0599976,11.12575722,314.0599976,14.10479927,314.0599976,38.81619644,314.0599976,51.95302582,314.0599976,4.122409344,314.0599976,-2.125049829,314.0599976,-2.641264439,314.0599976,-1.114081383,314.0599976,226.4211121,314.0599976,661.4834595,314.0599976,60.81616592,314.0599976,-4.23493433,314.0599976,-4.473742485,314.0599976,-4.340189457,314.0599976,-4.518075943,314.0599976,-4.813076496,314.0599976,-4.608360291,314.0599976,-4.5570364,314.0599976,-4.610259533,314.0599976,-4.89120245,314.0599976,-4.876615047,314.0599976,-4.92137146,314.0599976,-4.999456882,314.0599976,-5.073037148,314.0599976,-5.117665291,314.0599976,-5.229602337,314.0599976,-5.101452827,314.0599976,-5.100062847,314.0599976,-5.121203899,314.0599976,-5.097112179,314.0599976,-5.07441473,314.0599976,-5.153717518,314.0599976,-5.124917984,314.0599976,-5.115497112,314.0599976,-5.098412991,314.0599976,-5.18721199,314.0599976,-5.148713589,
315.9299927,56.17066956,315.9299927,27.31498146,315.9299927,51.82611084,315.9299927,56.08024216,315.9299927,50.92051697,315.9299927,49.03570175,315.9299927,37.40887451,315.9299927,15.74685478,315.9299927,2.691173553,315.9299927,1.290373325,315.9299927,1.580621243,315.9299927,2.442751884,315.9299927,4.810107708,315.9299927,7.976323605,315.9299927,11.67695618,315.9299927,12.63468933,315.9299927,24.26653481,315.9299927,59.92408371,315.9299927,10.47265816,315.9299927,-2.171231031,315.9299927,-2.438839674,315.9299927,-1.88860774,315.9299927,63.72584152,315.9299927,643.1213379,315.9299927,224.6408997,315.9299927,-3.763431787,315.9299927,-4.001686096,315.9299927,-4.719275951,315.9299927,-4.476104736,315.9299927,-4.521894455,315.9299927,-4.618248463,315.9299927,-4.827653885,315.9299927,-4.622938633,315.9299927,-4.800496101,315.9299927,-5.278356552,315.9299927,-5.119206905,315.9299927,-5.09000206,315.9299927,-5.061818123,315.9299927,-5.092579365,315.9299927,-5.029838562,315.9299927,-5.136131763,315.9299927,-5.029472828,315.9299927,-5.170152187,315.9299927,-5.135550022,315.9299927,-5.117300987,315.9299927,-5.059547901,315.9299927,-5.054261684,315.9299927,-5.109000206,315.9299927,-5.127940655,315.9299927,-5.1695261,315.9299927,-5.094588757,
317.9599915,50.32458115,317.9599915,51.96428299,317.9599915,58.89905167,317.9599915,41.84885406,317.9599915,55.75114441,317.9599915,48.63087845,317.9599915,35.88612366,317.9599915,16.0565815,317.9599915,3.305426121,317.9599915,1.808744431,317.9599915,2.01601553,317.9599915,2.481814384,317.9599915,5.36586237,317.9599915,6.774066448,317.9599915,11.14288139,317.9599915,11.55866051,317.9599915,13.88728523,317.9599915,50.41501236,317.9599915,25.5052166,317.9599915,-1.40333724,317.9599915,-1.931170225,317.9599915,-2.347903728,317.9599915,4.19325304,317.9599915,384.6844482,317.9599915,517.5946045,317.9599915,10.04467392,317.9599915,-4.452736378,317.9599915,-4.292579174,317.9599915,-4.522452831,317.9599915,-4.704382896,317.9599915,-4.731154919,317.9599915,-4.634988785,317.9599915,-4.921947479,317.9599915,-4.898600101,317.9599915,-5.116009235,317.9599915,-4.974796772,317.9599915,-5.103990555,317.9599915,-4.984468937,317.9599915,-5.107701302,317.9599915,-5.122951031,317.9599915,-5.208184719,317.9599915,-5.184266567,317.9599915,-5.205500126,317.9599915,-5.165777683,317.9599915,-5.087927818,317.9599915,-5.081719875,317.9599915,-5.001774788,317.9599915,-5.113472462,317.9599915,-5.097803593,317.9599915,-5.170032024,317.9599915,-5.130104065,
320,42.15433502,320,34.87980652,320,52.25744629,320,46.9369545,320,46.25975418,320,50.0207634,320,31.22535515,320,13.95856094,320,3.718427181,320,1.884853363,320,1.183093548,320,3.496043682,320,5.056373119,320,6.436728001,320,10.26003456,320,11.76556015,320,12.08232689,320,32.18973923,320,41.48536301,320,0.759829998,320,-2.307362795,320,-1.961176395,320,-2.618388891,320,127.1879883,320,686.0063477,320,98.76789856,320,-4.376908779,320,-4.494448662,320,-4.580302238,320,-4.729262352,320,-5.076447487,320,-4.700280666,320,-4.947570324,320,-4.790240288,320,-5.128508091,320,-5.035721302,320,-5.171651363,320,-5.127268314,320,-5.191434383,320,-5.022765636,320,-5.175356388,320,-4.993086338,320,-5.156045914,320,-5.146411419,320,-5.18741703,320,-5.055702686,320,-5.130897522,320,-4.984786034,320,-5.169704437,320,-5.178542137,320,-5.177248955,
322,45.89324188,322,21.81204987,322,46.08255386,322,43.00687027,322,55.79068756,322,47.65719986,322,32.88967514,322,13.50152588,322,2.572361946,322,2.227097988,322,2.14129734,322,2.72393322,322,4.903522968,322,7.520005703,322,10.18022156,322,11.09715843,322,10.22575378,322,15.30472374,322,50.70998383,322,5.123206615,322,-1.984804153,322,-2.556672812,322,-2.350525141,322,23.18936157,322,587.4291382,322,341.3519287,322,1.958668232,322,-4.07269001,322,-4.490194321,322,-4.764831543,322,-4.25571537,322,-4.846691132,322,-5.022708416,322,-4.799959183,322,-5.055006981,322,-5.0112257,322,-5.070257664,322,-5.109396935,322,-5.028960705,322,-4.979609966,322,-5.084735394,322,-5.149922848,322,-5.082870007,322,-5.111339092,322,-5.115843296,322,-5.088801384,322,-5.101100445,322,-4.949831486,322,-5.155848026,322,-5.153209686,322,-5.113836765,
324,39.02625275,324,38.42227173,324,48.86262131,324,48.96101379,324,42.89355469,324,46.74554062,324,29.49552345,324,10.66163445,324,3.000413418,324,1.724745274,324,1.652003765,324,2.998917103,324,4.20472765,324,7.407814503,324,9.514574051,324,10.4888134,324,9.791559219,324,9.332788467,324,44.78900909,324,18.4321537,324,-1.657014608,324,-2.441982269,324,-2.167520761,324,-0.5343747139,324,284.0700989,324,668.5510254,324,65.51180267,324,-4.030158043,324,-4.432589054,324,-4.448950291,324,-4.679394245,324,-4.607372761,324,-4.953620434,324,-4.851856232,324,-4.845144272,324,-4.999653339,324,-5.120315552,324,-4.905253887,324,-5.080067635,324,-5.130596161,324,-5.073552608,324,-5.079025269,324,-5.024485588,324,-5.235472202,324,-5.207192421,324,-5.1763978,324,-5.017735481,324,-5.021765232,324,-5.102431774,324,-5.127205372,324,-5.172417641,
326,18.92986107,326,39.56504059,326,59.13049698,326,53.25475311,326,55.94280243,326,41.80766296,326,30.12358284,326,9.90813446,326,3.880980968,326,1.155669689,326,2.091993332,326,3.563578129,326,4.590381145,326,5.493227482,326,9.627965927,326,9.34176445,326,10.06777191,326,7.265858173,326,27.51790047,326,32.49189758,326,0.9965548515,326,-2.694129229,326,-2.042622805,326,-2.246719837,326,93.45304108,326,732.0645142,326,258.9168396,326,-2.979149818,326,-4.127401829,326,-4.112247467,326,-4.540945053,326,-4.659820557,326,-4.978621483,326,-4.777160645,326,-5.10665369,326,-4.954140186,326,-5.181467056,326,-5.07137394,326,-5.030188084,326,-5.09193182,326,-5.085948944,326,-5.051158905,326,-5.06196785,326,-5.148017406,326,-5.104219913,326,-5.034953117,326,-4.973491669,326,-4.993723869,326,-5.077311516,326,-5.221657276,326,-5.156799316,
328,23.37999344,328,38.48258972,328,34.83338928,328,55.31356812,328,40.51341248,328,43.32862854,328,28.30531502,328,11.78767586,328,3.46319437,328,2.772766113,328,2.966501713,328,3.055894375,328,4.733303547,328,6.428672314,328,9.122303009,328,10.57488441,328,9.728710175,328,6.544502735,328,15.69974518,328,44.63698196,328,7.883251667,328,-2.198129177,328,-2.525287151,328,-2.271950722,328,13.98552322,328,507.1330872,328,545.5393677,328,14.49046135,328,-4.297751427,328,-4.526578426,328,-4.602927208,328,-4.703796864,328,-5.08395195,328,-4.918644905,328,-5.070115089,328,-4.925366402,328,-4.943789482,328,-5.014928341,328,-5.077116013,328,-5.16108942,328,-5.054656506,328,-5.170461178,328,-5.212874889,328,-5.136178493,328,-5.084605217,328,-5.11918354,328,-5.057945728,328,-5.101926804,328,-5.087007999,328,-5.178684711,328,-5.101034641,
330,23.03721619,330,33.38813782,330,41.25933456,330,40.64373779,330,46.61006165,330,39.90621948,330,27.20076942,330,10.32189178,330,2.657571793,330,2.023703098,330,2.098081112,330,3.332895756,330,4.416692257,330,6.394159794,330,9.530788422,330,10.16112137,330,9.338953018,330,5.679974079,330,7.034029484,330,47.36140442,330,22.34698486,330,-2.096785307,330,-2.324175358,330,-2.483921051,330,-0.5964450836,330,180.7441864,330,771.663147,330,134.6316528,330,-3.783768177,330,-4.475363731,330,-4.604714394,330,-4.987438202,330,-4.9960289,330,-5.085184097,330,-5.026935577,330,-4.919465065,330,-5.250166416,330,-5.030124187,330,-5.012105942,330,-5.183923244,330,-5.04114151,330,-5.098303318,330,-5.134706497,330,-5.191434383,330,-5.159399986,330,-5.184037209,330,-5.003723621,330,-5.039268494,330,-4.944142342,330,-5.144235611,330,-5.105800152,
332,17.85941124,332,21.56730461,332,45.97437286,332,34.24451065,332,37.6714325,332,38.72044373,332,23.90255737,332,8.571390152,332,3.062503338,332,1.661838531,332,1.886060715,332,2.217722416,332,4.727791309,332,6.553857327,332,7.066401005,332,8.719640732,332,8.614427567,332,6.079375744,332,4.170381069,332,34.91708755,332,33.36236954,332,0.3071908951,332,-2.528505087,332,-2.240207195,332,-2.43575573,332,39.57260513,332,662.3268433,332,394.4035034,332,1.453592777,332,-4.368469238,332,-4.519711018,332,-4.824118614,332,-4.941082001,332,-4.842641354,332,-4.936549187,332,-5.003801346,332,-4.674042225,332,-4.951382637,332,-5.097446442,332,-5.071584225,332,-4.961551189,332,-5.024050713,332,-5.263240814,332,-5.021369457,332,-5.103572369,332,-5.07442522,332,-5.004543304,332,-4.921027184,332,-5.071580887,332,-5.148578644,332,-5.093915462,
334,35.05413437,334,21.83559227,334,45.92470932,334,42.05447388,334,42.52389145,334,33.65593338,334,25.85385132,334,10.9407959,334,4.366470814,334,2.516550064,334,1.195642948,334,3.18918848,334,4.6015172,334,6.829127789,334,8.361026764,334,9.523094177,334,9.064147949,334,6.157398701,334,3.451642513,334,17.69242859,334,44.53894043,334,5.705563068,334,-2.631680965,334,-2.662251472,334,-2.602118492,334,1.557927608,334,346.2903137,334,738.9268188,334,66.40135193,334,-4.424595356,334,-4.325903893,334,-4.531687737,334,-4.823354721,334,-4.960189342,334,-4.921717644,334,-4.983114243,334,-4.888917446,334,-4.97420311,334,-5.092265606,334,-5.077847004,334,-5.038229465,334,-5.163204193,334,-5.098453522,334,-5.076486111,334,-5.072178364,334,-5.068318844,334,-4.957770824,334,-5.002597809,334,-5.071384907,334,-5.169885635,334,-5.102309704,
336,17.93400383,336,28.35695457,336,44.18336868,336,43.8510704,336,40.05186844,336,34.18061829,336,23.31394386,336,11.03293228,336,3.545382023,336,2.9332757,336,2.229408264,336,2.114010334,336,3.914408207,336,5.423690319,336,8.285470963,336,9.698814392,336,9.421876907,336,6.027867794,336,3.186398983,336,5.376779079,336,39.98577499,336,17.6323967,336,-2.663214922,336,-2.1972332,336,-2.154760838,336,-2.381396055,336,89.80677032,336,765.0375977,336,304.5631104,336,-3.422702789,336,-4.240972042,336,-4.783392906,336,-4.796186924,336,-4.778067589,336,-4.766810894,336,-4.982358456,336,-5.061254501,336,-4.902205467,336,-5.052055836,336,-4.93719101,336,-5.119974136,336,-5.17729044,336,-5.125318527,336,-5.032367706,336,-5.104474545,336,-5.061638832,336,-4.945050716,336,-5.030380249,336,-5.128218174,336,-5.103222847,336,-5.129624844,
338,30.10268593,338,27.66632652,338,35.86428833,338,43.84412384,338,35.30454254,338,32.77397156,338,21.75569344,338,10.47614098,338,4.18646574,338,2.366150856,338,2.044975758,338,2.282017231,338,4.24353075,338,5.614864826,338,8.211761475,338,7.95441103,338,9.114919662,338,6.64977026,338,3.905764103,338,2.666004658,338,27.4443531,338,32.60256195,338,-0.4198050499,338,-2.280318022,338,-2.214663029,338,-2.353493452,338,10.1581955,338,513.8591309,338,626.5402832,338,12.38630295,338,-3.793880939,338,-4.782069683,338,-4.78098917,338,-4.774507046,338,-4.895605564,338,-4.845304489,338,-4.869132042,338,-5.191434383,338,-5.166365147,338,-5.015027046,338,-5.025614738,338,-5.070762634,338,-5.084010601,338,-5.091765881,338,-5.070868492,338,-5.06174612,338,-5.02449131,338,-5.10217905,338,-5.036850929,338,-5.127367496,338,-5.177371979,
340,16.05599403,340,23.46955872,340,34.5042305,340,38.80467606,340,40.55846786,340,27.14911842,340,22.98778152,340,9.414535522,340,4.146565914,340,3.29739809,340,3.012661457,340,2.939626217,340,4.039515972,340,5.507575512,340,6.78738451,340,8.129396439,340,7.648266315,340,6.854629993,340,3.539601803,340,1.672264099,340,11.1957798,340,41.19590759,340,6.040102482,340,-1.868332148,340,-2.521063089,340,-1.752029419,340,-1.593413353,340,166.6813049,340,849.3063354,340,154.009079,340,-4.327428818,340,-4.611606121,340,-4.9705019,340,-4.701939583,340,-4.911332607,340,-4.879217148,340,-4.937701702,340,-5.1820755,340,-5.046065807,340,-5.026901722,340,-4.808542252,340,-5.191434383,340,-5.278775215,340,-5.046138763,340,-5.131046295,340,-5.001693249,340,-4.943518639,340,-4.925768852,340,-5.024978638,340,-5.161251068,340,-5.139751434,
342,18.33797646,342,17.95472908,342,49.85443878,342,42.37099075,342,30.40381813,342,31.27434731,342,20.91456795,342,8.485488892,342,5.30620718,342,2.970732212,342,2.456064224,342,2.621790886,342,4.421832561,342,6.104601383,342,7.554287434,342,8.790992737,342,8.087757111,342,6.289885998,342,3.174329281,342,1.345467091,342,5.622395039,342,41.40106964,342,16.20116997,342,-1.881321192,342,-2.129444361,342,-2.572320461,342,-2.07841897,342,34.73763657,342,692.9314575,342,453.8313293,342,0.7673339844,342,-4.566169262,342,-4.680576801,342,-4.809886456,342,-4.812373161,342,-4.832684517,342,-4.832731724,342,-4.831244946,342,-4.987582207,342,-5.131117821,342,-4.994122982,342,-5.001695633,342,-5.077057362,342,-5.097547531,342,-5.09260273,342,-5.009728432,342,-4.909348488,342,-4.941466808,342,-5.047974586,342,-5.187078476,342,-5.172238827,
344,30.15866661,344,27.92403221,344,45.36856842,344,38.06494522,344,38.02601624,344,32.48391724,344,23.09918785,344,9.488357544,344,4.156713009,344,3.644123554,344,3.200415134,344,2.433338165,344,4.077579975,344,4.619506359,344,7.971748829,344,8.023042679,344,9.100923538,344,6.928729534,344,5.334631443,344,1.237843513,344,2.228391647,344,29.83312798,344,30.04725456,344,-0.4697270393,344,-1.642839909,344,-2.431914568,344,-2.239488363,344,0.8927750587,344,356.8944702,344,844.3289185,344,60.29940414,344,-4.336585522,344,-4.790391445,344,-4.473370075,344,-4.786382198,344,-4.863614082,344,-4.883671761,344,-5.005162716,344,-4.898460865,344,-4.984982967,344,-4.914552212,344,-4.90468359,344,-5.120784283,344,-5.075723171,344,-4.993942738,344,-5.033693314,344,-4.945856094,344,-4.997578144,344,-5.057926178,344,-5.127034664,344,-5.113819122,
346,19.21489716,346,20.64043999,346,40.57127762,346,44.47206116,346,30.71227837,346,27.56788826,346,18.20291901,346,9.735412598,346,5.182010174,346,3.560898304,346,3.161959171,346,4.07720232,346,4.1571908,346,5.761705875,346,7.892122746,346,9.42250824,346,9.498996735,346,7.148836613,346,4.314223766,346,1.280044556,346,0.710849762,346,14.64067459,346,41.95164108,346,7.214566708,346,-1.695796013,346,-2.57422924,346,-1.877568722,346,-1.36857605,346,84.66745758,346,924.0750732,346,305.2305603,346,-3.404203176,346,-4.583461761,346,-4.836244583,346,-4.710728645,346,-4.91536808,346,-4.5592556,346,-4.941711903,346,-5.072514057,346,-4.99146843,346,-5.067681313,346,-5.093244553,346,-5.10653019,346,-5.099018097,346,-5.037753105,346,-4.927716255,346,-4.873961449,346,-4.923728466,346,-4.978600502,346,-5.152266502,346,-5.101252556,
348,28.94073677,348,29.23045158,348,37.40946198,348,26.11569595,348,33.3826561,348,29.8722477,348,20.76206207,348,10.4771595,348,4.707762241,348,4.395227909,348,3.312104702,348,4.123853207,348,4.651505947,348,6.599298,348,8.198642731,348,7.9596591,348,8.41696167,348,7.600578785,348,4.123962879,348,1.251772881,348,0.6167054176,348,5.464727879,348,43.31919098,348,15.18925095,348,-1.110427856,348,-2.450730562,348,-1.884083509,348,-2.145492792,348,11.10908318,348,631.5775146,348,641.9972534,348,11.55505562,348,-4.49501133,348,-4.390825272,348,-4.935168266,348,-4.958669662,348,-4.896147251,348,-4.951258659,348,-4.922549248,348,-5.117095947,348,-4.938081741,348,-5.008348465,348,-5.162782192,348,-5.104127407,348,-5.130880356,348,-4.998486519,348,-4.881971359,348,-4.955813408,348,-5.133911133,348,-5.161236286,348,-5.090610504,
350,21.5208931,350,16.61275482,350,42.14189911,350,34.5894165,350,24.76064301,350,28.25800514,350,15.82318878,350,12.05840683,350,5.558381557,350,4.236702442,350,4.494801998,350,4.431491375,350,5.493823528,350,6.316921711,350,7.429957867,350,9.051315308,350,8.507196426,350,7.302050114,350,4.62546587,350,1.915716648,350,0.5481624603,350,1.817108631,350,32.1692543,350,31.82691383,350,-0.3614611626,350,-2.118602276,350,-1.433591843,350,-2.348263741,350,-1.473013163,350,208.2098083,350,994.8085938,350,129.0601501,350,-4.53737402,350,-4.507602215,350,-4.699495792,350,-4.762014866,350,-4.93582058,350,-4.805727482,350,-4.902423859,350,-4.981828213,350,-5.028643608,350,-4.960024357,350,-4.931052685,350,-5.126663685,350,-5.066914558,350,-5.046601772,350,-5.0222826,350,-4.921630383,350,-5.060901165,350,-5.109477997,350,-5.186641693,
352,19.57855797,352,19.63434792,352,34.96400833,352,50.6861496,352,27.23363304,352,27.72159004,352,18.0471077,352,9.625810623,352,5.441690922,352,5.191030979,352,4.405272961,352,5.09848547,352,5.180557728,352,7.334728718,352,7.776804447,352,8.428798676,352,8.660505295,352,5.825817585,352,4.226113796,352,2.021145821,352,1.259973049,352,1.048188686,352,18.33457375,352,42.56343842,352,2.880588055,352,-2.043449879,352,-1.322745085,352,-2.32125926,352,-2.326743126,352,41.01716614,352,877.074585,352,448.0650635,352,0.9778866768,352,-4.370040894,352,-4.722066879,352,-4.768422604,352,-4.559378624,352,-5.018990993,352,-5.025136471,352,-4.998119831,352,-4.838712215,352,-4.794622898,352,-4.987482071,352,-4.978049755,352,-5.050510406,352,-4.961227417,352,-4.893026352,352,-4.996284008,352,-5.003079414,352,-5.050843239,352,-5.100967884,
354,11.24692154,354,14.7576313,354,37.41588211,354,24.67632675,354,27.66166878,354,26.68792343,354,17.61795235,354,9.900543213,354,6.418318272,354,5.855931759,354,3.37712431,354,3.596859455,354,5.234518528,354,5.537750721,354,8.199769974,354,8.54834938,354,7.509014606,354,7.23248148,354,5.088275433,354,2.10324955,354,2.000563145,354,0.4981036186,354,7.076583385,354,42.99772644,354,11.42468834,354,-1.091096878,354,-1.00872612,354,-1.393442869,354,-1.645782232,354,1.945063114,354,506.2949829,354,884.6356201,354,60.01161575,354,-4.337765217,354,-4.882582664,354,-4.643369198,354,-4.784615993,354,-4.806562424,354,-4.966545105,354,-4.962854385,354,-4.95606184,354,-5.043502331,354,-5.169124603,354,-4.93885994,354,-5.036296844,354,-5.011149883,354,-4.950219631,354,-4.951798439,354,-5.040223598,354,-5.145000935,354,-5.044870377,
356,23.28538704,356,27.24099922,356,44.79264832,356,29.93849754,356,31.5983181,356,27.10619545,356,18.12832832,356,11.27915382,356,6.487874508,356,5.758339405,356,4.554378033,356,5.793552876,356,5.738939762,356,6.265336514,356,8.304281235,356,9.161800385,356,8.133443832,356,8.271783829,356,5.388690472,356,3.171679974,356,1.88014698,356,0.160012722,356,3.389013767,356,33.83205414,356,29.74692345,356,0.109228611,356,-0.3547735214,356,-1.618514299,356,-2.113020658,356,-0.8494076729,356,141.3019562,356,994.8085938,356,327.4801636,356,-2.502763748,356,-4.149675369,356,-4.747867584,356,-4.782161236,356,-4.75918293,356,-4.819238186,356,-4.942317486,356,-4.941877365,356,-5.09262991,356,-5.140352726,356,-4.959917068,356,-4.994098663,356,-4.944070339,356,-5.023654938,356,-4.943824768,356,-5.008829117,356,-5.089916706,356,-5.053867817,
358,18.74473572,358,12.93672752,358,51.35808563,358,38.63786316,358,34.37108231,358,25.34646606,358,19.60180473,358,10.89377022,358,7.504840374,358,7.028484821,358,4.624175549,358,5.119717121,358,6.639984608,358,6.551266193,358,8.61356163,358,8.928167343,358,7.877455235,358,7.432340145,358,5.888585567,358,1.948047161,358,1.150936604,358,0.8332314491,358,1.353277206,358,20.97798347,358,42.24502945,358,3.811980724,358,-0.2173099518,358,-0.8783655167,358,-0.7439055443,358,-1.157319069,358,26.44503403,358,850.7827148,358,720.1225586,358,24.95008659,358,-4.377309799,358,-4.187397003,358,-4.541272163,358,-4.77399683,358,-4.99280262,358,-4.860229015,358,-4.780094624,358,-5.133991718,358,-4.927717686,358,-5.022914886,358,-5.028223038,358,-5.034264088,358,-4.75584507,358,-4.897616863,358,-4.979975224,358,-5.119701862,358,-5.061170578,
