Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,
736,0.952762723,736,-0.004540960304,736,-0.008537981659,736,-0.00837748684,736,-0.01070698444,736,-0.01348172221,736,-0.01433766261,736,-0.01672850922,736,-0.01799188741,736,-0.01864080131,736,-0.020557696,736,-0.01999946125,736,-0.02284057066,736,-0.02205261774,736,-0.02172747254,736,-0.02039916255,736,-0.02285928465,736,-0.02254019864,736,-0.02409317531,736,-0.02371548861,736,-0.02389305457,736,-0.02333972976,736,-0.02494910359,736,-0.02339575626,736,-0.02392250299,
735.2000122,0.9532933831,735.2000122,-0.003358883783,735.2000122,-0.006802907679,735.2000122,-0.009554003365,735.2000122,-0.01254271623,735.2000122,-0.01366567798,735.2000122,-0.0146828508,735.2000122,-0.01708539017,735.2000122,-0.01865796,735.2000122,-0.01924387552,735.2000122,-0.02085124888,735.2000122,-0.02028509043,735.2000122,-0.02227109857,735.2000122,-0.02223632485,735.2000122,-0.0222910177,735.2000122,-0.02129246667,735.2000122,-0.02250834554,735.2000122,-0.02363150753,735.2000122,-0.0226593297,735.2000122,-0.02398815379,735.2000122,-0.02253833041,735.2000122,-0.02348910086,735.2000122,-0.02495135181,735.2000122,-0.02295249887,735.2000122,-0.02473822609,
734.4000244,0.9546136856,734.4000244,-0.003998008091,734.4000244,-0.008026232943,734.4000244,-0.01205424871,734.4000244,-0.01258763019,734.4000244,-0.01544575579,734.4000244,-0.01696611382,734.4000244,-0.01938688941,734.4000244,-0.01839870028,734.4000244,-0.01891463809,734.4000244,-0.0219282005,734.4000244,-0.02086496726,734.4000244,-0.02355109155,734.4000244,-0.02333403938,734.4000244,-0.0219873134,734.4000244,-0.02256678976,734.4000244,-0.02334218286,734.4000244,-0.02477730066,734.4000244,-0.02479793504,734.4000244,-0.02526666969,734.4000244,-0.02409758419,734.4000244,-0.02428904362,734.4000244,-0.02623863891,734.4000244,-0.02439423651,734.4000244,-0.02468261681,
733.5999756,0.9542937279,733.5999756,-0.005547912326,733.5999756,-0.00852270145,733.5999756,-0.01043171249,733.5999756,-0.01175594516,733.5999756,-0.0150370663,733.5999756,-0.01484688651,733.5999756,-0.0176395271,733.5999756,-0.01792621799,733.5999756,-0.01990832947,733.5999756,-0.02119849995,733.5999756,-0.02015255392,733.5999756,-0.02307785116,733.5999756,-0.0213693101,733.5999756,-0.02262050845,733.5999756,-0.02124859206,733.5999756,-0.02231383696,733.5999756,-0.02402994037,733.5999756,-0.02390060015,733.5999756,-0.02434852161,733.5999756,-0.02300999872,733.5999756,-0.02349380963,733.5999756,-0.02491478808,733.5999756,-0.02410679124,733.5999756,-0.02507886477,
732.7999878,0.9544772506,732.7999878,-0.004462873563,732.7999878,-0.007019362878,732.7999878,-0.009759980254,732.7999878,-0.01179539878,732.7999878,-0.01492457837,732.7999878,-0.01358439773,732.7999878,-0.01686508209,732.7999878,-0.01790063269,732.7999878,-0.01870398223,732.7999878,-0.02109898999,732.7999878,-0.01912246458,732.7999878,-0.02297798544,732.7999878,-0.02087508328,732.7999878,-0.02224232443,732.7999878,-0.0208571218,732.7999878,-0.022473149,732.7999878,-0.02251945622,732.7999878,-0.02275705896,732.7999878,-0.02356413566,732.7999878,-0.02335204557,732.7999878,-0.02167896368,732.7999878,-0.02606144547,732.7999878,-0.02441861108,732.7999878,-0.02501411177,
732,0.9548899531,732,-0.00387990498,732,-0.007044577971,732,-0.010167039,732,-0.01235752925,732,-0.0133431768,732,-0.01377518103,732,-0.01677075028,732,-0.01724409312,732,-0.01761884801,732,-0.02012576535,732,-0.02005779743,732,-0.02106786892,732,-0.02084162645,732,-0.02155990712,732,-0.02070753276,732,-0.02269038558,732,-0.02213882282,732,-0.02324370295,732,-0.0239402391,732,-0.02326652221,732,-0.0233181417,732,-0.02443407476,732,-0.02417922206,732,-0.02350832708,
731.2000122,0.9554165006,731.2000122,-0.004265647382,731.2000122,-0.007682425436,731.2000122,-0.008530062623,731.2000122,-0.01336471457,731.2000122,-0.01427163836,731.2000122,-0.01428155787,731.2000122,-0.0174768921,731.2000122,-0.01810830086,731.2000122,-0.01775514148,731.2000122,-0.02063304,731.2000122,-0.02071794868,731.2000122,-0.02215358242,731.2000122,-0.02276020311,731.2000122,-0.02205355279,731.2000122,-0.02115362883,731.2000122,-0.02215914056,731.2000122,-0.02312252298,731.2000122,-0.02364479564,731.2000122,-0.02511248365,731.2000122,-0.02346315421,731.2000122,-0.02265554667,731.2000122,-0.02486311272,731.2000122,-0.02278658375,731.2000122,-0.02517214231,
730.4000244,0.9552990794,730.4000244,-0.003571618814,730.4000244,-0.008371697739,730.4000244,-0.009029049426,730.4000244,-0.01118935086,730.4000244,-0.01367164776,730.4000244,-0.01395780966,730.4000244,-0.01671246812,730.4000244,-0.01644087769,730.4000244,-0.01787400246,730.4000244,-0.02023992874,730.4000244,-0.01944991201,730.4000244,-0.02246602066,730.4000244,-0.02190457284,730.4000244,-0.02030831203,730.4000244,-0.02109040879,730.4000244,-0.02112044208,730.4000244,-0.02178547904,730.4000244,-0.02316880971,730.4000244,-0.02386659384,730.4000244,-0.02294881642,730.4000244,-0.02256919816,730.4000244,-0.02358953655,730.4000244,-0.02345216833,730.4000244,-0.02372695878,
729.5999756,0.9563177228,729.5999756,-0.00405058451,729.5999756,-0.008457361721,729.5999756,-0.008899931796,729.5999756,-0.01295662392,729.5999756,-0.01428205799,729.5999756,-0.01510212384,729.5999756,-0.01616138592,729.5999756,-0.01798533089,729.5999756,-0.02010105178,729.5999756,-0.02063012868,729.5999756,-0.02021615952,729.5999756,-0.02183904871,729.5999756,-0.02293221653,729.5999756,-0.02113770135,729.5999756,-0.021924017,729.5999756,-0.02304471098,729.5999756,-0.02287431434,729.5999756,-0.02271234989,729.5999756,-0.02463859506,729.5999756,-0.02384620719,729.5999756,-0.02362714522,729.5999756,-0.0259986911,729.5999756,-0.02365744486,729.5999756,-0.0244421009,
728.7999878,0.9555101395,728.7999878,-0.003274829127,728.7999878,-0.006538204849,728.7999878,-0.008489550091,728.7999878,-0.01086207666,728.7999878,-0.01252621878,728.7999878,-0.0133296214,728.7999878,-0.01609129831,728.7999878,-0.01656767353,728.7999878,-0.01894343458,728.7999878,-0.01986129768,728.7999878,-0.01913623698,728.7999878,-0.02045571804,728.7999878,-0.02146299183,728.7999878,-0.01983043551,728.7999878,-0.01991302706,728.7999878,-0.02159379981,728.7999878,-0.02185834758,728.7999878,-0.02312193438,728.7999878,-0.0237044096,728.7999878,-0.02267471142,728.7999878,-0.02208214253,728.7999878,-0.02412858419,728.7999878,-0.02285461873,728.7999878,-0.02348772809,
728,0.9570611715,728,-0.004274464678,728,-0.007081965916,728,-0.009014091454,728,-0.01161740255,728,-0.01417523809,728,-0.0148673486,728,-0.01806698367,728,-0.01884578541,728,-0.01901975274,728,-0.02110160328,728,-0.02049690671,728,-0.0224835705,728,-0.02303710207,728,-0.02139602229,728,-0.02053720318,728,-0.02348061651,728,-0.02323722467,728,-0.02331024222,728,-0.02464651875,728,-0.0239379853,728,-0.0229068771,728,-0.02429858968,728,-0.02374509536,728,-0.02541772276,
727.2000122,0.9577927589,727.2000122,-0.003576804884,727.2000122,-0.007856599987,727.2000122,-0.0102741411,727.2000122,-0.01278624218,727.2000122,-0.01506692078,727.2000122,-0.01525390521,727.2000122,-0.0181432087,727.2000122,-0.0167279616,727.2000122,-0.01959597506,727.2000122,-0.02065905742,727.2000122,-0.02100596763,727.2000122,-0.02302767523,727.2000122,-0.02367161214,727.2000122,-0.02211220562,727.2000122,-0.02018131875,727.2000122,-0.02278442308,727.2000122,-0.02320797555,727.2000122,-0.02369990014,727.2000122,-0.02400226332,727.2000122,-0.0237388704,727.2000122,-0.02357256971,727.2000122,-0.02598591521,727.2000122,-0.0237206351,727.2000122,-0.02552122809,
726.4000244,0.957577765,726.4000244,-0.003421759699,726.4000244,-0.006660379469,726.4000244,-0.008811362088,726.4000244,-0.01119247917,726.4000244,-0.01379724871,726.4000244,-0.01441709884,726.4000244,-0.01715093851,726.4000244,-0.01760268956,726.4000244,-0.01859487221,726.4000244,-0.01974317618,726.4000244,-0.01957286336,726.4000244,-0.02119918913,726.4000244,-0.0218712464,726.4000244,-0.02122275718,726.4000244,-0.02040543593,726.4000244,-0.02160606533,726.4000244,-0.02217350714,726.4000244,-0.02341209166,726.4000244,-0.02351553552,726.4000244,-0.02212332562,726.4000244,-0.02237373404,726.4000244,-0.02402866632,726.4000244,-0.02326500043,726.4000244,-0.02391481027,
725.5999756,0.9578921795,725.5999756,-0.003129339544,725.5999756,-0.006421810947,725.5999756,-0.00905085355,725.5999756,-0.01091297064,725.5999756,-0.01297682337,725.5999756,-0.01512332447,725.5999756,-0.01619001664,725.5999756,-0.01740800962,725.5999756,-0.01872833073,725.5999756,-0.01911057532,725.5999756,-0.01886908337,725.5999756,-0.02137581632,725.5999756,-0.02119361795,725.5999756,-0.02140711062,725.5999756,-0.02073547058,725.5999756,-0.02216952108,725.5999756,-0.02300263382,725.5999756,-0.02394327708,725.5999756,-0.02297199331,725.5999756,-0.02242452465,725.5999756,-0.02234742604,725.5999756,-0.02417559735,725.5999756,-0.02232327871,725.5999756,-0.02450698987,
724.7999878,0.9594839215,724.7999878,-0.004656169098,724.7999878,-0.007126633078,724.7999878,-0.008652440272,724.7999878,-0.01170832478,724.7999878,-0.01466983743,724.7999878,-0.01466863602,724.7999878,-0.01751209982,724.7999878,-0.01867507026,724.7999878,-0.01878331788,724.7999878,-0.02056742273,724.7999878,-0.02010441199,724.7999878,-0.02192977443,724.7999878,-0.02213247679,724.7999878,-0.02265525237,724.7999878,-0.0211169403,724.7999878,-0.02315442823,724.7999878,-0.02351857722,724.7999878,-0.02386620082,724.7999878,-0.02361111157,724.7999878,-0.02410448901,724.7999878,-0.02308413386,724.7999878,-0.02521669678,724.7999878,-0.02297125757,724.7999878,-0.02434489876,
724,0.9595420957,724,-0.004665542394,724,-0.007576563861,724,-0.008579048328,724,-0.01112476364,724,-0.01383842248,724,-0.01448365208,724,-0.01711600088,724,-0.01780582964,724,-0.01923040301,724,-0.02027036622,724,-0.01916536689,724,-0.02153601311,724,-0.02212696522,724,-0.02148807235,724,-0.02042193338,724,-0.02289725095,724,-0.02326298878,724,-0.02291065827,724,-0.02278599516,724,-0.02321695723,724,-0.02258866094,724,-0.02482360601,724,-0.02295210585,724,-0.02454153448,
723.2000122,0.9599477649,723.2000122,-0.003584712278,723.2000122,-0.007236015517,723.2000122,-0.009423115291,723.2000122,-0.0113452794,723.2000122,-0.01358520053,723.2000122,-0.01437252387,723.2000122,-0.01715745963,723.2000122,-0.01726817526,723.2000122,-0.01847089827,723.2000122,-0.01936792582,723.2000122,-0.01819623448,723.2000122,-0.02215835452,723.2000122,-0.02146279626,723.2000122,-0.02085820772,723.2000122,-0.01998428069,723.2000122,-0.0215098504,723.2000122,-0.02245358191,723.2000122,-0.02210708894,723.2000122,-0.02336705662,723.2000122,-0.02243229374,723.2000122,-0.02329459041,723.2000122,-0.0250200741,723.2000122,-0.02289558016,723.2000122,-0.02441665344,
722.4000244,0.9607676268,722.4000244,-0.004401019309,722.4000244,-0.007013962604,722.4000244,-0.009647838771,722.4000244,-0.01136827841,722.4000244,-0.01358906366,722.4000244,-0.01426282059,722.4000244,-0.01675411314,722.4000244,-0.01646500267,722.4000244,-0.01834609546,722.4000244,-0.01961497776,722.4000244,-0.01935143769,722.4000244,-0.02119692229,722.4000244,-0.02193642035,722.4000244,-0.01994423009,722.4000244,-0.01984171197,722.4000244,-0.02211181074,722.4000244,-0.02236709557,722.4000244,-0.02311344072,722.4000244,-0.0235996861,722.4000244,-0.0232630875,722.4000244,-0.02215392701,722.4000244,-0.024800919,722.4000244,-0.02220007032,722.4000244,-0.02377249673,
721.5999756,0.9621072412,721.5999756,-0.00443130685,721.5999756,-0.007326382678,721.5999756,-0.008840430528,721.5999756,-0.0131640071,721.5999756,-0.01373044029,721.5999756,-0.01485048886,721.5999756,-0.01739512756,721.5999756,-0.01724210382,721.5999756,-0.01862512715,721.5999756,-0.02006723918,721.5999756,-0.01956558973,721.5999756,-0.02219859511,721.5999756,-0.02224498056,721.5999756,-0.02092975006,721.5999756,-0.02077648602,721.5999756,-0.02203465626,721.5999756,-0.02368362434,721.5999756,-0.02396473661,721.5999756,-0.02352519706,721.5999756,-0.02357487381,721.5999756,-0.02263269573,721.5999756,-0.02561182342,721.5999756,-0.02334738337,721.5999756,-0.02503742464,
720.7999878,0.9632411599,720.7999878,-0.004341821652,720.7999878,-0.008763417602,720.7999878,-0.009269788861,720.7999878,-0.01179192215,720.7999878,-0.01443182305,720.7999878,-0.01515552402,720.7999878,-0.01763420925,720.7999878,-0.01784344576,720.7999878,-0.01967015117,720.7999878,-0.02034561336,720.7999878,-0.0197808221,720.7999878,-0.02185869217,720.7999878,-0.02250928059,720.7999878,-0.02156483382,720.7999878,-0.02126860619,720.7999878,-0.0227637887,720.7999878,-0.02279228345,720.7999878,-0.02402964607,720.7999878,-0.02432840131,720.7999878,-0.0239685569,720.7999878,-0.02358272113,720.7999878,-0.02623327821,720.7999878,-0.02394793183,720.7999878,-0.0253640078,
720,0.9637664557,720,-0.003986414522,720,-0.007923709229,720,-0.009531363845,720,-0.01256801561,720,-0.01416095719,720,-0.01467269007,720,-0.01741323248,720,-0.01884846203,720,-0.01933217421,720,-0.02098475583,720,-0.02032851987,720,-0.02167773247,720,-0.02274330333,720,-0.02052544989,720,-0.02050475962,720,-0.02181782946,720,-0.02349881269,720,-0.02448927611,720,-0.02378528751,720,-0.02382219397,720,-0.02319084667,720,-0.02542323992,720,-0.02389276028,720,-0.02501934022,
719.2000122,0.9621492624,719.2000122,-0.00199597748,719.2000122,-0.005235386547,719.2000122,-0.007843380794,719.2000122,-0.01031099912,719.2000122,-0.01223951392,719.2000122,-0.01263575815,719.2000122,-0.01639351808,719.2000122,-0.01627574675,719.2000122,-0.01676576957,719.2000122,-0.01894293912,719.2000122,-0.0185814295,719.2000122,-0.01992108859,719.2000122,-0.02080313489,719.2000122,-0.02007312328,719.2000122,-0.02001874149,719.2000122,-0.02082026005,719.2000122,-0.02141711488,719.2000122,-0.02290869318,719.2000122,-0.02195635438,719.2000122,-0.02190137282,719.2000122,-0.02154655568,719.2000122,-0.02301756106,719.2000122,-0.02247069031,719.2000122,-0.02343603037,
718.4000244,0.9643453956,718.4000244,-0.003781375708,718.4000244,-0.006027206779,718.4000244,-0.008336097002,718.4000244,-0.01073875558,718.4000244,-0.01279991493,718.4000244,-0.0132880481,718.4000244,-0.0167007111,718.4000244,-0.01720597781,718.4000244,-0.01784120873,718.4000244,-0.01968177967,718.4000244,-0.01936094463,718.4000244,-0.02120116167,718.4000244,-0.02122537047,718.4000244,-0.02090888098,718.4000244,-0.02072367445,718.4000244,-0.02223288082,718.4000244,-0.02177597582,718.4000244,-0.02369480208,718.4000244,-0.02295299061,718.4000244,-0.02309940197,718.4000244,-0.02111723647,718.4000244,-0.02369568311,718.4000244,-0.02148629911,718.4000244,-0.02334924787,
717.5999756,0.9658872485,717.5999756,-0.003787791124,717.5999756,-0.006994043943,717.5999756,-0.008902416565,717.5999756,-0.01256419346,717.5999756,-0.01327695046,717.5999756,-0.01307901554,717.5999756,-0.01684321836,717.5999756,-0.01892534271,717.5999756,-0.01859903894,717.5999756,-0.01950659044,717.5999756,-0.01988844946,717.5999756,-0.02151645347,717.5999756,-0.02225949056,717.5999756,-0.02216135524,717.5999756,-0.02095737867,717.5999756,-0.02305615135,717.5999756,-0.02193587832,717.5999756,-0.02427078225,717.5999756,-0.02393818088,717.5999756,-0.0241256468,717.5999756,-0.02315432951,717.5999756,-0.02465698682,717.5999756,-0.02212465368,717.5999756,-0.02532352135,
716.7999878,0.9661915302,716.7999878,-0.003704641014,716.7999878,-0.006715438794,716.7999878,-0.008256251924,716.7999878,-0.0109242294,716.7999878,-0.01293818094,716.7999878,-0.01369181462,716.7999878,-0.01627110876,716.7999878,-0.01817841083,716.7999878,-0.01735314541,716.7999878,-0.0201204773,716.7999878,-0.01975821517,716.7999878,-0.02132608369,716.7999878,-0.0216262117,716.7999878,-0.02074790932,716.7999878,-0.02058648318,716.7999878,-0.02168876305,716.7999878,-0.02263225429,716.7999878,-0.02425472438,716.7999878,-0.02385120466,716.7999878,-0.02242044359,716.7999878,-0.021798281,716.7999878,-0.02447728626,716.7999878,-0.02149447799,716.7999878,-0.0252162572,
716,0.9671720862,716,-0.003398798639,716,-0.00755946897,716,-0.00785044767,716,-0.01146293338,716,-0.0135384826,716,-0.01401370578,716,-0.01690253057,716,-0.01828658395,716,-0.01828484796,716,-0.02027165145,716,-0.01901326142,716,-0.02092091925,716,-0.02116314694,716,-0.02152699605,716,-0.01938020438,716,-0.02158911899,716,-0.02289926447,716,-0.02380386367,716,-0.02325391024,716,-0.02384669706,716,-0.02250072733,716,-0.02470907755,716,-0.02373617515,716,-0.02442027442,
715.2000122,0.966889143,715.2000122,-0.002380203689,715.2000122,-0.005868794862,715.2000122,-0.007236219011,715.2000122,-0.01092019025,715.2000122,-0.01241579559,715.2000122,-0.01204850804,715.2000122,-0.01509122364,715.2000122,-0.01640812494,715.2000122,-0.01783594303,715.2000122,-0.01888440177,715.2000122,-0.01759200171,715.2000122,-0.01926873811,715.2000122,-0.02065693401,715.2000122,-0.02048411593,715.2000122,-0.01802531444,715.2000122,-0.02015349455,715.2000122,-0.02220838517,715.2000122,-0.02240834944,715.2000122,-0.02200375125,715.2000122,-0.02259824425,715.2000122,-0.02094918862,715.2000122,-0.02331622876,715.2000122,-0.02262802795,715.2000122,-0.02299389429,
714.4000244,0.9686369896,714.4000244,-0.003279299475,714.4000244,-0.007824364118,714.4000244,-0.008715873584,714.4000244,-0.01074446272,714.4000244,-0.01329367142,714.4000244,-0.01305856928,714.4000244,-0.01752592251,714.4000244,-0.01794454828,714.4000244,-0.01838783361,714.4000244,-0.02073181793,714.4000244,-0.01917468011,714.4000244,-0.02089531161,714.4000244,-0.02110401914,714.4000244,-0.02113671601,714.4000244,-0.01904472709,714.4000244,-0.02206521481,714.4000244,-0.02175854519,714.4000244,-0.02380062826,714.4000244,-0.02332849428,714.4000244,-0.02294577099,714.4000244,-0.02224325947,714.4000244,-0.02487953939,714.4000244,-0.02253528312,714.4000244,-0.02386845462,
713.5999756,0.9697905779,713.5999756,-0.004820707254,713.5999756,-0.007972305641,713.5999756,-0.008816992864,713.5999756,-0.01270057354,713.5999756,-0.01381565444,713.5999756,-0.01542756893,713.5999756,-0.01739512756,713.5999756,-0.01815636642,713.5999756,-0.0179672502,713.5999756,-0.02106772177,713.5999756,-0.0187253058,713.5999756,-0.02124302089,713.5999756,-0.0217046719,713.5999756,-0.02255248651,713.5999756,-0.02008686401,713.5999756,-0.02190038934,713.5999756,-0.0230442211,713.5999756,-0.02351509593,713.5999756,-0.0225217659,713.5999756,-0.02350817993,713.5999756,-0.02274359763,713.5999756,-0.02376352623,713.5999756,-0.02299605496,713.5999756,-0.02484169789,
712.7999878,0.9697472453,712.7999878,-0.002502987394,712.7999878,-0.007135036401,712.7999878,-0.007968188263,712.7999878,-0.01042377762,712.7999878,-0.01326987054,712.7999878,-0.01357385982,712.7999878,-0.01620288379,712.7999878,-0.01605931856,712.7999878,-0.01777805015,712.7999878,-0.02013095655,712.7999878,-0.01872595027,712.7999878,-0.02050051093,712.7999878,-0.02050871029,712.7999878,-0.02116378769,712.7999878,-0.01946035773,712.7999878,-0.0204009898,712.7999878,-0.02094312012,712.7999878,-0.02336347662,712.7999878,-0.02312752977,712.7999878,-0.02270709164,712.7999878,-0.02191471308,712.7999878,-0.02459011599,712.7999878,-0.02159429155,712.7999878,-0.02280328609,
712,0.971114099,712,-0.003635696368,712,-0.008164756931,712,-0.00954650715,712,-0.01107010897,712,-0.01260603685,712,-0.01462864224,712,-0.01688156463,712,-0.01724165492,712,-0.01861481182,712,-0.01991149411,712,-0.01860469207,712,-0.02073843218,712,-0.02183417417,712,-0.02120273933,712,-0.02054075897,712,-0.02156729624,712,-0.02233395167,712,-0.02302590758,712,-0.02417074889,712,-0.02320885845,712,-0.02248381637,712,-0.02442374825,712,-0.02238219045,712,-0.02428507805,
711.2000122,0.9715482593,711.2000122,-0.002786210272,711.2000122,-0.007217735983,711.2000122,-0.008434512652,711.2000122,-0.01081264112,711.2000122,-0.01194914524,711.2000122,-0.01398633514,711.2000122,-0.01641111635,711.2000122,-0.01701286249,711.2000122,-0.01832569763,711.2000122,-0.0201715827,711.2000122,-0.0193874836,711.2000122,-0.02046959661,711.2000122,-0.02066725306,711.2000122,-0.02081098221,711.2000122,-0.01979699731,711.2000122,-0.02179266885,711.2000122,-0.02105751261,711.2000122,-0.0223738309,711.2000122,-0.02369558625,711.2000122,-0.02273775078,711.2000122,-0.02234496549,711.2000122,-0.02430837974,711.2000122,-0.02219589055,711.2000122,-0.02379881591,
710.4000244,0.971937716,710.4000244,-0.002761260839,710.4000244,-0.005952552892,710.4000244,-0.008131883107,710.4000244,-0.0115592815,710.4000244,-0.01257002726,710.4000244,-0.01318002865,710.4000244,-0.01574572921,710.4000244,-0.01621889509,710.4000244,-0.01721354201,710.4000244,-0.02049661055,710.4000244,-0.01800857671,710.4000244,-0.02023118176,710.4000244,-0.0198485367,710.4000244,-0.02040232345,710.4000244,-0.01882124506,710.4000244,-0.02102929913,710.4000244,-0.02083540894,710.4000244,-0.02240038291,710.4000244,-0.02247113176,710.4000244,-0.02326259576,710.4000244,-0.02214699052,710.4000244,-0.0235779155,710.4000244,-0.02155025117,710.4000244,-0.02440265566,
709.5999756,0.9727519155,709.5999756,-0.003697146429,709.5999756,-0.005353939719,709.5999756,-0.007257807069,709.5999756,-0.01115044858,709.5999756,-0.01220543683,709.5999756,-0.01444544457,709.5999756,-0.0153274769,709.5999756,-0.01632625982,709.5999756,-0.01735633053,709.5999756,-0.02041857503,709.5999756,-0.01911042631,709.5999756,-0.02047038637,709.5999756,-0.02046016231,709.5999756,-0.02106653713,709.5999756,-0.01905325055,709.5999756,-0.02082351595,709.5999756,-0.02182201296,709.5999756,-0.02259996533,709.5999756,-0.02331819013,709.5999756,-0.02353770286,709.5999756,-0.02140563168,709.5999756,-0.02401563711,709.5999756,-0.02254147641,709.5999756,-0.02435953356,
708.7999878,0.9739683867,708.7999878,-0.004349715076,708.7999878,-0.006334877573,708.7999878,-0.008182995953,708.7999878,-0.01228264812,708.7999878,-0.0138856601,708.7999878,-0.01392346621,708.7999878,-0.01530033909,708.7999878,-0.01761765406,708.7999878,-0.01795274578,708.7999878,-0.02017247304,708.7999878,-0.01937025227,708.7999878,-0.02199154533,708.7999878,-0.02028588206,708.7999878,-0.02154990658,708.7999878,-0.02045102604,708.7999878,-0.02195217088,708.7999878,-0.02269927971,708.7999878,-0.02348115668,708.7999878,-0.02322353236,708.7999878,-0.02327506058,708.7999878,-0.02362356521,708.7999878,-0.02444259077,708.7999878,-0.02344809659,708.7999878,-0.02455885336,
708,0.9745289683,708,-0.003524684347,708,-0.007021756843,708,-0.00839404203,708,-0.01230187248,708,-0.0131362807,708,-0.0134599898,708,-0.01616582461,708,-0.01841185056,708,-0.01756778918,708,-0.01978512667,708,-0.01849982329,708,-0.02097775228,708,-0.02071246877,708,-0.02111506648,708,-0.02055028826,708,-0.02209183574,708,-0.02307956852,708,-0.02285933308,708,-0.02369563468,708,-0.02339938655,708,-0.02325543202,708,-0.02335861884,708,-0.0222902298,708,-0.02501787432,
707.2000122,0.9745841622,707.2000122,-0.003006886924,707.2000122,-0.006867376622,707.2000122,-0.008272252046,707.2000122,-0.01082774065,707.2000122,-0.01338399202,707.2000122,-0.01406894345,707.2000122,-0.01614397764,707.2000122,-0.01699802652,707.2000122,-0.01653802209,707.2000122,-0.01973669603,707.2000122,-0.01842430606,707.2000122,-0.02067139931,707.2000122,-0.02134466544,707.2000122,-0.02122892067,707.2000122,-0.01937931404,707.2000122,-0.02109386027,707.2000122,-0.02114879712,707.2000122,-0.02352127433,707.2000122,-0.02308757044,707.2000122,-0.02263308875,707.2000122,-0.02348973975,707.2000122,-0.02439590171,707.2000122,-0.02216027305,707.2000122,-0.02425986528,
706.4000244,0.9761523604,706.4000244,-0.003360938514,706.4000244,-0.008050729521,706.4000244,-0.009461616166,706.4000244,-0.01235340349,706.4000244,-0.01312854607,706.4000244,-0.0140050333,706.4000244,-0.01753780618,706.4000244,-0.01833234727,706.4000244,-0.01758255437,706.4000244,-0.02163542248,706.4000244,-0.01902257837,706.4000244,-0.02169639803,706.4000244,-0.02086625062,706.4000244,-0.02086699009,706.4000244,-0.01925189979,706.4000244,-0.02199612185,706.4000244,-0.02218752727,706.4000244,-0.02394979261,706.4000244,-0.02289528586,706.4000244,-0.02335930616,706.4000244,-0.02267898619,706.4000244,-0.02565852925,706.4000244,-0.02278904058,706.4000244,-0.02531951666,
705.5999756,0.975061059,705.5999756,-0.002155190101,705.5999756,-0.005959447008,705.5999756,-0.007337072864,705.5999756,-0.01094669569,705.5999756,-0.01194728166,705.5999756,-0.01202262472,705.5999756,-0.01484648604,705.5999756,-0.01667988673,705.5999756,-0.01685492322,705.5999756,-0.01894794405,705.5999756,-0.01716910303,705.5999756,-0.02014227398,705.5999756,-0.02068211138,705.5999756,-0.02066774666,705.5999756,-0.0177477859,705.5999756,-0.02092072181,705.5999756,-0.02130666189,705.5999756,-0.02272600867,705.5999756,-0.02193784714,705.5999756,-0.02182349004,705.5999756,-0.02239099145,705.5999756,-0.02366293594,705.5999756,-0.02147890814,705.5999756,-0.02367774025,
704.7999878,0.9754757881,704.7999878,-0.002108720364,704.7999878,-0.005878805649,704.7999878,-0.007135647349,704.7999878,-0.01082380116,704.7999878,-0.01138951071,704.7999878,-0.012695143,704.7999878,-0.01541467756,704.7999878,-0.01606844738,704.7999878,-0.0163146425,704.7999878,-0.01964348182,704.7999878,-0.01747525111,704.7999878,-0.0193150416,704.7999878,-0.01980535686,704.7999878,-0.02005512826,704.7999878,-0.01857607253,704.7999878,-0.02054189518,704.7999878,-0.02105820179,704.7999878,-0.02166541852,704.7999878,-0.02196398377,704.7999878,-0.02343082987,704.7999878,-0.02186322212,704.7999878,-0.02345054969,704.7999878,-0.02076493576,704.7999878,-0.02431567386,
704,0.976538837,704,-0.002431123285,704,-0.005934219342,704,-0.007866666652,704,-0.01129811909,704,-0.01236492675,704,-0.01312668715,704,-0.01619724929,704,-0.01690198109,704,-0.01666957326,704,-0.01910066605,704,-0.01819459721,704,-0.0198412668,704,-0.02078132145,704,-0.02118163742,704,-0.02015991881,704,-0.02115801722,704,-0.02182777412,704,-0.02257298306,704,-0.02228614874,704,-0.02309356071,704,-0.02081986517,704,-0.02459334396,704,-0.02178104781,704,-0.02586378902,
