Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,Sample 40 Rack 1 Tube 40,,Sample 41 Rack 1 Tube 41,,Sample 42 Rack 1 Tube 42,,Sample 43 Rack 1 Tube 43,,Sample 44 Rack 1 Tube 44,,Sample 45 Rack 1 Tube 45,,Sample 46 Rack 1 Tube 46,,Sample 47 Rack 1 Tube 47,,Sample 48 Rack 1 Tube 48,,Sample 49 Rack 1 Tube 49,,Sample 50 Rack 1 Tube 50,,Sample 51 Rack 1 Tube 51,,Sample 52 Rack 1 Tube 52,,Sample 53 Rack 1 Tube 53,,Sample 54 Rack 1 Tube 54,,Sample 55 Rack 1 Tube 55,,Sample 56 Rack 1 Tube 56,,
492,1.212388039,492,-0.001163980342,492,0.01027400699,492,0.001099940506,492,5.221513857E-5,492,-0.003462490859,492,0.01893563196,492,-0.0009798684623,492,0.002636525547,492,-0.003356469097,492,-0.008911699057,492,-0.005921962671,492,0.004989887122,492,-0.004053046461,492,0.005401161499,492,-0.004070536699,492,0.001847626874,492,-0.006146820262,492,0.002178660361,492,-0.006061567459,492,-0.009832564741,492,-0.0002295478625,492,-0.002998352051,492,-0.006824669894,492,0.01003825013,492,-0.008258537389,492,-0.003345783334,492,0.001117717708,492,-0.00509147346,492,-0.006084439345,492,-0.01014114358,492,-0.005387842655,492,0.0003584355582,492,-0.005660247989,492,-0.007434595376,492,-0.01009117067,492,-0.0115594836,492,-0.004389129113,492,-0.003113302402,492,-0.008888721466,492,-0.007195687853,492,0.001861847006,492,0.001461700886,492,0.005685527343,492,-0.0041035139,492,0.01163396519,492,0.003034497844,492,-0.005957250949,492,0.003668164834,492,-0.006664050743,492,-0.009979267605,492,0.001358183916,492,0.0007100368384,492,-0.002481367672,492,-0.005971600767,492,-0.01055623312,492,-0.01047477312,
491.1999817,1.213142037,491.1999817,-0.0003969093377,491.1999817,0.01090707816,491.1999817,0.00122963998,491.1999817,0.001259779907,491.1999817,-0.003123325761,491.1999817,0.01909968629,491.1999817,-0.0002836175845,491.1999817,0.003191009164,491.1999817,-0.003271437949,491.1999817,-0.009051968344,491.1999817,-0.006351051386,491.1999817,0.005419482943,491.1999817,-0.003402702743,491.1999817,0.005080209114,491.1999817,-0.003338796319,491.1999817,0.001630351879,491.1999817,-0.006403038278,491.1999817,0.00243710354,491.1999817,-0.005419748835,491.1999817,-0.00802755449,491.1999817,-0.0002193540568,491.1999817,-0.002523216419,491.1999817,-0.006736899726,491.1999817,0.01024493109,491.1999817,-0.008334218524,491.1999817,-0.003656026674,491.1999817,0.002125044353,491.1999817,-0.005290115252,491.1999817,-0.006048497744,491.1999817,-0.009728593752,491.1999817,-0.005853573326,491.1999817,0.0009003405576,491.1999817,-0.00448521506,491.1999817,-0.007857311517,491.1999817,-0.009231372736,491.1999817,-0.01000861172,491.1999817,-0.005545356777,491.1999817,-0.002756219124,491.1999817,-0.00910687726,491.1999817,-0.006584967952,491.1999817,0.00231125881,491.1999817,0.002040536376,491.1999817,0.006429833826,491.1999817,-0.00369026768,491.1999817,0.01145800948,491.1999817,0.003996801097,491.1999817,-0.005655546673,491.1999817,0.004853195976,491.1999817,-0.00590296369,491.1999817,-0.009544937871,491.1999817,0.002689319197,491.1999817,0.00106690533,491.1999817,-0.002755035879,491.1999817,-0.005222240463,491.1999817,-0.01075254381,491.1999817,-0.01075304858,
490.3999939,1.214535713,490.3999939,-0.001940316637,490.3999939,0.010317849,490.3999939,0.001037712907,490.3999939,0.001701500034,490.3999939,-0.003298413474,490.3999939,0.01864724234,490.3999939,0.0008756726165,490.3999939,0.002422864549,490.3999939,-0.004178742878,490.3999939,-0.009326647036,490.3999939,-0.006482256111,490.3999939,0.005131152458,490.3999939,-0.003728355747,490.3999939,0.005589677952,490.3999939,-0.003882624442,490.3999939,0.0007816567668,490.3999939,-0.007167425472,490.3999939,0.002113078488,490.3999939,-0.004997722339,490.3999939,-0.008992032148,490.3999939,-0.001842532074,490.3999939,-0.001882741344,490.3999939,-0.006485112477,490.3999939,0.009434906766,490.3999939,-0.008949179202,490.3999939,-0.003645450808,490.3999939,0.001616788795,490.3999939,-0.005777970422,490.3999939,-0.006654567551,490.3999939,-0.01140237041,490.3999939,-0.006768758409,490.3999939,0.00139846059,490.3999939,-0.005217022728,490.3999939,-0.008682737127,490.3999939,-0.009993687272,490.3999939,-0.01099863928,490.3999939,-0.004630917218,490.3999939,-0.003937882837,490.3999939,-0.008311464451,490.3999939,-0.006579868495,490.3999939,0.0005256996374,490.3999939,0.002081110608,490.3999939,0.006293818355,490.3999939,-0.003948143683,490.3999939,0.01197217312,490.3999939,0.004577772226,490.3999939,-0.006734861061,490.3999939,0.004946421832,490.3999939,-0.005790588912,490.3999939,-0.00967624411,490.3999939,0.002465609228,490.3999939,0.0007696501561,490.3999939,-0.002687895671,490.3999939,-0.005503287073,490.3999939,-0.01055304985,490.3999939,-0.01161241252,
489.6000061,1.215346575,489.6000061,-0.001619715476,489.6000061,0.01108119078,489.6000061,0.001129915589,489.6000061,0.0009634564049,489.6000061,-0.002690879861,489.6000061,0.01864100061,489.6000061,0.000928719528,489.6000061,0.003052954096,489.6000061,-0.00360658532,489.6000061,-0.009561751969,489.6000061,-0.005833805539,489.6000061,0.005876056384,489.6000061,-0.004054995719,489.6000061,0.006424841937,489.6000061,-0.003716190578,489.6000061,0.001838190248,489.6000061,-0.005709353834,489.6000061,0.002896700986,489.6000061,-0.005571015645,489.6000061,-0.008448729292,489.6000061,-0.001472896198,489.6000061,-0.002168583917,489.6000061,-0.005907662679,489.6000061,0.01022958569,489.6000061,-0.007537641563,489.6000061,-0.002876428189,489.6000061,0.003068021964,489.6000061,-0.004472558387,489.6000061,-0.005055142101,489.6000061,-0.01016698778,489.6000061,-0.00550154876,489.6000061,0.0003889554937,489.6000061,-0.004285742994,489.6000061,-0.008988482878,489.6000061,-0.00960034132,489.6000061,-0.01100298017,489.6000061,-0.00348924892,489.6000061,-0.003402548609,489.6000061,-0.008413490839,489.6000061,-0.00569550693,489.6000061,0.001392072183,489.6000061,0.001836266601,489.6000061,0.006307187025,489.6000061,-0.003526738379,489.6000061,0.01195463818,489.6000061,0.00502924528,489.6000061,-0.005133020226,489.6000061,0.005256874021,489.6000061,-0.005829259288,489.6000061,-0.01022873446,489.6000061,0.002526297001,489.6000061,0.001293686568,489.6000061,-0.002685117302,489.6000061,-0.004860898014,489.6000061,-0.009563980624,489.6000061,-0.01155620627,
488.7999878,1.216461062,488.7999878,-0.001422483358,488.7999878,0.01130872034,488.7999878,0.002099630423,488.7999878,0.001375426305,488.7999878,-0.003265117761,488.7999878,0.01841030084,488.7999878,0.001607617014,488.7999878,0.002494845539,488.7999878,-0.001672116807,488.7999878,-0.009510091506,488.7999878,-0.005720952526,488.7999878,0.005741342437,488.7999878,-0.004698884208,488.7999878,0.006046299823,488.7999878,-0.002758019837,488.7999878,0.0008287010714,488.7999878,-0.005627695471,488.7999878,0.00278023188,488.7999878,-0.006027002353,488.7999878,-0.008803295903,488.7999878,-0.001206472516,488.7999878,-0.001934595522,488.7999878,-0.00606422266,488.7999878,0.01075715572,488.7999878,-0.008353110403,488.7999878,-0.002409499837,488.7999878,0.002928077476,488.7999878,-0.00400672853,488.7999878,-0.005542136263,488.7999878,-0.01146197505,488.7999878,-0.006458946038,488.7999878,0.0006442616577,488.7999878,-0.004358941223,488.7999878,-0.008238320239,488.7999878,-0.009547621943,488.7999878,-0.01031959336,488.7999878,-0.00415551383,488.7999878,-0.002545554657,488.7999878,-0.009152249433,488.7999878,-0.007231738418,488.7999878,0.001320818905,488.7999878,0.00201442535,488.7999878,0.00666495366,488.7999878,-0.002757762559,488.7999878,0.01248881128,488.7999878,0.005394032691,488.7999878,-0.005326273385,488.7999878,0.004937964957,488.7999878,-0.00634105131,488.7999878,-0.009489780292,488.7999878,0.00189439673,488.7999878,0.0009095233399,488.7999878,-0.003135404782,488.7999878,-0.004698218778,488.7999878,-0.01082476135,488.7999878,-0.01116417348,
488,1.216924906,488,-9.261012019E-5,488,0.012285267,488,0.001725071459,488,0.001292284462,488,-0.002064513043,488,0.02024250105,488,0.002430803841,488,0.003195807105,488,-0.001551677124,488,-0.008296074346,488,-0.005002123769,488,0.006738929544,488,-0.003421708476,488,0.006669290829,488,-0.001705173752,488,0.002158602234,488,-0.004760696087,488,0.003805344924,488,-0.005158498883,488,-0.007931689732,488,-1.496183177E-5,488,-0.001372838742,488,-0.004959079903,488,0.01190759707,488,-0.006776352879,488,-0.002116139513,488,0.004561317619,488,-0.003284232225,488,-0.005489433184,488,-0.01004488487,488,-0.00575702358,488,0.001216997975,488,-0.004303838592,488,-0.006582877133,488,-0.009068700485,488,-0.009582211263,488,-0.003920182586,488,-0.001103461836,488,-0.007971288636,488,-0.005661423318,488,0.002708646469,488,0.003229474183,488,0.007687062491,488,-0.001761277323,488,0.01337120961,488,0.005693002138,488,-0.004769247957,488,0.006326570641,488,-0.005263621453,488,-0.008983968757,488,0.003658036003,488,0.001471648691,488,-0.002268303651,488,-0.002957268851,488,-0.008734191768,488,-0.01042013802,
487.1999817,1.217771292,487.1999817,-0.0005654989509,487.1999817,0.01236481406,487.1999817,0.002356855432,487.1999817,0.002295176266,487.1999817,-0.001305536018,487.1999817,0.02070665359,487.1999817,0.003011663212,487.1999817,0.004513056483,487.1999817,-0.0005642580218,487.1999817,-0.007485943381,487.1999817,-0.004661751911,487.1999817,0.007529581431,487.1999817,-0.002178216819,487.1999817,0.007656657603,487.1999817,-0.002207114594,487.1999817,0.002562151523,487.1999817,-0.004401121754,487.1999817,0.003756802063,487.1999817,-0.004555049352,487.1999817,-0.006799135823,487.1999817,0.0002678988385,487.1999817,-0.002263719914,487.1999817,-0.004712865688,487.1999817,0.01216037013,487.1999817,-0.007833007723,487.1999817,-0.001405299292,487.1999817,0.004437287804,487.1999817,-0.002601395361,487.1999817,-0.005017170217,487.1999817,-0.008926508948,487.1999817,-0.005035951734,487.1999817,0.000885866466,487.1999817,-0.003456635633,487.1999817,-0.00520264823,487.1999817,-0.00841399841,487.1999817,-0.008717954159,487.1999817,-0.002904302441,487.1999817,-0.0004255121166,487.1999817,-0.007258774713,487.1999817,-0.005599075463,487.1999817,0.002251355443,487.1999817,0.003132574726,487.1999817,0.00773715321,487.1999817,-0.001129849348,487.1999817,0.01399424579,487.1999817,0.005774971098,487.1999817,-0.004697757773,487.1999817,0.00649528252,487.1999817,-0.004875437357,487.1999817,-0.008943042718,487.1999817,0.003478862578,487.1999817,0.002384444699,487.1999817,-0.001797988196,487.1999817,-0.002895405516,487.1999817,-0.00987796206,487.1999817,-0.009613457136,
486.3999939,1.220111489,486.3999939,-0.001745550428,486.3999939,0.01149003766,486.3999939,0.001445441972,486.3999939,0.0006494206609,486.3999939,-0.002216437832,486.3999939,0.01911583543,486.3999939,0.001585662831,486.3999939,0.002668117639,486.3999939,-0.002306053182,486.3999939,-0.008841292933,486.3999939,-0.005857302342,486.3999939,0.005960212089,486.3999939,-0.004014166538,486.3999939,0.00558543019,486.3999939,-0.002665204462,486.3999939,0.002166328719,486.3999939,-0.006093475502,486.3999939,0.002995633055,486.3999939,-0.006089902017,486.3999939,-0.00805962272,486.3999939,-0.001273016329,486.3999939,-0.003913153429,486.3999939,-0.006264053285,486.3999939,0.01109991223,486.3999939,-0.008612193167,486.3999939,-0.002417840529,486.3999939,0.003476305399,486.3999939,-0.00449484773,486.3999939,-0.005690908059,486.3999939,-0.009002732113,486.3999939,-0.006641566288,486.3999939,0.001723512076,486.3999939,-0.004108591471,486.3999939,-0.00736099761,486.3999939,-0.009925025515,486.3999939,-0.01052247919,486.3999939,-0.003669117577,486.3999939,-0.001901762094,486.3999939,-0.009027528577,486.3999939,-0.005861184094,486.3999939,0.002107537817,486.3999939,0.002201919211,486.3999939,0.007193550933,486.3999939,-0.003122965805,486.3999939,0.01299406122,486.3999939,0.005355323199,486.3999939,-0.005306225736,486.3999939,0.005582152866,486.3999939,-0.006887301337,486.3999939,-0.009423064999,486.3999939,0.002843777882,486.3999939,0.001036104164,486.3999939,-0.002418818651,486.3999939,-0.004054893274,486.3999939,-0.0108258212,486.3999939,-0.01098223403,
485.6000061,1.220654726,485.6000061,-0.0008255467401,485.6000061,0.01117209811,485.6000061,0.002486488316,485.6000061,0.001316015376,485.6000061,-0.002317588544,485.6000061,0.01992649212,485.6000061,0.002272796817,485.6000061,0.00289805606,485.6000061,-0.001664535492,485.6000061,-0.00863548927,485.6000061,-0.006015360821,485.6000061,0.006862855516,485.6000061,-0.001768135,485.6000061,0.006340570282,485.6000061,-0.002698134631,485.6000061,0.002925210632,485.6000061,-0.005143661983,485.6000061,0.003362889634,485.6000061,-0.004915213212,485.6000061,-0.006710035261,485.6000061,0.0005376736517,485.6000061,-0.00123750011,485.6000061,-0.006371458992,485.6000061,0.01170254312,485.6000061,-0.007387618069,485.6000061,-0.001371445367,485.6000061,0.004596032202,485.6000061,-0.003037940245,485.6000061,-0.005154150072,485.6000061,-0.008408869617,485.6000061,-0.005695558153,485.6000061,0.002167343395,485.6000061,-0.002868405078,485.6000061,-0.006778187584,485.6000061,-0.008492241614,485.6000061,-0.008872743696,485.6000061,-0.002923124237,485.6000061,-0.0009064084152,485.6000061,-0.00690742908,485.6000061,-0.005558493081,485.6000061,0.00235198834,485.6000061,0.002623191569,485.6000061,0.008216562681,485.6000061,-0.0008277687011,485.6000061,0.01415563934,485.6000061,0.005637429655,485.6000061,-0.005228736904,485.6000061,0.007322450634,485.6000061,-0.005805709865,485.6000061,-0.009085786529,485.6000061,0.003414701903,485.6000061,0.002165678423,485.6000061,-0.002734097652,485.6000061,-0.003874209244,485.6000061,-0.01016638149,485.6000061,-0.01027161255,
484.7999878,1.221636295,484.7999878,-0.001426405157,484.7999878,0.01111353561,484.7999878,0.002241910202,484.7999878,0.001467181253,484.7999878,-0.003011102788,484.7999878,0.02097652853,484.7999878,0.001971309073,484.7999878,0.003518814687,484.7999878,-0.001407105476,484.7999878,-0.008373678662,484.7999878,-0.006139724981,484.7999878,0.007293861359,484.7999878,-0.002081516432,484.7999878,0.006925608031,484.7999878,-0.002648635535,484.7999878,0.002304934897,484.7999878,-0.006094853859,484.7999878,0.003798242193,484.7999878,-0.004004984163,484.7999878,-0.006988898385,484.7999878,0.0005198423751,484.7999878,-0.001385637443,484.7999878,-0.005697755143,484.7999878,0.01205507014,484.7999878,-0.005730353761,484.7999878,-0.001004920457,484.7999878,0.005018141586,484.7999878,-0.003770135809,484.7999878,-0.004642236978,484.7999878,-0.008553007618,484.7999878,-0.005441376008,484.7999878,0.002586524934,484.7999878,-0.002843974624,484.7999878,-0.006629227195,484.7999878,-0.009091414511,484.7999878,-0.00845929049,484.7999878,-0.003144502407,484.7999878,-0.001206007903,484.7999878,-0.006946305744,484.7999878,-0.005943462718,484.7999878,0.003715992905,484.7999878,0.003027172992,484.7999878,0.008735563606,484.7999878,-0.001665051212,484.7999878,0.01447545085,484.7999878,0.006827091333,484.7999878,-0.004327110481,484.7999878,0.007577283308,484.7999878,-0.005757228006,484.7999878,-0.008342801593,484.7999878,0.003703095485,484.7999878,0.002334733261,484.7999878,-0.001882586628,484.7999878,-0.002802053699,484.7999878,-0.01078527048,484.7999878,-0.009723733179,
484,1.222114682,484,-0.001435538637,484,0.01242194697,484,0.003023758065,484,0.002524474403,484,-0.002126082778,484,0.02192895859,484,0.002291246783,484,0.004519752227,484,-0.001197695616,484,-0.008129545487,484,-0.004678039346,484,0.008474376053,484,-0.0007471507997,484,0.007904621772,484,-0.001226865221,484,0.003880715929,484,-0.005222905427,484,0.00464022113,484,-0.004129617475,484,-0.006717019249,484,0.0007426299853,484,-0.0004720587458,484,-0.005916804541,484,0.01246709935,484,-0.003569616238,484,-0.0001974650368,484,0.006505714264,484,-0.002533253282,484,-0.003034958383,484,-0.008042598143,484,-0.004454008769,484,0.003206212074,484,-0.002199233742,484,-0.005132099148,484,-0.007292325608,484,-0.007964172401,484,-0.002780963201,484,-0.001010085689,484,-0.005115419626,484,-0.005353888497,484,0.003298824187,484,0.003949516919,484,0.009122935124,484,-0.0001724180911,484,0.01476852782,484,0.00862797536,484,-0.003256176831,484,0.0075760982,484,-0.004984466825,484,-0.007821618579,484,0.004623816349,484,0.003520876402,484,-0.0008597533451,484,-0.003020151751,484,-0.009548432194,484,-0.009191483259,
483.1999817,1.224049211,483.1999817,-0.001851192792,483.1999817,0.01225222182,483.1999817,0.002888466232,483.1999817,0.002015595557,483.1999817,-0.002676781733,483.1999817,0.02184118889,483.1999817,0.001097449102,483.1999817,0.002988491207,483.1999817,-0.0007056990871,483.1999817,-0.008731959388,483.1999817,-0.005139210727,483.1999817,0.007377686445,483.1999817,-0.002218446694,483.1999817,0.007974775508,483.1999817,-0.003150001867,483.1999817,0.003414962674,483.1999817,-0.004096180201,483.1999817,0.004265740048,483.1999817,-0.004344435874,483.1999817,-0.00759655796,483.1999817,0.0002723021898,483.1999817,-0.001400551642,483.1999817,-0.005473534111,483.1999817,0.0128172338,483.1999817,-0.006237873808,483.1999817,-0.0005289422697,483.1999817,0.004089764785,483.1999817,-0.00327210594,483.1999817,-0.003834184026,483.1999817,-0.008134118281,483.1999817,-0.004529996309,483.1999817,0.00178066548,483.1999817,-0.0034057335,483.1999817,-0.006012297235,483.1999817,-0.009140640497,483.1999817,-0.009023015387,483.1999817,-0.004343359265,483.1999817,-0.0009938668227,483.1999817,-0.006616276223,483.1999817,-0.005764840636,483.1999817,0.002902069129,483.1999817,0.003472678363,483.1999817,0.009250690229,483.1999817,-0.001435486949,483.1999817,0.01493623853,483.1999817,0.007388455328,483.1999817,-0.002829778474,483.1999817,0.007394880056,483.1999817,-0.005303873215,483.1999817,-0.008087013848,483.1999817,0.003714791732,483.1999817,0.00284323073,483.1999817,-0.001825364656,483.1999817,-0.00231542578,483.1999817,-0.01034982502,483.1999817,-0.008922907524,
482.3999939,1.225414634,482.3999939,-0.0008523645229,482.3999939,0.0123162372,482.3999939,0.002163545229,482.3999939,0.00263157743,482.3999939,-0.001738898689,482.3999939,0.02121449448,482.3999939,0.00105717429,482.3999939,0.002865847899,482.3999939,-0.0006739615928,482.3999939,-0.008537423797,482.3999939,-0.005576944444,482.3999939,0.007668645587,482.3999939,-0.002298791893,482.3999939,0.00712449709,482.3999939,-0.003052952001,482.3999939,0.003409014316,482.3999939,-0.004325675312,482.3999939,0.004118039273,482.3999939,-0.00601908844,482.3999939,-0.007804939989,482.3999939,0.000382089609,482.3999939,-0.001479655271,482.3999939,-0.005086663179,482.3999939,0.0136099048,482.3999939,-0.007315488998,482.3999939,-0.0005817338824,482.3999939,0.004509760533,482.3999939,-0.003714753315,482.3999939,-0.005842437968,482.3999939,-0.00878391508,482.3999939,-0.004610734992,482.3999939,0.002874968108,482.3999939,-0.003112891223,482.3999939,-0.005839220248,482.3999939,-0.009139069356,482.3999939,-0.008848547004,482.3999939,-0.003496233607,482.3999939,-0.001306981314,482.3999939,-0.006104400381,482.3999939,-0.006132527255,482.3999939,0.00355488155,482.3999939,0.003889204469,482.3999939,0.008775606751,482.3999939,-0.001791027724,482.3999939,0.01451080665,482.3999939,0.007104604039,482.3999939,-0.003690165002,482.3999939,0.006948806811,482.3999939,-0.005258711055,482.3999939,-0.009375795722,482.3999939,0.003831119975,482.3999939,0.002809046535,482.3999939,-0.00173085439,482.3999939,-0.00279325759,482.3999939,-0.01018666103,482.3999939,-0.01019950584,
481.6000061,1.224772692,481.6000061,0.0006876612897,481.6000061,0.01366629358,481.6000061,0.003888917156,481.6000061,0.003466233378,481.6000061,-0.0005478156381,481.6000061,0.02273506857,481.6000061,0.004161473829,481.6000061,0.005413166247,481.6000061,-0.0003679425572,481.6000061,-0.00692770863,481.6000061,-0.004428283311,481.6000061,0.009994223714,481.6000061,-0.0005557266413,481.6000061,0.009217611514,481.6000061,-0.001026975457,481.6000061,0.005521245766,481.6000061,-0.001633383683,481.6000061,0.006003594957,481.6000061,-0.003524273401,481.6000061,-0.005693207495,481.6000061,0.002575197257,481.6000061,0.0004467626568,481.6000061,-0.002158126328,481.6000061,0.01588349976,481.6000061,-0.007025679573,481.6000061,0.0008009251324,481.6000061,0.005975066219,481.6000061,-0.002391016111,481.6000061,-0.002998609096,481.6000061,-0.006330796052,481.6000061,-0.00364755583,481.6000061,0.005055695307,481.6000061,-0.0008874990162,481.6000061,-0.004133053124,481.6000061,-0.007000207901,481.6000061,-0.007555093616,481.6000061,-0.0008777856128,481.6000061,0.0005670138053,481.6000061,-0.004928982817,481.6000061,-0.004474351648,481.6000061,0.005455419421,481.6000061,0.007051244844,481.6000061,0.01067479793,481.6000061,0.0004847781383,481.6000061,0.01653136872,481.6000061,0.008629585616,481.6000061,-0.002435344737,481.6000061,0.01006259583,481.6000061,-0.002954183612,481.6000061,-0.008018456399,481.6000061,0.006834638305,481.6000061,0.004255936947,481.6000061,-0.0008955588564,481.6000061,-0.001964797964,481.6000061,-0.007408536971,481.6000061,-0.009322187863,
480.7999878,1.226252913,480.7999878,-0.0003535101714,480.7999878,0.0138402069,480.7999878,0.00377087621,480.7999878,0.003283174476,480.7999878,-0.0006151325069,480.7999878,0.02248653583,480.7999878,0.004382712767,480.7999878,0.00584693253,480.7999878,0.0001472643489,480.7999878,-0.008429232053,480.7999878,-0.004412857816,480.7999878,0.009888653643,480.7999878,0.0009781406261,480.7999878,0.01023896784,480.7999878,-0.001301871263,480.7999878,0.004225797486,480.7999878,-0.003221541643,480.7999878,0.00589786144,480.7999878,-0.002562436275,480.7999878,-0.005672870204,480.7999878,0.00205507502,480.7999878,0.0007889179979,480.7999878,-0.003179349005,480.7999878,0.01500552706,480.7999878,-0.005285256542,480.7999878,-2.205428427E-5,480.7999878,0.005401790608,480.7999878,-0.001835005241,480.7999878,-0.002857244341,480.7999878,-0.00652076304,480.7999878,-0.003532746807,480.7999878,0.004483108409,480.7999878,-0.0006833693478,480.7999878,-0.005821392406,480.7999878,-0.006450427696,480.7999878,-0.008437914774,480.7999878,-0.0005444546696,480.7999878,-9.240307554E-5,480.7999878,-0.005367593374,480.7999878,-0.004249549471,480.7999878,0.004394453485,480.7999878,0.006360980216,480.7999878,0.0104167629,480.7999878,0.001132926205,480.7999878,0.0156215746,480.7999878,0.008807040751,480.7999878,-0.002750148764,480.7999878,0.009739875793,480.7999878,-0.002709453693,480.7999878,-0.007971593179,480.7999878,0.006509576924,480.7999878,0.004351387732,480.7999878,-0.001263466431,480.7999878,-0.001616826979,480.7999878,-0.009022711776,480.7999878,-0.01015479956,
480,1.228942156,480,-0.00192531792,480,0.01254918426,480,0.002842891961,480,0.00242218771,480,-0.001577366842,480,0.02198921517,480,0.002949760761,480,0.005031235516,480,-0.001159798121,480,-0.01059316844,480,-0.005285307765,480,0.008798349649,480,-0.00166180206,480,0.008876072243,480,-0.002544216579,480,0.003170069773,480,-0.004584404174,480,0.004407083616,480,-0.003913358785,480,-0.008394803852,480,0.001720809261,480,-0.0009206674295,480,-0.004796181805,480,0.01482445095,480,-0.006298803724,480,-0.001023050048,480,0.005208692513,480,-0.002738933545,480,-0.004806268495,480,-0.008953794837,480,-0.004292561207,480,0.002862955676,480,-0.001846140716,480,-0.006434869952,480,-0.008639194071,480,-0.01007918268,480,-0.002001182409,480,-0.001271777437,480,-0.006332377438,480,-0.005474761128,480,0.002962270752,480,0.005545576103,480,0.009227368049,480,2.720700468E-5,480,0.01312320028,480,0.008336346596,480,-0.004135822412,480,0.008095336147,480,-0.005606741644,480,-0.009829123504,480,0.005088877864,480,0.002237642882,480,-0.001338569331,480,-0.002687329659,480,-0.01205193251,480,-0.01027060207,
479.1999817,1.230046511,479.1999817,-0.001632919535,479.1999817,0.01343269367,479.1999817,0.002661502222,479.1999817,0.00207731314,479.1999817,-0.002383396029,479.1999817,0.0224246569,479.1999817,0.002885026624,479.1999817,0.004800217226,479.1999817,-0.0005919191753,479.1999817,-0.008873453364,479.1999817,-0.00438677147,479.1999817,0.009276579134,479.1999817,-0.002385352505,479.1999817,0.008941520005,479.1999817,-0.002498560585,479.1999817,0.003124465933,479.1999817,-0.003866409883,479.1999817,0.004765931517,479.1999817,-0.002902502427,479.1999817,-0.008424204774,479.1999817,0.001203214168,479.1999817,-0.0008345378446,479.1999817,-0.004682085477,479.1999817,0.01459156536,479.1999817,-0.005545254331,479.1999817,-0.0008164520841,479.1999817,0.004947233479,479.1999817,-0.00308934832,479.1999817,-0.003977898974,479.1999817,-0.009875583462,479.1999817,-0.004948792048,479.1999817,0.002508930862,479.1999817,-0.002155086957,479.1999817,-0.00603762269,479.1999817,-0.008145499974,479.1999817,-0.008426134475,479.1999817,-0.001401428948,479.1999817,-0.0002823758696,479.1999817,-0.006372938864,479.1999817,-0.00539234234,479.1999817,0.003854781156,479.1999817,0.004796213005,479.1999817,0.01072369609,479.1999817,-0.0006064470508,479.1999817,0.01509913523,479.1999817,0.008220414631,479.1999817,-0.004493413027,479.1999817,0.007888066582,479.1999817,-0.005217943341,479.1999817,-0.009110274725,479.1999817,0.005277101882,479.1999817,0.00307503459,479.1999817,-0.00100982748,479.1999817,-0.002646886045,479.1999817,-0.01154602319,479.1999817,-0.009568487294,
