DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
413.9299927,141.6311798,413.9299927,258.7276306,413.9299927,166.0093231,413.9299927,190.8716888,413.9299927,198.8396454,413.9299927,220.0151978,413.9299927,208.1242828,413.9299927,190.9618225,413.9299927,189.9728088,413.9299927,173.2634277,413.9299927,166.5191345,413.9299927,149.85112,413.9299927,141.8266907,413.9299927,129.7380981,413.9299927,117.9450607,413.9299927,108.8626022,413.9299927,104.3058472,413.9299927,104.3501282,413.9299927,103.703392,413.9299927,106.2698593,413.9299927,109.2297745,413.9299927,115.3074417,413.9299927,117.4289551,413.9299927,123.6360397,413.9299927,135.1350555,413.9299927,144.1020966,413.9299927,137.55336,413.9299927,143.0395966,413.9299927,136.3308563,413.9299927,123.5901947,413.9299927,115.7858658,413.9299927,107.8295975,413.9299927,107.7482605,413.9299927,98.67089844,413.9299927,69.09815216,413.9299927,51.05475235,413.9299927,42.68011856,413.9299927,33.22236633,413.9299927,24.04375076,413.9299927,17.32519722,413.9299927,10.6433506,413.9299927,26.76909065,413.9299927,809.6330566,413.9299927,995.7626953,413.9299927,56.89395142,413.9299927,-0.46859622,413.9299927,1.017170906,413.9299927,-2.217169762,413.9299927,-3.302260876,413.9299927,-3.512827396,413.9299927,-3.819804668
416.0599976,140.8731232,416.0599976,181.6401825,416.0599976,207.2509613,416.0599976,197.7401123,416.0599976,201.2672882,416.0599976,218.9206085,416.0599976,224.4683838,416.0599976,195.2627258,416.0599976,195.807373,416.0599976,178.9754181,416.0599976,167.1958923,416.0599976,160.6446686,416.0599976,148.0359955,416.0599976,131.8508911,416.0599976,124.5075073,416.0599976,111.3758545,416.0599976,106.0228195,416.0599976,105.2294083,416.0599976,104.724556,416.0599976,111.8599777,416.0599976,113.1137009,416.0599976,120.0417633,416.0599976,129.9700928,416.0599976,134.6219482,416.0599976,134.3254852,416.0599976,144.3564453,416.0599976,148.8582458,416.0599976,140.230484,416.0599976,142.449173,416.0599976,133.2763672,416.0599976,122.4814072,416.0599976,108.8020248,416.0599976,108.6552887,416.0599976,106.8771057,416.0599976,73.77977753,416.0599976,56.96391296,416.0599976,45.24443436,416.0599976,34.30390167,416.0599976,28.37342644,416.0599976,21.39766884,416.0599976,15.57441902,416.0599976,12.54628754,416.0599976,204.061615,416.0599976,995.7626953,416.0599976,401.2090149,416.0599976,1.559150696,416.0599976,2.25405407,416.0599976,-1.341058016,416.0599976,-3.075875759,416.0599976,-3.424206734,416.0599976,-3.725361109
418.0299988,173.980545,418.0299988,188.7174835,418.0299988,266.8666077,418.0299988,189.083374,418.0299988,217.9108124,418.0299988,218.8473358,418.0299988,223.483078,418.0299988,200.5469666,418.0299988,200.8445282,418.0299988,189.5271912,418.0299988,172.9838562,418.0299988,162.9670563,418.0299988,156.6223755,418.0299988,137.6964722,418.0299988,128.7375641,418.0299988,118.4197769,418.0299988,111.4040985,418.0299988,115.6423264,418.0299988,108.3813171,418.0299988,117.7702103,418.0299988,113.4031601,418.0299988,127.5281982,418.0299988,133.6451721,418.0299988,131.9918823,418.0299988,141.3806915,418.0299988,148.4333801,418.0299988,147.1420593,418.0299988,151.9647064,418.0299988,146.0555725,418.0299988,139.7675171,418.0299988,125.8369141,418.0299988,116.6015091,418.0299988,108.1399078,418.0299988,111.2138519,418.0299988,82.68741608,418.0299988,63.79372406,418.0299988,50.80271149,418.0299988,39.34862518,418.0299988,30.44246101,418.0299988,23.50507927,418.0299988,19.48571968,418.0299988,12.87569809,418.0299988,37.49347687,418.0299988,995.7626953,418.0299988,995.7626953,418.0299988,31.64756966,418.0299988,1.604077816,418.0299988,-1.512048721,418.0299988,-2.774806261,418.0299988,-3.187493086,418.0299988,-3.583225965
420,175.1885529,420,195.8677521,420,262.5054932,420,198.4465179,420,214.8200226,420,221.0235291,420,230.8815002,420,212.548996,420,197.6474915,420,194.2746277,420,176.2336578,420,165.0130615,420,158.8837585,420,142.989212,420,129.8335266,420,122.6127014,420,113.9836807,420,114.395195,420,113.6203079,420,116.1126328,420,120.0390778,420,126.531662,420,134.0195313,420,140.3185883,420,146.8119965,420,152.7171631,420,151.7657013,420,157.2547913,420,149.4005737,420,144.459198,420,129.0939331,420,118.3236694,420,110.5618439,420,109.6543732,420,97.06477356,420,68.4232254,420,54.26831436,420,42.64892578,420,33.36863708,420,26.78118896,420,20.72942543,420,14.32896233,420,11.73576736,420,511.4293518,420,995.7626953,420,250.3641663,420,2.189399242,420,-1.278059721,420,-2.828472137,420,-3.325808525,420,-3.370392561
421.9599915,133.1733551,421.9599915,177.7230835,421.9599915,281.4770203,421.9599915,243.350235,421.9599915,212.974472,421.9599915,229.7667236,421.9599915,232.5044403,421.9599915,211.95961,421.9599915,206.5303802,421.9599915,194.9178009,421.9599915,187.4511261,421.9599915,170.7519531,421.9599915,162.6191101,421.9599915,142.600769,421.9599915,135.9937744,421.9599915,128.9307098,421.9599915,116.6546021,421.9599915,116.481926,421.9599915,115.2596817,421.9599915,123.6336136,421.9599915,121.7209778,421.9599915,130.1692963,421.9599915,139.7579498,421.9599915,145.4581604,421.9599915,154.4116974,421.9599915,157.601532,421.9599915,158.2727661,421.9599915,158.9896545,421.9599915,155.6319733,421.9599915,149.5879669,421.9599915,135.3864288,421.9599915,123.0268555,421.9599915,113.1039124,421.9599915,107.2627411,421.9599915,103.3634033,421.9599915,73.22338867,421.9599915,59.60502243,421.9599915,48.30726624,421.9599915,36.19420624,421.9599915,29.26165199,421.9599915,21.95327187,421.9599915,15.66898155,421.9599915,12.10163689,421.9599915,112.5743027,421.9599915,995.7626953,421.9599915,843.6912231,421.9599915,7.489655972,421.9599915,-1.703636408,421.9599915,-2.845693111,421.9599915,-3.436267138,421.9599915,-3.540163279
423.9299927,170.7627106,423.9299927,180.2645569,423.9299927,282.853302,423.9299927,253.9998322,423.9299927,198.9624329,423.9299927,242.4495697,423.9299927,233.568634,423.9299927,215.8486786,423.9299927,213.5071564,423.9299927,199.9711761,423.9299927,189.5030823,423.9299927,176.5914154,423.9299927,167.2130585,423.9299927,151.6579132,423.9299927,138.8907166,423.9299927,124.8982239,423.9299927,122.3145142,423.9299927,119.767662,423.9299927,123.8758545,423.9299927,120.507782,423.9299927,125.2834473,423.9299927,129.7411652,423.9299927,142.0752411,423.9299927,149.1155701,423.9299927,156.5036926,423.9299927,161.5356903,423.9299927,164.8054504,423.9299927,158.3149414,423.9299927,159.3448639,423.9299927,157.4202118,423.9299927,135.6886444,423.9299927,128.3604889,423.9299927,117.0020905,423.9299927,112.0997772,423.9299927,111.2126465,423.9299927,82.12397003,423.9299927,63.95691681,423.9299927,51.92767715,423.9299927,40.54644012,423.9299927,31.10230827,423.9299927,23.07629013,423.9299927,16.71865463,423.9299927,11.37339973,423.9299927,15.7145977,423.9299927,840.3024902,423.9299927,995.7626953,423.9299927,79.9017334,423.9299927,-1.456858397,423.9299927,-2.806499958,423.9299927,-3.475058556,423.9299927,-3.419363976
426.0599976,173.7611847,426.0599976,192.3162994,426.0599976,273.5615845,426.0599976,259.0970154,426.0599976,226.4703674,426.0599976,246.3552094,426.0599976,238.2048492,426.0599976,224.9134064,426.0599976,219.3429565,426.0599976,202.6785736,426.0599976,192.204895,426.0599976,183.1940918,426.0599976,171.2313995,426.0599976,156.3260651,426.0599976,142.0013428,426.0599976,131.6820831,426.0599976,125.1361389,426.0599976,120.769577,426.0599976,121.1609573,426.0599976,127.0762024,426.0599976,128.5764923,426.0599976,136.1347961,426.0599976,142.6566925,426.0599976,150.4393768,426.0599976,161.6309357,426.0599976,170.1180878,426.0599976,166.0094452,426.0599976,166.3135834,426.0599976,164.8905945,426.0599976,159.8625031,426.0599976,145.3056488,426.0599976,139.0746155,426.0599976,124.5547485,426.0599976,113.6811295,426.0599976,113.0709915,426.0599976,91.3732605,426.0599976,69.71502686,426.0599976,58.13835526,426.0599976,47.6618576,426.0599976,33.41192245,426.0599976,25.58369827,426.0599976,18.36982346,426.0599976,13.16927338,426.0599976,9.139940262,426.0599976,200.6717682,426.0599976,995.7626953,426.0599976,443.6069641,426.0599976,-0.633304596,426.0599976,-2.532925367,426.0599976,-3.269197941,426.0599976,-3.595492125
428.0299988,225.1131592,428.0299988,172.7492981,428.0299988,263.3574829,428.0299988,325.0376282,428.0299988,227.36409,428.0299988,236.549881,428.0299988,242.0592804,428.0299988,223.6306915,428.0299988,221.8448944,428.0299988,210.254715,428.0299988,198.240799,428.0299988,188.6053314,428.0299988,176.3152924,428.0299988,157.8436432,428.0299988,147.6379547,428.0299988,135.8665619,428.0299988,127.0220795,428.0299988,124.1096039,428.0299988,123.4251938,428.0299988,129.6229553,428.0299988,130.1209564,428.0299988,136.5296936,428.0299988,151.8036346,428.0299988,151.8083038,428.0299988,161.7692261,428.0299988,167.8721466,428.0299988,170.2360229,428.0299988,167.1835938,428.0299988,166.9081116,428.0299988,162.8984833,428.0299988,149.7598877,428.0299988,141.7586365,428.0299988,129.8952942,428.0299988,118.7021942,428.0299988,113.978714,428.0299988,101.3738022,428.0299988,76.00523376,428.0299988,61.84222412,428.0299988,48.79548645,428.0299988,38.26992798,428.0299988,29.40047646,428.0299988,19.67421341,428.0299988,14.31810188,428.0299988,9.884571075,428.0299988,28.87753105,428.0299988,995.7626953,428.0299988,995.7626953,428.0299988,19.92119789,428.0299988,-2.342392206,428.0299988,-3.12233305,428.0299988,-3.541254997
430,218.0715942,430,168.480545,430,214.4528656,430,381.5186157,430,254.527298,430,255.1945648,430,245.8291931,430,228.5775299,430,228.6575775,430,210.5704041,430,198.9976044,430,183.2615204,430,178.3720093,430,162.3335724,430,147.9475098,430,140.4150696,430,131.352417,430,128.6829224,430,127.5480194,430,135.2170715,430,133.9407349,430,138.7187653,430,149.927124,430,153.8619232,430,161.9992218,430,174.5006104,430,171.1676025,430,173.5778961,430,173.0550842,430,164.6601868,430,153.5975494,430,141.3531036,430,128.7365112,430,117.0927811,430,114.2555008,430,104.644104,430,82.78111267,430,65.19973755,430,53.27907181,430,39.77829361,430,30.13147926,430,22.77889442,430,16.22734261,430,10.33085632,430,7.717521191,430,383.8288574,430,995.7626953,430,174.0204163,430,-1.819511414,430,-3.119596004,430,-3.252145529
431.9599915,157.1800385,431.9599915,207.5630188,431.9599915,176.9937134,431.9599915,364.019165,431.9599915,248.8997345,431.9599915,254.7458954,431.9599915,247.8499146,431.9599915,228.9038849,431.9599915,227.4676361,431.9599915,215.8080292,431.9599915,205.1205292,431.9599915,191.3308868,431.9599915,182.3574829,431.9599915,164.3948517,431.9599915,148.9732361,431.9599915,136.2207489,431.9599915,135.214447,431.9599915,133.853653,431.9599915,128.1646881,431.9599915,136.6366119,431.9599915,134.0950012,431.9599915,140.3124237,431.9599915,152.3576965,431.9599915,157.6543274,431.9599915,166.4167786,431.9599915,174.262085,431.9599915,175.9381409,431.9599915,176.4587402,431.9599915,177.3646545,431.9599915,175.8296509,431.9599915,157.1444092,431.9599915,146.568573,431.9599915,140.5724945,431.9599915,125.5197296,431.9599915,110.2007141,431.9599915,110.1320038,431.9599915,90.53692627,431.9599915,70.05804443,431.9599915,56.55426025,431.9599915,45.08969116,431.9599915,32.78473282,431.9599915,26.56690025,431.9599915,17.95924568,431.9599915,13.26369476,431.9599915,8.69990921,431.9599915,66.97132874,431.9599915,995.7626953,431.9599915,767.9355469,431.9599915,6.099122524,431.9599915,-2.792513847,431.9599915,-3.443340778
433.9299927,130.3168488,433.9299927,171.4030762,433.9299927,174.5423431,433.9299927,356.7028503,433.9299927,280.0274963,433.9299927,259.0711365,433.9299927,255.6036835,433.9299927,232.357193,433.9299927,233.4454803,433.9299927,222.3141022,433.9299927,203.6218262,433.9299927,195.3502655,433.9299927,187.2434235,433.9299927,166.2220764,433.9299927,157.9394989,433.9299927,142.5440826,433.9299927,139.6777649,433.9299927,130.85849,433.9299927,131.1476135,433.9299927,135.5246582,433.9299927,139.9378662,433.9299927,144.8276825,433.9299927,151.3453064,433.9299927,160.0660858,433.9299927,165.7924805,433.9299927,178.7354279,433.9299927,185.0623627,433.9299927,178.1290436,433.9299927,180.3010559,433.9299927,176.0538483,433.9299927,162.4037628,433.9299927,149.4971313,433.9299927,141.9526978,433.9299927,123.9355621,433.9299927,117.1782227,433.9299927,110.058136,433.9299927,95.81906128,433.9299927,69.63729858,433.9299927,56.41731262,433.9299927,47.14037704,433.9299927,36.82275772,433.9299927,26.87127686,433.9299927,20.49886703,433.9299927,14.82202721,433.9299927,10.66921806,433.9299927,12.94632339,433.9299927,864.2168579,433.9299927,995.7626953,433.9299927,81.71140289,433.9299927,-2.359992743,433.9299927,-3.07552743
436.0599976,185.3911896,436.0599976,231.0568237,436.0599976,227.6073761,436.0599976,334.4813843,436.0599976,294.1418152,436.0599976,253.1508942,436.0599976,246.2475586,436.0599976,230.5507507,436.0599976,226.1337891,436.0599976,215.1822815,436.0599976,206.8079681,436.0599976,199.8131409,436.0599976,194.2771149,436.0599976,171.7785645,436.0599976,156.6313171,436.0599976,149.2285461,436.0599976,139.2211456,436.0599976,137.1275024,436.0599976,134.3732758,436.0599976,136.2919159,436.0599976,140.1104584,436.0599976,145.4459381,436.0599976,156.4179535,436.0599976,160.0964813,436.0599976,165.7527313,436.0599976,179.8353729,436.0599976,181.4108124,436.0599976,182.9726563,436.0599976,184.5422058,436.0599976,174.4838715,436.0599976,167.4703674,436.0599976,152.1909485,436.0599976,143.9780426,436.0599976,129.9834595,436.0599976,116.0768204,436.0599976,111.4193268,436.0599976,106.3417511,436.0599976,80.22405243,436.0599976,63.7490387,436.0599976,51.31871414,436.0599976,41.1392746,436.0599976,30.60080528,436.0599976,22.28659248,436.0599976,16.45948219,436.0599976,11.79084969,436.0599976,9.633962631,436.0599976,272.4062805,436.0599976,995.7626953,436.0599976,429.4212341,436.0599976,-0.910093546,436.0599976,-2.958352804
438.0299988,168.475647,438.0299988,173.2744141,438.0299988,189.2139587,438.0299988,302.2981567,438.0299988,361.5611267,438.0299988,266.2081299,438.0299988,257.2737427,438.0299988,236.6220856,438.0299988,227.7056885,438.0299988,223.4403229,438.0299988,207.0043335,438.0299988,202.0619812,438.0299988,194.4797821,438.0299988,175.3548126,438.0299988,158.2288361,438.0299988,143.7935638,438.0299988,143.4572449,438.0299988,142.8729706,438.0299988,137.0388489,438.0299988,138.2232361,438.0299988,140.8937683,438.0299988,143.4073029,438.0299988,160.4648438,438.0299988,165.3996735,438.0299988,169.8565521,438.0299988,183.3942108,438.0299988,182.4909668,438.0299988,186.8704529,438.0299988,184.0796814,438.0299988,182.8554382,438.0299988,171.8002014,438.0299988,154.6110229,438.0299988,150.9164276,438.0299988,133.2498169,438.0299988,120.4585419,438.0299988,109.25737,438.0299988,107.852066,438.0299988,88.97745514,438.0299988,66.40831757,438.0299988,53.44944763,438.0299988,42.72581482,438.0299988,32.13811493,438.0299988,25.58723259,438.0299988,19.18879318,438.0299988,13.04217911,438.0299988,10.89004135,438.0299988,41.83383942,438.0299988,995.7626953,438.0299988,995.7626953,438.0299988,31.93368721,438.0299988,-2.336507797
440,177.8739166,440,204.6001587,440,207.4225769,440,260.9040222,440,383.3054199,440,261.0728149,440,254.558609,440,239.6419525,440,235.3793945,440,227.6811371,440,212.4091339,440,202.1677551,440,193.6776276,440,172.009613,440,158.5498505,440,151.7508392,440,142.9978333,440,138.447464,440,136.870575,440,137.8749084,440,147.5662689,440,147.2241058,440,158.0424957,440,160.4075928,440,175.8084717,440,183.7319031,440,187.2797699,440,192.4267883,440,188.01828,440,184.5428467,440,168.397522,440,159.4478302,440,148.7794037,440,139.4838104,440,122.521019,440,109.6545029,440,107.7804947,440,94.67687225,440,70.27129364,440,56.5406456,440,47.44920349,440,37.00802612,440,28.68282509,440,19.36870575,440,14.95138168,440,13.47421074,440,11.34923172,440,564.7289429,440,995.7626953,440,208.1376648,440,-1.998268843
441.9599915,195.1091156,441.9599915,209.552124,441.9599915,222.5386658,441.9599915,239.1802216,441.9599915,431.1639099,441.9599915,279.447876,441.9599915,259.5343933,441.9599915,243.8985443,441.9599915,243.3492584,441.9599915,227.0052185,441.9599915,209.0597229,441.9599915,202.0006561,441.9599915,200.0385742,441.9599915,179.0090027,441.9599915,165.9475555,441.9599915,152.3872986,441.9599915,146.4352722,441.9599915,140.5534668,441.9599915,136.7223663,441.9599915,141.4785309,441.9599915,148.3026581,441.9599915,148.015152,441.9599915,161.2164612,441.9599915,164.5634613,441.9599915,178.3416595,441.9599915,185.3044586,441.9599915,186.9528351,441.9599915,191.1804504,441.9599915,188.8695831,441.9599915,187.2916565,441.9599915,174.7974701,441.9599915,160.1008148,441.9599915,157.7502594,441.9599915,136.832901,441.9599915,125.3163147,441.9599915,115.1853256,441.9599915,109.3267517,441.9599915,100.0422211,441.9599915,77.18284607,441.9599915,59.66119766,441.9599915,51.12120056,441.9599915,40.33093262,441.9599915,31.98207664,441.9599915,23.357481,441.9599915,16.81170464,441.9599915,13.80783081,441.9599915,10.30747986,441.9599915,119.433754,441.9599915,995.7626953,441.9599915,724.0863037,441.9599915,5.065370083
443.9299927,150.7263947,443.9299927,221.8723602,443.9299927,245.5795593,443.9299927,195.3798828,443.9299927,442.0669861,443.9299927,303.5823975,443.9299927,261.8833313,443.9299927,240.9990997,443.9299927,238.8586578,443.9299927,229.6315002,443.9299927,211.3735809,443.9299927,207.8256531,443.9299927,200.5406647,443.9299927,181.262558,443.9299927,166.1170349,443.9299927,154.2488098,443.9299927,148.6318817,443.9299927,142.0058441,443.9299927,143.2852936,443.9299927,144.5608826,443.9299927,144.5867462,443.9299927,155.5324402,443.9299927,157.0411072,443.9299927,162.4852142,443.9299927,172.4044495,443.9299927,182.6003571,443.9299927,188.745163,443.9299927,194.7320404,443.9299927,189.5133667,443.9299927,187.6159515,443.9299927,179.8658905,443.9299927,167.0935974,443.9299927,156.4104156,443.9299927,144.4899445,443.9299927,128.3321838,443.9299927,116.7312851,443.9299927,104.7741013,443.9299927,100.3005447,443.9299927,82.22774506,443.9299927,64.79148865,443.9299927,54.53802872,443.9299927,40.17605972,443.9299927,33.3059845,443.9299927,24.87303925,443.9299927,19.51638031,443.9299927,16.89775085,443.9299927,11.31302261,443.9299927,14.8157177,443.9299927,710.2075195,443.9299927,995.7626953,443.9299927,104.2198257
446.0599976,140.9876556,446.0599976,197.6806793,446.0599976,224.8732147,446.0599976,225.3390045,446.0599976,379.934906,446.0599976,331.1481323,446.0599976,270.572876,446.0599976,247.1025391,446.0599976,236.1066742,446.0599976,232.1432953,446.0599976,219.3789368,446.0599976,208.1077881,446.0599976,203.9293213,446.0599976,184.9111176,446.0599976,170.2243958,446.0599976,154.8830872,446.0599976,150.991272,446.0599976,149.1068573,446.0599976,140.9269104,446.0599976,147.8900452,446.0599976,146.4637451,446.0599976,152.9578705,446.0599976,162.7720795,446.0599976,166.947464,446.0599976,179.7526855,446.0599976,183.7653351,446.0599976,193.4880066,446.0599976,201.9269104,446.0599976,189.690979,446.0599976,187.9951935,446.0599976,178.4129333,446.0599976,172.6169281,446.0599976,163.5478973,446.0599976,148.8576355,446.0599976,134.0423126,446.0599976,116.2275925,446.0599976,111.0311584,446.0599976,103.4154663,446.0599976,89.32795715,446.0599976,69.37471771,446.0599976,54.83198166,446.0599976,44.79711151,446.0599976,36.68254852,446.0599976,28.59617805,446.0599976,21.63620377,446.0599976,17.50366974,446.0599976,13.04818726,446.0599976,7.63261652,446.0599976,180.308548,446.0599976,995.7626953,446.0599976,514.0947266
448.0299988,188.6139069,448.0299988,197.1703949,448.0299988,232.0305786,448.0299988,237.2281647,448.0299988,333.9980164,448.0299988,393.2485657,448.0299988,257.1329651,448.0299988,248.8960724,448.0299988,239.5280151,448.0299988,229.1682434,448.0299988,221.8933563,448.0299988,211.7043304,448.0299988,205.797226,448.0299988,184.4729614,448.0299988,173.1747589,448.0299988,167.420105,448.0299988,151.2635803,448.0299988,148.0054932,448.0299988,147.7054443,448.0299988,148.930954,448.0299988,147.179306,448.0299988,152.5381927,448.0299988,163.3482513,448.0299988,171.7597046,448.0299988,179.2449646,448.0299988,189.6621857,448.0299988,192.4875946,448.0299988,195.3049622,448.0299988,195.4911041,448.0299988,188.9204407,448.0299988,185.5875854,448.0299988,175.343811,448.0299988,160.2315063,448.0299988,144.1822968,448.0299988,140.5348969,448.0299988,121.9169083,448.0299988,112.5579529,448.0299988,107.3946152,448.0299988,97.26802063,448.0299988,74.18679047,448.0299988,58.2616272,448.0299988,50.42066956,448.0299988,40.66552353,448.0299988,31.57238197,448.0299988,23.85537148,448.0299988,19.32551956,448.0299988,14.55576706,448.0299988,9.386520386,448.0299988,22.09105873,448.0299988,995.7626953,448.0299988,995.7626953
450,145.7627106,450,225.463562,450,217.8176575,450,215.4142456,450,277.506134,450,437.3540344,450,270.8374023,450,251.4356995,450,247.5638733,450,232.3399658,450,220.1239319,450,212.5200348,450,210.6695251,450,185.9375916,450,175.0760956,450,162.761322,450,158.2524109,450,150.6856689,450,146.8326874,450,150.2218475,450,148.7029114,450,156.3482666,450,163.3215179,450,171.9892273,450,185.7372131,450,190.7962494,450,197.5543823,450,201.9777985,450,202.9061737,450,198.7191162,450,186.2999573,450,171.2585907,450,164.8040771,450,155.2771301,450,137.0815582,450,128.2914581,450,113.7009277,450,104.49366,450,101.9860229,450,77.06517029,450,63.41706085,450,52.91783905,450,42.15793228,450,33.33917236,450,26.84957123,450,20.97055817,450,14.32803726,450,10.66573906,450,7.043266773,450,450.3916321,450,995.7626953
451.9599915,203.8927917,451.9599915,178.5289001,451.9599915,231.6226501,451.9599915,225.3303528,451.9599915,264.3895264,451.9599915,476.1362,451.9599915,276.9421692,451.9599915,249.8342743,451.9599915,245.6454773,451.9599915,233.5562439,451.9599915,223.7477112,451.9599915,215.7892303,451.9599915,205.5645447,451.9599915,195.1454315,451.9599915,177.6807709,451.9599915,165.5620728,451.9599915,159.9069061,451.9599915,155.7671967,451.9599915,149.3671417,451.9599915,152.5439453,451.9599915,150.7905426,451.9599915,150.8942719,451.9599915,165.7301483,451.9599915,174.756958,451.9599915,181.2789001,451.9599915,190.8029327,451.9599915,193.9876099,451.9599915,208.9655762,451.9599915,196.9031067,451.9599915,207.0307312,451.9599915,185.1396484,451.9599915,175.4404755,451.9599915,165.2953339,451.9599915,154.4839478,451.9599915,142.2382355,451.9599915,126.8311157,451.9599915,117.9808273,451.9599915,105.862442,451.9599915,105.356636,451.9599915,85.83098602,451.9599915,66.32608032,451.9599915,53.30480957,451.9599915,44.10965729,451.9599915,38.03302002,451.9599915,29.92922783,451.9599915,23.91181564,451.9599915,17.02778435,451.9599915,12.13707924,451.9599915,8.509063721,451.9599915,96.78489685,451.9599915,995.7626953
453.9299927,143.4990082,453.9299927,203.6835022,453.9299927,238.5218658,453.9299927,227.0091858,453.9299927,239.8054352,453.9299927,474.8812866,453.9299927,323.1659546,453.9299927,253.5873871,453.9299927,245.1079407,453.9299927,235.9737549,453.9299927,225.0005493,453.9299927,224.6988983,453.9299927,216.258728,453.9299927,195.8416138,453.9299927,183.22258,453.9299927,166.7127075,453.9299927,161.0325928,453.9299927,156.3825226,453.9299927,153.3409882,453.9299927,151.4901733,453.9299927,155.7680054,453.9299927,156.6164703,453.9299927,167.9633331,453.9299927,171.6527557,453.9299927,183.7029877,453.9299927,191.1111755,453.9299927,205.543396,453.9299927,200.2108917,453.9299927,200.3128204,453.9299927,199.7339325,453.9299927,189.9048157,453.9299927,179.4073792,453.9299927,173.3390198,453.9299927,158.3081207,453.9299927,148.7653809,453.9299927,129.68573,453.9299927,119.3457489,453.9299927,109.6065216,453.9299927,102.7840729,453.9299927,93.7923584,453.9299927,69.05305481,453.9299927,58.21425247,453.9299927,49.21213531,453.9299927,39.20983887,453.9299927,31.98952675,453.9299927,25.06184959,453.9299927,19.78609848,453.9299927,13.35896683,453.9299927,10.13747597,453.9299927,11.00504875,453.9299927,736.4063721
456.0599976,148.6186981,456.0599976,198.9206085,456.0599976,226.2958984,456.0599976,236.7299042,456.0599976,256.6174622,456.0599976,469.7445068,456.0599976,430.8407593,456.0599976,253.1701202,456.0599976,248.627243,456.0599976,234.8258209,456.0599976,228.4264679,456.0599976,218.6219025,456.0599976,217.0700226,456.0599976,194.978241,456.0599976,181.8101807,456.0599976,170.0972748,456.0599976,163.6462708,456.0599976,158.3922424,456.0599976,152.5052643,456.0599976,156.338089,456.0599976,153.2670746,456.0599976,157.2231598,456.0599976,167.9431915,456.0599976,170.3824768,456.0599976,183.2444305,456.0599976,199.5139465,456.0599976,201.1692963,456.0599976,207.8132172,456.0599976,204.5595856,456.0599976,200.4495697,456.0599976,192.8645325,456.0599976,181.6335144,456.0599976,172.1415253,456.0599976,159.4701233,456.0599976,148.3459625,456.0599976,134.2837219,456.0599976,120.1239548,456.0599976,113.6055222,456.0599976,99.84498596,456.0599976,98.08863831,456.0599976,76.93315125,456.0599976,60.87626648,456.0599976,49.72477341,456.0599976,41.32659912,456.0599976,33.10427475,456.0599976,28.20818138,456.0599976,20.26803398,456.0599976,14.40124512,456.0599976,11.33842087,456.0599976,8.251478195,456.0599976,180.5037689
458.0299988,134.5147705,458.0299988,230.8142548,458.0299988,228.6447144,458.0299988,234.6257935,458.0299988,277.1487122,458.0299988,406.4781494,458.0299988,532.6813354,458.0299988,256.7066956,458.0299988,242.6550903,458.0299988,238.2896881,458.0299988,229.7400208,458.0299988,217.5748596,458.0299988,212.5536346,458.0299988,193.1036072,458.0299988,185.0580902,458.0299988,175.6081543,458.0299988,166.5576324,458.0299988,157.6652069,458.0299988,154.7492218,458.0299988,154.2224121,458.0299988,157.0424652,458.0299988,158.1941376,458.0299988,165.7582855,458.0299988,169.3522339,458.0299988,182.2642059,458.0299988,195.7888489,458.0299988,205.1990967,458.0299988,207.1767273,458.0299988,203.0190125,458.0299988,205.0844574,458.0299988,191.0831909,458.0299988,188.7046509,458.0299988,172.6069336,458.0299988,160.6435547,458.0299988,147.2124329,458.0299988,135.2154999,458.0299988,123.992691,458.0299988,114.6952896,458.0299988,102.8879623,458.0299988,99.01541901,458.0299988,80.75914001,458.0299988,63.12538147,458.0299988,52.06352615,458.0299988,43.09473038,458.0299988,35.23433304,458.0299988,29.53772163,458.0299988,22.27357483,458.0299988,15.29918289,458.0299988,12.29416656,458.0299988,8.520935059,458.0299988,30.02202415
