DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
300,34.08285904,300,20.9999752,300,22.945858,300,15.63291931,300,21.22205734,300,23.05028343,300,18.00055695,300,7.653256416,300,2.824760437,300,1.614975333,300,1.972601056,300,2.209655285,300,4.053678513,300,10.22334003,300,42.14648056,300,27.86584663,300,7.985808372,300,4.879299164,300,3.157845497,300,142.2072906,300,457.4439392,300,88.87065125,300,-0.251195908,300,-0.631762981,300,-0.761733294,300,-0.735109925,300,-0.24299264,300,-0.825682879,300,-0.097513437,300,-0.569377184,300,-0.854424238,300,-0.963031888,300,-0.942886949,300,-1.083803058,300,-1.145261288,300,-0.903358221,300,-1.024897814,300,-1.141685128,300,-1.076093554,300,-1.216270089,300,-1.277962804,300,-1.172065854,300,-1.264841199,300,-1.221993446,300,-1.16623807,300,-1.267307401,300,-1.273922443,300,-1.284259558,300,-1.242559314,300,-1.22500205,300,-1.250059366
302,27.40640831,302,21.18839645,302,15.43743515,302,23.57859802,302,26.64816856,302,25.72662735,302,16.75539017,302,9.490289688,302,2.566865444,302,1.994332671,302,1.129894614,302,2.887226105,302,4.313811779,302,8.003670692,302,30.02111435,302,40.05637741,302,10.62003708,302,6.052782536,302,2.608951569,302,29.35817528,302,366.1305847,302,260.2688293,302,3.585151196,302,-0.702268362,302,-0.334158659,302,-0.994292736,302,-0.507289589,302,-0.576862812,302,-0.879395247,302,-0.843109965,302,-1.113021135,302,-0.988302946,302,-1.046738863,302,-0.984174252,302,-1.166340828,302,-1.153939605,302,-1.075202346,302,-1.194303989,302,-1.203226447,302,-1.310821295,302,-1.244596839,302,-1.14185214,302,-1.272571206,302,-1.168152571,302,-1.274397373,302,-1.130874038,302,-1.09269762,302,-1.273903131,302,-1.240469337,302,-1.254235625,302,-1.223252177
304,25.38233185,304,41.85391617,304,28.58311272,304,20.74197578,304,22.62547874,304,26.07825851,304,20.78689957,304,9.534266472,304,3.354920387,304,1.978613973,304,3.025774956,304,2.850702763,304,3.937423706,304,6.81112957,304,18.02894402,304,43.30791473,304,15.32221031,304,6.731937408,304,3.314368248,304,3.605317116,304,174.5186615,304,441.0596924,304,38.4354744,304,-0.311304331,304,-0.112733126,304,-0.497385979,304,-0.828104615,304,-1.062117815,304,-0.774189472,304,-0.524036646,304,-0.681313336,304,-0.56152004,304,-1.110043526,304,-1.48590517,304,-1.078841686,304,-1.218900323,304,-1.169553041,304,-1.160018682,304,-1.177434683,304,-1.099460363,304,-1.202783465,304,-1.237747073,304,-1.236502051,304,-1.236547112,304,-1.294498324,304,-1.183753014,304,-1.172140956,304,-1.197391629,304,-1.155625463,304,-1.223600507,304,-1.259397984
306,22.25222778,306,30.06102371,306,29.97674751,306,19.17333794,306,21.06698799,306,26.21658897,306,18.34636688,306,10.16148376,306,4.239098549,306,2.176624775,306,2.245111465,306,2.84505415,306,5.332082272,306,6.497709274,306,11.1837101,306,35.45132065,306,26.75513268,306,6.399586201,306,4.202832699,306,1.808220983,306,50.82707596,306,474.0626526,306,155.7321472,306,0.365755796,306,-0.441698313,306,-0.282683373,306,-0.810144663,306,-0.747091234,306,-0.74581033,306,-1.005572796,306,-0.81216383,306,-0.950672388,306,-1.111012101,306,-1.035326481,306,-1.11561203,306,-1.168023705,306,-1.074533939,306,-1.093873501,306,-1.235525608,306,-1.072325468,306,-1.185534835,306,-1.176810622,306,-1.154775023,306,-1.229668975,306,-1.240986347,306,-1.263387561,306,-1.23107636,306,-1.149079561,306,-1.248072147,306,-1.259092569,306,-1.253846645
308,22.73650932,308,31.79552841,308,23.71406555,308,22.22004128,308,21.57452393,308,25.60722351,308,20.41360855,308,11.65290928,308,4.218200684,308,2.061924458,308,2.887102604,308,3.492367744,308,5.313629627,308,6.843977928,308,9.69625473,308,25.56452751,308,38.77199554,308,9.524003983,308,3.696199894,308,2.02720499,308,7.608244896,308,291.5104065,308,391.5369873,308,19.17602921,308,-0.097590327,308,-0.408346355,308,-0.772876263,308,-0.645958364,308,-0.535247028,308,-1.020035028,308,-0.668916583,308,-0.922046244,308,-1.143197536,308,-1.033716917,308,-1.05654788,308,-1.002363205,308,-1.192229986,308,-1.186402917,308,-1.225928307,308,-1.237819552,308,-1.225960612,308,-1.198650718,308,-1.19085753,308,-1.17102313,308,-1.196085691,308,-1.153839231,308,-1.13412416,308,-1.169105887,308,-1.24397397,308,-1.192595363,308,-1.250343204
310,28.93981743,310,16.87038231,310,23.51855469,310,17.66284752,310,21.91690254,310,25.1115551,310,20.64919662,310,12.72821617,310,4.708582878,310,3.770392418,310,3.086349964,310,3.780138969,310,5.151630402,310,7.612472534,310,8.240840912,310,17.15715218,310,45.40102005,310,14.44955063,310,4.840256691,310,2.611570358,310,1.719263673,310,103.8964157,310,532.2461548,310,116.7101746,310,0.010101557,310,-0.456363201,310,-0.346197605,310,-0.862848401,310,-0.63972944,310,-0.447808564,310,-0.479309142,310,-0.574011684,310,-0.797900438,310,-0.984439373,310,-1.052092671,310,-1.051243067,310,-1.19345355,310,-1.304315805,310,-1.277275205,310,-1.131369948,310,-1.151175022,310,-1.199168682,310,-1.198201299,310,-1.189134717,310,-1.25023663,310,-1.24965322,310,-1.238875628,310,-1.164705276,310,-1.153714657,310,-1.267698169,310,-1.224919677
312.0299988,37.68601227,312.0299988,23.29179001,312.0299988,26.63056183,312.0299988,20.01568413,312.0299988,22.35415077,312.0299988,22.97141838,312.0299988,20.94939613,312.0299988,10.7291584,312.0299988,4.508696079,312.0299988,4.444691181,312.0299988,3.089727402,312.0299988,5.578176975,312.0299988,6.726567268,312.0299988,8.01676178,312.0299988,8.288985252,312.0299988,11.43338299,312.0299988,39.13586044,312.0299988,24.90535545,312.0299988,4.529076576,312.0299988,2.568042755,312.0299988,1.811385512,312.0299988,21.75325203,312.0299988,423.4191284,312.0299988,331.7109985,312.0299988,4.539919853,312.0299988,-1.069711924,312.0299988,-0.191306114,312.0299988,0.062171936,312.0299988,-0.505934179,312.0299988,-0.749209881,312.0299988,-0.869975567,312.0299988,-0.986499846,312.0299988,-0.985789418,312.0299988,-0.741170108,312.0299988,-0.966577888,312.0299988,-1.054187179,312.0299988,-1.103771925,312.0299988,-1.198335171,312.0299988,-1.040085077,312.0299988,-1.239954829,312.0299988,-1.235617399,312.0299988,-1.287153959,312.0299988,-1.215264678,312.0299988,-1.202454209,312.0299988,-1.240601778,312.0299988,-1.188270211,312.0299988,-1.070786953,312.0299988,-1.245185018,312.0299988,-1.152263641,312.0299988,-1.254722357,312.0299988,-1.279318094
314.0599976,15.87958336,314.0599976,39.40855789,314.0599976,29.46953201,314.0599976,19.591259,314.0599976,25.09418678,314.0599976,26.44122887,314.0599976,20.7544384,314.0599976,12.1791172,314.0599976,5.083718777,314.0599976,3.519233704,314.0599976,4.306808472,314.0599976,5.125795841,314.0599976,6.922816277,314.0599976,8.347718239,314.0599976,10.72894859,314.0599976,12.13140965,314.0599976,28.82845497,314.0599976,37.6883049,314.0599976,7.370005608,314.0599976,2.329462528,314.0599976,2.239929676,314.0599976,3.280744076,314.0599976,182.3524628,314.0599976,529.4085083,314.0599976,48.47499466,314.0599976,-0.388162911,314.0599976,-0.455821335,314.0599976,-0.862546682,314.0599976,-0.555436492,314.0599976,-0.84687078,314.0599976,-0.693184435,314.0599976,-0.793373704,314.0599976,-1.009784102,314.0599976,-1.151988745,314.0599976,-0.908130467,314.0599976,-0.939655781,314.0599976,-1.26203084,314.0599976,-1.215053678,314.0599976,-1.160669804,314.0599976,-1.130874276,314.0599976,-1.144249201,314.0599976,-1.235239983,314.0599976,-1.14969039,314.0599976,-1.176310539,314.0599976,-1.143366098,314.0599976,-1.255208731,314.0599976,-1.082420468,314.0599976,-1.024451017,314.0599976,-1.198346257,314.0599976,-1.253930569,314.0599976,-1.299493551
315.9299927,32.29328918,315.9299927,23.96275139,315.9299927,17.11467171,315.9299927,30.11283875,315.9299927,24.50634193,315.9299927,22.48900414,315.9299927,22.29361343,315.9299927,11.01268482,315.9299927,5.151847363,315.9299927,4.303051472,315.9299927,4.215018749,315.9299927,5.872362614,315.9299927,6.431396961,315.9299927,8.663772583,315.9299927,8.63958168,315.9299927,11.4127512,315.9299927,18.85334206,315.9299927,41.11602402,315.9299927,11.61349297,315.9299927,2.937904358,315.9299927,2.017239571,315.9299927,2.029607773,315.9299927,53.9002037,315.9299927,520.3425903,315.9299927,177.9496918,315.9299927,0.296224952,315.9299927,-0.360283971,315.9299927,-0.203093171,315.9299927,-0.932495475,315.9299927,-0.935103893,315.9299927,-1.309376121,315.9299927,-0.622100234,315.9299927,-0.861907482,315.9299927,-1.155471563,315.9299927,-1.19050765,315.9299927,-1.183081388,315.9299927,-1.233764648,315.9299927,-1.179082632,315.9299927,-1.198590994,315.9299927,-1.103804231,315.9299927,-1.188117027,315.9299927,-1.183128119,315.9299927,-1.133556128,315.9299927,-1.281623125,315.9299927,-1.18488431,315.9299927,-1.271067023,315.9299927,-1.104920864,315.9299927,-1.167842269,315.9299927,-1.24893105,315.9299927,-1.249175787,315.9299927,-1.309631228
317.9599915,19.40613937,317.9599915,13.19148254,317.9599915,18.17699051,317.9599915,27.86588287,317.9599915,21.6646862,317.9599915,25.49772263,317.9599915,22.81067467,317.9599915,10.37190056,317.9599915,6.279325008,317.9599915,4.634914398,317.9599915,4.211119652,317.9599915,5.242791176,317.9599915,6.988659859,317.9599915,8.365308762,317.9599915,9.966637611,317.9599915,10.68954849,317.9599915,14.09672165,317.9599915,39.69963455,317.9599915,23.15595436,317.9599915,3.937530518,317.9599915,2.676680565,317.9599915,2.130041122,317.9599915,6.667780399,317.9599915,320.2452087,317.9599915,420.5864868,317.9599915,8.854280472,317.9599915,-0.394158959,317.9599915,-0.382921279,317.9599915,-0.901178241,317.9599915,-1.061547399,317.9599915,-0.830723524,317.9599915,-1.085188746,317.9599915,-1.140408516,317.9599915,-0.913133621,317.9599915,-0.950896621,317.9599915,-1.159934521,317.9599915,-1.037113905,317.9599915,-1.314222813,317.9599915,-1.127305031,317.9599915,-1.162986517,317.9599915,-1.07776475,317.9599915,-1.20905447,317.9599915,-1.172207594,317.9599915,-1.168783307,317.9599915,-1.274682879,317.9599915,-1.179089546,317.9599915,-1.079523444,317.9599915,-1.071773291,317.9599915,-1.247904301,317.9599915,-1.267994046,317.9599915,-1.249069691
320,40.91578674,320,20.93846512,320,26.76583099,320,27.38474846,320,29.11641884,320,22.7355938,320,23.34315491,320,11.12459278,320,5.81883955,320,4.982180119,320,5.082001209,320,6.309176445,320,7.009821892,320,8.018418312,320,10.42895889,320,11.46617603,320,12.06306934,320,26.22008324,320,33.75055313,320,5.298469067,320,2.572976112,320,1.787147641,320,1.490987182,320,109.8458786,320,570.015625,320,81.98885345,320,-0.394209564,320,-0.744167328,320,-0.650997698,320,-0.473600626,320,-0.765700877,320,-0.812238574,320,-0.93017745,320,-1.030447364,320,-1.256613374,320,-1.164604306,320,-1.273652434,320,-1.140282989,320,-1.122391701,320,-1.117968798,320,-1.227331877,320,-0.957645953,320,-1.196959257,320,-1.145394802,320,-1.174702764,320,-1.176122189,320,-0.960406661,320,-1.165041447,320,-1.233404398,320,-1.285727382,320,-1.294498324
322,13.83409405,322,24.9961319,322,25.6176815,322,20.5256176,322,23.55580139,322,27.02891159,322,22.13648033,322,12.35764599,322,6.7408638,322,5.865641117,322,5.407208443,322,5.307837963,322,8.121868134,322,8.977181435,322,10.73872471,322,12.7759676,322,13.18462181,322,17.01008797,322,39.617939,322,8.486621857,322,2.83138895,322,1.766229272,322,1.929373145,322,23.15940285,322,489.1383667,322,284.4743347,322,4.741450787,322,-0.62291795,322,-1.080938935,322,-0.505647421,322,-0.763258457,322,-0.933504343,322,-0.859704614,322,-0.961642385,322,-1.083888531,322,-1.033359051,322,-1.060908079,322,-1.049702644,322,-1.131625175,322,-1.030467749,322,-1.370131135,322,-1.129896402,322,-1.242157936,322,-1.237150431,322,-1.185624719,322,-1.065164566,322,-1.104430437,322,-1.067220926,322,-1.124907732,322,-1.232362866,322,-1.157046199
324,14.69387341,324,22.66040993,324,23.25598526,324,16.7732563,324,32.26858139,324,24.32819939,324,27.18067551,324,13.95382309,324,7.797506332,324,6.754802704,324,4.97214222,324,7.828295708,324,9.595741272,324,9.884412766,324,11.76659679,324,11.13000488,324,12.95060539,324,13.27086449,324,35.79920578,324,18.09871101,324,4.029870033,324,2.621920586,324,1.686432481,324,3.857257366,324,263.3259888,324,559.1323853,324,52.52012253,324,-0.307379425,324,-0.614878178,324,-0.812940478,324,-0.639548004,324,-0.838005602,324,-0.749381363,324,-1.042784214,324,-0.947940171,324,-1.078134775,324,-1.097957492,324,-1.054349184,324,-1.182213545,324,-1.202416539,324,-1.302837253,324,-1.235633254,324,-1.257998466,324,-1.105251312,324,-1.22818923,324,-1.107554078,324,-1.122764587,324,-1.019966602,324,-1.158165693,324,-1.391718268,324,-1.269790769
326,37.53334045,326,18.85905266,326,19.41452217,326,19.89820671,326,22.60523987,326,27.46618843,326,24.62572098,326,14.33722782,326,7.264494896,326,6.962867737,326,5.549392223,326,8.206607819,326,8.820563316,326,10.57999325,326,12.13862514,326,13.14491558,326,13.33923626,326,12.83142757,326,28.41045189,326,27.69100952,326,5.515872478,326,2.942257404,326,1.689878345,326,1.538736224,326,83.71614075,326,631.1166992,326,206.6963196,326,-0.017359138,326,-0.465843737,326,-0.562360346,326,-0.740737379,326,-0.896169066,326,-1.018097758,326,-0.766731978,326,-0.869684219,326,-1.219940662,326,-1.091809988,326,-1.081061482,326,-1.12680459,326,-1.199972868,326,-1.105808258,326,-1.063589334,326,-0.973550677,326,-1.184202552,326,-1.151288152,326,-1.095377684,326,-1.024437189,326,-1.117381811,326,-1.138903975,326,-1.232210755,326,-1.299497604
328,31.05844498,328,29.1446228,328,36.94770432,328,23.00929832,328,26.40551567,328,29.82035828,328,25.98636818,328,13.09994221,328,9.554473877,328,6.914292336,328,6.616097927,328,9.064796448,328,10.41285419,328,11.84919739,328,12.45536709,328,12.58403111,328,12.28470039,328,12.15555096,328,17.6563282,328,35.95343781,328,10.55997849,328,2.773031712,328,2.482036591,328,1.995238185,328,15.31466866,328,442.243866,328,459.2458191,328,13.17901039,328,0.158067942,328,-0.541649818,328,-0.714586437,328,-0.620079756,328,-0.967492819,328,-0.820706248,328,-1.193793416,328,-1.074241281,328,-1.112144113,328,-1.0657897,328,-1.13153553,328,-1.262859225,328,-1.225799322,328,-1.143097878,328,-1.257690549,328,-1.203669429,328,-1.212159276,328,-1.083657146,328,-0.967654228,328,-1.096756697,328,-1.261882067,328,-1.2171067,328,-1.334226966
330,26.0611248,330,23.59569168,330,17.6138134,330,25.7588768,330,26.72679138,330,32.00214386,330,26.06397247,330,14.80059624,330,9.468585968,330,7.026947021,330,8.492595673,330,10.45527363,330,11.39624405,330,11.99582767,330,13.04603767,330,12.41501713,330,14.70833588,330,12.34597301,330,13.45288277,330,38.09122467,330,20.62041664,330,3.8304286,330,3.056880951,330,1.824860215,330,2.21570158,330,165.7068634,330,633.6859741,330,114.6934128,330,-0.252096057,330,-0.57201761,330,-0.861552656,330,-0.827851653,330,-0.75938493,330,-0.715749204,330,-1.022456765,330,-1.063470125,330,-1.150088072,330,-1.095079541,330,-1.102575779,330,-1.068178058,330,-1.051636457,330,-1.259358048,330,-1.15407896,330,-1.182853818,330,-1.144817591,330,-1.160604715,330,-1.007166505,330,-1.069486141,330,-1.19674933,330,-1.294498324,330,-1.289580226
332,25.91638565,332,21.74471855,332,26.96187782,332,21.72929382,332,25.80208015,332,36.07330322,332,26.26853371,332,16.54957008,332,9.198588371,332,9.690024376,332,8.442632675,332,9.740736008,332,10.53213882,332,13.86241627,332,14.54198647,332,14.96980858,332,14.80500221,332,12.58489895,332,11.12447548,332,30.619133,332,31.13764191,332,5.987843037,332,2.919307709,332,2.853343487,332,2.891008854,332,41.26798248,332,557.0022583,332,340.3872375,332,3.976255894,332,-0.36426574,332,-0.613164008,332,-0.758152306,332,-0.734901249,332,-0.727523089,332,-0.980696082,332,-1.110499382,332,-1.089136362,332,-0.965526223,332,-0.994187713,332,-1.224391222,332,-1.261246204,332,-1.199118376,332,-1.125431657,332,-1.249319315,332,-1.118182778,332,-1.054833889,332,-1.201380253,332,-1.085278392,332,-1.097410679,332,-1.320444703,332,-1.274649858
334,36.19593811,334,18.35092545,334,26.33169556,334,20.76616859,334,37.502491,334,30.40220833,334,26.9137249,334,16.73186111,334,10.61219025,334,9.630555153,334,10.14834404,334,10.85909081,334,13.14153767,334,12.94591141,334,14.45592499,334,13.78211594,334,15.12795639,334,13.0348053,334,10.94318867,334,23.01116753,334,37.88986969,334,10.78804111,334,3.292558193,334,2.440378189,334,1.685442328,334,4.030828953,334,286.6567383,334,642.626709,334,56.74834824,334,-0.291208148,334,-0.570479691,334,-0.744493723,334,-0.843715966,334,-0.706003368,334,-0.84843874,334,-1.150122881,334,-1.196143031,334,-1.121727109,334,-1.221422315,334,-1.067070484,334,-1.211394906,334,-1.114563227,334,-1.160055637,334,-1.163923621,334,-1.16342926,334,-1.120779991,334,-1.038209915,334,-1.099573493,334,-1.124775887,334,-1.294498324,334,-1.244794607
336,17.6974678,336,21.76732635,336,25.35346794,336,34.92480087,336,31.69311523,336,35.54307175,336,27.76040077,336,19.87649536,336,12.94268036,336,10.40051746,336,9.996040344,336,11.02135849,336,12.31722164,336,13.70026875,336,15.26824188,336,15.32118225,336,15.63917351,336,13.97158146,336,12.47246456,336,13.08510685,336,36.21769333,336,19.72964859,336,3.95582962,336,2.866552353,336,3.017647743,336,2.045774937,336,77.02960968,336,701.1844482,336,251.2559509,336,0.733517289,336,-1.04572022,336,-0.587825477,336,-0.892796576,336,-0.609291971,336,-0.847156823,336,-0.957031965,336,-0.954197407,336,-1.066737175,336,-1.086107731,336,-1.145734191,336,-1.105750918,336,-1.294498324,336,-1.139400005,336,-1.045876861,336,-1.150585294,336,-1.081927776,336,-0.987352252,336,-0.979775906,336,-1.150768161,336,-1.246567011,336,-1.168056846
338,20.37732697,338,22.12470436,338,39.37028122,338,34.13572311,338,32.26155472,338,35.35471725,338,27.9250164,338,19.93147469,338,13.32703495,338,10.8700037,338,11.59875774,338,11.68659115,338,14.11658192,338,13.7392168,338,15.95252037,338,15.93805122,338,15.94090462,338,14.27962303,338,13.84781361,338,11.48459625,338,27.75156021,338,28.90126038,338,7.160915375,338,4.614058971,338,2.224620819,338,2.511329174,338,14.872509,338,478.9998474,338,549.9680786,338,15.20445633,338,-0.573727906,338,-0.577431023,338,-0.590609551,338,-1.031463504,338,-0.826899052,338,-0.663597703,338,-1.047556758,338,-1.155779004,338,-0.915764689,338,-1.046766639,338,-1.135491848,338,-1.056382418,338,-1.218785524,338,-1.133337975,338,-1.143441558,338,-1.010638237,338,-1.053729534,338,-0.926066756,338,-1.220963836,338,-1.272294998,338,-1.205248952
340,10.74462795,340,21.84681129,340,40.05366135,340,34.79727554,340,26.0783062,340,38.59955597,340,30.4773407,340,23.94269943,340,14.6327734,340,12.91183567,340,12.08388329,340,11.7599268,340,15.41923714,340,16.20771599,340,17.49512863,340,16.67394829,340,17.79430962,340,15.29274368,340,13.84722805,340,10.86376762,340,18.03358841,340,39.05249405,340,9.959122658,340,5.003081799,340,3.081797123,340,3.83323431,340,3.909469128,340,160.5270996,340,757.5593872,340,128.3754425,340,0.159486055,340,-0.41357559,340,-0.725807309,340,-0.967172742,340,-0.89263159,340,-0.887565076,340,-1.048180223,340,-0.963788629,340,-0.960817397,340,-1.154138684,340,-0.989270687,340,-1.251889825,340,-1.179459095,340,-1.193690538,340,-1.135059595,340,-1.162222624,340,-1.084427595,340,-1.061862588,340,-1.228885889,340,-1.245659351,340,-1.304284692
342,37.08188629,342,27.19415474,342,41.28940582,342,33.1035347,342,41.10622025,342,34.75925446,342,30.68097115,342,18.78732681,342,13.79062271,342,13.42779064,342,12.90458202,342,14.32496071,342,16.59172249,342,15.64824104,342,17.19162178,342,17.21093369,342,17.67429161,342,15.93152618,342,13.73689938,342,12.14238739,342,12.25683117,342,37.02466583,342,18.90266228,342,6.079144001,342,4.357625484,342,3.25674057,342,4.16110611,342,37.34096527,342,632.019104,342,400.5773926,342,4.803415775,342,-0.490535259,342,-0.900703192,342,-0.656376302,342,-0.601728439,342,-1.079758644,342,-1.179313898,342,-0.917930484,342,-1.059882402,342,-1.011276841,342,-1.125333667,342,-1.070488811,342,-1.207167745,342,-1.131768703,342,-1.084223986,342,-1.01826942,342,-1.021028519,342,-0.85048759,342,-1.119970441,342,-1.179774404,342,-1.130693316
344,52.65686798,344,29.54041672,344,20.29842186,344,30.28956413,344,37.51323318,344,40.64748764,344,33.29980087,344,23.19899368,344,13.92782116,344,15.04907227,344,15.06928253,344,14.66959572,344,16.51468086,344,16.48069572,344,17.23401642,344,18.62667465,344,18.55471802,344,18.38164711,344,14.90204048,344,12.23904133,344,11.20988655,344,31.28018188,344,31.55479813,344,8.281643867,344,5.428825855,344,5.559978008,344,3.168806553,344,5.908363342,344,330.7963562,344,765.0814819,344,53.27325058,344,-0.389650226,344,-0.612723291,344,-0.425275862,344,-0.998484254,344,-0.813996851,344,-0.908456802,344,-1.075673461,344,-1.125686407,344,-1.020132661,344,-1.234870076,344,-1.24429965,344,-1.184075117,344,-1.138747692,344,-1.065411568,344,-1.020503521,344,-0.975920677,344,-0.937986612,344,-1.107362032,344,-1.298974156,344,-1.167161584
346,29.07426643,346,20.96069527,346,39.3787117,346,36.10056686,346,34.2942543,346,38.37492371,346,34.83736038,346,23.17849731,346,17.43519974,346,16.53059769,346,16.10945892,346,17.72586823,346,18.21506119,346,19.27232361,346,19.31127167,346,19.36426735,346,20.31166267,346,18.26315117,346,16.25187874,346,13.51557732,346,12.21372223,346,21.83703423,346,41.53087997,346,14.86379433,346,6.848043442,346,5.631242275,346,5.7336483,346,5.517559052,346,88.31440735,346,860.178833,346,267.7962036,346,0.711298823,346,-0.458504975,346,-0.694136083,346,-0.656817913,346,-0.86304903,346,-0.909342408,346,-0.993504047,346,-1.173807621,346,-1.309894919,346,-0.858523727,346,-1.115838885,346,-1.004666924,346,-1.075410604,346,-1.107426643,346,-0.965270162,346,-0.913959265,346,-1.00941968,346,-1.087114573,346,-1.156727314,346,-1.250005364
348,10.23509407,348,32.79071426,348,34.7155838,348,36.25062561,348,46.2604599,348,45.44007492,348,39.05685806,348,26.75632858,348,20.98622894,348,18.26127815,348,17.30419922,348,19.1056118,348,19.66867447,348,20.45334816,348,19.62857819,348,20.22686958,348,21.95079613,348,19.31164169,348,16.79187393,348,15.0597496,348,13.6448679,348,17.32929039,348,42.72916412,348,21.69958687,348,7.794482231,348,8.108882904,348,5.150691986,348,5.345607758,348,18.33498192,348,623.4151611,348,588.0221558,348,13.74809456,348,-0.434363365,348,-0.77946645,348,-0.567336917,348,-0.873207629,348,-0.964971721,348,-1.039873481,348,-1.032399535,348,-1.084215522,348,-1.079851151,348,-1.116629481,348,-1.111555815,348,-1.075373411,348,-1.010727525,348,-1.066865206,348,-1.173514128,348,-0.952860415,348,-1.053060055,348,-1.241537333,348,-1.173139095
350,36.177948,350,30.97958374,350,47.20911407,350,41.93388748,350,47.10428238,350,41.25528717,350,39.53987885,350,30.39128685,350,23.49802208,350,20.86509514,350,19.36386108,350,20.22882462,350,20.98118401,350,21.01984978,350,20.52246475,350,21.93121338,350,22.70746994,350,21.9907589,350,18.71447754,350,16.85847664,350,13.75986862,350,15.43919373,350,35.77942276,350,33.71802521,350,10.14574051,350,7.97547245,350,6.91719532,350,7.552031517,350,7.103871346,350,216.5294342,350,942.4281616,350,121.1743393,350,-0.149996638,350,-0.247599363,350,-0.790370822,350,-0.816305041,350,-1.109499693,350,-0.729993939,350,-0.984706402,350,-1.03021121,350,-1.0558604,350,-1.072272778,350,-1.170564532,350,-1.094592094,350,-1.070986509,350,-0.955788136,350,-0.946609974,350,-0.930699825,350,-1.129797339,350,-1.171466351,350,-1.210398197
352,19.87338448,352,14.26775074,352,35.39947891,352,37.4055748,352,37.70550156,352,54.60070038,352,37.98042679,352,29.82796478,352,25.136446,352,21.78242493,352,22.44736862,352,20.51950836,352,23.29353142,352,23.1080513,352,22.84429359,352,22.23721504,352,22.95105934,352,21.17954636,352,19.18185806,352,17.17655754,352,15.29545593,352,15.42137718,352,27.06727791,352,44.99845886,352,13.69489956,352,11.45357037,352,9.774670601,352,8.418805122,352,5.790784836,352,50.14674377,352,871.5336304,352,403.9895325,352,4.946772575,352,-0.404409587,352,-0.51857692,352,-0.591922224,352,-0.721912861,352,-1.188818455,352,-0.966127992,352,-1.092413783,352,-1.112502694,352,-1.12741518,352,-1.007731438,352,-0.98484087,352,-1.024095178,352,-1.138491511,352,-0.760327458,352,-0.929959416,352,-0.992290855,352,-1.097778201,352,-1.165380716
354,34.47301102,354,31.14063263,354,46.52696609,354,44.57479858,354,48.03746414,354,52.98181915,354,42.18122101,354,32.50930405,354,26.8750248,354,25.64048576,354,22.92418861,354,22.96638298,354,24.47457123,354,24.09724045,354,26.21588516,354,24.08873367,354,24.19534302,354,23.53575897,354,21.4425354,354,19.33175468,354,17.83581161,354,17.93803596,354,21.0501461,354,48.40022278,354,21.83048058,354,11.61779499,354,10.9651289,354,9.082102776,354,7.440725327,354,9.93762207,354,517.9423218,354,794.2659912,354,55.76066971,354,0.047757626,354,-0.358008206,354,-0.691923738,354,-0.657720447,354,-0.714104056,354,-0.791792095,354,-0.99913156,354,-1.054581046,354,-1.05806458,354,-1.102160692,354,-1.088479996,354,-1.019151449,354,-0.968135238,354,-0.978686512,354,-0.893074989,354,-1.094664693,354,-1.053593516,354,-1.11623919
